Task Type,Participant ID,Trial,Target Present,Target orientation,Response,Correct,Reaction Time (s),Num Gabors,Gabor Positions,Target Trajectory,Speed (px/s),FixOnTargetTime(s),LastFixIndex,CalibrationDrift(deg)
dynamic task,kh13_dt3,1,1,0,1,1,1.6449744654291862,10,"[[(21.13, 30.87), (3.0, 4.31), (30.0, 3.54), (4.31, 19.69), (18.0, 5.62), (25.22, 22.22), (9.69, 23.31), (30.0, 24.69), (15.0, 20.08), (10.85, 18.0)], [(20.91, 31.09), (3.0, 4.62), (30.0, 3.85), (4.52, 19.48), (18.0, 5.92), (25.44, 22.44), (9.48, 23.52), (30.0, 24.38), (15.0, 19.77), (11.15, 18.0)], [(20.69, 31.31), (3.0, 4.92), (30.0, 4.15), (4.74, 19.26), (18.0, 6.23), (25.65, 22.65), (9.26, 23.74), (30.0, 24.08), (15.0, 19.46), (11.46, 18.0)], [(20.48, 31.52), (3.0, 5.23), (30.0, 4.46), (4.96, 19.04), (18.0, 6.54), (25.87, 22.87), (9.04, 23.96), (30.0, 23.77), (15.0, 19.15), (11.77, 18.0)], [(20.26, 31.74), (3.0, 5.54), (30.0, 4.77), (5.18, 18.82), (18.0, 6.85), (26.09, 23.09), (8.82, 24.18), (30.0, 23.46), (15.0, 18.85), (12.08, 18.0)], [(20.04, 31.96), (3.0, 5.85), (30.0, 5.08), (5.39, 18.61), (18.0, 7.15), (26.31, 23.31), (8.61, 24.39), (30.0, 23.15), (15.0, 18.54), (12.38, 18.0)], [(19.82, 32.18), (3.0, 6.15), (30.0, 5.38), (5.61, 18.39), (18.0, 7.46), (26.52, 23.52), (8.39, 24.61), (30.0, 22.85), (15.0, 18.23), (12.69, 18.0)], [(19.61, 32.39), (3.0, 6.46), (30.0, 5.69), (5.83, 18.17), (18.0, 7.77), (26.74, 23.74), (8.17, 24.83), (30.0, 22.54), (15.0, 17.92), (13.0, 18.0)], [(19.39, 32.61), (3.0, 6.77), (30.0, 6.0), (5.83, 18.48), (18.0, 8.08), (26.96, 23.96), (8.48, 24.83), (30.0, 22.23), (15.0, 17.62), (12.78, 18.22)], [(19.17, 32.83), (3.0, 7.08), (29.78, 5.78), (5.83, 18.79), (18.0, 8.38), (27.18, 24.18), (8.79, 24.83), (30.0, 21.92), (15.0, 17.31), (12.56, 18.44)], [(19.48, 32.83), (3.0, 7.38), (29.56, 5.56), (5.83, 19.09), (18.0, 8.69), (27.39, 24.39), (9.09, 24.83), (30.0, 21.62), (15.0, 17.0), (12.35, 18.65)], [(19.79, 32.83), (3.0, 7.69), (29.35, 5.35), (5.83, 19.4), (18.0, 9.0), (27.61, 24.61), (9.4, 24.83), (30.0, 21.31), (15.22, 17.22), (12.13, 18.87)], [(20.09, 32.83), (3.0, 8.0), (29.13, 5.13), (5.83, 19.71), (17.78, 8.78), (27.83, 24.83), (9.71, 24.83), (30.0, 21.0), (15.44, 17.44), (11.91, 19.09)], [(20.4, 32.83), (3.0, 8.31), (28.91, 4.91), (5.83, 20.02), (17.56, 8.56), (27.83, 24.52), (10.02, 24.83), (30.22, 21.22), (15.65, 17.65), (11.69, 19.31)], [(20.71, 32.83), (3.0, 8.62), (28.69, 4.69), (5.83, 20.32), (17.35, 8.35), (27.83, 24.21), (10.32, 24.83), (30.44, 21.44), (15.87, 17.87), (11.48, 19.52)], [(21.02, 32.83), (3.0, 8.92), (28.48, 4.48), (5.83, 20.63), (17.13, 8.13), (27.83, 23.91), (10.63, 24.83), (30.65, 21.65), (16.09, 18.09), (11.26, 19.74)], [(21.32, 32.83), (3.0, 9.23), (28.26, 4.26), (5.83, 20.94), (16.91, 7.91), (27.83, 23.6), (10.94, 24.83), (30.87, 21.87), (16.31, 18.31), (11.04, 19.96)], [(21.63, 32.83), (3.0, 9.54), (28.04, 4.04), (5.83, 21.25), (16.69, 7.69), (27.83, 23.29), (11.25, 24.83), (31.09, 22.09), (16.52, 18.52), (10.82, 20.18)], [(21.94, 32.83), (3.0, 9.85), (27.82, 3.82), (5.83, 21.55), (16.48, 7.48), (27.83, 22.98), (11.55, 24.83), (31.31, 22.31), (16.74, 18.74), (10.61, 20.39)], [(22.25, 32.83), (3.0, 10.15), (27.61, 3.61), (5.83, 21.86), (16.26, 7.26), (27.83, 22.68), (11.86, 24.83), (31.52, 22.52), (16.96, 18.96), (10.39, 20.61)], [(22.55, 32.83), (3.0, 10.46), (27.39, 3.39), (5.83, 22.17), (16.04, 7.04), (27.83, 22.37), (12.17, 24.83), (31.74, 22.74), (17.18, 19.18), (10.17, 20.83)], [(22.86, 32.83), (3.0, 10.77), (27.17, 3.17), (6.05, 21.95), (15.82, 6.82), (27.83, 22.06), (12.17, 25.14), (31.96, 22.96), (17.39, 19.39), (9.95, 20.61)], [(23.17, 32.83), (3.0, 11.08), (26.86, 3.17), (6.27, 21.73), (15.61, 6.61), (27.83, 21.75), (12.17, 25.45), (32.18, 23.18), (17.61, 19.61), (9.73, 20.39)], [(22.95, 32.61), (3.0, 11.38), (26.55, 3.17), (6.48, 21.52), (15.39, 6.39), (27.83, 21.45), (12.17, 25.75), (32.39, 23.39), (17.83, 19.83), (9.52, 20.18)], [(22.73, 32.39), (3.0, 11.69), (26.25, 3.17), (6.7, 21.3), (15.17, 6.17), (27.83, 21.14), (12.17, 26.06), (32.61, 23.61), (18.14, 19.83), (9.3, 19.96)], [(22.52, 32.18), (3.0, 12.0), (25.94, 3.17), (6.92, 21.08), (15.39, 5.95), (27.83, 20.83), (12.17, 26.37), (32.83, 23.83), (18.45, 19.83), (9.08, 19.74)], [(22.3, 31.96), (3.31, 12.0), (25.63, 3.17), (7.14, 20.86), (15.61, 5.73), (27.52, 20.83), (12.17, 26.68), (32.83, 23.52), (18.75, 19.83), (8.86, 19.52)], [(22.08, 31.74), (3.62, 12.0), (25.32, 3.17), (7.35, 20.65), (15.82, 5.52), (27.21, 20.83), (12.17, 26.98), (32.83, 23.21), (19.06, 19.83), (8.65, 19.31)], [(21.86, 31.52), (3.92, 12.0), (25.02, 3.17), (7.57, 20.43), (16.04, 5.3), (26.91, 20.83), (12.17, 27.29), (32.83, 22.91), (19.37, 19.83), (8.43, 19.09)], [(21.65, 31.31), (4.23, 12.0), (24.71, 3.17), (7.79, 20.21), (16.26, 5.08), (26.6, 20.83), (12.17, 27.6), (32.83, 22.6), (19.68, 19.83), (8.21, 18.87)]]","[(25.22, 22.22), (25.44, 22.44), (25.65, 22.65), (25.87, 22.87), (26.09, 23.09), (26.31, 23.31), (26.52, 23.52), (26.74, 23.74), (26.96, 23.96), (27.18, 24.18), (27.39, 24.39), (27.61, 24.61), (27.83, 24.83), (27.83, 24.52), (27.83, 24.21), (27.83, 23.91), (27.83, 23.6), (27.83, 23.29), (27.83, 22.98), (27.83, 22.68), (27.83, 22.37), (27.83, 22.06), (27.83, 21.75), (27.83, 21.45), (27.83, 21.14), (27.83, 20.83), (27.52, 20.83), (27.21, 20.83), (26.91, 20.83), (26.6, 20.83)]",184.76,,,0.33
dynamic task,kh13_dt3,2,0,0,0,1,2.484296395577985,10,"[[(23.0, 4.54), (12.0, 6.0), (13.38, 3.0), (7.0, 28.62), (5.54, 31.0), (28.87, 21.87), (19.38, 23.0), (27.22, 29.22), (13.69, 4.0), (11.77, 27.0)], [(23.0, 4.85), (12.31, 6.0), (13.08, 3.0), (7.0, 28.92), (5.85, 31.0), (29.09, 22.09), (19.08, 23.0), (27.44, 29.44), (13.38, 4.0), (11.46, 27.0)], [(23.0, 5.15), (12.62, 6.0), (12.77, 3.0), (7.0, 29.23), (6.15, 31.0), (29.31, 22.31), (18.77, 23.0), (27.65, 29.65), (13.08, 4.0), (11.15, 27.0)], [(23.0, 5.46), (12.92, 6.0), (12.46, 3.0), (7.0, 29.54), (6.46, 31.0), (29.52, 22.52), (18.46, 23.0), (27.87, 29.87), (12.77, 4.0), (10.85, 27.0)], [(23.0, 5.77), (13.23, 6.0), (12.15, 3.0), (7.0, 29.85), (6.77, 31.0), (29.74, 22.74), (18.15, 23.0), (28.09, 30.09), (12.46, 4.0), (10.54, 27.0)], [(23.0, 6.08), (13.54, 6.0), (11.85, 3.0), (7.0, 30.15), (7.08, 31.0), (29.96, 22.96), (17.85, 23.0), (28.31, 30.31), (12.15, 4.0), (10.23, 27.0)], [(23.0, 6.38), (13.85, 6.0), (11.54, 3.0), (7.0, 30.46), (7.38, 31.0), (30.18, 23.18), (17.54, 23.0), (28.52, 30.52), (11.85, 4.0), (9.92, 27.0)], [(23.0, 6.69), (14.15, 6.0), (11.23, 3.0), (7.0, 30.77), (7.69, 31.0), (30.39, 23.39), (17.23, 23.0), (28.74, 30.74), (11.54, 4.0), (9.62, 27.0)], [(23.0, 7.0), (14.46, 6.0), (10.92, 3.0), (7.0, 31.08), (8.0, 31.0), (30.61, 23.61), (16.92, 23.0), (28.96, 30.96), (11.23, 4.0), (9.31, 27.0)], [(23.22, 7.22), (14.77, 6.0), (10.62, 3.0), (7.0, 31.38), (8.22, 30.78), (30.83, 23.83), (16.62, 23.0), (29.18, 31.18), (10.92, 4.0), (9.0, 27.0)], [(23.44, 7.44), (15.08, 6.0), (10.31, 3.0), (7.0, 31.69), (8.44, 30.56), (30.83, 24.14), (16.31, 23.0), (29.39, 31.39), (10.62, 4.0), (8.78, 26.78)], [(23.65, 7.65), (15.38, 6.0), (10.0, 3.0), (7.0, 32.0), (8.65, 30.35), (30.83, 24.45), (16.0, 23.0), (29.61, 31.61), (10.31, 4.0), (8.56, 26.56)], [(23.87, 7.87), (15.69, 6.0), (9.69, 3.0), (7.31, 32.0), (8.87, 30.13), (30.83, 24.75), (15.78, 23.22), (29.83, 31.83), (10.0, 4.0), (8.35, 26.35)], [(24.09, 8.09), (16.0, 6.0), (9.38, 3.0), (7.62, 32.0), (9.09, 29.91), (30.83, 25.06), (15.56, 23.44), (30.05, 31.61), (10.0, 4.31), (8.13, 26.13)], [(24.31, 8.31), (16.0, 6.31), (9.08, 3.0), (7.92, 32.0), (9.31, 29.69), (30.83, 25.37), (15.35, 23.65), (30.27, 31.39), (10.0, 4.62), (7.91, 25.91)], [(24.52, 8.52), (16.0, 6.62), (8.77, 3.0), (8.23, 32.0), (9.52, 29.48), (30.83, 25.68), (15.13, 23.87), (30.48, 31.18), (10.0, 4.92), (7.69, 25.69)], [(24.74, 8.74), (16.0, 6.92), (8.46, 3.0), (8.54, 32.0), (9.74, 29.26), (30.83, 25.98), (14.91, 24.09), (30.7, 30.96), (10.0, 5.23), (7.48, 25.48)], [(24.96, 8.96), (16.0, 7.23), (8.15, 3.0), (8.85, 32.0), (9.96, 29.04), (30.83, 26.29), (14.69, 24.31), (30.92, 30.74), (10.0, 5.54), (7.26, 25.26)], [(25.18, 9.18), (16.0, 7.54), (7.85, 3.0), (9.15, 32.0), (10.18, 28.82), (30.83, 26.6), (14.48, 24.52), (31.14, 30.52), (10.0, 5.85), (7.04, 25.04)], [(25.39, 9.39), (16.0, 7.85), (7.54, 3.0), (9.46, 32.0), (10.39, 28.61), (30.83, 26.91), (14.26, 24.74), (31.35, 30.31), (10.0, 6.15), (6.82, 24.82)], [(25.61, 9.61), (16.0, 8.15), (7.23, 3.0), (9.77, 32.0), (10.61, 28.39), (30.83, 27.21), (14.04, 24.96), (31.57, 30.09), (10.0, 6.46), (6.61, 24.61)], [(25.83, 9.83), (16.0, 8.46), (6.92, 3.0), (10.08, 32.0), (10.83, 28.17), (30.83, 27.52), (13.82, 25.18), (31.79, 29.87), (10.0, 6.77), (6.39, 24.39)], [(25.83, 9.52), (16.0, 8.77), (6.62, 3.0), (10.38, 32.0), (10.83, 28.48), (30.83, 27.83), (13.61, 25.39), (32.01, 29.65), (10.0, 7.08), (6.17, 24.17)], [(25.83, 9.21), (16.0, 9.08), (6.31, 3.0), (10.69, 32.0), (10.83, 28.79), (30.61, 27.61), (13.39, 25.61), (32.22, 29.44), (10.0, 7.38), (5.95, 24.39)], [(25.83, 8.91), (16.0, 9.38), (6.0, 3.0), (11.0, 32.0), (10.83, 29.09), (30.39, 27.39), (13.17, 25.83), (32.44, 29.22), (10.0, 7.69), (5.73, 24.61)], [(25.83, 8.6), (16.0, 9.69), (6.22, 3.22), (11.0, 31.69), (10.83, 29.4), (30.18, 27.18), (12.95, 26.05), (32.66, 29.0), (10.0, 8.0), (5.52, 24.82)], [(25.83, 8.29), (16.0, 10.0), (6.44, 3.44), (11.0, 31.38), (10.83, 29.71), (29.96, 26.96), (12.73, 26.27), (32.44, 28.78), (10.0, 8.31), (5.3, 25.04)], [(25.83, 7.98), (15.78, 10.22), (6.65, 3.65), (11.0, 31.08), (10.83, 30.02), (29.74, 26.74), (12.52, 26.48), (32.22, 28.56), (10.0, 8.62), (5.08, 25.26)], [(25.83, 7.68), (15.56, 10.44), (6.87, 3.87), (11.0, 30.77), (10.83, 30.32), (29.52, 26.52), (12.3, 26.7), (32.01, 28.35), (10.0, 8.92), (4.86, 25.48)], [(25.83, 7.37), (15.35, 10.65), (7.09, 4.09), (11.0, 30.46), (10.83, 30.63), (29.31, 26.31), (12.08, 26.92), (31.79, 28.13), (10.0, 9.23), (4.65, 25.69)], [(25.83, 7.06), (15.13, 10.87), (7.31, 4.31), (11.0, 30.15), (10.83, 30.94), (29.09, 26.09), (11.86, 27.14), (31.57, 27.91), (10.0, 9.54), (4.43, 25.91)], [(25.83, 6.75), (14.91, 11.09), (7.52, 4.52), (11.0, 29.85), (10.83, 31.25), (28.87, 25.87), (11.65, 27.35), (31.35, 27.69), (10.0, 9.85), (4.21, 26.13)], [(25.83, 6.45), (14.69, 11.31), (7.74, 4.74), (11.0, 29.54), (10.83, 31.55), (28.65, 25.65), (11.43, 27.57), (31.14, 27.48), (10.0, 10.15), (3.99, 26.35)], [(25.83, 6.14), (14.48, 11.52), (7.96, 4.96), (11.0, 29.23), (10.83, 31.86), (28.44, 25.44), (11.21, 27.79), (30.92, 27.26), (10.0, 10.46), (3.78, 26.56)], [(25.83, 5.83), (14.26, 11.74), (8.18, 5.18), (11.0, 28.92), (10.83, 32.17), (28.22, 25.22), (10.99, 28.01), (30.7, 27.04), (10.0, 10.77), (3.56, 26.78)], [(25.52, 5.83), (14.04, 11.96), (8.39, 5.39), (11.0, 28.62), (11.14, 32.17), (28.0, 25.0), (10.78, 28.22), (30.48, 26.82), (10.0, 11.08), (3.34, 27.0)], [(25.21, 5.83), (13.82, 12.18), (8.61, 5.61), (11.0, 28.31), (11.45, 32.17), (28.31, 25.0), (10.56, 28.44), (30.27, 26.61), (10.0, 11.38), (3.34, 26.69)], [(24.91, 5.83), (13.61, 12.39), (8.83, 5.83), (11.0, 28.0), (11.75, 32.17), (28.62, 25.0), (10.34, 28.66), (30.05, 26.39), (10.0, 11.69), (3.34, 26.38)], [(24.6, 5.83), (13.39, 12.61), (9.05, 6.05), (10.78, 27.78), (12.06, 32.17), (28.92, 25.0), (10.56, 28.88), (29.83, 26.17), (10.0, 12.0), (3.34, 26.08)], [(24.29, 5.83), (13.17, 12.83), (9.27, 6.27), (10.56, 27.56), (12.37, 32.17), (29.23, 25.0), (10.78, 29.1), (30.05, 25.95), (9.69, 12.0), (3.34, 25.77)], [(23.98, 5.83), (12.86, 12.83), (9.48, 6.48), (10.35, 27.35), (12.68, 32.17), (29.54, 25.0), (10.99, 29.31), (30.27, 25.73), (9.38, 12.0), (3.34, 25.46)], [(23.68, 5.83), (12.55, 12.83), (9.7, 6.7), (10.13, 27.13), (12.98, 32.17), (29.85, 25.0), (11.21, 29.53), (30.48, 25.52), (9.08, 12.0), (3.34, 25.15)], [(23.37, 5.83), (12.25, 12.83), (9.92, 6.92), (9.91, 26.91), (13.29, 32.17), (30.15, 25.0), (11.43, 29.75), (30.7, 25.3), (8.77, 12.0), (3.34, 24.85)], [(23.06, 5.83), (11.94, 12.83), (10.14, 7.14), (9.69, 26.69), (13.6, 32.17), (30.46, 25.0), (11.65, 29.97), (30.92, 25.08), (8.46, 12.0), (3.34, 24.54)], [(22.75, 5.83), (11.63, 12.83), (10.35, 7.35), (9.48, 26.48), (13.91, 32.17), (30.77, 25.0), (11.86, 30.18), (31.14, 24.86), (8.15, 12.0), (3.34, 24.23)], [(22.45, 5.83), (11.32, 12.83), (10.57, 7.57), (9.26, 26.26), (14.21, 32.17), (31.08, 25.0), (12.08, 30.4), (31.35, 24.65), (7.85, 12.0), (3.34, 23.92)], [(22.14, 5.83), (11.02, 12.83), (10.79, 7.79), (9.04, 26.04), (14.52, 32.17), (31.38, 25.0), (12.3, 30.62), (31.57, 24.43), (7.54, 12.0), (3.34, 23.62)], [(21.83, 5.83), (10.71, 12.83), (11.01, 8.01), (8.82, 25.82), (14.83, 32.17), (31.69, 25.0), (12.52, 30.84), (31.79, 24.21), (7.23, 12.0), (3.34, 23.31)]]",,0.0,,,1.258
dynamic task,kh13_dt3,3,1,0,1,1,1.415744450632701,10,"[[(29.0, 32.0), (22.31, 13.0), (4.0, 8.54), (31.09, 10.91), (16.0, 31.0), (7.44, 12.44), (27.56, 24.56), (20.13, 4.87), (27.0, 7.0), (10.46, 7.0)], [(29.22, 31.78), (22.62, 13.0), (4.0, 8.85), (31.31, 10.69), (16.0, 30.69), (7.65, 12.65), (27.35, 24.35), (19.91, 5.09), (27.31, 7.0), (10.15, 7.0)], [(29.44, 31.56), (22.92, 13.0), (4.0, 9.15), (31.52, 10.48), (16.0, 30.38), (7.87, 12.87), (27.13, 24.13), (19.69, 5.31), (27.62, 7.0), (9.85, 7.0)], [(29.65, 31.35), (23.23, 13.0), (4.0, 9.46), (31.74, 10.26), (16.0, 30.08), (8.09, 13.09), (26.91, 23.91), (19.48, 5.52), (27.92, 7.0), (9.54, 7.0)], [(29.87, 31.13), (23.54, 13.0), (4.0, 9.77), (31.96, 10.04), (16.0, 29.77), (8.31, 13.31), (26.69, 23.69), (19.26, 5.74), (28.23, 7.0), (9.23, 7.0)], [(30.09, 30.91), (23.85, 13.0), (4.0, 10.08), (32.18, 9.82), (16.0, 29.46), (8.52, 13.52), (26.48, 23.48), (19.04, 5.96), (28.54, 7.0), (8.92, 7.0)], [(30.31, 30.69), (24.15, 13.0), (4.0, 10.38), (32.39, 9.61), (16.0, 29.15), (8.74, 13.74), (26.26, 23.26), (18.82, 6.18), (28.85, 7.0), (8.62, 7.0)], [(30.52, 30.48), (24.46, 13.0), (4.0, 10.69), (32.61, 9.39), (16.0, 28.85), (8.96, 13.96), (26.04, 23.04), (18.61, 6.39), (29.15, 7.0), (8.31, 7.0)], [(30.74, 30.26), (24.77, 13.0), (4.0, 11.0), (32.83, 9.17), (16.0, 28.54), (9.18, 14.18), (25.82, 22.82), (18.39, 6.61), (29.46, 7.0), (8.0, 7.0)], [(30.96, 30.04), (25.08, 13.0), (4.0, 11.31), (32.61, 8.95), (16.0, 28.23), (9.39, 14.39), (25.61, 22.61), (18.17, 6.83), (29.77, 7.0), (7.69, 7.0)], [(31.18, 29.82), (25.38, 13.0), (4.0, 11.62), (32.39, 8.73), (16.0, 27.92), (9.61, 14.61), (25.39, 22.39), (17.95, 7.05), (30.08, 7.0), (7.38, 7.0)], [(31.39, 29.61), (25.69, 13.0), (4.0, 11.92), (32.18, 8.52), (16.0, 27.62), (9.83, 14.83), (25.17, 22.17), (17.73, 7.27), (30.38, 7.0), (7.08, 7.0)], [(31.61, 29.39), (26.0, 13.0), (4.0, 12.23), (31.96, 8.3), (16.0, 27.31), (10.05, 14.61), (24.95, 21.95), (17.52, 7.48), (30.69, 7.0), (6.77, 7.0)], [(31.83, 29.17), (26.31, 13.0), (4.0, 12.54), (31.74, 8.08), (16.0, 27.0), (10.27, 14.39), (24.73, 21.73), (17.3, 7.7), (31.0, 7.0), (6.46, 7.0)], [(31.52, 29.17), (26.62, 13.0), (4.0, 12.85), (31.52, 7.86), (16.31, 27.0), (10.48, 14.18), (24.52, 21.52), (17.08, 7.92), (30.78, 7.22), (6.15, 7.0)], [(31.21, 29.17), (26.92, 13.0), (4.0, 13.15), (31.31, 7.65), (16.62, 27.0), (10.7, 13.96), (24.3, 21.3), (16.86, 8.14), (30.56, 7.44), (5.85, 7.0)], [(30.91, 29.17), (27.23, 13.0), (4.0, 13.46), (31.09, 7.43), (16.92, 27.0), (10.92, 13.74), (24.08, 21.08), (16.65, 8.35), (30.35, 7.65), (5.54, 7.0)], [(30.6, 29.17), (27.54, 13.0), (4.0, 13.77), (30.87, 7.21), (17.23, 27.0), (11.14, 13.52), (23.86, 20.86), (16.43, 8.57), (30.13, 7.87), (5.23, 7.0)], [(30.29, 29.17), (27.85, 13.0), (4.0, 14.08), (30.65, 6.99), (17.54, 27.0), (11.35, 13.31), (23.65, 20.65), (16.21, 8.79), (29.91, 8.09), (4.92, 7.0)], [(29.98, 29.17), (28.15, 13.0), (4.0, 14.38), (30.44, 6.78), (17.85, 27.0), (11.57, 13.09), (23.43, 20.43), (15.99, 9.01), (29.69, 8.31), (4.62, 7.0)], [(29.68, 29.17), (28.46, 13.0), (4.0, 14.69), (30.22, 6.56), (18.15, 27.0), (11.79, 12.87), (23.21, 20.21), (15.78, 9.22), (29.48, 8.52), (4.31, 7.0)], [(29.37, 29.17), (28.77, 13.0), (4.0, 15.0), (30.0, 6.34), (18.46, 27.0), (12.01, 12.65), (22.99, 19.99), (15.56, 9.44), (29.26, 8.74), (4.0, 7.0)], [(29.06, 29.17), (29.08, 13.0), (4.22, 14.78), (29.78, 6.56), (18.77, 27.0), (12.22, 12.44), (22.78, 19.78), (15.34, 9.66), (29.04, 8.96), (4.0, 7.31)], [(28.75, 29.17), (29.38, 13.0), (4.44, 14.56), (29.56, 6.78), (19.08, 27.0), (12.44, 12.22), (22.56, 19.56), (15.12, 9.44), (28.82, 9.18), (4.0, 7.62)], [(28.45, 29.17), (29.69, 13.0), (4.65, 14.35), (29.35, 6.99), (19.38, 27.0), (12.66, 12.0), (22.34, 19.34), (14.9, 9.22), (28.61, 9.39), (4.0, 7.92)], [(28.14, 29.17), (30.0, 13.0), (4.87, 14.13), (29.13, 7.21), (19.69, 27.0), (12.88, 11.78), (22.34, 19.03), (14.69, 9.01), (28.39, 9.61), (4.0, 8.23)]]","[(31.09, 10.91), (31.31, 10.69), (31.52, 10.48), (31.74, 10.26), (31.96, 10.04), (32.18, 9.82), (32.39, 9.61), (32.61, 9.39), (32.83, 9.17), (32.61, 8.95), (32.39, 8.73), (32.18, 8.52), (31.96, 8.3), (31.74, 8.08), (31.52, 7.86), (31.31, 7.65), (31.09, 7.43), (30.87, 7.21), (30.65, 6.99), (30.44, 6.78), (30.22, 6.56), (30.0, 6.34), (29.78, 6.56), (29.56, 6.78), (29.35, 6.99), (29.13, 7.21)]",185.12,,,0.085
