Task Type,Participant ID,Trial,Target Present,Target orientation,Response,Correct,Reaction Time (s),Num Gabors,Gabor Positions,Target Trajectory,Speed (px/s),FixOnTargetTime(s),LastFixIndex,CalibrationDrift(deg)
dynamic task,kh9_dt1,1,0,0,0,1,2.8805064130788196,10,"[[(12.33, 4.67), (32.0, 30.07), (24.33, 29.0), (14.61, 21.0), (4.35, 31.0), (27.26, 13.74), (32.0, 27.79), (6.46, 18.54), (9.0, 9.16), (22.0, 11.19)], [(12.32, 4.68), (32.0, 30.07), (24.33, 29.0), (14.6, 21.0), (4.36, 31.0), (27.26, 13.74), (32.0, 27.79), (6.46, 18.54), (9.0, 9.17), (22.0, 11.2)], [(12.32, 4.68), (32.0, 30.06), (24.32, 29.0), (14.59, 21.0), (4.37, 31.0), (27.27, 13.73), (32.0, 27.78), (6.47, 18.53), (9.0, 9.17), (22.0, 11.21)], [(12.31, 4.69), (32.0, 30.05), (24.31, 29.0), (14.59, 21.0), (4.37, 31.0), (27.27, 13.73), (32.0, 27.77), (6.47, 18.53), (9.0, 9.18), (22.0, 11.21)], [(12.31, 4.69), (32.0, 30.05), (24.31, 29.0), (14.58, 21.0), (4.38, 31.0), (27.28, 13.72), (32.0, 27.77), (6.48, 18.52), (9.0, 9.19), (22.0, 11.22)], [(12.3, 4.7), (32.0, 30.04), (24.3, 29.0), (14.57, 21.0), (4.39, 31.0), (27.28, 13.72), (32.0, 27.76), (6.48, 18.52), (9.0, 9.19), (22.0, 11.23)], [(12.3, 4.7), (32.0, 30.03), (24.29, 29.0), (14.57, 21.0), (4.39, 31.0), (27.29, 13.71), (32.0, 27.75), (6.49, 18.51), (9.0, 9.2), (22.0, 11.23)], [(12.29, 4.71), (32.0, 30.03), (24.29, 29.0), (14.56, 21.0), (4.4, 31.0), (27.29, 13.71), (32.0, 27.75), (6.49, 18.51), (9.0, 9.21), (22.0, 11.24)], [(12.29, 4.71), (32.0, 30.02), (24.28, 29.0), (14.55, 21.0), (4.41, 31.0), (27.3, 13.7), (32.0, 27.74), (6.5, 18.5), (9.0, 9.21), (22.0, 11.25)], [(12.28, 4.72), (32.0, 30.01), (24.27, 29.0), (14.55, 21.0), (4.41, 31.0), (27.3, 13.7), (32.0, 27.73), (6.5, 18.5), (9.0, 9.22), (22.0, 11.25)], [(12.28, 4.72), (32.0, 30.01), (24.27, 29.0), (14.54, 21.0), (4.42, 31.0), (27.31, 13.69), (32.0, 27.73), (6.5, 18.5), (9.0, 9.23), (22.0, 11.26)], [(12.27, 4.73), (32.0, 30.0), (24.26, 29.0), (14.53, 21.0), (4.43, 31.0), (27.31, 13.69), (32.0, 27.72), (6.51, 18.49), (9.0, 9.23), (22.0, 11.27)], [(12.27, 4.73), (32.0, 29.99), (24.25, 29.0), (14.53, 21.0), (4.43, 31.0), (27.32, 13.68), (32.0, 27.71), (6.51, 18.49), (9.0, 9.24), (22.0, 11.27)], [(12.26, 4.74), (32.0, 29.99), (24.25, 29.0), (14.52, 21.0), (4.44, 31.0), (27.32, 13.68), (32.0, 27.71), (6.52, 18.48), (9.0, 9.25), (22.0, 11.28)], [(12.26, 4.74), (32.0, 29.98), (24.24, 29.0), (14.51, 21.0), (4.45, 31.0), (27.33, 13.67), (32.0, 27.7), (6.52, 18.48), (9.0, 9.25), (22.0, 11.29)], [(12.25, 4.75), (32.0, 29.97), (24.23, 29.0), (14.51, 21.0), (4.45, 31.0), (27.33, 13.67), (32.0, 27.69), (6.53, 18.47), (9.0, 9.26), (22.0, 11.29)], [(12.25, 4.75), (32.0, 29.97), (24.23, 29.0), (14.5, 21.0), (4.46, 31.0), (27.33, 13.67), (32.0, 27.69), (6.53, 18.47), (9.0, 9.27), (22.0, 11.3)], [(12.25, 4.75), (32.0, 29.96), (24.22, 29.0), (14.49, 21.0), (4.47, 31.0), (27.34, 13.66), (32.0, 27.68), (6.54, 18.46), (9.0, 9.27), (22.0, 11.31)], [(12.24, 4.76), (32.0, 29.95), (24.21, 29.0), (14.49, 21.0), (4.47, 31.0), (27.34, 13.66), (32.0, 27.67), (6.54, 18.46), (9.0, 9.28), (22.0, 11.31)], [(12.24, 4.76), (32.0, 29.95), (24.21, 29.0), (14.48, 21.0), (4.48, 31.0), (27.35, 13.65), (32.0, 27.67), (6.55, 18.45), (9.0, 9.29), (22.0, 11.32)], [(12.23, 4.77), (32.0, 29.94), (24.2, 29.0), (14.47, 21.0), (4.49, 31.0), (27.35, 13.65), (32.0, 27.66), (6.55, 18.45), (9.0, 9.29), (22.0, 11.33)], [(12.23, 4.77), (32.0, 29.93), (24.19, 29.0), (14.47, 21.0), (4.49, 31.0), (27.36, 13.64), (32.0, 27.65), (6.56, 18.44), (9.0, 9.3), (22.0, 11.33)], [(12.22, 4.78), (32.0, 29.93), (24.19, 29.0), (14.46, 21.0), (4.5, 31.0), (27.36, 13.64), (32.0, 27.65), (6.56, 18.44), (9.0, 9.31), (22.0, 11.34)], [(12.22, 4.78), (32.0, 29.92), (24.18, 29.0), (14.45, 21.0), (4.51, 31.0), (27.37, 13.63), (32.0, 27.64), (6.57, 18.43), (9.0, 9.31), (22.0, 11.35)], [(12.21, 4.79), (32.0, 29.91), (24.17, 29.0), (14.45, 21.0), (4.51, 31.0), (27.37, 13.63), (32.0, 27.63), (6.57, 18.43), (9.0, 9.32), (22.0, 11.35)], [(12.21, 4.79), (32.0, 29.91), (24.17, 29.0), (14.44, 21.0), (4.52, 31.0), (27.38, 13.62), (32.0, 27.63), (6.58, 18.42), (9.0, 9.33), (22.0, 11.36)], [(12.2, 4.8), (32.0, 29.9), (24.16, 29.0), (14.43, 21.0), (4.53, 31.0), (27.38, 13.62), (32.0, 27.62), (6.58, 18.42), (9.0, 9.33), (22.0, 11.37)], [(12.2, 4.8), (32.0, 29.89), (24.15, 29.0), (14.43, 21.0), (4.53, 31.0), (27.39, 13.61), (32.0, 27.61), (6.58, 18.42), (9.0, 9.34), (22.0, 11.37)], [(12.19, 4.81), (32.0, 29.89), (24.15, 29.0), (14.42, 21.0), (4.54, 31.0), (27.39, 13.61), (32.0, 27.61), (6.59, 18.41), (9.0, 9.35), (22.0, 11.38)], [(12.19, 4.81), (32.0, 29.88), (24.14, 29.0), (14.41, 21.0), (4.55, 31.0), (27.4, 13.6), (32.0, 27.6), (6.59, 18.41), (9.0, 9.35), (22.0, 11.39)], [(12.18, 4.82), (32.0, 29.87), (24.13, 29.0), (14.41, 21.0), (4.55, 31.0), (27.4, 13.6), (32.0, 27.59), (6.6, 18.4), (9.0, 9.36), (22.0, 11.39)], [(12.18, 4.82), (32.0, 29.87), (24.13, 29.0), (14.4, 21.0), (4.56, 31.0), (27.41, 13.59), (32.0, 27.59), (6.6, 18.4), (9.0, 9.37), (22.0, 11.4)], [(12.17, 4.83), (32.0, 29.86), (24.12, 29.0), (14.39, 21.0), (4.57, 31.0), (27.41, 13.59), (32.0, 27.58), (6.61, 18.39), (9.0, 9.37), (22.0, 11.41)], [(12.17, 4.83), (32.0, 29.85), (24.11, 29.0), (14.39, 21.0), (4.57, 31.0), (27.42, 13.58), (32.0, 27.57), (6.61, 18.39), (9.0, 9.38), (22.0, 11.41)], [(12.17, 4.83), (32.0, 29.85), (24.11, 29.0), (14.38, 21.0), (4.58, 31.0), (27.42, 13.58), (32.0, 27.57), (6.62, 18.38), (9.0, 9.39), (22.0, 11.42)], [(12.16, 4.84), (32.0, 29.84), (24.1, 29.0), (14.37, 21.0), (4.59, 31.0), (27.42, 13.58), (32.0, 27.56), (6.62, 18.38), (9.0, 9.39), (22.0, 11.43)], [(12.16, 4.84), (32.0, 29.83), (24.09, 29.0), (14.37, 21.0), (4.59, 31.0), (27.43, 13.57), (32.0, 27.55), (6.63, 18.37), (9.0, 9.4), (22.0, 11.43)], [(12.15, 4.85), (32.0, 29.83), (24.09, 29.0), (14.36, 21.0), (4.6, 31.0), (27.43, 13.57), (32.0, 27.55), (6.63, 18.37), (9.0, 9.41), (22.0, 11.44)], [(12.15, 4.85), (32.0, 29.82), (24.08, 29.0), (14.35, 21.0), (4.61, 31.0), (27.44, 13.56), (32.0, 27.54), (6.64, 18.36), (9.0, 9.41), (22.0, 11.45)], [(12.14, 4.86), (32.0, 29.81), (24.07, 29.0), (14.35, 21.0), (4.61, 31.0), (27.44, 13.56), (32.0, 27.53), (6.64, 18.36), (9.0, 9.42), (22.0, 11.45)], [(12.14, 4.86), (32.0, 29.81), (24.07, 29.0), (14.34, 21.0), (4.62, 31.0), (27.45, 13.55), (32.0, 27.53), (6.65, 18.35), (9.0, 9.43), (22.0, 11.46)], [(12.13, 4.87), (32.0, 29.8), (24.06, 29.0), (14.33, 21.0), (4.63, 31.0), (27.45, 13.55), (32.0, 27.52), (6.65, 18.35), (9.0, 9.43), (22.0, 11.47)], [(12.13, 4.87), (32.0, 29.79), (24.05, 29.0), (14.33, 21.0), (4.63, 31.0), (27.46, 13.54), (32.0, 27.51), (6.66, 18.34), (9.0, 9.44), (22.0, 11.47)], [(12.12, 4.88), (32.0, 29.79), (24.05, 29.0), (14.32, 21.0), (4.64, 31.0), (27.46, 13.54), (32.0, 27.51), (6.66, 18.34), (9.0, 9.45), (22.0, 11.48)], [(12.12, 4.88), (32.0, 29.78), (24.04, 29.0), (14.31, 21.0), (4.65, 31.0), (27.47, 13.53), (32.0, 27.5), (6.67, 18.33), (9.0, 9.45), (22.0, 11.49)], [(12.11, 4.89), (32.0, 29.77), (24.03, 29.0), (14.31, 21.0), (4.65, 31.0), (27.47, 13.53), (32.0, 27.49), (6.67, 18.33), (9.0, 9.46), (22.0, 11.49)], [(12.11, 4.89), (32.0, 29.77), (24.03, 29.0), (14.3, 21.0), (4.66, 31.0), (27.48, 13.52), (32.0, 27.49), (6.67, 18.33), (9.0, 9.47), (22.0, 11.5)], [(12.1, 4.9), (32.0, 29.76), (24.02, 29.0), (14.29, 21.0), (4.67, 31.0), (27.48, 13.52), (32.0, 27.48), (6.68, 18.32), (9.0, 9.47), (22.0, 11.51)], [(12.1, 4.9), (32.0, 29.75), (24.01, 29.0), (14.29, 21.0), (4.67, 31.0), (27.49, 13.51), (32.0, 27.47), (6.68, 18.32), (9.0, 9.48), (22.0, 11.51)], [(12.09, 4.91), (32.0, 29.75), (24.01, 29.0), (14.28, 21.0), (4.68, 31.0), (27.49, 13.51), (32.0, 27.47), (6.69, 18.31), (9.0, 9.49), (22.0, 11.52)], [(12.09, 4.91), (32.0, 29.74), (24.0, 29.0), (14.27, 21.0), (4.69, 31.0), (27.5, 13.5), (32.0, 27.46), (6.69, 18.31), (9.0, 9.49), (22.0, 11.53)], [(12.08, 4.92), (32.0, 29.73), (23.99, 29.0), (14.27, 21.0), (4.69, 31.0), (27.5, 13.5), (32.0, 27.45), (6.7, 18.3), (9.0, 9.5), (22.0, 11.53)], [(12.08, 4.92), (32.0, 29.73), (23.99, 29.0), (14.26, 21.0), (4.7, 31.0), (27.5, 13.5), (32.0, 27.45), (6.7, 18.3), (9.0, 9.51), (22.0, 11.54)], [(12.08, 4.92), (32.0, 29.72), (23.98, 29.0), (14.25, 21.0), (4.71, 31.0), (27.51, 13.49), (32.0, 27.44), (6.71, 18.29), (9.0, 9.51), (22.0, 11.55)], [(12.07, 4.93), (32.0, 29.71), (23.97, 29.0), (14.25, 21.0), (4.71, 31.0), (27.51, 13.49), (32.0, 27.43), (6.71, 18.29), (9.0, 9.52), (22.0, 11.55)], [(12.07, 4.93), (32.0, 29.71), (23.97, 29.0), (14.24, 21.0), (4.72, 31.0), (27.52, 13.48), (32.0, 27.43), (6.72, 18.28), (9.0, 9.53), (22.0, 11.56)], [(12.06, 4.94), (32.0, 29.7), (23.96, 29.0), (14.23, 21.0), (4.73, 31.0), (27.52, 13.48), (32.0, 27.42), (6.72, 18.28), (9.0, 9.53), (22.0, 11.57)]]",,0.0,,,1.989
dynamic task,kh9_dt1,2,1,0,1,1,2.1388315259746378,10,"[[(26.77, 17.23), (10.63, 28.37), (5.0, 27.37), (4.27, 22.0), (14.38, 3.0), (4.0, 21.87), (26.0, 12.11), (11.49, 18.51), (26.77, 4.0), (21.0, 3.91)], [(26.76, 17.24), (10.62, 28.38), (5.0, 27.37), (4.27, 22.0), (14.39, 3.0), (4.0, 21.87), (26.0, 12.12), (11.5, 18.5), (26.78, 4.0), (21.0, 3.92)], [(26.76, 17.24), (10.62, 28.38), (5.0, 27.36), (4.26, 22.0), (14.39, 3.0), (4.0, 21.88), (26.0, 12.13), (11.5, 18.5), (26.79, 4.0), (21.0, 3.93)], [(26.75, 17.25), (10.61, 28.39), (5.0, 27.35), (4.25, 22.0), (14.4, 3.0), (4.0, 21.89), (26.0, 12.13), (11.5, 18.5), (26.79, 4.0), (21.0, 3.93)], [(26.75, 17.25), (10.61, 28.39), (5.0, 27.35), (4.25, 22.0), (14.41, 3.0), (4.0, 21.89), (26.0, 12.14), (11.51, 18.49), (26.8, 4.0), (21.0, 3.94)], [(26.75, 17.25), (10.6, 28.4), (5.0, 27.34), (4.24, 22.0), (14.41, 3.0), (4.0, 21.9), (26.0, 12.15), (11.51, 18.49), (26.81, 4.0), (21.0, 3.95)], [(26.74, 17.26), (10.6, 28.4), (5.0, 27.33), (4.23, 22.0), (14.42, 3.0), (4.0, 21.91), (26.0, 12.15), (11.52, 18.48), (26.81, 4.0), (21.0, 3.95)], [(26.74, 17.26), (10.59, 28.41), (5.0, 27.33), (4.23, 22.0), (14.43, 3.0), (4.0, 21.91), (26.0, 12.16), (11.52, 18.48), (26.82, 4.0), (21.0, 3.96)], [(26.73, 17.27), (10.59, 28.41), (5.0, 27.32), (4.22, 22.0), (14.43, 3.0), (4.0, 21.92), (26.0, 12.17), (11.53, 18.47), (26.83, 4.0), (21.0, 3.97)], [(26.73, 17.27), (10.58, 28.42), (5.0, 27.31), (4.21, 22.0), (14.44, 3.0), (4.0, 21.93), (26.0, 12.17), (11.53, 18.47), (26.83, 4.0), (21.0, 3.97)], [(26.72, 17.28), (10.58, 28.42), (5.0, 27.31), (4.21, 22.0), (14.45, 3.0), (4.0, 21.93), (26.0, 12.18), (11.54, 18.46), (26.84, 4.0), (21.0, 3.98)], [(26.72, 17.28), (10.58, 28.42), (5.0, 27.3), (4.2, 22.0), (14.45, 3.0), (4.0, 21.94), (26.0, 12.19), (11.54, 18.46), (26.85, 4.0), (21.0, 3.99)], [(26.71, 17.29), (10.57, 28.43), (5.0, 27.29), (4.19, 22.0), (14.46, 3.0), (4.0, 21.95), (26.0, 12.19), (11.55, 18.45), (26.85, 4.0), (21.0, 3.99)], [(26.71, 17.29), (10.57, 28.43), (5.0, 27.29), (4.19, 22.0), (14.47, 3.0), (4.0, 21.95), (26.0, 12.2), (11.55, 18.45), (26.86, 4.0), (21.0, 4.0)], [(26.7, 17.3), (10.56, 28.44), (5.0, 27.28), (4.18, 22.0), (14.47, 3.0), (4.0, 21.96), (26.0, 12.21), (11.56, 18.44), (26.87, 4.0), (21.0, 4.01)], [(26.7, 17.3), (10.56, 28.44), (5.0, 27.27), (4.17, 22.0), (14.48, 3.0), (4.0, 21.97), (26.0, 12.21), (11.56, 18.44), (26.87, 4.0), (21.0, 4.01)], [(26.69, 17.31), (10.55, 28.45), (5.0, 27.27), (4.17, 22.0), (14.49, 3.0), (4.0, 21.97), (26.0, 12.22), (11.57, 18.43), (26.88, 4.0), (21.0, 4.02)], [(26.69, 17.31), (10.55, 28.45), (5.0, 27.26), (4.16, 22.0), (14.49, 3.0), (4.0, 21.98), (26.0, 12.23), (11.57, 18.43), (26.89, 4.0), (21.0, 4.03)], [(26.68, 17.32), (10.54, 28.46), (5.0, 27.25), (4.15, 22.0), (14.5, 3.0), (4.0, 21.99), (26.0, 12.23), (11.58, 18.42), (26.89, 4.0), (21.0, 4.03)], [(26.68, 17.32), (10.54, 28.46), (5.0, 27.25), (4.15, 22.0), (14.51, 3.0), (4.0, 21.99), (26.0, 12.24), (11.58, 18.42), (26.9, 4.0), (21.0, 4.04)], [(26.67, 17.33), (10.53, 28.47), (5.0, 27.24), (4.14, 22.0), (14.51, 3.0), (4.0, 22.0), (26.0, 12.25), (11.58, 18.42), (26.91, 4.0), (21.0, 4.05)], [(26.67, 17.33), (10.53, 28.47), (5.0, 27.23), (4.13, 22.0), (14.52, 3.0), (4.0, 22.01), (26.0, 12.25), (11.59, 18.41), (26.91, 4.0), (21.0, 4.05)], [(26.67, 17.33), (10.52, 28.48), (5.0, 27.23), (4.13, 22.0), (14.53, 3.0), (4.0, 22.01), (26.0, 12.26), (11.59, 18.41), (26.92, 4.0), (21.0, 4.06)], [(26.66, 17.34), (10.52, 28.48), (5.0, 27.22), (4.12, 22.0), (14.53, 3.0), (4.0, 22.02), (26.0, 12.27), (11.6, 18.4), (26.93, 4.0), (21.0, 4.07)], [(26.66, 17.34), (10.51, 28.49), (5.0, 27.21), (4.11, 22.0), (14.54, 3.0), (4.0, 22.03), (26.0, 12.27), (11.6, 18.4), (26.93, 4.0), (21.0, 4.07)], [(26.65, 17.35), (10.51, 28.49), (5.0, 27.21), (4.11, 22.0), (14.55, 3.0), (4.0, 22.03), (26.0, 12.28), (11.61, 18.39), (26.94, 4.0), (21.0, 4.08)], [(26.65, 17.35), (10.5, 28.5), (5.0, 27.2), (4.1, 22.0), (14.55, 3.0), (4.0, 22.04), (26.0, 12.29), (11.61, 18.39), (26.95, 4.0), (21.0, 4.09)], [(26.64, 17.36), (10.5, 28.5), (5.0, 27.19), (4.09, 22.0), (14.56, 3.0), (4.0, 22.05), (26.0, 12.29), (11.62, 18.38), (26.95, 4.0), (21.0, 4.09)], [(26.64, 17.36), (10.5, 28.5), (5.0, 27.19), (4.09, 22.0), (14.57, 3.0), (4.0, 22.05), (26.0, 12.3), (11.62, 18.38), (26.96, 4.0), (21.0, 4.1)], [(26.63, 17.37), (10.49, 28.51), (5.0, 27.18), (4.08, 22.0), (14.57, 3.0), (4.0, 22.06), (26.0, 12.31), (11.63, 18.37), (26.97, 4.0), (21.0, 4.11)], [(26.63, 17.37), (10.49, 28.51), (5.0, 27.17), (4.07, 22.0), (14.58, 3.0), (4.0, 22.07), (26.0, 12.31), (11.63, 18.37), (26.97, 4.0), (21.0, 4.11)], [(26.62, 17.38), (10.48, 28.52), (5.0, 27.17), (4.07, 22.0), (14.59, 3.0), (4.0, 22.07), (26.0, 12.32), (11.64, 18.36), (26.98, 4.0), (21.0, 4.12)], [(26.62, 17.38), (10.48, 28.52), (5.0, 27.16), (4.06, 22.0), (14.59, 3.0), (4.0, 22.08), (26.0, 12.33), (11.64, 18.36), (26.99, 4.0), (21.0, 4.13)], [(26.61, 17.39), (10.47, 28.53), (5.0, 27.15), (4.05, 22.0), (14.6, 3.0), (4.0, 22.09), (26.0, 12.33), (11.65, 18.35), (26.99, 4.0), (21.0, 4.13)], [(26.61, 17.39), (10.47, 28.53), (5.0, 27.15), (4.05, 22.0), (14.61, 3.0), (4.0, 22.09), (26.0, 12.34), (11.65, 18.35), (27.0, 4.0), (21.0, 4.14)], [(26.6, 17.4), (10.46, 28.54), (5.0, 27.14), (4.04, 22.0), (14.61, 3.0), (4.0, 22.1), (26.0, 12.35), (11.66, 18.34), (27.01, 4.0), (21.0, 4.15)], [(26.6, 17.4), (10.46, 28.54), (5.0, 27.13), (4.03, 22.0), (14.62, 3.0), (4.0, 22.11), (26.0, 12.35), (11.66, 18.34), (27.01, 4.0), (21.0, 4.15)], [(26.59, 17.41), (10.45, 28.55), (5.0, 27.13), (4.03, 22.0), (14.63, 3.0), (4.0, 22.11), (26.0, 12.36), (11.67, 18.33), (27.02, 4.0), (21.0, 4.16)], [(26.59, 17.41), (10.45, 28.55), (5.0, 27.12), (4.02, 22.0), (14.63, 3.0), (4.0, 22.12), (26.0, 12.37), (11.67, 18.33), (27.03, 4.0), (21.0, 4.17)], [(26.58, 17.42), (10.44, 28.56), (5.0, 27.11), (4.01, 22.0), (14.64, 3.0), (4.0, 22.13), (26.0, 12.37), (11.67, 18.33), (27.03, 4.0), (21.0, 4.17)], [(26.58, 17.42), (10.44, 28.56), (5.0, 27.11), (4.01, 22.0), (14.65, 3.0), (4.0, 22.13), (26.0, 12.38), (11.68, 18.32), (27.04, 4.0), (21.0, 4.18)], [(26.58, 17.42), (10.43, 28.57), (5.0, 27.1), (4.0, 22.0), (14.65, 3.0), (4.0, 22.14), (26.0, 12.39), (11.68, 18.32), (27.05, 4.0), (21.0, 4.19)]]","[(26.77, 4.0), (26.78, 4.0), (26.79, 4.0), (26.79, 4.0), (26.8, 4.0), (26.81, 4.0), (26.81, 4.0), (26.82, 4.0), (26.83, 4.0), (26.83, 4.0), (26.84, 4.0), (26.85, 4.0), (26.85, 4.0), (26.86, 4.0), (26.87, 4.0), (26.87, 4.0), (26.88, 4.0), (26.89, 4.0), (26.89, 4.0), (26.9, 4.0), (26.91, 4.0), (26.91, 4.0), (26.92, 4.0), (26.93, 4.0), (26.93, 4.0), (26.94, 4.0), (26.95, 4.0), (26.95, 4.0), (26.96, 4.0), (26.97, 4.0), (26.97, 4.0), (26.98, 4.0), (26.99, 4.0), (26.99, 4.0), (27.0, 4.0), (27.01, 4.0), (27.01, 4.0), (27.02, 4.0), (27.03, 4.0), (27.03, 4.0), (27.04, 4.0), (27.05, 4.0)]",4.51,,,1.435
