Task Type,Participant ID,Trial,Target Present,Target orientation,Response,Correct,Reaction Time (s),Num Gabors,Gabor Positions,Target Trajectory,Speed (px/s),FixOnTargetTime(s),LastFixIndex,CalibrationDrift(deg)
dynamic task,kh5_dt1,1,1,0,1,1,1.5735608470413354,10,"[[(19.75, 4.75), (22.92, 19.92), (7.81, 14.81), (21.96, 8.04), (28.13, 7.0), (29.43, 14.0), (23.69, 15.31), (19.16, 29.84), (23.6, 30.4), (26.25, 21.0)], [(19.75, 4.75), (22.92, 19.92), (7.81, 14.81), (21.96, 8.04), (28.13, 7.0), (29.42, 14.0), (23.68, 15.32), (19.17, 29.83), (23.61, 30.39), (26.24, 21.0)], [(19.75, 4.75), (22.93, 19.93), (7.82, 14.82), (21.97, 8.03), (28.14, 7.0), (29.41, 14.0), (23.68, 15.32), (19.17, 29.83), (23.61, 30.39), (26.23, 21.0)], [(19.74, 4.74), (22.93, 19.93), (7.82, 14.82), (21.97, 8.03), (28.15, 7.0), (29.41, 14.0), (23.67, 15.33), (19.17, 29.83), (23.62, 30.38), (26.23, 21.0)], [(19.74, 4.74), (22.94, 19.94), (7.83, 14.83), (21.98, 8.02), (28.15, 7.0), (29.4, 14.0), (23.67, 15.33), (19.18, 29.82), (23.62, 30.38), (26.22, 21.0)], [(19.73, 4.73), (22.94, 19.94), (7.83, 14.83), (21.98, 8.02), (28.16, 7.0), (29.39, 14.0), (23.67, 15.33), (19.18, 29.82), (23.63, 30.37), (26.21, 21.0)], [(19.73, 4.73), (22.95, 19.95), (7.83, 14.83), (21.99, 8.01), (28.17, 7.0), (29.39, 14.0), (23.66, 15.34), (19.19, 29.81), (23.63, 30.37), (26.21, 21.0)], [(19.72, 4.72), (22.95, 19.95), (7.84, 14.84), (21.99, 8.01), (28.17, 7.0), (29.38, 14.0), (23.66, 15.34), (19.19, 29.81), (23.64, 30.36), (26.2, 21.0)], [(19.72, 4.72), (22.96, 19.96), (7.84, 14.84), (22.0, 8.0), (28.18, 7.0), (29.37, 14.0), (23.65, 15.35), (19.2, 29.8), (23.64, 30.36), (26.19, 21.0)], [(19.71, 4.71), (22.96, 19.96), (7.85, 14.85), (22.0, 8.0), (28.19, 7.0), (29.37, 14.0), (23.65, 15.35), (19.2, 29.8), (23.65, 30.35), (26.19, 21.0)], [(19.71, 4.71), (22.97, 19.97), (7.85, 14.85), (22.0, 8.0), (28.19, 7.0), (29.36, 14.0), (23.64, 15.36), (19.21, 29.79), (23.65, 30.35), (26.18, 21.0)], [(19.7, 4.7), (22.97, 19.97), (7.86, 14.86), (22.01, 7.99), (28.2, 7.0), (29.35, 14.0), (23.64, 15.36), (19.21, 29.79), (23.66, 30.34), (26.17, 21.0)], [(19.7, 4.7), (22.98, 19.98), (7.86, 14.86), (22.01, 7.99), (28.21, 7.0), (29.35, 14.0), (23.63, 15.37), (19.22, 29.78), (23.66, 30.34), (26.17, 21.0)], [(19.69, 4.69), (22.98, 19.98), (7.87, 14.87), (22.02, 7.98), (28.21, 7.0), (29.34, 14.0), (23.63, 15.37), (19.22, 29.78), (23.67, 30.33), (26.16, 21.0)], [(19.69, 4.69), (22.99, 19.99), (7.87, 14.87), (22.02, 7.98), (28.22, 7.0), (29.33, 14.0), (23.62, 15.38), (19.23, 29.77), (23.67, 30.33), (26.15, 21.0)], [(19.68, 4.68), (22.99, 19.99), (7.88, 14.88), (22.03, 7.97), (28.23, 7.0), (29.33, 14.0), (23.62, 15.38), (19.23, 29.77), (23.67, 30.33), (26.15, 21.0)], [(19.68, 4.68), (23.0, 20.0), (7.88, 14.88), (22.03, 7.97), (28.23, 7.0), (29.32, 14.0), (23.61, 15.39), (19.24, 29.76), (23.68, 30.32), (26.14, 21.0)], [(19.67, 4.67), (23.0, 20.0), (7.89, 14.89), (22.04, 7.96), (28.24, 7.0), (29.31, 14.0), (23.61, 15.39), (19.24, 29.76), (23.68, 30.32), (26.13, 21.0)], [(19.67, 4.67), (23.0, 20.0), (7.89, 14.89), (22.04, 7.96), (28.25, 7.0), (29.31, 14.0), (23.6, 15.4), (19.25, 29.75), (23.69, 30.31), (26.13, 21.0)], [(19.67, 4.67), (23.01, 20.01), (7.9, 14.9), (22.05, 7.95), (28.25, 7.0), (29.3, 14.0), (23.6, 15.4), (19.25, 29.75), (23.69, 30.31), (26.12, 21.0)], [(19.66, 4.66), (23.01, 20.01), (7.9, 14.9), (22.05, 7.95), (28.26, 7.0), (29.29, 14.0), (23.59, 15.41), (19.25, 29.75), (23.7, 30.3), (26.11, 21.0)], [(19.66, 4.66), (23.02, 20.02), (7.91, 14.91), (22.06, 7.94), (28.27, 7.0), (29.29, 14.0), (23.59, 15.41), (19.26, 29.74), (23.7, 30.3), (26.11, 21.0)], [(19.65, 4.65), (23.02, 20.02), (7.91, 14.91), (22.06, 7.94), (28.27, 7.0), (29.28, 14.0), (23.58, 15.42), (19.26, 29.74), (23.71, 30.29), (26.1, 21.0)], [(19.65, 4.65), (23.03, 20.03), (7.92, 14.92), (22.07, 7.93), (28.28, 7.0), (29.27, 14.0), (23.58, 15.42), (19.27, 29.73), (23.71, 30.29), (26.09, 21.0)], [(19.64, 4.64), (23.03, 20.03), (7.92, 14.92), (22.07, 7.93), (28.29, 7.0), (29.27, 14.0), (23.58, 15.42), (19.27, 29.73), (23.72, 30.28), (26.09, 21.0)], [(19.64, 4.64), (23.04, 20.04), (7.92, 14.92), (22.08, 7.92), (28.29, 7.0), (29.26, 14.0), (23.57, 15.43), (19.28, 29.72), (23.72, 30.28), (26.08, 21.0)], [(19.63, 4.63), (23.04, 20.04), (7.93, 14.93), (22.08, 7.92), (28.3, 7.0), (29.25, 14.0), (23.57, 15.43), (19.28, 29.72), (23.73, 30.27), (26.07, 21.0)], [(19.63, 4.63), (23.05, 20.05), (7.93, 14.93), (22.08, 7.92), (28.31, 7.0), (29.25, 14.0), (23.56, 15.44), (19.29, 29.71), (23.73, 30.27), (26.07, 21.0)], [(19.62, 4.62), (23.05, 20.05), (7.94, 14.94), (22.09, 7.91), (28.31, 7.0), (29.24, 14.0), (23.56, 15.44), (19.29, 29.71), (23.74, 30.26), (26.06, 21.0)], [(19.62, 4.62), (23.06, 20.06), (7.94, 14.94), (22.09, 7.91), (28.32, 7.0), (29.23, 14.0), (23.55, 15.45), (19.3, 29.7), (23.74, 30.26), (26.05, 21.0)], [(19.61, 4.61), (23.06, 20.06), (7.95, 14.95), (22.1, 7.9), (28.33, 7.0), (29.23, 14.0), (23.55, 15.45), (19.3, 29.7), (23.75, 30.25), (26.05, 21.0)], [(19.61, 4.61), (23.07, 20.07), (7.95, 14.95), (22.1, 7.9), (28.33, 7.0), (29.22, 14.0), (23.54, 15.46), (19.31, 29.69), (23.75, 30.25), (26.04, 21.0)], [(19.6, 4.6), (23.07, 20.07), (7.96, 14.96), (22.11, 7.89), (28.34, 7.0), (29.21, 14.0), (23.54, 15.46), (19.31, 29.69), (23.75, 30.25), (26.03, 21.0)]]","[(19.16, 29.84), (19.17, 29.83), (19.17, 29.83), (19.17, 29.83), (19.18, 29.82), (19.18, 29.82), (19.19, 29.81), (19.19, 29.81), (19.2, 29.8), (19.2, 29.8), (19.21, 29.79), (19.21, 29.79), (19.22, 29.78), (19.22, 29.78), (19.23, 29.77), (19.23, 29.77), (19.24, 29.76), (19.24, 29.76), (19.25, 29.75), (19.25, 29.75), (19.25, 29.75), (19.26, 29.74), (19.26, 29.74), (19.27, 29.73), (19.27, 29.73), (19.28, 29.72), (19.28, 29.72), (19.29, 29.71), (19.29, 29.71), (19.3, 29.7), (19.3, 29.7), (19.31, 29.69), (19.31, 29.69)]",4.63,,,0.724
dynamic task,kh5_dt1,2,0,0,0,1,1.9264930551498765,10,"[[(24.61, 15.0), (9.33, 31.0), (28.0, 24.39), (32.0, 17.1), (24.75, 15.25), (28.36, 9.0), (5.99, 11.99), (19.0, 16.49), (11.77, 3.0), (9.16, 12.0)], [(24.61, 15.0), (9.33, 31.0), (28.0, 24.39), (32.0, 17.11), (24.75, 15.25), (28.35, 9.0), (5.99, 11.99), (19.0, 16.48), (11.77, 3.0), (9.15, 12.0)], [(24.6, 15.0), (9.32, 31.0), (28.0, 24.4), (32.0, 17.11), (24.75, 15.25), (28.35, 9.0), (5.98, 11.98), (19.0, 16.47), (11.78, 3.0), (9.15, 12.0)], [(24.59, 15.0), (9.31, 31.0), (28.0, 24.41), (32.0, 17.12), (24.74, 15.26), (28.34, 9.0), (5.98, 11.98), (19.0, 16.47), (11.79, 3.0), (9.14, 12.0)], [(24.59, 15.0), (9.31, 31.0), (28.0, 24.41), (32.0, 17.13), (24.74, 15.26), (28.33, 9.0), (5.97, 11.97), (19.0, 16.46), (11.79, 3.0), (9.13, 12.0)], [(24.58, 15.0), (9.3, 31.0), (28.0, 24.42), (32.0, 17.13), (24.73, 15.27), (28.33, 9.0), (5.97, 11.97), (19.0, 16.45), (11.8, 3.0), (9.13, 12.0)], [(24.57, 15.0), (9.29, 31.0), (28.0, 24.43), (32.0, 17.14), (24.73, 15.27), (28.32, 9.0), (5.96, 11.96), (19.0, 16.45), (11.81, 3.0), (9.12, 12.0)], [(24.57, 15.0), (9.29, 31.0), (28.0, 24.43), (32.0, 17.15), (24.72, 15.28), (28.31, 9.0), (5.96, 11.96), (19.0, 16.44), (11.81, 3.0), (9.11, 12.0)], [(24.56, 15.0), (9.28, 31.0), (28.0, 24.44), (32.0, 17.15), (24.72, 15.28), (28.31, 9.0), (5.95, 11.95), (19.0, 16.43), (11.82, 3.0), (9.11, 12.0)], [(24.55, 15.0), (9.27, 31.0), (28.0, 24.45), (32.0, 17.16), (24.71, 15.29), (28.3, 9.0), (5.95, 11.95), (19.0, 16.43), (11.83, 3.0), (9.1, 12.0)], [(24.55, 15.0), (9.27, 31.0), (28.0, 24.45), (32.0, 17.17), (24.71, 15.29), (28.29, 9.0), (5.94, 11.94), (19.0, 16.42), (11.83, 3.0), (9.09, 12.0)], [(24.54, 15.0), (9.26, 31.0), (28.0, 24.46), (32.0, 17.17), (24.7, 15.3), (28.29, 9.0), (5.94, 11.94), (19.0, 16.41), (11.84, 3.0), (9.09, 12.0)], [(24.53, 15.0), (9.25, 31.0), (28.0, 24.47), (32.0, 17.18), (24.7, 15.3), (28.28, 9.0), (5.93, 11.93), (19.0, 16.41), (11.85, 3.0), (9.08, 12.0)], [(24.53, 15.0), (9.25, 31.0), (28.0, 24.47), (32.0, 17.19), (24.69, 15.31), (28.27, 9.0), (5.93, 11.93), (19.0, 16.4), (11.85, 3.0), (9.07, 12.0)], [(24.52, 15.0), (9.24, 31.0), (28.0, 24.48), (32.0, 17.19), (24.69, 15.31), (28.27, 9.0), (5.92, 11.92), (19.0, 16.39), (11.86, 3.0), (9.07, 12.0)], [(24.51, 15.0), (9.23, 31.0), (28.0, 24.49), (32.0, 17.2), (24.68, 15.32), (28.26, 9.0), (5.92, 11.92), (19.0, 16.39), (11.87, 3.0), (9.06, 12.0)], [(24.51, 15.0), (9.23, 31.0), (28.0, 24.49), (32.0, 17.21), (24.68, 15.32), (28.25, 9.0), (5.92, 11.92), (19.0, 16.38), (11.87, 3.0), (9.05, 12.0)], [(24.5, 15.0), (9.22, 31.0), (28.0, 24.5), (32.0, 17.21), (24.67, 15.33), (28.25, 9.0), (5.91, 11.91), (19.0, 16.37), (11.88, 3.0), (9.05, 12.0)], [(24.49, 15.0), (9.21, 31.0), (28.0, 24.51), (32.0, 17.22), (24.67, 15.33), (28.24, 9.0), (5.91, 11.91), (19.0, 16.37), (11.89, 3.0), (9.04, 12.0)], [(24.49, 15.0), (9.21, 31.0), (28.0, 24.51), (32.0, 17.23), (24.67, 15.33), (28.23, 9.0), (5.9, 11.9), (19.0, 16.36), (11.89, 3.0), (9.03, 12.0)], [(24.48, 15.0), (9.2, 31.0), (28.0, 24.52), (32.0, 17.23), (24.66, 15.34), (28.23, 9.0), (5.9, 11.9), (19.0, 16.35), (11.9, 3.0), (9.03, 12.0)], [(24.47, 15.0), (9.19, 31.0), (28.0, 24.53), (32.0, 17.24), (24.66, 15.34), (28.22, 9.0), (5.89, 11.89), (19.0, 16.35), (11.91, 3.0), (9.02, 12.0)], [(24.47, 15.0), (9.19, 31.0), (28.0, 24.53), (32.0, 17.25), (24.65, 15.35), (28.21, 9.0), (5.89, 11.89), (19.0, 16.34), (11.91, 3.0), (9.01, 12.0)], [(24.46, 15.0), (9.18, 31.0), (28.0, 24.54), (32.0, 17.25), (24.65, 15.35), (28.21, 9.0), (5.88, 11.88), (19.0, 16.33), (11.92, 3.0), (9.01, 12.0)], [(24.45, 15.0), (9.17, 31.0), (28.0, 24.55), (32.0, 17.26), (24.64, 15.36), (28.2, 9.0), (5.88, 11.88), (19.0, 16.33), (11.93, 3.0), (9.0, 12.0)], [(24.45, 15.0), (9.17, 31.0), (28.0, 24.55), (32.0, 17.27), (24.64, 15.36), (28.19, 9.0), (5.87, 11.87), (19.0, 16.32), (11.93, 3.0), (8.99, 12.0)], [(24.44, 15.0), (9.16, 31.0), (28.0, 24.56), (32.0, 17.27), (24.63, 15.37), (28.19, 9.0), (5.87, 11.87), (19.0, 16.31), (11.94, 3.0), (8.99, 12.0)], [(24.43, 15.0), (9.15, 31.0), (28.0, 24.57), (32.0, 17.28), (24.63, 15.37), (28.18, 9.0), (5.86, 11.86), (19.0, 16.31), (11.95, 3.0), (8.98, 12.0)], [(24.43, 15.0), (9.15, 31.0), (28.0, 24.57), (32.0, 17.29), (24.62, 15.38), (28.17, 9.0), (5.86, 11.86), (19.0, 16.3), (11.95, 3.0), (8.97, 12.0)], [(24.42, 15.0), (9.14, 31.0), (28.0, 24.58), (32.0, 17.29), (24.62, 15.38), (28.17, 9.0), (5.85, 11.85), (19.0, 16.29), (11.96, 3.0), (8.97, 12.0)], [(24.41, 15.0), (9.13, 31.0), (28.0, 24.59), (32.0, 17.3), (24.61, 15.39), (28.16, 9.0), (5.85, 11.85), (19.0, 16.29), (11.97, 3.0), (8.96, 12.0)], [(24.41, 15.0), (9.13, 31.0), (28.0, 24.59), (32.0, 17.31), (24.61, 15.39), (28.15, 9.0), (5.84, 11.84), (19.0, 16.28), (11.97, 3.0), (8.95, 12.0)], [(24.4, 15.0), (9.12, 31.0), (28.0, 24.6), (32.0, 17.31), (24.6, 15.4), (28.15, 9.0), (5.84, 11.84), (19.0, 16.27), (11.98, 3.0), (8.95, 12.0)], [(24.39, 15.0), (9.11, 31.0), (28.0, 24.61), (32.0, 17.32), (24.6, 15.4), (28.14, 9.0), (5.83, 11.83), (19.0, 16.27), (11.99, 3.0), (8.94, 12.0)], [(24.39, 15.0), (9.11, 31.0), (28.0, 24.61), (32.0, 17.33), (24.59, 15.41), (28.13, 9.0), (5.83, 11.83), (19.0, 16.26), (11.99, 3.0), (8.93, 12.0)], [(24.38, 15.0), (9.1, 31.0), (28.0, 24.62), (32.0, 17.33), (24.59, 15.41), (28.13, 9.0), (5.83, 11.83), (19.0, 16.25), (12.0, 3.0), (8.93, 12.0)], [(24.37, 15.0), (9.09, 31.0), (28.0, 24.63), (32.0, 17.34), (24.58, 15.42), (28.12, 9.0), (5.82, 11.82), (19.0, 16.25), (12.01, 3.0), (8.92, 12.0)], [(24.37, 15.0), (9.09, 31.0), (28.0, 24.63), (32.0, 17.35), (24.58, 15.42), (28.11, 9.0), (5.82, 11.82), (19.0, 16.24), (12.01, 3.0), (8.91, 12.0)], [(24.36, 15.0), (9.08, 31.0), (28.0, 24.64), (32.0, 17.35), (24.58, 15.42), (28.11, 9.0), (5.81, 11.81), (19.0, 16.23), (12.02, 3.0), (8.91, 12.0)], [(24.35, 15.0), (9.07, 31.0), (28.0, 24.65), (32.0, 17.36), (24.57, 15.43), (28.1, 9.0), (5.81, 11.81), (19.0, 16.23), (12.03, 3.0), (8.9, 12.0)], [(24.35, 15.0), (9.07, 31.0), (28.0, 24.65), (32.0, 17.37), (24.57, 15.43), (28.09, 9.0), (5.8, 11.8), (19.0, 16.22), (12.03, 3.0), (8.89, 12.0)], [(24.34, 15.0), (9.06, 31.0), (28.0, 24.66), (32.0, 17.37), (24.56, 15.44), (28.09, 9.0), (5.8, 11.8), (19.0, 16.21), (12.04, 3.0), (8.89, 12.0)]]",,0.0,,,1.971
dynamic task,kh5_dt1,3,0,0,0,1,1.9307699593846337,10,"[[(27.25, 10.75), (10.6, 22.6), (3.38, 19.62), (15.12, 26.88), (25.81, 25.0), (29.53, 19.0), (31.03, 15.03), (27.1, 12.1), (19.43, 18.0), (9.61, 14.0)], [(27.26, 10.74), (10.6, 22.6), (3.39, 19.61), (15.12, 26.88), (25.82, 25.0), (29.52, 19.0), (31.03, 15.03), (27.11, 12.11), (19.43, 18.0), (9.61, 14.0)], [(27.26, 10.74), (10.59, 22.59), (3.39, 19.61), (15.13, 26.87), (25.83, 25.0), (29.51, 19.0), (31.02, 15.02), (27.11, 12.11), (19.44, 18.0), (9.62, 14.0)], [(27.27, 10.73), (10.59, 22.59), (3.4, 19.6), (15.13, 26.87), (25.83, 25.0), (29.51, 19.0), (31.02, 15.02), (27.12, 12.12), (19.45, 18.0), (9.63, 14.0)], [(27.27, 10.73), (10.58, 22.58), (3.4, 19.6), (15.14, 26.86), (25.84, 25.0), (29.5, 19.0), (31.01, 15.01), (27.12, 12.12), (19.45, 18.0), (9.63, 14.0)], [(27.28, 10.72), (10.58, 22.58), (3.41, 19.59), (15.14, 26.86), (25.85, 25.0), (29.49, 19.0), (31.01, 15.01), (27.13, 12.13), (19.46, 18.0), (9.64, 14.0)], [(27.28, 10.72), (10.58, 22.58), (3.41, 19.59), (15.15, 26.85), (25.85, 25.0), (29.49, 19.0), (31.0, 15.0), (27.13, 12.13), (19.47, 18.0), (9.65, 14.0)], [(27.29, 10.71), (10.57, 22.57), (3.42, 19.58), (15.15, 26.85), (25.86, 25.0), (29.48, 19.0), (31.0, 15.0), (27.14, 12.14), (19.47, 18.0), (9.65, 14.0)], [(27.29, 10.71), (10.57, 22.57), (3.42, 19.58), (15.16, 26.84), (25.87, 25.0), (29.47, 19.0), (31.0, 15.0), (27.14, 12.14), (19.48, 18.0), (9.66, 14.0)], [(27.3, 10.7), (10.56, 22.56), (3.42, 19.58), (15.16, 26.84), (25.87, 25.0), (29.47, 19.0), (30.99, 14.99), (27.15, 12.15), (19.49, 18.0), (9.67, 14.0)], [(27.3, 10.7), (10.56, 22.56), (3.43, 19.57), (15.17, 26.83), (25.88, 25.0), (29.46, 19.0), (30.99, 14.99), (27.15, 12.15), (19.49, 18.0), (9.67, 14.0)], [(27.31, 10.69), (10.55, 22.55), (3.43, 19.57), (15.17, 26.83), (25.89, 25.0), (29.45, 19.0), (30.98, 14.98), (27.16, 12.16), (19.5, 18.0), (9.68, 14.0)], [(27.31, 10.69), (10.55, 22.55), (3.44, 19.56), (15.17, 26.83), (25.89, 25.0), (29.45, 19.0), (30.98, 14.98), (27.16, 12.16), (19.51, 18.0), (9.69, 14.0)], [(27.32, 10.68), (10.54, 22.54), (3.44, 19.56), (15.18, 26.82), (25.9, 25.0), (29.44, 19.0), (30.97, 14.97), (27.17, 12.17), (19.51, 18.0), (9.69, 14.0)], [(27.32, 10.68), (10.54, 22.54), (3.45, 19.55), (15.18, 26.82), (25.91, 25.0), (29.43, 19.0), (30.97, 14.97), (27.17, 12.17), (19.52, 18.0), (9.7, 14.0)], [(27.33, 10.67), (10.53, 22.53), (3.45, 19.55), (15.19, 26.81), (25.91, 25.0), (29.43, 19.0), (30.96, 14.96), (27.17, 12.17), (19.53, 18.0), (9.71, 14.0)], [(27.33, 10.67), (10.53, 22.53), (3.46, 19.54), (15.19, 26.81), (25.92, 25.0), (29.42, 19.0), (30.96, 14.96), (27.18, 12.18), (19.53, 18.0), (9.71, 14.0)], [(27.33, 10.67), (10.52, 22.52), (3.46, 19.54), (15.2, 26.8), (25.93, 25.0), (29.41, 19.0), (30.95, 14.95), (27.18, 12.18), (19.54, 18.0), (9.72, 14.0)], [(27.34, 10.66), (10.52, 22.52), (3.47, 19.53), (15.2, 26.8), (25.93, 25.0), (29.41, 19.0), (30.95, 14.95), (27.19, 12.19), (19.55, 18.0), (9.73, 14.0)], [(27.34, 10.66), (10.51, 22.51), (3.47, 19.53), (15.21, 26.79), (25.94, 25.0), (29.4, 19.0), (30.94, 14.94), (27.19, 12.19), (19.55, 18.0), (9.73, 14.0)], [(27.35, 10.65), (10.51, 22.51), (3.48, 19.52), (15.21, 26.79), (25.95, 25.0), (29.39, 19.0), (30.94, 14.94), (27.2, 12.2), (19.56, 18.0), (9.74, 14.0)], [(27.35, 10.65), (10.5, 22.5), (3.48, 19.52), (15.22, 26.78), (25.95, 25.0), (29.39, 19.0), (30.93, 14.93), (27.2, 12.2), (19.57, 18.0), (9.75, 14.0)], [(27.36, 10.64), (10.5, 22.5), (3.49, 19.51), (15.22, 26.78), (25.96, 25.0), (29.38, 19.0), (30.93, 14.93), (27.21, 12.21), (19.57, 18.0), (9.75, 14.0)], [(27.36, 10.64), (10.5, 22.5), (3.49, 19.51), (15.23, 26.77), (25.97, 25.0), (29.37, 19.0), (30.92, 14.92), (27.21, 12.21), (19.58, 18.0), (9.76, 14.0)], [(27.37, 10.63), (10.49, 22.49), (3.5, 19.5), (15.23, 26.77), (25.97, 25.0), (29.37, 19.0), (30.92, 14.92), (27.22, 12.22), (19.59, 18.0), (9.77, 14.0)], [(27.37, 10.63), (10.49, 22.49), (3.5, 19.5), (15.24, 26.76), (25.98, 25.0), (29.36, 19.0), (30.92, 14.92), (27.22, 12.22), (19.59, 18.0), (9.77, 14.0)], [(27.38, 10.62), (10.48, 22.48), (3.5, 19.5), (15.24, 26.76), (25.99, 25.0), (29.35, 19.0), (30.91, 14.91), (27.23, 12.23), (19.6, 18.0), (9.78, 14.0)], [(27.38, 10.62), (10.48, 22.48), (3.51, 19.49), (15.25, 26.75), (25.99, 25.0), (29.35, 19.0), (30.91, 14.91), (27.23, 12.23), (19.61, 18.0), (9.79, 14.0)], [(27.39, 10.61), (10.47, 22.47), (3.51, 19.49), (15.25, 26.75), (26.0, 25.0), (29.34, 19.0), (30.9, 14.9), (27.24, 12.24), (19.61, 18.0), (9.79, 14.0)], [(27.39, 10.61), (10.47, 22.47), (3.52, 19.48), (15.25, 26.75), (26.01, 25.0), (29.33, 19.0), (30.9, 14.9), (27.24, 12.24), (19.62, 18.0), (9.8, 14.0)], [(27.4, 10.6), (10.46, 22.46), (3.52, 19.48), (15.26, 26.74), (26.01, 25.0), (29.33, 19.0), (30.89, 14.89), (27.25, 12.25), (19.63, 18.0), (9.81, 14.0)], [(27.4, 10.6), (10.46, 22.46), (3.53, 19.47), (15.26, 26.74), (26.02, 25.0), (29.32, 19.0), (30.89, 14.89), (27.25, 12.25), (19.63, 18.0), (9.81, 14.0)], [(27.41, 10.59), (10.45, 22.45), (3.53, 19.47), (15.27, 26.73), (26.03, 25.0), (29.31, 19.0), (30.88, 14.88), (27.25, 12.25), (19.64, 18.0), (9.82, 14.0)], [(27.41, 10.59), (10.45, 22.45), (3.54, 19.46), (15.27, 26.73), (26.03, 25.0), (29.31, 19.0), (30.88, 14.88), (27.26, 12.26), (19.65, 18.0), (9.83, 14.0)], [(27.42, 10.58), (10.44, 22.44), (3.54, 19.46), (15.28, 26.72), (26.04, 25.0), (29.3, 19.0), (30.87, 14.87), (27.26, 12.26), (19.65, 18.0), (9.83, 14.0)], [(27.42, 10.58), (10.44, 22.44), (3.55, 19.45), (15.28, 26.72), (26.05, 25.0), (29.29, 19.0), (30.87, 14.87), (27.27, 12.27), (19.66, 18.0), (9.84, 14.0)], [(27.42, 10.58), (10.43, 22.43), (3.55, 19.45), (15.29, 26.71), (26.05, 25.0), (29.29, 19.0), (30.86, 14.86), (27.27, 12.27), (19.67, 18.0), (9.85, 14.0)], [(27.43, 10.57), (10.43, 22.43), (3.56, 19.44), (15.29, 26.71), (26.06, 25.0), (29.28, 19.0), (30.86, 14.86), (27.28, 12.28), (19.67, 18.0), (9.85, 14.0)], [(27.43, 10.57), (10.42, 22.42), (3.56, 19.44), (15.3, 26.7), (26.07, 25.0), (29.27, 19.0), (30.85, 14.85), (27.28, 12.28), (19.68, 18.0), (9.86, 14.0)], [(27.44, 10.56), (10.42, 22.42), (3.57, 19.43), (15.3, 26.7), (26.07, 25.0), (29.27, 19.0), (30.85, 14.85), (27.29, 12.29), (19.69, 18.0), (9.87, 14.0)], [(27.44, 10.56), (10.42, 22.42), (3.57, 19.43), (15.31, 26.69), (26.08, 25.0), (29.26, 19.0), (30.84, 14.84), (27.29, 12.29), (19.69, 18.0), (9.87, 14.0)], [(27.45, 10.55), (10.41, 22.41), (3.58, 19.42), (15.31, 26.69), (26.09, 25.0), (29.25, 19.0), (30.84, 14.84), (27.3, 12.3), (19.7, 18.0), (9.88, 14.0)]]",,0.0,,,0.442
