Task Type,Participant ID,Trial,Target Present,Target orientation,Response,Correct,Reaction Time (s),Num Gabors,Gabor Positions,Target Trajectory,Speed (px/s),FixOnTargetTime(s),LastFixIndex,CalibrationDrift(deg)
dynamic task,kh4_dt5,1,0,0,0,1,2.8555742308717527,10,"[[(18.43, 8.0), (20.0, 16.71), (23.4, 4.4), (24.19, 15.81), (25.21, 14.21), (16.0, 27.0), (31.0, 14.0), (13.6, 13.4), (21.0, 25.0), (10.0, 28.57)], [(17.86, 8.0), (20.0, 17.29), (23.81, 4.81), (23.79, 16.21), (25.62, 14.62), (16.4, 27.4), (31.0, 14.57), (13.19, 13.81), (21.0, 24.43), (10.0, 29.14)], [(17.29, 8.0), (20.0, 17.86), (24.21, 5.21), (23.38, 16.62), (26.02, 15.02), (16.81, 27.81), (31.0, 15.14), (12.79, 14.21), (21.0, 23.86), (10.0, 29.71)], [(16.71, 8.0), (20.0, 18.43), (24.62, 5.62), (22.98, 17.02), (26.43, 15.43), (17.21, 28.21), (31.0, 15.71), (12.38, 14.62), (21.0, 23.29), (10.0, 30.29)], [(16.14, 8.0), (20.0, 19.0), (25.02, 6.02), (22.57, 17.43), (26.83, 15.83), (17.62, 28.62), (31.0, 16.29), (11.98, 15.02), (21.0, 22.71), (10.0, 30.86)], [(15.57, 8.0), (19.43, 19.0), (25.43, 6.43), (22.17, 17.83), (26.43, 16.23), (18.02, 29.02), (31.0, 16.86), (11.57, 15.43), (21.0, 22.14), (10.0, 31.43)], [(15.0, 8.0), (18.86, 19.0), (25.83, 6.83), (21.77, 17.43), (26.02, 16.64), (18.43, 29.43), (31.0, 17.43), (11.17, 15.83), (21.0, 21.57), (10.0, 32.0)], [(15.4, 8.4), (18.29, 19.0), (25.83, 7.4), (21.36, 17.02), (25.62, 17.04), (18.83, 29.83), (31.0, 18.0), (11.74, 15.83), (21.0, 21.0), (10.57, 32.0)], [(15.81, 8.81), (17.71, 19.0), (25.83, 7.97), (20.96, 16.62), (25.21, 17.45), (19.23, 29.43), (30.6, 17.6), (12.31, 15.83), (21.4, 20.6), (11.14, 32.0)], [(16.21, 9.21), (17.14, 19.0), (25.83, 8.54), (20.55, 16.21), (24.81, 17.85), (19.64, 29.02), (30.19, 17.19), (12.88, 15.83), (21.81, 20.19), (11.71, 32.0)], [(16.62, 9.62), (16.57, 19.0), (25.83, 9.12), (20.15, 15.81), (24.4, 18.26), (20.04, 28.62), (29.79, 16.79), (13.46, 15.83), (22.21, 19.79), (12.29, 32.0)], [(17.02, 10.02), (16.0, 19.0), (25.83, 9.69), (19.74, 15.4), (24.0, 18.66), (20.45, 28.21), (29.38, 16.38), (14.03, 15.83), (22.62, 19.38), (12.86, 32.0)], [(17.43, 10.43), (15.43, 19.0), (25.83, 10.26), (19.34, 15.0), (23.43, 18.66), (20.85, 27.81), (28.98, 15.98), (14.6, 15.83), (23.02, 18.98), (13.43, 32.0)], [(17.83, 10.83), (14.86, 19.0), (25.83, 10.83), (19.74, 14.6), (22.86, 18.66), (21.26, 27.4), (28.57, 15.57), (15.17, 15.83), (23.43, 18.57), (14.0, 32.0)], [(17.26, 10.83), (14.29, 19.0), (26.23, 11.23), (20.15, 14.19), (22.29, 18.66), (21.66, 27.0), (28.17, 15.17), (14.77, 15.43), (23.83, 18.17), (14.4, 31.6)], [(16.69, 10.83), (13.71, 19.0), (26.64, 11.64), (20.55, 13.79), (21.71, 18.66), (21.26, 26.6), (27.77, 15.57), (14.36, 15.02), (23.83, 17.6), (14.81, 31.19)], [(16.12, 10.83), (13.14, 19.0), (27.04, 12.04), (20.96, 13.38), (21.14, 18.66), (20.85, 26.19), (27.36, 15.98), (13.96, 14.62), (23.83, 17.03), (15.21, 30.79)], [(15.54, 10.83), (12.57, 19.0), (27.45, 12.45), (21.36, 12.98), (20.57, 18.66), (20.45, 25.79), (26.96, 16.38), (13.55, 14.21), (23.83, 16.46), (15.62, 30.38)], [(14.97, 10.83), (12.0, 19.0), (27.85, 12.85), (21.77, 12.57), (20.0, 18.66), (20.04, 25.38), (26.55, 16.79), (13.15, 13.81), (23.83, 15.88), (16.02, 29.98)], [(14.4, 10.83), (11.6, 18.6), (28.26, 13.26), (22.17, 12.17), (19.6, 19.06), (19.64, 24.98), (26.15, 17.19), (12.74, 13.4), (23.83, 15.31), (16.43, 29.57)], [(13.83, 10.83), (11.19, 18.19), (28.66, 13.66), (22.57, 11.77), (19.19, 19.47), (19.23, 24.57), (25.74, 17.6), (12.34, 13.0), (23.83, 14.74), (16.83, 29.17)], [(13.43, 11.23), (10.79, 17.79), (28.66, 14.23), (22.98, 11.36), (18.79, 19.87), (18.83, 24.17), (25.34, 18.0), (11.77, 13.0), (23.83, 14.17), (16.43, 28.77)], [(13.02, 11.64), (10.38, 17.38), (28.66, 14.8), (23.38, 10.96), (18.38, 20.28), (18.43, 24.57), (25.91, 18.0), (11.2, 13.0), (23.83, 13.6), (16.02, 28.36)], [(12.62, 12.04), (9.98, 16.98), (28.66, 15.37), (23.79, 10.55), (17.98, 20.68), (18.02, 24.98), (26.48, 18.0), (10.63, 13.0), (23.83, 13.03), (15.62, 27.96)], [(12.21, 12.45), (9.57, 16.57), (28.66, 15.95), (24.19, 10.15), (17.57, 21.09), (17.62, 25.38), (27.05, 18.0), (10.05, 13.0), (23.83, 12.46), (15.21, 27.55)], [(11.81, 12.85), (9.17, 16.17), (28.66, 16.52), (24.6, 9.74), (17.17, 21.49), (17.21, 25.79), (27.63, 18.0), (9.48, 13.0), (23.83, 11.88), (14.81, 27.15)], [(11.4, 13.26), (9.74, 16.17), (28.66, 17.09), (25.0, 9.34), (17.57, 21.89), (16.81, 26.19), (28.2, 18.0), (8.91, 13.0), (23.83, 11.31), (14.4, 26.74)], [(11.0, 13.66), (10.31, 16.17), (28.66, 17.66), (25.0, 9.91), (17.98, 22.3), (16.4, 26.6), (28.77, 18.0), (8.34, 13.0), (23.83, 10.74), (14.0, 26.34)], [(11.0, 13.09), (10.88, 16.17), (29.23, 17.66), (25.0, 10.48), (18.38, 22.7), (16.0, 27.0), (29.34, 18.0), (8.74, 12.6), (23.83, 10.17), (14.0, 25.77)], [(11.0, 12.52), (11.46, 16.17), (29.8, 17.66), (25.0, 11.05), (18.79, 23.11), (16.0, 26.43), (28.94, 17.6), (9.15, 12.19), (24.23, 9.77), (14.0, 25.2)], [(11.0, 11.95), (12.03, 16.17), (30.37, 17.66), (25.0, 11.63), (19.19, 23.51), (16.0, 25.86), (28.53, 17.19), (9.55, 11.79), (24.64, 9.36), (14.0, 24.63)], [(11.0, 11.37), (12.6, 16.17), (30.95, 17.66), (25.0, 12.2), (19.6, 23.92), (16.0, 25.29), (28.13, 16.79), (9.96, 11.38), (25.04, 8.96), (14.0, 24.05)], [(11.0, 10.8), (13.17, 16.17), (31.52, 17.66), (25.0, 12.77), (20.0, 24.32), (16.0, 24.71), (27.72, 16.38), (10.36, 10.98), (25.45, 8.55), (14.0, 23.48)], [(11.0, 10.23), (13.57, 15.77), (32.09, 17.66), (25.0, 13.34), (20.0, 24.89), (16.0, 24.14), (27.32, 15.98), (10.77, 10.57), (25.85, 8.15), (14.0, 22.91)], [(11.0, 9.66), (13.98, 15.36), (32.66, 17.66), (24.6, 13.74), (20.0, 25.46), (16.0, 23.57), (26.91, 15.57), (11.17, 10.17), (26.26, 7.74), (14.0, 22.34)], [(10.6, 9.26), (14.38, 14.96), (32.26, 18.06), (24.19, 14.15), (20.0, 26.03), (16.0, 23.0), (26.51, 15.17), (11.17, 9.6), (26.66, 7.34), (13.43, 22.34)], [(10.19, 8.85), (14.79, 14.55), (31.85, 18.47), (23.79, 14.55), (20.0, 26.61), (16.4, 22.6), (25.94, 15.17), (11.17, 9.03), (27.06, 7.74), (12.86, 22.34)], [(9.79, 8.45), (15.19, 14.15), (31.45, 18.87), (23.38, 14.96), (20.0, 27.18), (16.81, 22.19), (25.37, 15.17), (11.17, 8.46), (27.47, 8.15), (12.29, 22.34)], [(9.38, 8.04), (15.6, 13.74), (31.04, 19.28), (22.98, 15.36), (20.0, 27.75), (17.21, 21.79), (24.8, 15.17), (11.17, 7.88), (27.87, 8.55), (11.71, 22.34)], [(8.98, 7.64), (16.0, 13.34), (30.64, 19.68), (22.57, 15.77), (20.0, 28.32), (17.62, 21.38), (24.22, 15.17), (11.17, 7.31), (28.28, 8.96), (11.14, 22.34)], [(8.57, 7.23), (16.0, 13.91), (30.23, 20.09), (22.17, 16.17), (19.43, 28.32), (18.02, 20.98), (23.65, 15.17), (11.17, 6.74), (28.68, 9.36), (10.57, 22.34)], [(8.17, 6.83), (16.0, 14.48), (29.83, 20.49), (21.77, 15.77), (18.86, 28.32), (18.43, 20.57), (23.08, 15.17), (11.17, 6.17), (29.09, 9.77), (10.0, 22.34)], [(8.57, 6.43), (16.0, 15.05), (29.83, 19.92), (21.36, 15.36), (18.29, 28.32), (18.83, 20.17), (22.51, 15.17), (10.77, 6.57), (29.49, 10.17), (9.6, 21.94)], [(8.98, 6.02), (16.0, 15.63), (29.83, 19.35), (20.96, 14.96), (17.71, 28.32), (19.4, 20.17), (22.11, 15.57), (10.36, 6.98), (29.89, 10.57), (9.19, 21.53)], [(9.38, 5.62), (16.0, 16.2), (29.83, 18.78), (20.55, 14.55), (17.14, 28.32), (19.97, 20.17), (21.7, 15.98), (9.96, 7.38), (30.3, 10.98), (8.79, 21.13)], [(9.79, 5.21), (16.0, 16.77), (29.83, 18.2), (20.15, 14.15), (16.57, 28.32), (20.54, 20.17), (21.3, 16.38), (9.55, 7.79), (30.7, 11.38), (8.38, 20.72)], [(10.19, 4.81), (16.0, 17.34), (29.83, 17.63), (19.74, 13.74), (16.0, 28.32), (21.12, 20.17), (20.89, 16.79), (9.15, 8.19), (31.11, 11.79), (7.98, 20.32)], [(10.6, 4.4), (16.4, 17.74), (29.83, 17.06), (19.34, 13.34), (16.4, 27.92), (21.69, 20.17), (20.49, 17.19), (8.74, 8.6), (31.51, 12.19), (7.57, 19.91)], [(11.0, 4.0), (16.81, 18.15), (29.83, 16.49), (19.91, 13.34), (16.81, 27.51), (22.26, 20.17), (20.08, 17.6), (8.34, 9.0), (31.92, 12.6), (7.17, 19.51)], [(11.0, 4.57), (17.21, 18.55), (30.23, 16.09), (20.48, 13.34), (17.21, 27.11), (22.83, 20.17), (19.68, 18.0), (8.91, 9.0), (32.32, 13.0), (7.57, 19.11)], [(11.0, 5.14), (17.62, 18.96), (30.64, 15.68), (21.05, 13.34), (17.62, 26.7), (22.83, 20.74), (19.68, 17.43), (9.48, 9.0), (32.32, 12.43), (7.98, 18.7)], [(11.0, 5.71), (18.02, 19.36), (31.04, 15.28), (21.63, 13.34), (18.02, 26.3), (22.83, 21.31), (19.68, 16.86), (10.05, 9.0), (32.32, 11.86), (8.38, 18.3)], [(11.0, 6.29), (18.43, 19.77), (31.45, 14.87), (22.2, 13.34), (18.43, 25.89), (22.83, 21.88), (19.68, 16.29), (10.63, 9.0), (32.32, 11.29), (8.79, 17.89)], [(11.0, 6.86), (18.83, 20.17), (31.85, 14.47), (22.77, 13.34), (18.83, 25.49), (22.83, 22.46), (19.68, 15.71), (11.2, 9.0), (32.32, 10.71), (9.19, 17.49)], [(11.0, 7.43), (19.4, 20.17), (32.26, 14.06), (23.34, 13.34), (18.26, 25.49), (22.83, 23.03), (19.68, 15.14), (11.77, 9.0), (32.32, 10.14), (9.6, 17.08)]]",,0.0,,,1.842
dynamic task,kh4_dt5,2,1,0,1,1,2.505574102871833,10,"[[(32.0, 30.0), (23.81, 7.19), (26.4, 20.4), (5.86, 31.0), (5.21, 14.21), (30.81, 12.81), (16.0, 11.71), (30.21, 3.21), (31.0, 2.0), (2.81, 30.19)], [(32.0, 29.43), (24.21, 6.79), (26.81, 20.81), (5.29, 31.0), (5.62, 14.62), (31.21, 13.21), (16.0, 12.29), (30.62, 3.62), (30.43, 2.0), (3.21, 29.79)], [(32.0, 28.86), (24.62, 6.38), (27.21, 21.21), (4.71, 31.0), (6.02, 15.02), (31.62, 13.62), (16.0, 12.86), (31.02, 4.02), (29.86, 2.0), (3.62, 29.38)], [(32.0, 28.29), (25.02, 5.98), (27.62, 21.62), (4.14, 31.0), (6.43, 15.43), (32.02, 14.02), (16.0, 13.43), (31.43, 4.43), (29.29, 2.0), (4.02, 28.98)], [(32.0, 27.71), (25.43, 5.57), (28.02, 22.02), (3.57, 31.0), (6.83, 15.83), (32.43, 14.43), (16.0, 14.0), (31.83, 4.83), (28.71, 2.0), (4.43, 28.57)], [(32.0, 27.14), (25.83, 5.17), (28.43, 22.43), (3.0, 31.0), (7.23, 16.23), (32.83, 14.83), (16.4, 13.6), (31.43, 5.23), (28.14, 2.0), (4.83, 28.17)], [(32.0, 26.57), (25.83, 5.74), (28.83, 22.83), (3.0, 30.43), (7.64, 16.64), (32.83, 15.4), (16.81, 13.19), (31.02, 5.64), (27.57, 2.0), (5.4, 28.17)], [(32.0, 26.0), (25.83, 6.31), (29.4, 22.83), (3.0, 29.86), (8.04, 17.04), (32.83, 15.97), (17.21, 12.79), (30.62, 6.04), (27.0, 2.0), (5.97, 28.17)], [(31.6, 26.4), (25.83, 6.88), (29.97, 22.83), (3.0, 29.29), (8.45, 17.45), (32.83, 16.54), (17.62, 12.38), (30.21, 6.45), (26.6, 2.4), (6.54, 28.17)], [(31.19, 26.81), (25.83, 7.46), (30.54, 22.83), (3.0, 28.71), (8.85, 17.85), (32.83, 17.12), (18.02, 11.98), (29.81, 6.85), (26.19, 2.81), (7.12, 28.17)], [(30.79, 27.21), (25.83, 8.03), (31.12, 22.83), (3.0, 28.14), (9.26, 18.26), (32.83, 17.69), (18.43, 11.57), (29.4, 7.26), (25.79, 3.21), (7.69, 28.17)], [(30.38, 27.62), (25.83, 8.6), (31.69, 22.83), (3.0, 27.57), (9.66, 18.66), (32.83, 18.26), (18.83, 11.17), (29.0, 7.66), (25.38, 3.62), (8.26, 28.17)], [(29.98, 28.02), (25.83, 9.17), (32.26, 22.83), (3.0, 27.0), (9.66, 18.09), (32.83, 18.83), (18.43, 10.77), (29.0, 8.23), (24.98, 4.02), (8.83, 28.17)], [(29.57, 28.43), (26.23, 9.57), (32.83, 22.83), (3.0, 26.43), (9.66, 17.52), (32.26, 18.83), (18.02, 10.36), (29.0, 8.8), (24.57, 4.43), (9.4, 28.17)], [(29.17, 28.83), (26.64, 9.98), (32.43, 23.23), (3.0, 25.86), (9.66, 16.95), (31.69, 18.83), (17.62, 9.96), (29.0, 9.37), (24.17, 4.83), (9.97, 28.17)], [(28.77, 29.23), (27.04, 10.38), (32.02, 23.64), (3.0, 25.29), (9.66, 16.37), (31.12, 18.83), (17.21, 9.55), (29.0, 9.95), (24.17, 5.4), (10.54, 28.17)], [(28.36, 29.64), (27.45, 10.79), (31.62, 24.04), (3.0, 24.71), (9.66, 15.8), (30.54, 18.83), (16.81, 9.15), (29.0, 10.52), (24.17, 5.97), (11.12, 28.17)], [(27.96, 30.04), (27.85, 11.19), (31.21, 24.45), (3.0, 24.14), (9.66, 15.23), (29.97, 18.83), (16.4, 8.74), (29.0, 11.09), (24.17, 6.54), (11.69, 28.17)], [(27.55, 30.45), (28.26, 11.6), (30.81, 24.85), (3.0, 23.57), (9.66, 14.66), (29.4, 18.83), (16.0, 8.34), (29.0, 11.66), (24.17, 7.12), (12.26, 28.17)], [(27.15, 30.85), (28.66, 12.0), (30.4, 25.26), (3.0, 23.0), (9.26, 15.06), (28.83, 18.83), (15.6, 7.94), (29.4, 12.06), (24.17, 7.69), (12.83, 28.17)], [(26.74, 31.26), (28.66, 12.57), (30.0, 25.66), (3.0, 22.43), (8.85, 15.47), (28.83, 18.26), (15.19, 7.53), (29.81, 12.47), (24.17, 8.26), (12.83, 28.74)], [(26.34, 31.66), (28.66, 13.14), (30.0, 26.23), (3.0, 21.86), (8.45, 15.87), (28.83, 17.69), (14.79, 7.13), (30.21, 12.87), (24.17, 8.83), (12.83, 29.31)], [(25.94, 31.26), (28.66, 13.71), (30.0, 26.8), (3.0, 21.29), (8.04, 16.28), (28.83, 17.12), (14.38, 6.72), (30.62, 13.28), (24.17, 9.4), (12.83, 29.88)], [(25.53, 30.85), (28.66, 14.29), (30.0, 27.37), (3.0, 20.71), (7.64, 16.68), (28.83, 16.54), (13.98, 6.32), (31.02, 13.68), (24.17, 9.97), (12.83, 30.46)], [(25.13, 30.45), (28.66, 14.86), (30.0, 27.95), (3.0, 20.14), (7.23, 17.09), (28.83, 15.97), (13.57, 5.91), (31.43, 14.09), (24.17, 10.54), (12.83, 31.03)], [(24.72, 30.04), (28.66, 15.43), (30.0, 28.52), (3.0, 19.57), (6.83, 17.49), (28.83, 15.4), (13.17, 5.51), (31.83, 14.49), (24.17, 11.12), (12.83, 31.6)], [(24.32, 29.64), (28.66, 16.0), (30.0, 29.09), (3.0, 19.0), (6.83, 16.92), (28.83, 14.83), (12.77, 5.91), (31.43, 14.89), (24.17, 11.69), (12.83, 32.17)], [(23.91, 29.23), (29.23, 16.0), (30.0, 29.66), (3.0, 18.43), (6.83, 16.35), (28.83, 14.26), (12.36, 6.32), (31.02, 15.3), (24.17, 12.26), (12.26, 32.17)], [(23.51, 28.83), (29.8, 16.0), (29.43, 29.66), (3.0, 17.86), (6.83, 15.78), (28.83, 13.69), (11.96, 6.72), (30.62, 15.7), (24.17, 12.83), (11.69, 32.17)], [(23.91, 28.43), (30.37, 16.0), (28.86, 29.66), (3.0, 17.29), (6.83, 15.2), (28.83, 13.12), (11.55, 7.13), (30.21, 16.11), (24.74, 12.83), (11.12, 32.17)], [(24.32, 28.02), (30.95, 16.0), (28.29, 29.66), (3.0, 16.71), (6.83, 14.63), (28.83, 12.54), (11.15, 7.53), (29.81, 16.51), (25.31, 12.83), (10.54, 32.17)], [(24.72, 27.62), (31.52, 16.0), (27.71, 29.66), (3.0, 16.14), (6.83, 14.06), (28.83, 11.97), (10.74, 7.94), (29.4, 16.92), (25.88, 12.83), (9.97, 32.17)], [(25.13, 27.21), (32.09, 16.0), (27.14, 29.66), (3.0, 15.57), (6.83, 13.49), (28.83, 11.4), (10.34, 8.34), (29.0, 17.32), (26.46, 12.83), (9.4, 32.17)], [(25.53, 26.81), (32.66, 16.0), (26.57, 29.66), (3.0, 15.0), (6.43, 13.09), (28.83, 10.83), (9.94, 7.94), (29.0, 17.89), (27.03, 12.83), (8.83, 32.17)], [(25.94, 26.4), (32.66, 16.57), (26.0, 29.66), (3.4, 15.4), (6.02, 12.68), (29.23, 11.23), (9.53, 7.53), (29.0, 18.46), (27.6, 12.83), (9.23, 31.77)], [(26.34, 26.0), (32.66, 17.14), (25.6, 30.06), (3.81, 15.81), (5.62, 12.28), (29.64, 11.64), (9.13, 7.13), (29.0, 19.03), (28.17, 12.83), (9.64, 31.36)], [(25.94, 25.6), (32.66, 17.71), (25.19, 30.47), (4.21, 16.21), (5.21, 11.87), (30.04, 12.04), (8.72, 6.72), (29.0, 19.61), (28.57, 12.43), (10.04, 30.96)], [(25.53, 25.19), (32.66, 18.29), (24.79, 30.87), (4.62, 16.62), (4.81, 11.47), (30.45, 12.45), (8.32, 6.32), (29.0, 20.18), (28.98, 12.02), (10.45, 30.55)], [(25.13, 24.79), (32.66, 18.86), (24.38, 31.28), (5.02, 17.02), (4.4, 11.06), (30.85, 12.85), (7.91, 5.91), (29.0, 20.75), (29.38, 11.62), (10.85, 30.15)], [(24.72, 24.38), (32.66, 19.43), (23.98, 31.68), (5.43, 17.43), (4.0, 10.66), (31.26, 13.26), (7.51, 5.51), (29.0, 21.32), (29.79, 11.21), (11.26, 29.74)], [(24.32, 23.98), (32.66, 20.0), (23.57, 32.09), (5.83, 17.83), (4.4, 10.26), (31.66, 13.66), (7.91, 5.11), (29.0, 21.89), (30.19, 10.81), (11.66, 29.34)], [(23.91, 23.57), (32.26, 19.6), (23.17, 32.49), (6.23, 18.23), (4.81, 9.85), (31.09, 13.66), (8.32, 4.7), (29.0, 22.46), (30.6, 10.4), (12.06, 28.94)], [(23.51, 23.17), (31.85, 19.19), (22.77, 32.09), (6.64, 18.64), (5.21, 9.45), (30.52, 13.66), (8.72, 4.3), (29.0, 23.03), (31.0, 10.0), (12.47, 28.53)], [(23.11, 23.57), (31.45, 18.79), (22.36, 31.68), (7.04, 19.04), (5.62, 9.04), (29.95, 13.66), (9.13, 3.89), (29.0, 23.61), (30.6, 9.6), (12.87, 28.13)], [(22.7, 23.98), (31.04, 18.38), (21.96, 31.28), (7.45, 19.45), (6.02, 8.64), (29.37, 13.66), (9.53, 3.49), (29.0, 24.18), (30.19, 9.19), (13.28, 27.72)], [(22.3, 24.38), (30.64, 17.98), (21.55, 30.87), (7.85, 19.85), (6.43, 8.23), (28.8, 13.66), (9.94, 3.08), (29.0, 24.75), (29.79, 8.79), (13.68, 27.32)], [(21.89, 24.79), (30.23, 17.57), (21.15, 30.47), (8.26, 20.26), (6.83, 7.83), (28.23, 13.66), (10.34, 2.68), (29.0, 25.32), (29.38, 8.38), (14.09, 26.91)], [(21.49, 25.19), (29.83, 17.17), (20.74, 30.06), (8.66, 20.66), (6.83, 7.26), (27.66, 13.66), (10.34, 3.25), (28.43, 25.32), (28.98, 7.98), (14.49, 26.51)]]","[(31.0, 2.0), (30.43, 2.0), (29.86, 2.0), (29.29, 2.0), (28.71, 2.0), (28.14, 2.0), (27.57, 2.0), (27.0, 2.0), (26.6, 2.4), (26.19, 2.81), (25.79, 3.21), (25.38, 3.62), (24.98, 4.02), (24.57, 4.43), (24.17, 4.83), (24.17, 5.4), (24.17, 5.97), (24.17, 6.54), (24.17, 7.12), (24.17, 7.69), (24.17, 8.26), (24.17, 8.83), (24.17, 9.4), (24.17, 9.97), (24.17, 10.54), (24.17, 11.12), (24.17, 11.69), (24.17, 12.26), (24.17, 12.83), (24.74, 12.83), (25.31, 12.83), (25.88, 12.83), (26.46, 12.83), (27.03, 12.83), (27.6, 12.83), (28.17, 12.83), (28.57, 12.43), (28.98, 12.02), (29.38, 11.62), (29.79, 11.21), (30.19, 10.81), (30.6, 10.4), (31.0, 10.0), (30.6, 9.6), (30.19, 9.19), (29.79, 8.79), (29.38, 8.38), (28.98, 7.98)]",370.03,,,0.538
