Task Type,Participant ID,Trial,Target Present,Target orientation,Response,Correct,Reaction Time (s),Num Gabors,Gabor Positions,Target Trajectory,Speed (px/s),FixOnTargetTime(s),LastFixIndex,CalibrationDrift(deg)
dynamic task,kh4_dt2,1,1,0,1,1,2.0095465027211503,10,"[[(21.7, 26.0), (17.21, 20.79), (25.78, 22.0), (13.0, 16.0), (28.42, 30.42), (26.0, 8.0), (10.7, 8.0), (9.0, 8.0), (7.58, 5.58), (3.73, 31.27)], [(21.56, 26.0), (17.31, 20.69), (25.93, 22.0), (12.9, 16.1), (28.52, 30.52), (26.0, 7.85), (10.56, 8.0), (9.0, 8.15), (7.48, 5.48), (3.84, 31.16)], [(21.41, 26.0), (17.42, 20.58), (26.07, 22.0), (12.79, 16.21), (28.63, 30.63), (26.0, 7.7), (10.41, 8.0), (9.0, 8.3), (7.37, 5.37), (3.94, 31.06)], [(21.26, 26.0), (17.52, 20.48), (26.22, 22.0), (12.69, 16.31), (28.73, 30.73), (26.0, 7.56), (10.26, 8.0), (9.0, 8.44), (7.27, 5.27), (4.05, 30.95)], [(21.11, 26.0), (17.63, 20.37), (26.37, 22.0), (12.58, 16.42), (28.84, 30.84), (26.0, 7.41), (10.11, 8.0), (9.0, 8.59), (7.16, 5.16), (4.15, 30.85)], [(20.96, 26.0), (17.73, 20.27), (26.52, 22.0), (12.48, 16.52), (28.94, 30.94), (26.0, 7.26), (9.96, 8.0), (9.0, 8.74), (7.06, 5.06), (4.26, 30.74)], [(20.81, 26.0), (17.84, 20.16), (26.67, 22.0), (12.37, 16.63), (29.05, 31.05), (26.0, 7.11), (9.81, 8.0), (9.0, 8.89), (6.95, 4.95), (4.36, 30.64)], [(20.67, 26.0), (17.94, 20.06), (26.81, 22.0), (12.27, 16.73), (29.15, 31.15), (26.0, 6.96), (9.67, 8.0), (9.0, 9.04), (6.85, 4.85), (4.47, 30.53)], [(20.52, 26.0), (18.05, 19.95), (26.96, 22.0), (12.16, 16.84), (29.26, 31.26), (26.0, 6.81), (9.52, 8.0), (9.0, 9.19), (6.74, 4.74), (4.57, 30.43)], [(20.37, 26.0), (18.15, 19.85), (27.11, 22.0), (12.06, 16.94), (29.36, 31.36), (26.0, 6.67), (9.37, 8.0), (9.0, 9.33), (6.64, 4.64), (4.68, 30.32)], [(20.22, 26.0), (18.26, 19.74), (27.26, 22.0), (11.95, 17.05), (29.47, 31.47), (26.0, 6.52), (9.22, 8.0), (9.0, 9.48), (6.53, 4.53), (4.78, 30.22)], [(20.07, 26.0), (18.36, 19.64), (27.41, 22.0), (11.85, 17.15), (29.57, 31.57), (26.0, 6.37), (9.07, 8.0), (9.0, 9.63), (6.43, 4.43), (4.89, 30.11)], [(19.93, 26.0), (18.47, 19.53), (27.56, 22.0), (11.74, 17.26), (29.68, 31.68), (26.0, 6.22), (8.93, 8.0), (9.0, 9.78), (6.32, 4.32), (4.99, 30.01)], [(19.78, 26.0), (18.57, 19.43), (27.7, 22.0), (11.64, 17.36), (29.78, 31.78), (26.0, 6.07), (8.78, 8.0), (9.0, 9.93), (6.22, 4.22), (5.1, 29.9)], [(19.63, 26.0), (18.68, 19.32), (27.85, 22.0), (11.53, 17.47), (29.89, 31.89), (26.0, 5.93), (8.63, 8.0), (9.0, 10.07), (6.11, 4.11), (5.2, 29.8)], [(19.48, 26.0), (18.78, 19.22), (28.0, 22.0), (11.43, 17.57), (29.99, 31.99), (26.0, 5.78), (8.48, 8.0), (9.0, 10.22), (6.01, 4.01), (5.31, 29.69)], [(19.33, 26.0), (18.89, 19.11), (28.1, 22.1), (11.32, 17.68), (30.1, 32.1), (26.0, 5.63), (8.33, 8.0), (9.0, 10.37), (5.9, 3.9), (5.41, 29.59)], [(19.19, 26.0), (18.99, 19.01), (28.21, 22.21), (11.22, 17.78), (30.2, 32.2), (26.0, 5.48), (8.19, 8.0), (9.0, 10.52), (5.8, 3.8), (5.52, 29.48)], [(19.04, 26.0), (19.1, 18.9), (28.31, 22.31), (11.11, 17.89), (30.31, 32.31), (26.0, 5.33), (8.04, 8.0), (9.0, 10.67), (5.69, 3.69), (5.62, 29.38)], [(18.89, 26.0), (19.2, 18.8), (28.42, 22.42), (11.01, 17.99), (30.41, 32.41), (26.0, 5.19), (7.89, 8.0), (9.0, 10.81), (5.59, 3.59), (5.73, 29.27)], [(18.74, 26.0), (19.31, 18.69), (28.52, 22.52), (10.9, 18.1), (30.52, 32.52), (26.0, 5.04), (7.74, 8.0), (9.0, 10.96), (5.48, 3.48), (5.83, 29.17)], [(18.59, 26.0), (19.41, 18.59), (28.63, 22.63), (10.8, 18.2), (30.62, 32.62), (26.0, 4.89), (7.59, 8.0), (9.0, 11.11), (5.38, 3.38), (5.93, 29.07)], [(18.44, 26.0), (19.52, 18.48), (28.73, 22.73), (10.69, 18.31), (30.73, 32.73), (26.0, 4.74), (7.44, 8.0), (9.0, 11.26), (5.27, 3.27), (6.04, 28.96)], [(18.3, 26.0), (19.62, 18.38), (28.84, 22.84), (10.59, 18.41), (30.83, 32.83), (26.0, 4.59), (7.3, 8.0), (9.0, 11.41), (5.17, 3.17), (6.14, 28.86)], [(18.15, 26.0), (19.73, 18.27), (28.94, 22.94), (10.48, 18.52), (30.83, 32.68), (26.0, 4.44), (7.15, 8.0), (9.0, 11.56), (5.32, 3.17), (6.25, 28.75)], [(18.0, 26.0), (19.83, 18.17), (29.05, 23.05), (10.38, 18.62), (30.83, 32.53), (26.0, 4.3), (7.0, 8.0), (9.0, 11.7), (5.47, 3.17), (6.35, 28.65)], [(18.0, 25.85), (19.98, 18.17), (29.15, 23.15), (10.27, 18.73), (30.83, 32.39), (26.0, 4.15), (6.85, 8.0), (9.0, 11.85), (5.61, 3.17), (6.46, 28.54)], [(18.0, 25.7), (20.13, 18.17), (29.26, 23.26), (10.17, 18.83), (30.83, 32.24), (26.0, 4.0), (6.7, 8.0), (9.0, 12.0), (5.76, 3.17), (6.56, 28.44)], [(18.0, 25.56), (20.27, 18.17), (29.36, 23.36), (10.17, 18.98), (30.83, 32.09), (26.1, 4.1), (6.56, 8.0), (9.0, 12.15), (5.91, 3.17), (6.67, 28.33)], [(18.0, 25.41), (20.42, 18.17), (29.47, 23.47), (10.17, 19.13), (30.83, 31.94), (26.21, 4.21), (6.41, 8.0), (9.0, 12.3), (6.06, 3.17), (6.77, 28.23)], [(18.0, 25.26), (20.57, 18.17), (29.57, 23.57), (10.17, 19.27), (30.83, 31.79), (26.31, 4.31), (6.26, 8.0), (9.0, 12.44), (6.21, 3.17), (6.88, 28.12)], [(18.0, 25.11), (20.72, 18.17), (29.68, 23.68), (10.17, 19.42), (30.83, 31.64), (26.42, 4.42), (6.11, 8.0), (9.0, 12.59), (6.36, 3.17), (6.98, 28.02)], [(18.0, 24.96), (20.87, 18.17), (29.78, 23.78), (10.17, 19.57), (30.83, 31.5), (26.52, 4.52), (5.96, 8.0), (9.0, 12.74), (6.5, 3.17), (7.09, 27.91)], [(18.0, 24.81), (21.02, 18.17), (29.89, 23.89), (10.17, 19.72), (30.83, 31.35), (26.63, 4.63), (5.81, 8.0), (9.0, 12.89), (6.65, 3.17), (7.19, 27.81)], [(18.0, 24.67), (21.16, 18.17), (29.99, 23.99), (10.17, 19.87), (30.83, 31.2), (26.73, 4.73), (5.67, 8.0), (9.0, 13.04), (6.8, 3.17), (7.3, 27.7)], [(18.0, 24.52), (21.31, 18.17), (30.1, 24.1), (10.17, 20.02), (30.83, 31.05), (26.84, 4.84), (5.52, 8.0), (9.0, 13.19), (6.95, 3.17), (7.4, 27.6)], [(18.0, 24.37), (21.46, 18.17), (30.2, 24.2), (10.17, 20.16), (30.83, 30.9), (26.94, 4.94), (5.37, 8.0), (9.0, 13.33), (7.1, 3.17), (7.51, 27.49)], [(18.0, 24.22), (21.61, 18.17), (30.31, 24.31), (10.17, 20.31), (30.83, 30.76), (27.05, 5.05), (5.22, 8.0), (9.0, 13.48), (7.24, 3.17), (7.61, 27.39)]]","[(10.7, 8.0), (10.56, 8.0), (10.41, 8.0), (10.26, 8.0), (10.11, 8.0), (9.96, 8.0), (9.81, 8.0), (9.67, 8.0), (9.52, 8.0), (9.37, 8.0), (9.22, 8.0), (9.07, 8.0), (8.93, 8.0), (8.78, 8.0), (8.63, 8.0), (8.48, 8.0), (8.33, 8.0), (8.19, 8.0), (8.04, 8.0), (7.89, 8.0), (7.74, 8.0), (7.59, 8.0), (7.44, 8.0), (7.3, 8.0), (7.15, 8.0), (7.0, 8.0), (6.85, 8.0), (6.7, 8.0), (6.56, 8.0), (6.41, 8.0), (6.26, 8.0), (6.11, 8.0), (5.96, 8.0), (5.81, 8.0), (5.67, 8.0), (5.52, 8.0), (5.37, 8.0), (5.22, 8.0)]",93.61,,,1.058
dynamic task,kh4_dt2,2,0,0,0,1,2.092210990168951,10,"[[(27.74, 27.74), (22.21, 19.79), (4.36, 15.36), (22.96, 8.0), (18.06, 13.94), (27.27, 2.73), (11.05, 13.05), (27.96, 21.0), (15.0, 11.85), (26.73, 15.73)], [(27.64, 27.64), (22.31, 19.69), (4.47, 15.47), (22.81, 8.0), (17.95, 14.05), (27.16, 2.84), (11.15, 13.15), (27.81, 21.0), (15.0, 11.7), (26.84, 15.84)], [(27.53, 27.53), (22.42, 19.58), (4.57, 15.57), (22.67, 8.0), (17.85, 14.15), (27.06, 2.94), (11.26, 13.26), (27.67, 21.0), (15.0, 11.56), (26.94, 15.94)], [(27.43, 27.43), (22.52, 19.48), (4.68, 15.68), (22.52, 8.0), (17.74, 14.26), (26.95, 3.05), (11.36, 13.36), (27.52, 21.0), (15.0, 11.41), (27.05, 16.05)], [(27.32, 27.32), (22.63, 19.37), (4.78, 15.78), (22.37, 8.0), (17.64, 14.36), (26.85, 3.15), (11.47, 13.47), (27.37, 21.0), (15.0, 11.26), (27.15, 16.15)], [(27.22, 27.22), (22.73, 19.27), (4.89, 15.89), (22.22, 8.0), (17.53, 14.47), (26.74, 3.26), (11.57, 13.57), (27.22, 21.0), (15.0, 11.11), (27.26, 16.26)], [(27.11, 27.11), (22.84, 19.16), (4.99, 15.99), (22.07, 8.0), (17.43, 14.57), (26.64, 3.36), (11.68, 13.68), (27.07, 21.0), (15.0, 10.96), (27.36, 16.36)], [(27.01, 27.01), (22.94, 19.06), (5.1, 16.1), (21.93, 8.0), (17.32, 14.68), (26.53, 3.47), (11.78, 13.78), (26.93, 21.0), (15.0, 10.81), (27.47, 16.47)], [(26.9, 26.9), (23.05, 18.95), (5.2, 16.2), (21.78, 8.0), (17.22, 14.78), (26.43, 3.57), (11.89, 13.89), (26.78, 21.0), (15.0, 10.67), (27.57, 16.57)], [(26.8, 26.8), (23.15, 18.85), (5.31, 16.31), (21.63, 8.0), (17.11, 14.89), (26.32, 3.68), (11.99, 13.99), (26.63, 21.0), (15.0, 10.52), (27.68, 16.68)], [(26.69, 26.69), (23.26, 18.74), (5.41, 16.41), (21.48, 8.0), (17.01, 14.99), (26.22, 3.78), (12.1, 14.1), (26.48, 21.0), (15.0, 10.37), (27.78, 16.78)], [(26.59, 26.59), (23.36, 18.64), (5.52, 16.52), (21.33, 8.0), (16.9, 15.1), (26.11, 3.89), (12.2, 14.2), (26.33, 21.0), (15.0, 10.22), (27.89, 16.89)], [(26.48, 26.48), (23.47, 18.53), (5.62, 16.62), (21.19, 8.0), (16.8, 15.2), (26.01, 3.99), (12.31, 14.31), (26.19, 21.0), (15.0, 10.07), (27.99, 16.99)], [(26.38, 26.38), (23.57, 18.43), (5.73, 16.73), (21.04, 8.0), (16.69, 15.31), (25.9, 4.1), (12.41, 14.41), (26.04, 21.0), (15.0, 9.93), (28.1, 17.1)], [(26.27, 26.27), (23.68, 18.32), (5.83, 16.83), (20.89, 8.0), (16.59, 15.41), (25.8, 4.2), (12.52, 14.52), (25.89, 21.0), (15.0, 9.78), (28.2, 17.2)], [(26.17, 26.17), (23.78, 18.22), (5.83, 16.98), (20.74, 8.0), (16.48, 15.52), (25.69, 4.31), (12.62, 14.62), (25.74, 21.0), (15.0, 9.63), (28.31, 17.31)], [(26.17, 26.32), (23.89, 18.11), (5.83, 17.13), (20.59, 8.0), (16.38, 15.62), (25.59, 4.41), (12.73, 14.73), (25.59, 21.0), (15.0, 9.48), (28.41, 17.41)], [(26.17, 26.47), (23.99, 18.01), (5.83, 17.27), (20.44, 8.0), (16.27, 15.73), (25.48, 4.52), (12.83, 14.83), (25.44, 21.0), (15.0, 9.33), (28.52, 17.52)], [(26.17, 26.61), (24.1, 17.9), (5.83, 17.42), (20.3, 8.0), (16.17, 15.83), (25.38, 4.62), (12.93, 14.73), (25.3, 21.0), (15.0, 9.19), (28.62, 17.62)], [(26.17, 26.76), (24.2, 17.8), (5.83, 17.57), (20.15, 8.0), (16.17, 15.68), (25.27, 4.73), (13.04, 14.62), (25.15, 21.0), (15.0, 9.04), (28.73, 17.73)], [(26.17, 26.91), (24.31, 17.69), (5.83, 17.72), (20.0, 8.0), (16.17, 15.53), (25.17, 4.83), (13.14, 14.52), (25.0, 21.0), (15.0, 8.89), (28.83, 17.83)], [(26.17, 27.06), (24.41, 17.59), (5.83, 17.87), (19.9, 8.1), (16.17, 15.39), (25.07, 4.73), (13.25, 14.41), (25.0, 21.15), (15.0, 8.74), (28.73, 17.93)], [(26.17, 27.21), (24.52, 17.48), (5.83, 18.02), (19.79, 8.21), (16.17, 15.24), (24.96, 4.62), (13.35, 14.31), (25.0, 21.3), (15.0, 8.59), (28.62, 18.04)], [(26.17, 27.36), (24.62, 17.38), (5.83, 18.16), (19.69, 8.31), (16.17, 15.09), (24.86, 4.52), (13.46, 14.2), (25.0, 21.44), (15.0, 8.44), (28.52, 18.14)], [(26.17, 27.5), (24.73, 17.27), (5.83, 18.31), (19.58, 8.42), (16.17, 14.94), (24.75, 4.41), (13.56, 14.1), (25.0, 21.59), (15.0, 8.3), (28.41, 18.25)], [(26.17, 27.65), (24.83, 17.17), (5.83, 18.46), (19.48, 8.52), (16.17, 14.79), (24.65, 4.31), (13.67, 13.99), (25.0, 21.74), (15.0, 8.15), (28.31, 18.35)], [(26.17, 27.8), (24.83, 17.32), (5.83, 18.61), (19.37, 8.63), (16.17, 14.64), (24.54, 4.2), (13.77, 13.89), (25.0, 21.89), (15.0, 8.0), (28.2, 18.46)], [(26.17, 27.95), (24.83, 17.47), (5.83, 18.76), (19.27, 8.73), (16.17, 14.5), (24.44, 4.1), (13.88, 13.78), (25.0, 22.04), (14.85, 8.0), (28.1, 18.56)], [(26.17, 28.1), (24.83, 17.61), (5.83, 18.9), (19.16, 8.84), (16.17, 14.35), (24.33, 3.99), (13.98, 13.68), (25.0, 22.19), (14.7, 8.0), (27.99, 18.67)], [(26.17, 28.24), (24.83, 17.76), (5.83, 19.05), (19.06, 8.94), (16.17, 14.2), (24.23, 3.89), (14.09, 13.57), (25.0, 22.33), (14.56, 8.0), (27.89, 18.77)], [(26.17, 28.39), (24.83, 17.91), (5.83, 19.2), (18.95, 9.05), (16.17, 14.05), (24.12, 3.78), (14.19, 13.47), (25.0, 22.48), (14.41, 8.0), (27.78, 18.88)], [(26.17, 28.54), (24.83, 18.06), (5.83, 19.35), (18.85, 9.15), (16.17, 13.9), (24.02, 3.68), (14.3, 13.36), (25.0, 22.63), (14.26, 8.0), (27.68, 18.98)], [(26.17, 28.69), (24.83, 18.21), (5.83, 19.5), (18.74, 9.26), (16.17, 13.76), (23.91, 3.57), (14.4, 13.26), (25.0, 22.78), (14.11, 8.0), (27.57, 19.09)], [(26.17, 28.84), (24.83, 18.36), (5.83, 19.64), (18.64, 9.36), (16.17, 13.61), (23.81, 3.47), (14.51, 13.15), (25.0, 22.93), (13.96, 8.0), (27.47, 19.19)], [(26.17, 28.98), (24.83, 18.5), (5.83, 19.79), (18.53, 9.47), (16.17, 13.46), (23.7, 3.36), (14.61, 13.05), (25.0, 23.07), (13.81, 8.0), (27.36, 19.3)], [(26.17, 29.13), (24.83, 18.65), (5.83, 19.94), (18.43, 9.57), (16.17, 13.31), (23.6, 3.26), (14.72, 12.94), (25.0, 23.22), (13.67, 8.0), (27.26, 19.4)], [(26.17, 29.28), (24.83, 18.8), (5.83, 20.09), (18.32, 9.68), (16.17, 13.16), (23.49, 3.15), (14.82, 12.84), (25.0, 23.37), (13.52, 8.0), (27.15, 19.51)], [(26.17, 29.43), (24.83, 18.95), (5.83, 20.24), (18.22, 9.78), (16.17, 13.02), (23.39, 3.05), (14.93, 12.73), (25.0, 23.52), (13.37, 8.0), (27.05, 19.61)], [(26.17, 29.58), (24.83, 19.1), (5.83, 20.39), (18.11, 9.89), (16.17, 12.87), (23.28, 2.94), (15.03, 12.63), (25.0, 23.67), (13.22, 8.0), (26.94, 19.72)], [(26.17, 29.73), (24.83, 19.24), (5.83, 20.53), (18.01, 9.99), (16.17, 12.72), (23.18, 2.84), (15.14, 12.52), (25.0, 23.81), (13.07, 8.0), (26.84, 19.82)]]",,0.0,,,1.176
dynamic task,kh4_dt2,3,1,0,1,1,1.6432025185790735,10,"[[(29.48, 11.0), (25.22, 19.0), (11.67, 32.0), (6.19, 24.0), (8.78, 21.0), (25.0, 22.0), (3.0, 21.89), (19.58, 13.58), (8.42, 6.58), (28.0, 24.0)], [(29.63, 11.0), (25.07, 19.0), (11.52, 32.0), (6.33, 24.0), (8.93, 21.0), (25.1, 21.9), (3.0, 22.04), (19.48, 13.48), (8.52, 6.48), (28.0, 24.15)], [(29.78, 11.0), (24.93, 19.0), (11.37, 32.0), (6.48, 24.0), (9.07, 21.0), (25.21, 21.79), (3.0, 22.19), (19.37, 13.37), (8.63, 6.37), (28.0, 24.3)], [(29.93, 11.0), (24.78, 19.0), (11.22, 32.0), (6.63, 24.0), (9.22, 21.0), (25.31, 21.69), (3.0, 22.33), (19.27, 13.27), (8.73, 6.27), (28.0, 24.44)], [(30.07, 11.0), (24.63, 19.0), (11.07, 32.0), (6.78, 24.0), (9.37, 21.0), (25.42, 21.58), (3.0, 22.48), (19.16, 13.16), (8.84, 6.16), (28.0, 24.59)], [(30.22, 11.0), (24.48, 19.0), (10.93, 32.0), (6.93, 24.0), (9.52, 21.0), (25.52, 21.48), (3.0, 22.63), (19.06, 13.06), (8.94, 6.06), (28.0, 24.74)], [(30.37, 11.0), (24.33, 19.0), (10.78, 32.0), (7.07, 24.0), (9.67, 21.0), (25.63, 21.37), (3.0, 22.78), (18.95, 12.95), (9.05, 5.95), (28.0, 24.89)], [(30.52, 11.0), (24.19, 19.0), (10.63, 32.0), (7.22, 24.0), (9.81, 21.0), (25.73, 21.27), (3.0, 22.93), (18.85, 12.85), (9.15, 5.85), (28.0, 25.04)], [(30.67, 11.0), (24.04, 19.0), (10.48, 32.0), (7.37, 24.0), (9.96, 21.0), (25.84, 21.16), (3.0, 23.07), (18.74, 12.74), (9.26, 5.74), (28.0, 25.19)], [(30.81, 11.0), (23.89, 19.0), (10.33, 32.0), (7.52, 24.0), (10.11, 21.0), (25.94, 21.06), (3.0, 23.22), (18.64, 12.64), (9.36, 5.64), (28.0, 25.33)], [(30.96, 11.0), (23.74, 19.0), (10.19, 32.0), (7.67, 24.0), (10.26, 21.0), (26.05, 20.95), (3.0, 23.37), (18.53, 12.53), (9.47, 5.53), (28.0, 25.48)], [(31.11, 11.0), (23.59, 19.0), (10.04, 32.0), (7.81, 24.0), (10.41, 21.0), (26.15, 20.85), (3.0, 23.52), (18.43, 12.43), (9.57, 5.43), (28.0, 25.63)], [(31.26, 11.0), (23.44, 19.0), (9.89, 32.0), (7.96, 24.0), (10.56, 21.0), (26.26, 20.74), (3.0, 23.67), (18.32, 12.32), (9.68, 5.32), (28.0, 25.78)], [(31.41, 11.0), (23.3, 19.0), (9.74, 32.0), (8.11, 24.0), (10.7, 21.0), (26.36, 20.64), (3.0, 23.81), (18.22, 12.22), (9.78, 5.22), (28.0, 25.93)], [(31.56, 11.0), (23.15, 19.0), (9.59, 32.0), (8.26, 24.0), (10.85, 21.0), (26.47, 20.53), (3.0, 23.96), (18.11, 12.11), (9.89, 5.11), (28.0, 26.07)], [(31.7, 11.0), (23.0, 19.0), (9.44, 32.0), (8.41, 24.0), (11.0, 21.0), (26.57, 20.43), (3.0, 24.11), (18.01, 12.01), (9.99, 5.01), (28.0, 26.22)], [(31.85, 11.0), (23.1, 18.9), (9.3, 32.0), (8.56, 24.0), (11.0, 20.85), (26.68, 20.32), (3.0, 24.26), (17.9, 11.9), (10.1, 4.9), (28.0, 26.37)], [(32.0, 11.0), (23.21, 18.79), (9.15, 32.0), (8.7, 24.0), (11.0, 20.7), (26.78, 20.22), (3.0, 24.41), (17.8, 11.8), (10.2, 4.8), (28.0, 26.52)], [(31.9, 10.9), (23.31, 18.69), (9.0, 32.0), (8.85, 24.0), (11.0, 20.56), (26.89, 20.11), (3.0, 24.56), (17.69, 11.69), (10.31, 4.69), (28.0, 26.67)], [(31.79, 10.79), (23.42, 18.58), (9.1, 31.9), (9.0, 24.0), (11.0, 20.41), (26.99, 20.01), (3.0, 24.7), (17.59, 11.59), (10.41, 4.59), (28.0, 26.81)], [(31.69, 10.69), (23.52, 18.48), (9.21, 31.79), (9.1, 23.9), (11.0, 20.26), (27.1, 19.9), (3.0, 24.85), (17.48, 11.48), (10.52, 4.48), (28.0, 26.96)], [(31.58, 10.58), (23.63, 18.37), (9.31, 31.69), (9.21, 23.79), (11.0, 20.11), (27.2, 19.8), (3.0, 25.0), (17.38, 11.38), (10.62, 4.38), (28.0, 27.11)], [(31.48, 10.48), (23.73, 18.27), (9.42, 31.58), (9.31, 23.69), (11.0, 19.96), (27.31, 19.69), (3.0, 25.15), (17.27, 11.27), (10.73, 4.27), (28.0, 27.26)], [(31.37, 10.37), (23.84, 18.16), (9.52, 31.48), (9.42, 23.58), (11.0, 19.81), (27.41, 19.59), (3.0, 25.3), (17.17, 11.17), (10.83, 4.17), (28.0, 27.41)], [(31.27, 10.27), (23.94, 18.06), (9.63, 31.37), (9.52, 23.48), (11.0, 19.67), (27.52, 19.48), (3.0, 25.44), (17.27, 11.07), (10.83, 4.32), (28.0, 27.56)], [(31.16, 10.16), (24.05, 17.95), (9.73, 31.27), (9.63, 23.37), (11.0, 19.52), (27.62, 19.38), (3.0, 25.59), (17.38, 10.96), (10.83, 4.47), (28.0, 27.7)], [(31.06, 10.06), (24.15, 17.85), (9.84, 31.16), (9.73, 23.27), (11.0, 19.37), (27.73, 19.27), (3.0, 25.74), (17.48, 10.86), (10.83, 4.61), (28.0, 27.85)], [(30.95, 9.95), (24.26, 17.74), (9.94, 31.06), (9.84, 23.16), (11.0, 19.22), (27.83, 19.17), (3.0, 25.89), (17.59, 10.75), (10.83, 4.76), (28.0, 28.0)], [(30.85, 9.85), (24.36, 17.64), (10.05, 30.95), (9.94, 23.06), (11.0, 19.07), (27.93, 19.27), (3.0, 26.04), (17.69, 10.65), (10.83, 4.91), (27.9, 27.9)], [(30.74, 9.74), (24.47, 17.53), (10.15, 30.85), (10.05, 22.95), (11.0, 18.93), (28.04, 19.38), (3.0, 26.19), (17.8, 10.54), (10.83, 5.06), (27.79, 27.79)], [(30.64, 9.64), (24.57, 17.43), (10.26, 30.74), (10.15, 22.85), (11.0, 18.78), (28.14, 19.48), (3.0, 26.33), (17.9, 10.44), (10.83, 5.21), (27.69, 27.69)]]","[(29.48, 11.0), (29.63, 11.0), (29.78, 11.0), (29.93, 11.0), (30.07, 11.0), (30.22, 11.0), (30.37, 11.0), (30.52, 11.0), (30.67, 11.0), (30.81, 11.0), (30.96, 11.0), (31.11, 11.0), (31.26, 11.0), (31.41, 11.0), (31.56, 11.0), (31.7, 11.0), (31.85, 11.0), (32.0, 11.0), (31.9, 10.9), (31.79, 10.79), (31.69, 10.69), (31.58, 10.58), (31.48, 10.48), (31.37, 10.37), (31.27, 10.27), (31.16, 10.16), (31.06, 10.06), (30.95, 9.95), (30.85, 9.85), (30.74, 9.74), (30.64, 9.64)]",92.51,,,0.993
