Task Type,Participant ID,Trial,Target Present,Target orientation,Response,Correct,Reaction Time (s),Num Gabors,Gabor Positions,Target Trajectory,Speed (px/s),FixOnTargetTime(s),LastFixIndex,CalibrationDrift(deg)
dynamic task,kh3_dt2,1,0,0,0,1,2.52706830992247,10,"[[(25.96, 28.0), (32.0, 10.93), (4.37, 18.37), (28.37, 23.37), (23.9, 14.9), (24.63, 22.37), (27.63, 11.37), (22.0, 29.37), (19.0, 19.15), (13.96, 17.0)], [(25.81, 28.0), (32.0, 11.07), (4.27, 18.27), (28.27, 23.27), (23.79, 14.79), (24.73, 22.27), (27.73, 11.27), (22.0, 29.22), (19.0, 19.3), (13.81, 17.0)], [(25.67, 28.0), (32.0, 11.22), (4.16, 18.16), (28.16, 23.16), (23.69, 14.69), (24.84, 22.16), (27.84, 11.16), (22.0, 29.07), (19.0, 19.44), (13.67, 17.0)], [(25.52, 28.0), (32.0, 11.37), (4.06, 18.06), (28.06, 23.06), (23.58, 14.58), (24.94, 22.06), (27.94, 11.06), (22.0, 28.93), (19.0, 19.59), (13.52, 17.0)], [(25.37, 28.0), (32.0, 11.52), (3.95, 17.95), (27.95, 22.95), (23.48, 14.48), (25.05, 21.95), (28.05, 10.95), (22.0, 28.78), (19.0, 19.74), (13.37, 17.0)], [(25.22, 28.0), (32.0, 11.67), (3.85, 17.85), (27.85, 22.85), (23.37, 14.37), (25.15, 21.85), (28.15, 10.85), (22.0, 28.63), (19.0, 19.89), (13.22, 17.0)], [(25.07, 28.0), (32.0, 11.81), (3.74, 17.74), (27.74, 22.74), (23.27, 14.27), (25.26, 21.74), (28.26, 10.74), (22.0, 28.48), (19.0, 20.04), (13.07, 17.0)], [(24.93, 28.0), (32.0, 11.96), (3.64, 17.64), (27.64, 22.64), (23.16, 14.16), (25.36, 21.64), (28.36, 10.64), (22.0, 28.33), (19.0, 20.19), (12.93, 17.0)], [(24.78, 28.0), (32.0, 12.11), (3.53, 17.53), (27.53, 22.53), (23.06, 14.06), (25.47, 21.53), (28.47, 10.53), (22.0, 28.19), (19.0, 20.33), (12.78, 17.0)], [(24.63, 28.0), (32.0, 12.26), (3.43, 17.43), (27.43, 22.43), (22.95, 13.95), (25.57, 21.43), (28.57, 10.43), (22.0, 28.04), (19.0, 20.48), (12.63, 17.0)], [(24.48, 28.0), (32.0, 12.41), (3.32, 17.32), (27.32, 22.32), (22.85, 13.85), (25.68, 21.32), (28.68, 10.32), (22.0, 27.89), (19.0, 20.63), (12.48, 17.0)], [(24.33, 28.0), (32.0, 12.56), (3.22, 17.22), (27.22, 22.22), (22.74, 13.74), (25.78, 21.22), (28.78, 10.22), (22.0, 27.74), (19.0, 20.78), (12.33, 17.0)], [(24.19, 28.0), (32.0, 12.7), (3.11, 17.11), (27.11, 22.11), (22.64, 13.64), (25.89, 21.11), (28.89, 10.11), (22.0, 27.59), (19.0, 20.93), (12.19, 17.0)], [(24.04, 28.0), (32.0, 12.85), (3.01, 17.01), (27.01, 22.01), (22.53, 13.53), (25.99, 21.01), (28.99, 10.01), (22.0, 27.44), (19.0, 21.07), (12.04, 17.0)], [(23.89, 28.0), (32.0, 13.0), (2.9, 16.9), (26.9, 21.9), (22.43, 13.43), (26.1, 20.9), (29.1, 9.9), (22.0, 27.3), (19.0, 21.22), (11.89, 17.0)], [(23.74, 28.0), (31.9, 13.1), (2.8, 16.8), (26.8, 21.8), (22.32, 13.32), (26.2, 20.8), (29.2, 9.8), (22.0, 27.15), (19.0, 21.37), (11.74, 17.0)], [(23.59, 28.0), (31.79, 13.21), (2.69, 16.69), (26.69, 21.69), (22.22, 13.22), (26.31, 20.69), (29.31, 9.69), (22.0, 27.0), (19.0, 21.52), (11.59, 17.0)], [(23.44, 28.0), (31.69, 13.31), (2.59, 16.59), (26.59, 21.59), (22.11, 13.11), (26.41, 20.59), (29.41, 9.59), (22.0, 26.85), (19.0, 21.67), (11.44, 17.0)], [(23.3, 28.0), (31.58, 13.42), (2.48, 16.48), (26.48, 21.48), (22.01, 13.01), (26.52, 20.48), (29.52, 9.48), (22.0, 26.7), (19.0, 21.81), (11.3, 17.0)], [(23.15, 28.0), (31.48, 13.52), (2.38, 16.38), (26.38, 21.38), (21.9, 12.9), (26.62, 20.38), (29.62, 9.38), (22.0, 26.56), (19.0, 21.96), (11.15, 17.0)], [(23.0, 28.0), (31.37, 13.63), (2.27, 16.27), (26.27, 21.27), (21.8, 12.8), (26.73, 20.27), (29.73, 9.27), (22.0, 26.41), (19.0, 22.11), (11.0, 17.0)], [(23.0, 28.15), (31.27, 13.73), (2.17, 16.17), (26.17, 21.17), (21.69, 12.69), (26.83, 20.17), (29.83, 9.17), (22.0, 26.26), (19.0, 22.26), (10.9, 16.9)], [(23.0, 28.3), (31.16, 13.84), (2.17, 16.32), (26.07, 21.07), (21.59, 12.59), (26.73, 20.07), (29.93, 9.27), (22.0, 26.11), (19.0, 22.41), (10.79, 16.79)], [(23.0, 28.44), (31.06, 13.94), (2.17, 16.47), (25.96, 20.96), (21.48, 12.48), (26.62, 19.96), (30.04, 9.38), (22.0, 25.96), (19.0, 22.56), (10.69, 16.69)], [(23.0, 28.59), (30.95, 14.05), (2.17, 16.61), (25.86, 20.86), (21.38, 12.38), (26.52, 19.86), (30.14, 9.48), (22.0, 25.81), (19.0, 22.7), (10.58, 16.58)], [(23.0, 28.74), (30.85, 14.15), (2.17, 16.76), (25.75, 20.75), (21.27, 12.27), (26.41, 19.75), (30.25, 9.59), (22.0, 25.67), (19.0, 22.85), (10.48, 16.48)], [(23.0, 28.89), (30.74, 14.26), (2.17, 16.91), (25.65, 20.65), (21.17, 12.17), (26.31, 19.65), (30.35, 9.69), (22.0, 25.52), (19.0, 23.0), (10.37, 16.37)], [(23.0, 29.04), (30.64, 14.36), (2.17, 17.06), (25.54, 20.54), (21.17, 12.32), (26.2, 19.54), (30.46, 9.8), (22.0, 25.37), (18.9, 23.1), (10.27, 16.27)], [(23.0, 29.19), (30.53, 14.47), (2.17, 17.21), (25.44, 20.44), (21.17, 12.47), (26.1, 19.44), (30.56, 9.9), (22.0, 25.22), (18.79, 23.21), (10.16, 16.16)], [(23.0, 29.33), (30.43, 14.57), (2.17, 17.36), (25.33, 20.33), (21.17, 12.61), (25.99, 19.33), (30.67, 10.01), (22.0, 25.07), (18.69, 23.31), (10.06, 16.06)], [(23.0, 29.48), (30.32, 14.68), (2.17, 17.5), (25.23, 20.23), (21.17, 12.76), (25.89, 19.23), (30.77, 10.11), (22.0, 24.93), (18.58, 23.42), (9.95, 15.95)], [(23.0, 29.63), (30.22, 14.78), (2.17, 17.65), (25.12, 20.12), (21.17, 12.91), (25.78, 19.12), (30.88, 10.22), (22.0, 24.78), (18.48, 23.52), (9.85, 15.85)], [(23.0, 29.78), (30.11, 14.89), (2.17, 17.8), (25.02, 20.02), (21.17, 13.06), (25.68, 19.02), (30.98, 10.32), (22.0, 24.63), (18.37, 23.63), (9.74, 15.74)], [(23.0, 29.93), (30.01, 14.99), (2.17, 17.95), (24.91, 19.91), (21.17, 13.21), (25.57, 18.91), (31.09, 10.43), (22.0, 24.48), (18.27, 23.73), (9.64, 15.64)], [(23.0, 30.07), (29.9, 15.1), (2.17, 18.1), (24.81, 19.81), (21.17, 13.36), (25.47, 18.81), (31.19, 10.53), (22.0, 24.33), (18.16, 23.84), (9.53, 15.53)], [(23.0, 30.22), (29.8, 15.2), (2.17, 18.24), (24.7, 19.7), (21.17, 13.5), (25.36, 18.7), (31.3, 10.64), (22.0, 24.19), (18.06, 23.94), (9.43, 15.43)], [(23.0, 30.37), (29.69, 15.31), (2.17, 18.39), (24.6, 19.6), (21.17, 13.65), (25.26, 18.6), (31.4, 10.74), (22.0, 24.04), (17.95, 24.05), (9.32, 15.32)], [(23.0, 30.52), (29.59, 15.41), (2.17, 18.54), (24.49, 19.49), (21.17, 13.8), (25.15, 18.49), (31.51, 10.85), (22.0, 23.89), (17.85, 24.15), (9.22, 15.22)], [(23.0, 30.67), (29.48, 15.52), (2.17, 18.69), (24.39, 19.39), (21.17, 13.95), (25.05, 18.39), (31.61, 10.95), (22.0, 23.74), (17.74, 24.26), (9.11, 15.11)], [(23.0, 30.81), (29.38, 15.62), (2.17, 18.84), (24.28, 19.28), (21.17, 14.1), (24.94, 18.28), (31.72, 11.06), (22.0, 23.59), (17.64, 24.36), (9.01, 15.01)], [(23.0, 30.96), (29.27, 15.73), (2.17, 18.98), (24.18, 19.18), (21.17, 14.24), (24.84, 18.18), (31.82, 11.16), (22.0, 23.44), (17.53, 24.47), (8.9, 14.9)], [(23.0, 31.11), (29.17, 15.83), (2.17, 19.13), (24.07, 19.07), (21.17, 14.39), (24.73, 18.07), (31.93, 11.27), (22.0, 23.3), (17.43, 24.57), (8.8, 14.8)], [(23.0, 31.26), (29.07, 15.93), (2.17, 19.28), (23.97, 18.97), (21.17, 14.54), (24.63, 17.97), (32.03, 11.37), (22.0, 23.15), (17.32, 24.68), (8.69, 14.69)], [(23.0, 31.41), (28.96, 16.04), (2.17, 19.43), (23.86, 18.86), (21.17, 14.69), (24.52, 17.86), (32.14, 11.48), (22.0, 23.0), (17.22, 24.78), (8.59, 14.59)], [(23.0, 31.56), (28.86, 16.14), (2.17, 19.58), (23.76, 18.76), (21.17, 14.84), (24.42, 17.76), (32.24, 11.58), (22.15, 23.0), (17.11, 24.89), (8.48, 14.48)], [(23.0, 31.7), (28.75, 16.25), (2.17, 19.73), (23.65, 18.65), (21.17, 14.98), (24.31, 17.65), (32.35, 11.69), (22.3, 23.0), (17.01, 24.99), (8.38, 14.38)], [(23.0, 31.85), (28.65, 16.35), (2.17, 19.87), (23.55, 18.55), (21.17, 15.13), (24.21, 17.55), (32.45, 11.79), (22.44, 23.0), (16.9, 25.1), (8.27, 14.27)], [(23.0, 32.0), (28.54, 16.46), (2.17, 20.02), (23.44, 18.44), (21.17, 15.28), (24.1, 17.44), (32.56, 11.9), (22.59, 23.0), (16.8, 25.2), (8.17, 14.17)], [(23.15, 32.0), (28.44, 16.56), (2.17, 20.17), (23.34, 18.34), (21.17, 15.43), (24.0, 17.34), (32.66, 12.0), (22.74, 23.0), (16.69, 25.31), (8.32, 14.17)], [(23.3, 32.0), (28.33, 16.67), (2.27, 20.07), (23.34, 18.49), (21.17, 15.58), (23.9, 17.44), (32.66, 12.15), (22.89, 23.0), (16.59, 25.41), (8.47, 14.17)], [(23.44, 32.0), (28.23, 16.77), (2.38, 19.96), (23.34, 18.64), (21.17, 15.73), (23.79, 17.55), (32.66, 12.3), (23.04, 23.0), (16.48, 25.52), (8.61, 14.17)], [(23.59, 32.0), (28.12, 16.88), (2.48, 19.86), (23.34, 18.78), (21.17, 15.87), (23.69, 17.65), (32.66, 12.44), (23.19, 23.0), (16.38, 25.62), (8.76, 14.17)], [(23.74, 32.0), (28.02, 16.98), (2.59, 19.75), (23.34, 18.93), (21.17, 16.02), (23.58, 17.76), (32.66, 12.59), (23.33, 23.0), (16.27, 25.73), (8.91, 14.17)], [(23.89, 32.0), (27.91, 17.09), (2.69, 19.65), (23.34, 19.08), (21.17, 16.17), (23.48, 17.86), (32.66, 12.74), (23.48, 23.0), (16.17, 25.83), (9.06, 14.17)], [(24.04, 32.0), (27.81, 17.19), (2.8, 19.54), (23.34, 19.23), (21.17, 16.32), (23.37, 17.97), (32.66, 12.89), (23.63, 23.0), (16.02, 25.83), (9.21, 14.17)], [(24.19, 32.0), (27.7, 17.3), (2.9, 19.44), (23.34, 19.38), (21.17, 16.47), (23.27, 18.07), (32.66, 13.04), (23.78, 23.0), (15.87, 25.83), (9.36, 14.17)]]",,0.0,,,0.219
dynamic task,kh3_dt2,2,0,0,0,1,2.1229190038538945,10,"[[(20.0, 8.41), (6.0, 32.0), (10.63, 17.63), (24.0, 26.0), (12.16, 28.84), (31.0, 21.0), (13.9, 7.9), (23.36, 24.36), (27.0, 13.0), (28.44, 19.0)], [(20.0, 8.26), (5.9, 31.9), (10.73, 17.73), (24.1, 25.9), (12.06, 28.94), (30.9, 21.1), (13.79, 7.79), (23.47, 24.47), (27.15, 13.0), (28.59, 19.0)], [(20.0, 8.11), (5.79, 31.79), (10.84, 17.84), (24.21, 25.79), (11.95, 29.05), (30.79, 21.21), (13.69, 7.69), (23.57, 24.57), (27.3, 13.0), (28.74, 19.0)], [(20.0, 7.96), (5.69, 31.69), (10.94, 17.94), (24.31, 25.69), (11.85, 29.15), (30.69, 21.31), (13.58, 7.58), (23.68, 24.68), (27.44, 13.0), (28.89, 19.0)], [(20.0, 7.81), (5.58, 31.58), (11.05, 18.05), (24.42, 25.58), (11.74, 29.26), (30.58, 21.42), (13.48, 7.48), (23.78, 24.78), (27.59, 13.0), (29.04, 19.0)], [(20.0, 7.67), (5.48, 31.48), (11.15, 18.15), (24.52, 25.48), (11.64, 29.36), (30.48, 21.52), (13.37, 7.37), (23.89, 24.89), (27.74, 13.0), (29.19, 19.0)], [(20.0, 7.52), (5.37, 31.37), (11.26, 18.26), (24.63, 25.37), (11.53, 29.47), (30.37, 21.63), (13.27, 7.27), (23.99, 24.99), (27.89, 13.0), (29.33, 19.0)], [(20.0, 7.37), (5.27, 31.27), (11.36, 18.36), (24.73, 25.27), (11.43, 29.57), (30.27, 21.73), (13.16, 7.16), (24.1, 25.1), (28.04, 13.0), (29.48, 19.0)], [(20.0, 7.22), (5.16, 31.16), (11.47, 18.47), (24.84, 25.16), (11.32, 29.68), (30.16, 21.84), (13.06, 7.06), (24.2, 25.2), (28.19, 13.0), (29.63, 19.0)], [(20.0, 7.07), (5.06, 31.06), (11.57, 18.57), (24.94, 25.06), (11.22, 29.78), (30.06, 21.94), (12.95, 6.95), (24.31, 25.31), (28.33, 13.0), (29.78, 19.0)], [(20.0, 6.93), (4.95, 30.95), (11.68, 18.68), (25.05, 24.95), (11.11, 29.89), (29.95, 22.05), (12.85, 6.85), (24.41, 25.41), (28.48, 13.0), (29.93, 19.0)], [(20.0, 6.78), (4.85, 30.85), (11.78, 18.78), (25.15, 24.85), (11.01, 29.99), (29.85, 22.15), (12.74, 6.74), (24.52, 25.52), (28.63, 13.0), (30.07, 19.0)], [(20.0, 6.63), (4.74, 30.74), (11.89, 18.89), (25.26, 24.74), (10.9, 30.1), (29.74, 22.26), (12.64, 6.64), (24.62, 25.62), (28.78, 13.0), (30.22, 19.0)], [(20.0, 6.48), (4.64, 30.64), (11.99, 18.99), (25.36, 24.64), (10.8, 30.2), (29.64, 22.36), (12.53, 6.53), (24.73, 25.73), (28.93, 13.0), (30.37, 19.0)], [(20.0, 6.33), (4.53, 30.53), (12.1, 19.1), (25.47, 24.53), (10.69, 30.31), (29.53, 22.47), (12.43, 6.43), (24.83, 25.83), (29.07, 13.0), (30.52, 19.0)], [(20.0, 6.19), (4.43, 30.43), (12.2, 19.2), (25.57, 24.43), (10.59, 30.41), (29.43, 22.57), (12.32, 6.32), (24.98, 25.83), (29.22, 13.0), (30.67, 19.0)], [(20.0, 6.04), (4.32, 30.32), (12.31, 19.31), (25.68, 24.32), (10.48, 30.52), (29.32, 22.68), (12.22, 6.22), (25.13, 25.83), (29.37, 13.0), (30.81, 19.0)], [(20.0, 5.89), (4.22, 30.22), (12.41, 19.41), (25.78, 24.22), (10.38, 30.62), (29.22, 22.78), (12.11, 6.11), (25.27, 25.83), (29.52, 13.0), (30.96, 19.0)], [(20.0, 5.74), (4.11, 30.11), (12.52, 19.52), (25.89, 24.11), (10.27, 30.73), (29.11, 22.89), (12.01, 6.01), (25.42, 25.83), (29.67, 13.0), (31.11, 19.0)], [(20.0, 5.59), (4.01, 30.01), (12.62, 19.62), (25.99, 24.01), (10.17, 30.83), (29.01, 22.99), (11.9, 5.9), (25.57, 25.83), (29.81, 13.0), (31.26, 19.0)], [(20.0, 5.44), (3.9, 29.9), (12.73, 19.73), (26.1, 23.9), (10.07, 30.73), (28.9, 23.1), (11.8, 5.8), (25.72, 25.83), (29.96, 13.0), (31.41, 19.0)], [(20.0, 5.3), (3.8, 29.8), (12.83, 19.83), (26.2, 23.8), (9.96, 30.62), (28.8, 23.2), (11.69, 5.69), (25.87, 25.83), (30.11, 13.0), (31.56, 19.0)], [(20.0, 5.15), (3.69, 29.69), (12.68, 19.83), (26.31, 23.69), (9.86, 30.52), (28.69, 23.31), (11.59, 5.59), (26.02, 25.83), (30.26, 13.0), (31.7, 19.0)], [(20.0, 5.0), (3.59, 29.59), (12.53, 19.83), (26.41, 23.59), (9.75, 30.41), (28.59, 23.41), (11.48, 5.48), (26.16, 25.83), (30.41, 13.0), (31.85, 19.0)], [(20.1, 4.9), (3.48, 29.48), (12.39, 19.83), (26.52, 23.48), (9.65, 30.31), (28.48, 23.52), (11.38, 5.38), (26.31, 25.83), (30.56, 13.0), (32.0, 19.0)], [(20.21, 4.79), (3.38, 29.38), (12.24, 19.83), (26.62, 23.38), (9.54, 30.2), (28.38, 23.62), (11.27, 5.27), (26.46, 25.83), (30.7, 13.0), (31.9, 18.9)], [(20.31, 4.69), (3.27, 29.27), (12.09, 19.83), (26.73, 23.27), (9.44, 30.1), (28.27, 23.73), (11.17, 5.17), (26.61, 25.83), (30.85, 13.0), (31.79, 18.79)], [(20.42, 4.58), (3.17, 29.17), (11.94, 19.83), (26.83, 23.17), (9.33, 29.99), (28.17, 23.83), (11.02, 5.17), (26.76, 25.83), (31.0, 13.0), (31.69, 18.69)], [(20.52, 4.48), (3.17, 29.02), (11.79, 19.83), (26.83, 23.02), (9.23, 29.89), (28.27, 23.93), (10.87, 5.17), (26.9, 25.83), (31.0, 13.15), (31.58, 18.58)], [(20.63, 4.37), (3.17, 28.87), (11.64, 19.83), (26.83, 22.87), (9.12, 29.78), (28.38, 24.04), (10.73, 5.17), (27.05, 25.83), (31.0, 13.3), (31.48, 18.48)], [(20.73, 4.27), (3.17, 28.73), (11.5, 19.83), (26.83, 22.73), (9.02, 29.68), (28.48, 24.14), (10.58, 5.17), (27.2, 25.83), (31.0, 13.44), (31.37, 18.37)], [(20.84, 4.16), (3.17, 28.58), (11.35, 19.83), (26.83, 22.58), (8.91, 29.57), (28.59, 24.25), (10.43, 5.17), (27.35, 25.83), (31.0, 13.59), (31.27, 18.27)], [(20.94, 4.06), (3.17, 28.43), (11.2, 19.83), (26.83, 22.43), (8.81, 29.47), (28.69, 24.35), (10.28, 5.17), (27.5, 25.83), (31.0, 13.74), (31.16, 18.16)], [(21.05, 3.95), (3.17, 28.28), (11.05, 19.83), (26.83, 22.28), (8.7, 29.36), (28.8, 24.46), (10.13, 5.17), (27.64, 25.83), (31.0, 13.89), (31.06, 18.06)], [(21.15, 3.85), (3.17, 28.13), (10.9, 19.83), (26.83, 22.13), (8.6, 29.26), (28.9, 24.56), (9.98, 5.17), (27.79, 25.83), (31.0, 14.04), (30.95, 17.95)], [(21.26, 3.74), (3.17, 27.98), (10.76, 19.83), (26.83, 21.98), (8.49, 29.15), (29.01, 24.67), (9.84, 5.17), (27.94, 25.83), (31.0, 14.19), (30.85, 17.85)], [(21.36, 3.64), (3.17, 27.84), (10.61, 19.83), (26.83, 21.84), (8.39, 29.05), (29.11, 24.77), (9.69, 5.17), (28.09, 25.83), (31.0, 14.33), (30.74, 17.74)], [(21.47, 3.53), (3.17, 27.69), (10.46, 19.83), (26.83, 21.69), (8.28, 28.94), (29.22, 24.88), (9.54, 5.17), (28.24, 25.83), (31.0, 14.48), (30.64, 17.64)], [(21.57, 3.43), (3.17, 27.54), (10.31, 19.83), (26.83, 21.54), (8.18, 28.84), (29.32, 24.98), (9.39, 5.17), (28.39, 25.83), (31.0, 14.63), (30.53, 17.53)], [(21.68, 3.32), (3.17, 27.39), (10.16, 19.83), (26.83, 21.39), (8.07, 28.73), (29.43, 25.09), (9.24, 5.17), (28.53, 25.83), (31.0, 14.78), (30.43, 17.43)], [(21.78, 3.22), (3.17, 27.24), (10.02, 19.83), (26.83, 21.24), (7.97, 28.63), (29.53, 25.19), (9.1, 5.17), (28.68, 25.83), (31.0, 14.93), (30.32, 17.32)], [(21.89, 3.11), (3.17, 27.1), (9.87, 19.83), (26.83, 21.1), (7.86, 28.52), (29.64, 25.3), (8.95, 5.17), (28.83, 25.83), (31.0, 15.07), (30.22, 17.22)], [(21.99, 3.01), (3.17, 26.95), (9.72, 19.83), (26.83, 20.95), (7.76, 28.42), (29.74, 25.4), (8.8, 5.17), (28.73, 25.73), (31.0, 15.22), (30.11, 17.11)], [(22.1, 2.9), (3.17, 26.8), (9.57, 19.83), (26.83, 20.8), (7.65, 28.31), (29.85, 25.51), (8.65, 5.17), (28.62, 25.62), (31.0, 15.37), (30.01, 17.01)], [(22.2, 2.8), (3.17, 26.65), (9.42, 19.83), (26.83, 20.65), (7.55, 28.21), (29.95, 25.61), (8.5, 5.17), (28.52, 25.52), (31.0, 15.52), (29.9, 16.9)], [(22.31, 2.69), (3.17, 26.5), (9.27, 19.83), (26.83, 20.5), (7.44, 28.1), (30.06, 25.72), (8.36, 5.17), (28.41, 25.41), (31.0, 15.67), (29.8, 16.8)]]",,0.0,,,1.344
dynamic task,kh3_dt2,3,1,0,1,1,0.9320931362399278,10,"[[(7.27, 19.27), (18.63, 31.37), (30.0, 14.19), (14.0, 9.37), (12.06, 26.94), (9.84, 31.16), (17.0, 7.0), (6.19, 27.0), (14.0, 28.85), (15.31, 28.69)], [(7.16, 19.16), (18.73, 31.27), (30.0, 14.33), (14.0, 9.22), (11.95, 27.05), (9.94, 31.06), (17.1, 6.9), (6.33, 27.0), (14.0, 28.7), (15.42, 28.58)], [(7.06, 19.06), (18.84, 31.16), (30.0, 14.48), (14.0, 9.07), (11.85, 27.15), (10.05, 30.95), (17.21, 6.79), (6.48, 27.0), (14.0, 28.56), (15.52, 28.48)], [(6.95, 18.95), (18.94, 31.06), (30.0, 14.63), (14.0, 8.93), (11.74, 27.26), (10.15, 30.85), (17.31, 6.69), (6.63, 27.0), (14.0, 28.41), (15.63, 28.37)], [(6.85, 18.85), (19.05, 30.95), (30.0, 14.78), (14.0, 8.78), (11.64, 27.36), (10.26, 30.74), (17.42, 6.58), (6.78, 27.0), (14.0, 28.26), (15.73, 28.27)], [(6.74, 18.74), (19.15, 30.85), (30.0, 14.93), (14.0, 8.63), (11.53, 27.47), (10.36, 30.64), (17.52, 6.48), (6.93, 27.0), (14.0, 28.11), (15.84, 28.16)], [(6.64, 18.64), (19.26, 30.74), (30.0, 15.07), (14.0, 8.48), (11.43, 27.57), (10.47, 30.53), (17.63, 6.37), (7.07, 27.0), (14.0, 27.96), (15.94, 28.06)], [(6.53, 18.53), (19.36, 30.64), (30.0, 15.22), (14.0, 8.33), (11.32, 27.68), (10.57, 30.43), (17.73, 6.27), (7.22, 27.0), (14.0, 27.81), (16.05, 27.95)], [(6.43, 18.43), (19.47, 30.53), (30.0, 15.37), (14.0, 8.19), (11.22, 27.78), (10.68, 30.32), (17.84, 6.16), (7.37, 27.0), (14.0, 27.67), (16.15, 27.85)], [(6.32, 18.32), (19.57, 30.43), (30.0, 15.52), (14.0, 8.04), (11.11, 27.89), (10.78, 30.22), (17.94, 6.06), (7.52, 27.0), (14.0, 27.52), (16.26, 27.74)], [(6.22, 18.22), (19.68, 30.32), (30.0, 15.67), (14.0, 7.89), (11.01, 27.99), (10.89, 30.11), (18.05, 5.95), (7.67, 27.0), (14.0, 27.37), (16.36, 27.64)], [(6.11, 18.11), (19.78, 30.22), (30.0, 15.81), (14.0, 7.74), (10.9, 28.1), (10.99, 30.01), (18.15, 5.85), (7.81, 27.0), (14.0, 27.22), (16.47, 27.53)], [(6.01, 18.01), (19.89, 30.11), (30.0, 15.96), (14.0, 7.59), (10.8, 28.2), (11.1, 29.9), (18.26, 5.74), (7.96, 27.0), (14.0, 27.07), (16.57, 27.43)], [(5.9, 17.9), (19.99, 30.01), (30.0, 16.11), (14.0, 7.44), (10.69, 28.31), (11.2, 29.8), (18.36, 5.64), (8.11, 27.0), (14.0, 26.93), (16.68, 27.32)], [(5.8, 17.8), (20.1, 29.9), (30.0, 16.26), (14.0, 7.3), (10.59, 28.41), (11.31, 29.69), (18.47, 5.53), (8.26, 27.0), (14.0, 26.78), (16.78, 27.22)], [(5.69, 17.69), (20.2, 29.8), (30.0, 16.41), (14.0, 7.15), (10.48, 28.52), (11.41, 29.59), (18.57, 5.43), (8.41, 27.0), (14.0, 26.63), (16.89, 27.11)], [(5.59, 17.59), (20.31, 29.69), (30.0, 16.56), (14.0, 7.0), (10.38, 28.62), (11.52, 29.48), (18.68, 5.32), (8.56, 27.0), (14.0, 26.48), (16.99, 27.01)]]","[(17.0, 7.0), (17.1, 6.9), (17.21, 6.79), (17.31, 6.69), (17.42, 6.58), (17.52, 6.48), (17.63, 6.37), (17.73, 6.27), (17.84, 6.16), (17.94, 6.06), (18.05, 5.95), (18.15, 5.85), (18.26, 5.74), (18.36, 5.64), (18.47, 5.53), (18.57, 5.43), (18.68, 5.32)]",86.44,,,0.183
