Task Type,Participant ID,Trial,Target Present,Target orientation,Response,Correct,Reaction Time (s),Num Gabors,Gabor Positions,Target Trajectory,Speed (px/s),FixOnTargetTime(s),LastFixIndex,CalibrationDrift(deg)
dynamic task,kh14_dt3,1,1,0,1,1,2.2573496156871897,10,"[[(11.0, 18.62), (3.87, 6.13), (21.46, 27.0), (9.15, 14.0), (5.15, 14.0), (3.92, 29.0), (26.0, 14.62), (10.91, 11.91), (4.0, 5.15), (22.22, 19.78)], [(11.0, 18.92), (4.09, 5.91), (21.15, 27.0), (8.85, 14.0), (4.85, 14.0), (4.23, 29.0), (26.0, 14.92), (10.69, 11.69), (4.0, 4.85), (22.44, 19.56)], [(11.0, 19.23), (4.31, 5.69), (20.85, 27.0), (8.54, 14.0), (4.54, 14.0), (4.54, 29.0), (26.0, 15.23), (10.48, 11.48), (4.0, 4.54), (22.65, 19.35)], [(11.0, 19.54), (4.52, 5.48), (20.54, 27.0), (8.23, 14.0), (4.23, 14.0), (4.85, 29.0), (26.0, 15.54), (10.26, 11.26), (4.0, 4.23), (22.87, 19.13)], [(11.0, 19.85), (4.74, 5.26), (20.23, 27.0), (7.92, 14.0), (3.92, 14.0), (5.15, 29.0), (26.0, 15.85), (10.04, 11.04), (4.0, 3.92), (23.09, 18.91)], [(11.0, 20.15), (4.96, 5.04), (19.92, 27.0), (7.62, 14.0), (3.62, 14.0), (5.46, 29.0), (26.0, 16.15), (9.82, 10.82), (4.0, 3.62), (23.31, 18.69)], [(11.0, 20.46), (5.18, 4.82), (19.62, 27.0), (7.31, 14.0), (3.31, 14.0), (5.77, 29.0), (26.0, 16.46), (9.61, 10.61), (4.0, 3.31), (23.52, 18.48)], [(11.0, 20.77), (5.39, 4.61), (19.31, 27.0), (7.0, 14.0), (3.0, 14.0), (6.08, 29.0), (26.0, 16.77), (9.39, 10.39), (4.0, 3.0), (23.74, 18.26)], [(11.0, 21.08), (5.61, 4.39), (19.0, 27.0), (7.0, 13.69), (3.0, 14.31), (6.38, 29.0), (26.0, 17.08), (9.17, 10.17), (4.22, 3.22), (23.96, 18.04)], [(11.0, 21.38), (5.83, 4.17), (18.69, 27.0), (7.0, 13.38), (3.0, 14.62), (6.69, 29.0), (26.0, 17.38), (8.95, 9.95), (4.44, 3.44), (24.18, 17.82)], [(11.0, 21.69), (6.05, 4.39), (18.38, 27.0), (7.0, 13.08), (3.0, 14.92), (7.0, 29.0), (26.0, 17.69), (8.73, 9.73), (4.65, 3.65), (24.39, 17.61)], [(11.0, 22.0), (6.27, 4.61), (18.08, 27.0), (7.0, 12.77), (3.0, 15.23), (7.22, 29.22), (26.0, 18.0), (8.52, 9.52), (4.87, 3.87), (24.61, 17.39)], [(11.31, 22.0), (6.48, 4.82), (17.77, 27.0), (7.0, 12.46), (3.0, 15.54), (7.44, 29.44), (26.22, 17.78), (8.3, 9.3), (5.09, 4.09), (24.83, 17.17)], [(11.62, 22.0), (6.7, 5.04), (17.46, 27.0), (7.0, 12.15), (3.0, 15.85), (7.65, 29.65), (26.44, 17.56), (8.08, 9.08), (5.31, 4.31), (24.83, 17.48)], [(11.92, 22.0), (6.92, 5.26), (17.15, 27.0), (7.0, 11.85), (3.0, 16.15), (7.87, 29.87), (26.65, 17.35), (7.86, 8.86), (5.52, 4.52), (24.83, 17.79)], [(12.23, 22.0), (7.14, 5.48), (16.85, 27.0), (7.0, 11.54), (3.0, 16.46), (8.09, 30.09), (26.87, 17.13), (7.65, 8.65), (5.74, 4.74), (24.83, 18.09)], [(12.54, 22.0), (7.35, 5.69), (16.54, 27.0), (7.0, 11.23), (3.0, 16.77), (8.31, 30.31), (27.09, 16.91), (7.43, 8.43), (5.96, 4.96), (24.83, 18.4)], [(12.85, 22.0), (7.57, 5.91), (16.23, 27.0), (7.0, 10.92), (3.0, 17.08), (8.52, 30.52), (27.31, 16.69), (7.21, 8.21), (6.18, 5.18), (24.83, 18.71)], [(13.15, 22.0), (7.79, 6.13), (15.92, 27.0), (7.0, 10.62), (3.0, 17.38), (8.74, 30.74), (27.52, 16.48), (6.99, 7.99), (6.39, 5.39), (24.83, 19.02)], [(13.46, 22.0), (8.01, 6.35), (15.62, 27.0), (7.0, 10.31), (3.0, 17.69), (8.96, 30.96), (27.74, 16.26), (6.78, 7.78), (6.61, 5.61), (24.83, 19.32)], [(13.77, 22.0), (8.22, 6.56), (15.31, 27.0), (7.0, 10.0), (3.0, 18.0), (9.18, 31.18), (27.96, 16.04), (6.56, 7.56), (6.83, 5.83), (24.83, 19.63)], [(14.08, 22.0), (8.44, 6.78), (15.0, 27.0), (6.78, 9.78), (3.22, 18.22), (9.39, 31.39), (28.18, 15.82), (6.34, 7.34), (7.05, 5.61), (24.83, 19.94)], [(14.38, 22.0), (8.66, 7.0), (15.0, 26.69), (6.56, 9.56), (3.44, 18.44), (9.61, 31.61), (28.39, 15.61), (6.65, 7.34), (7.27, 5.39), (24.83, 20.25)], [(14.69, 22.0), (8.88, 7.22), (15.0, 26.38), (6.35, 9.35), (3.65, 18.65), (9.83, 31.83), (28.61, 15.39), (6.96, 7.34), (7.48, 5.18), (24.83, 20.55)], [(15.0, 22.0), (9.1, 7.44), (15.0, 26.08), (6.13, 9.13), (3.87, 18.87), (9.83, 31.52), (28.83, 15.17), (7.26, 7.34), (7.7, 4.96), (24.83, 20.86)], [(14.78, 22.22), (9.31, 7.65), (15.0, 25.77), (5.91, 8.91), (4.09, 19.09), (9.83, 31.21), (28.83, 14.86), (7.57, 7.34), (7.92, 4.74), (24.83, 21.17)], [(14.56, 22.44), (9.53, 7.87), (15.0, 25.46), (5.69, 8.69), (4.31, 19.31), (9.83, 30.91), (28.83, 14.55), (7.88, 7.34), (8.14, 4.52), (25.05, 21.39)], [(14.35, 22.65), (9.75, 8.09), (15.0, 25.15), (5.48, 8.48), (4.52, 19.52), (9.83, 30.6), (28.83, 14.25), (8.19, 7.34), (8.35, 4.31), (25.27, 21.61)], [(14.13, 22.87), (9.97, 8.31), (15.0, 24.85), (5.26, 8.26), (4.74, 19.74), (9.83, 30.29), (28.83, 13.94), (8.49, 7.34), (8.57, 4.09), (25.48, 21.82)], [(13.91, 23.09), (10.18, 8.52), (15.0, 24.54), (5.04, 8.04), (4.96, 19.96), (9.83, 29.98), (28.83, 13.63), (8.8, 7.34), (8.79, 3.87), (25.7, 22.04)], [(13.69, 23.31), (10.4, 8.74), (15.0, 24.23), (4.82, 7.82), (5.18, 20.18), (9.83, 29.68), (28.83, 13.32), (9.11, 7.34), (9.01, 3.65), (25.92, 22.26)], [(13.48, 23.52), (10.62, 8.96), (15.0, 23.92), (4.61, 7.61), (5.39, 20.39), (9.83, 29.37), (28.83, 13.02), (9.42, 7.34), (9.22, 3.44), (26.14, 22.48)], [(13.26, 23.74), (10.84, 9.18), (15.0, 23.62), (4.39, 7.39), (5.61, 20.61), (9.83, 29.06), (28.83, 12.71), (9.72, 7.34), (9.44, 3.22), (26.35, 22.69)], [(13.04, 23.96), (11.05, 9.39), (15.0, 23.31), (4.17, 7.17), (5.83, 20.83), (9.83, 28.75), (28.83, 12.4), (10.03, 7.34), (9.66, 3.0), (26.57, 22.91)], [(12.82, 24.18), (11.27, 9.61), (15.0, 23.0), (4.17, 6.86), (5.61, 21.05), (9.83, 28.45), (28.83, 12.09), (10.34, 7.34), (9.35, 3.0), (26.79, 23.13)], [(12.61, 24.39), (11.49, 9.83), (14.78, 22.78), (4.17, 6.55), (5.39, 21.27), (9.83, 28.14), (28.83, 11.79), (10.56, 7.12), (9.04, 3.0), (27.01, 23.35)], [(12.39, 24.61), (11.49, 10.14), (14.56, 22.56), (4.17, 6.25), (5.18, 21.48), (9.83, 27.83), (28.83, 11.48), (10.78, 6.9), (8.74, 3.0), (27.22, 23.56)], [(12.17, 24.83), (11.49, 10.45), (14.35, 22.35), (4.17, 5.94), (4.96, 21.7), (10.05, 28.05), (28.83, 11.17), (10.99, 6.69), (8.43, 3.0), (27.44, 23.78)], [(12.39, 25.05), (11.49, 10.75), (14.13, 22.13), (4.17, 5.63), (4.74, 21.92), (10.27, 28.27), (28.52, 11.17), (11.21, 6.47), (8.12, 3.0), (27.66, 24.0)], [(12.61, 25.27), (11.49, 11.06), (13.91, 21.91), (4.17, 5.32), (4.52, 22.14), (10.48, 28.48), (28.21, 11.17), (11.43, 6.25), (7.81, 3.0), (27.66, 24.31)], [(12.82, 25.48), (11.49, 11.37), (13.69, 21.69), (4.17, 5.02), (4.31, 22.35), (10.7, 28.7), (27.91, 11.17), (11.65, 6.03), (7.51, 3.0), (27.66, 24.62)], [(13.04, 25.7), (11.49, 11.68), (13.48, 21.48), (4.17, 4.71), (4.09, 22.57), (10.92, 28.92), (27.6, 11.17), (11.86, 5.82), (7.2, 3.0), (27.66, 24.92)], [(13.26, 25.92), (11.49, 11.98), (13.26, 21.26), (4.17, 4.4), (3.87, 22.79), (11.14, 29.14), (27.29, 11.17), (12.08, 5.6), (6.89, 3.0), (27.66, 25.23)]]","[(11.0, 18.62), (11.0, 18.92), (11.0, 19.23), (11.0, 19.54), (11.0, 19.85), (11.0, 20.15), (11.0, 20.46), (11.0, 20.77), (11.0, 21.08), (11.0, 21.38), (11.0, 21.69), (11.0, 22.0), (11.31, 22.0), (11.62, 22.0), (11.92, 22.0), (12.23, 22.0), (12.54, 22.0), (12.85, 22.0), (13.15, 22.0), (13.46, 22.0), (13.77, 22.0), (14.08, 22.0), (14.38, 22.0), (14.69, 22.0), (15.0, 22.0), (14.78, 22.22), (14.56, 22.44), (14.35, 22.65), (14.13, 22.87), (13.91, 23.09), (13.69, 23.31), (13.48, 23.52), (13.26, 23.74), (13.04, 23.96), (12.82, 24.18), (12.61, 24.39), (12.39, 24.61), (12.17, 24.83), (12.39, 25.05), (12.61, 25.27), (12.82, 25.48), (13.04, 25.7), (13.26, 25.92)]",196.39,,,1.432
dynamic task,kh14_dt3,2,0,0,0,1,3.2946539250760907,10,"[[(21.22, 24.78), (13.54, 23.0), (29.44, 19.56), (16.22, 20.22), (27.0, 29.0), (26.62, 14.0), (4.0, 8.15), (11.56, 5.56), (28.0, 6.0), (29.23, 19.0)], [(21.44, 24.56), (13.85, 23.0), (29.65, 19.35), (16.44, 20.44), (27.0, 28.69), (26.92, 14.0), (4.0, 7.85), (11.35, 5.35), (27.69, 6.0), (29.54, 19.0)], [(21.65, 24.35), (14.15, 23.0), (29.87, 19.13), (16.65, 20.65), (27.0, 28.38), (27.23, 14.0), (4.0, 7.54), (11.13, 5.13), (27.38, 6.0), (29.85, 19.0)], [(21.87, 24.13), (14.46, 23.0), (30.09, 18.91), (16.87, 20.87), (27.0, 28.08), (27.54, 14.0), (4.0, 7.23), (10.91, 4.91), (27.08, 6.0), (30.15, 19.0)], [(22.09, 23.91), (14.77, 23.0), (30.31, 18.69), (17.09, 21.09), (27.0, 27.77), (27.85, 14.0), (4.0, 6.92), (10.69, 4.69), (26.77, 6.0), (30.46, 19.0)], [(22.31, 23.69), (15.08, 23.0), (30.52, 18.48), (17.31, 21.31), (27.0, 27.46), (28.15, 14.0), (4.0, 6.62), (10.48, 4.48), (26.46, 6.0), (30.77, 19.0)], [(22.52, 23.48), (15.38, 23.0), (30.74, 18.26), (17.52, 21.52), (27.0, 27.15), (28.46, 14.0), (4.0, 6.31), (10.26, 4.26), (26.15, 6.0), (31.08, 19.0)], [(22.74, 23.26), (15.69, 23.0), (30.96, 18.04), (17.74, 21.74), (27.0, 26.85), (28.77, 14.0), (4.0, 6.0), (10.04, 4.04), (25.85, 6.0), (31.38, 19.0)], [(22.96, 23.04), (16.0, 23.0), (31.18, 17.82), (17.96, 21.96), (27.0, 26.54), (29.08, 14.0), (4.22, 5.78), (9.82, 3.82), (25.54, 6.0), (31.69, 19.0)], [(23.18, 22.82), (15.78, 22.78), (31.39, 17.61), (18.18, 22.18), (27.0, 26.23), (29.38, 14.0), (4.44, 5.56), (9.61, 3.61), (25.23, 6.0), (32.0, 19.0)], [(23.39, 22.61), (15.56, 22.56), (31.61, 17.39), (18.39, 22.39), (27.0, 25.92), (29.69, 14.0), (4.65, 5.35), (9.39, 3.39), (24.92, 6.0), (32.0, 18.69)], [(23.61, 22.39), (15.35, 22.35), (31.83, 17.17), (18.61, 22.61), (27.0, 25.62), (30.0, 14.0), (4.87, 5.13), (9.17, 3.17), (24.62, 6.0), (32.0, 18.38)], [(23.83, 22.17), (15.13, 22.13), (31.83, 17.48), (18.83, 22.83), (27.0, 25.31), (30.22, 13.78), (5.09, 4.91), (8.95, 3.39), (24.31, 6.0), (32.0, 18.08)], [(24.05, 22.39), (14.91, 21.91), (31.83, 17.79), (19.14, 22.83), (27.0, 25.0), (30.44, 13.56), (5.31, 4.69), (8.73, 3.61), (24.0, 6.0), (32.0, 17.77)], [(24.27, 22.61), (14.69, 21.69), (31.83, 18.09), (19.45, 22.83), (27.22, 25.22), (30.65, 13.35), (5.52, 4.48), (8.52, 3.82), (23.78, 6.22), (32.0, 17.46)], [(24.48, 22.82), (14.48, 21.48), (31.83, 18.4), (19.75, 22.83), (27.44, 25.44), (30.87, 13.13), (5.74, 4.26), (8.3, 4.04), (23.56, 6.44), (32.0, 17.15)], [(24.7, 23.04), (14.26, 21.26), (31.83, 18.71), (20.06, 22.83), (27.65, 25.65), (31.09, 12.91), (5.96, 4.04), (8.08, 4.26), (23.35, 6.65), (32.0, 16.85)], [(24.92, 23.26), (14.04, 21.04), (31.83, 19.02), (20.37, 22.83), (27.87, 25.87), (31.31, 12.69), (6.18, 3.82), (7.86, 4.48), (23.13, 6.87), (32.0, 16.54)], [(25.14, 23.48), (13.82, 20.82), (31.83, 19.32), (20.68, 22.83), (28.09, 26.09), (31.52, 12.48), (6.39, 3.61), (7.65, 4.69), (22.91, 7.09), (32.0, 16.23)], [(25.35, 23.69), (13.61, 20.61), (31.83, 19.63), (20.98, 22.83), (28.31, 26.31), (31.74, 12.26), (6.61, 3.39), (7.43, 4.91), (22.69, 7.31), (32.0, 15.92)], [(25.57, 23.91), (13.39, 20.39), (31.83, 19.94), (21.29, 22.83), (28.52, 26.52), (31.96, 12.04), (6.83, 3.17), (7.21, 5.13), (22.48, 7.52), (32.0, 15.62)], [(25.79, 24.13), (13.17, 20.17), (31.83, 20.25), (21.6, 22.83), (28.74, 26.74), (32.18, 11.82), (7.14, 3.17), (6.99, 5.35), (22.26, 7.74), (32.0, 15.31)], [(26.01, 24.35), (12.95, 20.39), (31.83, 20.55), (21.91, 22.83), (28.96, 26.96), (32.39, 11.61), (7.45, 3.17), (6.78, 5.56), (22.04, 7.96), (32.0, 15.0)], [(26.22, 24.56), (12.73, 20.61), (31.83, 20.86), (22.21, 22.83), (29.18, 27.18), (32.61, 11.39), (7.75, 3.17), (6.56, 5.78), (21.82, 8.18), (31.78, 14.78)], [(26.44, 24.78), (12.52, 20.82), (31.83, 21.17), (22.52, 22.83), (29.39, 27.39), (32.83, 11.17), (8.06, 3.17), (6.34, 6.0), (21.61, 8.39), (31.56, 14.56)], [(26.66, 25.0), (12.3, 21.04), (31.52, 21.17), (22.83, 22.83), (29.61, 27.61), (32.83, 11.48), (8.37, 3.17), (6.34, 5.69), (21.39, 8.61), (31.35, 14.35)], [(26.44, 25.22), (12.08, 21.26), (31.21, 21.17), (22.83, 22.52), (29.83, 27.83), (32.83, 11.79), (8.68, 3.17), (6.34, 5.38), (21.17, 8.83), (31.13, 14.13)], [(26.22, 25.44), (11.86, 21.48), (30.91, 21.17), (22.83, 22.21), (29.52, 27.83), (32.83, 12.09), (8.98, 3.17), (6.34, 5.08), (20.95, 8.61), (30.91, 13.91)], [(26.01, 25.65), (11.65, 21.69), (30.6, 21.17), (22.83, 21.91), (29.21, 27.83), (32.83, 12.4), (9.29, 3.17), (6.34, 4.77), (20.73, 8.39), (30.69, 13.69)], [(25.79, 25.87), (11.43, 21.91), (30.29, 21.17), (22.83, 21.6), (28.91, 27.83), (32.83, 12.71), (9.6, 3.17), (6.34, 4.46), (20.52, 8.18), (30.48, 13.48)], [(25.57, 26.09), (11.21, 22.13), (29.98, 21.17), (22.83, 21.29), (28.6, 27.83), (32.83, 13.02), (9.91, 3.17), (6.34, 4.15), (20.3, 7.96), (30.26, 13.26)], [(25.35, 26.31), (10.99, 22.35), (29.68, 21.17), (22.83, 20.98), (28.29, 27.83), (32.83, 13.32), (10.21, 3.17), (6.34, 3.85), (20.08, 7.74), (30.04, 13.04)], [(25.14, 26.52), (10.78, 22.56), (29.37, 21.17), (22.83, 20.68), (27.98, 27.83), (32.83, 13.63), (10.52, 3.17), (6.34, 3.54), (19.86, 7.52), (29.82, 12.82)], [(24.92, 26.74), (10.56, 22.78), (29.06, 21.17), (22.83, 20.37), (27.68, 27.83), (32.83, 13.94), (10.83, 3.17), (6.34, 3.23), (19.65, 7.31), (29.61, 12.61)], [(24.7, 26.96), (10.34, 23.0), (28.75, 21.17), (22.83, 20.06), (27.37, 27.83), (32.83, 14.25), (11.05, 3.39), (6.34, 2.92), (19.43, 7.09), (29.39, 12.39)], [(24.48, 27.18), (10.34, 22.69), (28.45, 21.17), (22.83, 19.75), (27.06, 27.83), (32.83, 14.55), (11.27, 3.61), (6.34, 2.62), (19.21, 6.87), (29.17, 12.17)], [(24.27, 27.39), (10.34, 22.38), (28.14, 21.17), (22.83, 19.45), (26.75, 27.83), (32.83, 14.86), (11.48, 3.82), (6.34, 2.31), (18.99, 6.65), (28.86, 12.17)], [(24.05, 27.61), (10.34, 22.08), (27.83, 21.17), (22.83, 19.14), (26.45, 27.83), (32.83, 15.17), (11.7, 4.04), (6.34, 2.0), (18.78, 6.44), (28.55, 12.17)], [(23.83, 27.83), (10.34, 21.77), (28.05, 21.39), (22.83, 18.83), (26.14, 27.83), (32.52, 15.17), (11.92, 4.26), (6.12, 2.22), (18.56, 6.22), (28.25, 12.17)], [(23.83, 27.52), (10.34, 21.46), (28.27, 21.61), (22.52, 18.83), (25.83, 27.83), (32.21, 15.17), (12.14, 4.48), (5.9, 2.44), (18.34, 6.0), (27.94, 12.17)], [(23.83, 27.21), (10.34, 21.15), (28.48, 21.82), (22.21, 18.83), (25.52, 27.83), (31.91, 15.17), (12.35, 4.69), (5.69, 2.65), (18.12, 6.22), (27.63, 12.17)], [(23.83, 26.91), (10.34, 20.85), (28.7, 22.04), (21.91, 18.83), (25.21, 27.83), (31.6, 15.17), (12.57, 4.91), (5.47, 2.87), (17.9, 6.44), (27.32, 12.17)], [(23.83, 26.6), (10.34, 20.54), (28.92, 22.26), (21.6, 18.83), (24.91, 27.83), (31.29, 15.17), (12.79, 5.13), (5.25, 3.09), (17.69, 6.65), (27.02, 12.17)], [(23.83, 26.29), (10.34, 20.23), (29.14, 22.48), (21.29, 18.83), (24.6, 27.83), (30.98, 15.17), (13.01, 5.35), (5.03, 3.31), (17.47, 6.87), (26.71, 12.17)], [(23.83, 25.98), (10.34, 19.92), (29.35, 22.69), (20.98, 18.83), (24.29, 27.83), (30.68, 15.17), (13.22, 5.56), (4.82, 3.52), (17.25, 7.09), (26.4, 12.17)], [(23.83, 25.68), (10.34, 19.62), (29.57, 22.91), (20.68, 18.83), (23.98, 27.83), (30.37, 15.17), (13.44, 5.78), (4.6, 3.74), (17.03, 7.31), (26.09, 12.17)], [(23.83, 25.37), (10.34, 19.31), (29.79, 23.13), (20.37, 18.83), (23.68, 27.83), (30.06, 15.17), (13.66, 6.0), (4.38, 3.96), (16.82, 7.52), (25.79, 12.17)], [(23.83, 25.06), (10.34, 19.0), (30.01, 23.35), (20.06, 18.83), (23.37, 27.83), (29.75, 15.17), (13.97, 6.0), (4.16, 4.18), (16.6, 7.74), (25.48, 12.17)], [(23.83, 24.75), (10.03, 19.0), (30.22, 23.56), (19.75, 18.83), (23.06, 27.83), (29.45, 15.17), (14.28, 6.0), (3.95, 4.39), (16.38, 7.96), (25.17, 12.17)], [(23.83, 24.45), (9.72, 19.0), (30.44, 23.78), (19.45, 18.83), (22.75, 27.83), (29.14, 15.17), (14.58, 6.0), (3.73, 4.61), (16.16, 8.18), (24.95, 11.95)], [(23.83, 24.14), (9.42, 19.0), (30.66, 24.0), (19.14, 18.83), (22.45, 27.83), (28.83, 15.17), (14.89, 6.0), (3.51, 4.83), (15.95, 8.39), (24.73, 11.73)], [(23.83, 23.83), (9.11, 19.0), (30.44, 24.22), (18.83, 18.83), (22.14, 27.83), (29.05, 14.95), (15.2, 6.0), (3.73, 5.05), (15.73, 8.61), (24.52, 11.52)], [(23.83, 23.52), (8.8, 19.0), (30.22, 24.44), (18.83, 19.14), (21.83, 27.83), (29.27, 14.73), (15.51, 6.0), (3.95, 5.27), (15.51, 8.83), (24.3, 11.3)], [(23.83, 23.21), (8.49, 19.0), (30.01, 24.65), (18.83, 19.45), (21.83, 28.14), (29.48, 14.52), (15.81, 6.0), (4.16, 5.48), (15.51, 9.14), (24.08, 11.08)], [(23.83, 22.91), (8.19, 19.0), (29.79, 24.87), (18.83, 19.75), (21.83, 28.45), (29.7, 14.3), (16.12, 6.0), (4.38, 5.7), (15.51, 9.45), (23.86, 10.86)], [(23.83, 22.6), (7.88, 19.0), (29.57, 25.09), (18.83, 20.06), (21.83, 28.75), (29.92, 14.08), (16.43, 6.0), (4.6, 5.92), (15.51, 9.75), (23.65, 10.65)], [(23.83, 22.29), (7.57, 19.0), (29.35, 25.31), (18.83, 20.37), (21.83, 29.06), (30.14, 13.86), (16.74, 6.0), (4.82, 6.14), (15.51, 10.06), (23.43, 10.43)], [(23.83, 21.98), (7.26, 19.0), (29.14, 25.52), (18.83, 20.68), (21.83, 29.37), (30.35, 13.65), (17.04, 6.0), (5.03, 6.35), (15.51, 10.37), (23.21, 10.21)], [(23.83, 21.68), (6.96, 19.0), (28.92, 25.74), (18.83, 20.98), (21.83, 29.68), (30.57, 13.43), (17.35, 6.0), (5.25, 6.57), (15.51, 10.68), (22.99, 9.99)], [(23.83, 21.37), (6.65, 19.0), (28.7, 25.96), (18.83, 21.29), (21.83, 29.98), (30.79, 13.21), (17.66, 6.0), (5.47, 6.79), (15.51, 10.98), (22.78, 9.78)], [(23.83, 21.06), (6.34, 19.0), (28.48, 26.18), (18.83, 21.6), (21.83, 30.29), (31.01, 12.99), (17.66, 6.31), (5.69, 7.01), (15.51, 11.29), (22.56, 9.56)], [(23.83, 20.75), (6.34, 18.69), (28.27, 26.39), (18.83, 21.91), (21.83, 30.6), (31.22, 12.78), (17.66, 6.62), (5.9, 7.22), (15.51, 11.6), (22.34, 9.34)], [(23.83, 20.45), (6.34, 18.38), (28.05, 26.61), (18.83, 22.21), (21.83, 30.91), (31.44, 12.56), (17.66, 6.92), (6.12, 7.44), (15.51, 11.91), (22.56, 9.12)], [(23.83, 20.14), (6.34, 18.08), (27.83, 26.83), (18.83, 22.52), (21.83, 31.21), (31.66, 12.34), (17.66, 7.23), (6.34, 7.66), (15.51, 12.21), (22.78, 8.9)]]",,0.0,,,1.774
