Task Type,Participant ID,Trial,Target Present,Target orientation,Response,Correct,Reaction Time (s),Num Gabors,Gabor Positions,Target Trajectory,Speed (px/s),FixOnTargetTime(s),LastFixIndex,CalibrationDrift(deg)
dynamic task,kh7_dt5,1,0,0,0,1,3.229214020713698,10,"[[(13.6, 29.6), (17.81, 5.19), (16.0, 2.57), (4.0, 4.57), (9.0, 14.0), (22.21, 8.79), (12.81, 11.19), (26.0, 26.14), (6.0, 21.0), (31.0, 21.0)], [(13.19, 29.19), (18.21, 4.79), (16.0, 3.14), (4.0, 5.14), (9.57, 14.0), (22.62, 8.38), (13.21, 10.79), (26.0, 26.71), (5.6, 21.4), (30.6, 21.4)], [(12.79, 28.79), (18.62, 4.38), (16.0, 3.71), (4.0, 5.71), (10.14, 14.0), (23.02, 7.98), (13.62, 10.38), (26.0, 27.29), (5.19, 21.81), (30.19, 21.81)], [(12.38, 28.38), (19.02, 3.98), (16.0, 4.29), (4.0, 6.29), (10.71, 14.0), (23.43, 7.57), (14.02, 9.98), (26.0, 27.86), (4.79, 22.21), (29.79, 22.21)], [(11.98, 27.98), (19.43, 3.57), (16.0, 4.86), (4.0, 6.86), (11.29, 14.0), (23.83, 7.17), (14.43, 9.57), (26.0, 28.43), (4.38, 22.62), (29.38, 22.62)], [(11.57, 27.57), (19.83, 3.17), (16.0, 5.43), (4.0, 7.43), (11.86, 14.0), (23.43, 6.77), (14.83, 9.17), (26.0, 29.0), (3.98, 23.02), (28.98, 23.02)], [(11.17, 27.17), (19.26, 3.17), (16.0, 6.0), (4.0, 8.0), (12.43, 14.0), (23.02, 6.36), (14.83, 9.74), (25.6, 28.6), (3.57, 23.43), (28.57, 23.43)], [(11.17, 27.74), (18.69, 3.17), (16.4, 6.4), (4.4, 7.6), (13.0, 14.0), (22.62, 5.96), (14.83, 10.31), (25.19, 28.19), (3.17, 23.83), (28.17, 23.83)], [(11.17, 28.31), (18.12, 3.17), (16.81, 6.81), (4.81, 7.19), (12.6, 13.6), (22.21, 5.55), (14.83, 10.88), (24.79, 27.79), (3.57, 24.23), (28.17, 24.4)], [(11.17, 28.88), (17.54, 3.17), (17.21, 7.21), (5.21, 6.79), (12.19, 13.19), (21.81, 5.15), (14.83, 11.46), (24.38, 27.38), (3.98, 24.64), (28.17, 24.97)], [(11.17, 29.46), (16.97, 3.17), (17.62, 7.62), (5.62, 6.38), (11.79, 12.79), (21.4, 4.74), (14.83, 12.03), (23.98, 26.98), (4.38, 25.04), (28.17, 25.54)], [(11.17, 30.03), (16.4, 3.17), (18.02, 8.02), (6.02, 5.98), (11.38, 12.38), (21.0, 4.34), (14.83, 12.6), (23.57, 26.57), (4.79, 25.45), (28.17, 26.12)], [(11.17, 30.6), (15.83, 3.17), (18.43, 8.43), (6.43, 5.57), (10.98, 11.98), (21.0, 4.91), (14.83, 13.17), (23.17, 26.17), (5.19, 25.85), (28.17, 26.69)], [(11.17, 31.17), (15.43, 3.57), (18.83, 8.83), (6.83, 5.17), (10.57, 11.57), (21.0, 5.48), (15.23, 13.57), (23.74, 26.17), (5.6, 26.26), (28.17, 27.26)], [(10.77, 30.77), (15.02, 3.98), (18.26, 8.83), (6.26, 5.17), (10.17, 11.17), (21.0, 6.05), (15.64, 13.98), (24.31, 26.17), (6.0, 26.66), (28.17, 27.83)], [(10.36, 30.36), (14.62, 4.38), (17.69, 8.83), (5.69, 5.17), (9.77, 11.57), (21.0, 6.63), (16.04, 14.38), (24.88, 26.17), (6.4, 26.26), (28.57, 27.43)], [(9.96, 29.96), (14.21, 4.79), (17.12, 8.83), (5.12, 5.17), (9.36, 11.98), (21.0, 7.2), (16.45, 14.79), (25.46, 26.17), (6.81, 25.85), (28.98, 27.02)], [(9.55, 29.55), (13.81, 5.19), (16.54, 8.83), (4.54, 5.17), (8.96, 12.38), (21.0, 7.77), (16.85, 15.19), (26.03, 26.17), (7.21, 25.45), (29.38, 26.62)], [(9.15, 29.15), (13.4, 5.6), (15.97, 8.83), (3.97, 5.17), (8.55, 12.79), (21.0, 8.34), (17.26, 15.6), (26.6, 26.17), (7.62, 25.04), (29.79, 26.21)], [(8.74, 28.74), (13.0, 6.0), (15.4, 8.83), (3.4, 5.17), (8.15, 13.19), (21.4, 7.94), (17.66, 16.0), (27.17, 26.17), (8.02, 24.64), (30.19, 25.81)], [(8.34, 28.34), (13.4, 6.4), (14.83, 8.83), (2.83, 5.17), (7.74, 13.6), (21.81, 7.53), (18.23, 16.0), (27.57, 25.77), (8.43, 24.23), (30.6, 25.4)], [(8.91, 28.34), (13.81, 6.81), (14.83, 9.4), (3.23, 5.57), (7.34, 14.0), (22.21, 7.13), (18.8, 16.0), (27.98, 25.36), (8.83, 23.83), (31.0, 25.0)], [(9.48, 28.34), (14.21, 7.21), (14.83, 9.97), (3.64, 5.98), (7.74, 14.4), (22.62, 6.72), (19.37, 16.0), (28.38, 24.96), (8.26, 23.83), (31.0, 24.43)], [(10.05, 28.34), (14.62, 7.62), (14.83, 10.54), (4.04, 6.38), (8.15, 14.81), (23.02, 6.32), (19.95, 16.0), (28.79, 24.55), (7.69, 23.83), (31.0, 23.86)], [(10.63, 28.34), (15.02, 8.02), (14.83, 11.12), (4.45, 6.79), (8.55, 15.21), (23.43, 5.91), (20.52, 16.0), (29.19, 24.15), (7.12, 23.83), (31.0, 23.29)], [(11.2, 28.34), (15.43, 8.43), (14.83, 11.69), (4.85, 7.19), (8.96, 15.62), (23.83, 5.51), (21.09, 16.0), (29.6, 23.74), (6.54, 23.83), (31.0, 22.71)], [(11.77, 28.34), (15.83, 8.83), (14.83, 12.26), (5.26, 7.6), (9.36, 16.02), (23.26, 5.51), (21.66, 16.0), (30.0, 23.34), (5.97, 23.83), (31.0, 22.14)], [(12.34, 28.34), (15.83, 8.26), (14.83, 12.83), (5.66, 8.0), (9.77, 16.43), (22.69, 5.51), (22.23, 16.0), (29.6, 22.94), (5.4, 23.83), (31.0, 21.57)], [(12.34, 27.77), (15.83, 7.69), (14.43, 12.43), (6.06, 8.4), (10.17, 16.83), (22.12, 5.51), (22.8, 16.0), (29.19, 22.53), (4.83, 23.83), (31.0, 21.0)], [(12.34, 27.2), (15.83, 7.12), (14.02, 12.02), (6.47, 8.81), (10.57, 17.23), (21.54, 5.51), (23.37, 16.0), (28.79, 22.13), (5.23, 23.43), (31.0, 20.43)], [(12.34, 26.63), (15.83, 6.54), (13.62, 11.62), (6.87, 9.21), (10.98, 17.64), (20.97, 5.51), (23.95, 16.0), (28.38, 21.72), (5.64, 23.02), (31.0, 19.86)], [(12.34, 26.05), (15.83, 5.97), (13.21, 11.21), (7.28, 9.62), (11.38, 18.04), (20.4, 5.51), (24.52, 16.0), (27.98, 21.32), (6.04, 22.62), (31.0, 19.29)], [(12.34, 25.48), (15.83, 5.4), (12.81, 10.81), (7.68, 10.02), (11.79, 18.45), (19.83, 5.51), (25.09, 16.0), (27.57, 20.91), (6.45, 22.21), (31.0, 18.71)], [(12.34, 24.91), (15.83, 4.83), (12.4, 10.4), (8.09, 10.43), (12.19, 18.85), (19.43, 5.91), (25.66, 16.0), (27.17, 20.51), (6.85, 21.81), (31.0, 18.14)], [(12.34, 24.34), (16.23, 5.23), (12.0, 10.0), (8.49, 10.83), (12.6, 19.26), (19.02, 6.32), (26.23, 16.0), (27.17, 19.94), (7.26, 21.4), (31.0, 17.57)], [(12.74, 23.94), (16.64, 5.64), (12.0, 10.57), (8.89, 11.23), (13.0, 19.66), (18.62, 6.72), (26.8, 16.0), (27.17, 19.37), (7.66, 21.0), (31.0, 17.0)], [(13.15, 23.53), (17.04, 6.04), (12.0, 11.14), (9.3, 11.64), (13.0, 20.23), (18.21, 7.13), (27.37, 16.0), (27.17, 18.8), (7.26, 20.6), (30.43, 17.0)], [(13.55, 23.13), (17.45, 6.45), (12.0, 11.71), (9.7, 12.04), (13.0, 20.8), (17.81, 7.53), (27.95, 16.0), (27.17, 18.22), (6.85, 20.19), (29.86, 17.0)], [(13.96, 22.72), (17.85, 6.85), (12.0, 12.29), (10.11, 12.45), (13.0, 21.37), (17.4, 7.94), (28.52, 16.0), (27.17, 17.65), (6.45, 19.79), (29.29, 17.0)], [(14.36, 22.32), (18.26, 7.26), (12.0, 12.86), (10.51, 12.85), (13.0, 21.95), (17.0, 8.34), (29.09, 16.0), (27.17, 17.08), (6.04, 19.38), (28.71, 17.0)], [(14.77, 21.91), (18.66, 7.66), (12.0, 13.43), (10.92, 13.26), (13.0, 22.52), (17.0, 7.77), (29.66, 16.0), (27.17, 16.51), (5.64, 18.98), (28.14, 17.0)], [(15.17, 21.51), (18.66, 8.23), (12.0, 14.0), (11.32, 13.66), (13.0, 23.09), (17.0, 7.2), (30.06, 16.4), (27.17, 15.94), (5.23, 18.57), (27.57, 17.0)], [(14.77, 21.11), (18.66, 8.8), (11.6, 14.4), (11.72, 13.26), (13.0, 23.66), (17.0, 6.63), (30.47, 16.81), (27.17, 15.37), (4.83, 18.17), (27.0, 17.0)], [(14.36, 20.7), (18.66, 9.37), (11.19, 14.81), (12.13, 12.85), (13.4, 23.26), (17.0, 6.05), (30.87, 17.21), (27.17, 14.8), (4.43, 18.57), (26.6, 16.6)], [(13.96, 20.3), (18.66, 9.95), (10.79, 15.21), (12.53, 12.45), (13.81, 22.85), (17.0, 5.48), (31.28, 17.62), (27.17, 14.22), (4.02, 18.98), (26.19, 16.19)], [(13.55, 19.89), (18.66, 10.52), (10.38, 15.62), (12.94, 12.04), (14.21, 22.45), (17.0, 4.91), (31.68, 18.02), (27.17, 13.65), (3.62, 19.38), (25.79, 15.79)], [(13.15, 19.49), (18.66, 11.09), (9.98, 16.02), (13.34, 11.64), (14.62, 22.04), (17.0, 4.34), (32.09, 18.43), (27.17, 13.08), (3.21, 19.79), (25.38, 15.38)], [(12.74, 19.08), (18.66, 11.66), (9.57, 16.43), (13.75, 11.23), (15.02, 21.64), (16.6, 4.74), (32.49, 18.83), (27.17, 12.51), (2.81, 20.19), (24.98, 14.98)], [(12.34, 18.68), (19.23, 11.66), (9.17, 16.83), (14.15, 10.83), (15.43, 21.23), (16.19, 5.15), (32.49, 18.26), (26.6, 12.51), (2.4, 20.6), (24.57, 14.57)], [(12.34, 19.25), (19.8, 11.66), (9.74, 16.83), (14.55, 10.43), (15.83, 20.83), (15.79, 5.55), (32.49, 17.69), (26.03, 12.51), (2.0, 21.0), (24.17, 14.17)], [(12.34, 19.82), (20.37, 11.66), (10.31, 16.83), (14.96, 10.02), (15.83, 21.4), (15.38, 5.96), (32.49, 17.12), (25.46, 12.51), (2.0, 21.57), (23.77, 14.57)], [(12.34, 20.39), (20.95, 11.66), (10.88, 16.83), (15.36, 9.62), (15.83, 21.97), (14.98, 6.36), (32.49, 16.54), (24.88, 12.51), (2.0, 22.14), (23.36, 14.98)], [(12.34, 20.97), (21.52, 11.66), (11.46, 16.83), (15.77, 9.21), (15.83, 22.54), (14.57, 6.77), (32.49, 15.97), (24.31, 12.51), (2.0, 22.71), (22.96, 15.38)], [(12.34, 21.54), (22.09, 11.66), (12.03, 16.83), (16.17, 8.81), (15.83, 23.12), (14.17, 7.17), (32.49, 15.4), (23.74, 12.51), (2.0, 23.29), (22.55, 15.79)], [(12.34, 22.11), (22.66, 11.66), (12.6, 16.83), (16.58, 8.4), (15.83, 23.69), (13.6, 7.17), (32.49, 14.83), (23.17, 12.51), (2.0, 23.86), (22.15, 16.19)], [(12.34, 22.68), (23.23, 11.66), (13.17, 16.83), (16.98, 8.0), (15.83, 24.26), (13.03, 7.17), (32.49, 14.26), (23.17, 11.94), (2.0, 24.43), (21.74, 16.6)], [(12.74, 22.28), (23.8, 11.66), (13.74, 16.83), (17.55, 8.0), (15.83, 24.83), (12.46, 7.17), (32.49, 13.69), (23.17, 11.37), (2.0, 25.0), (21.34, 17.0)], [(13.15, 21.87), (24.37, 11.66), (14.31, 16.83), (18.12, 8.0), (15.43, 25.23), (11.88, 7.17), (32.49, 13.12), (23.17, 10.8), (2.4, 24.6), (20.77, 17.0)], [(13.55, 21.47), (24.95, 11.66), (14.88, 16.83), (18.69, 8.0), (15.02, 25.64), (11.31, 7.17), (32.49, 12.54), (23.17, 10.22), (2.81, 24.19), (20.2, 17.0)], [(13.96, 21.06), (25.52, 11.66), (15.46, 16.83), (19.27, 8.0), (14.62, 26.04), (10.74, 7.17), (32.49, 11.97), (23.17, 9.65), (3.21, 23.79), (19.63, 17.0)], [(14.36, 20.66), (26.09, 11.66), (16.03, 16.83), (19.84, 8.0), (14.21, 26.45), (10.17, 7.17), (32.49, 11.4), (23.17, 9.08), (3.62, 23.38), (19.05, 17.0)], [(14.77, 20.25), (26.66, 11.66), (16.6, 16.83), (20.41, 8.0), (13.81, 26.85), (10.17, 6.6), (32.49, 10.83), (23.17, 8.51), (4.02, 22.98), (18.48, 17.0)]]",,0.0,,,0.403
dynamic task,kh7_dt5,2,1,0,1,1,1.3755543463512367,10,"[[(4.0, 7.57), (25.86, 8.0), (7.0, 4.0), (31.0, 9.43), (28.6, 6.4), (32.0, 13.0), (19.4, 12.4), (22.0, 25.0), (30.0, 26.0), (25.19, 2.81)], [(4.0, 8.14), (25.29, 8.0), (6.43, 4.0), (31.0, 8.86), (28.19, 6.81), (31.43, 13.0), (19.81, 12.81), (22.57, 25.0), (30.0, 25.43), (24.79, 3.21)], [(4.0, 8.71), (24.71, 8.0), (5.86, 4.0), (31.0, 8.29), (27.79, 7.21), (30.86, 13.0), (20.21, 13.21), (23.14, 25.0), (30.0, 24.86), (24.38, 3.62)], [(4.0, 9.29), (24.14, 8.0), (5.29, 4.0), (31.0, 7.71), (27.38, 7.62), (30.29, 13.0), (20.62, 13.62), (23.71, 25.0), (30.0, 24.29), (23.98, 4.02)], [(4.0, 9.86), (23.57, 8.0), (4.71, 4.0), (31.0, 7.14), (26.98, 8.02), (29.71, 13.0), (21.02, 14.02), (24.29, 25.0), (30.0, 23.71), (23.57, 4.43)], [(4.0, 10.43), (23.0, 8.0), (4.14, 4.0), (31.0, 6.57), (26.57, 8.43), (29.14, 13.0), (21.43, 14.43), (24.86, 25.0), (30.0, 23.14), (23.17, 4.83)], [(4.0, 11.0), (23.4, 8.4), (3.57, 4.0), (31.0, 6.0), (26.17, 8.83), (28.57, 13.0), (21.83, 14.83), (25.43, 25.0), (30.0, 22.57), (22.6, 4.83)], [(4.4, 10.6), (23.81, 8.81), (3.0, 4.0), (30.6, 6.4), (26.74, 8.83), (28.0, 13.0), (21.83, 15.4), (26.0, 25.0), (30.0, 22.0), (22.03, 4.83)], [(4.81, 10.19), (24.21, 9.21), (3.4, 4.4), (30.19, 6.81), (27.31, 8.83), (27.43, 13.0), (21.83, 15.97), (26.4, 25.4), (29.6, 22.4), (21.46, 4.83)], [(5.21, 9.79), (24.62, 9.62), (3.81, 4.81), (29.79, 7.21), (27.88, 8.83), (26.86, 13.0), (21.83, 16.54), (26.81, 25.81), (29.19, 22.81), (20.88, 4.83)], [(5.62, 9.38), (25.02, 10.02), (4.21, 5.21), (29.38, 7.62), (28.46, 8.83), (26.29, 13.0), (21.83, 17.12), (27.21, 26.21), (28.79, 23.21), (20.31, 4.83)], [(6.02, 8.98), (25.43, 10.43), (4.62, 5.62), (28.98, 8.02), (29.03, 8.83), (25.71, 13.0), (21.83, 17.69), (27.62, 26.62), (28.38, 23.62), (19.74, 4.83)], [(6.43, 8.57), (25.83, 10.83), (5.02, 6.02), (28.57, 8.43), (29.6, 8.83), (25.14, 13.0), (21.83, 18.26), (28.02, 27.02), (27.98, 24.02), (19.17, 4.83)], [(6.83, 8.17), (25.26, 10.83), (5.43, 6.43), (28.17, 8.83), (30.17, 8.83), (24.57, 13.0), (21.83, 18.83), (28.43, 27.43), (27.57, 24.43), (18.77, 4.43)], [(6.83, 7.6), (24.69, 10.83), (5.83, 6.83), (27.6, 8.83), (30.17, 9.4), (24.0, 13.0), (21.43, 18.43), (28.83, 27.83), (27.17, 24.83), (18.36, 4.02)], [(6.83, 7.03), (24.12, 10.83), (5.83, 7.4), (27.03, 8.83), (30.17, 9.97), (24.4, 12.6), (21.02, 18.02), (29.23, 27.43), (27.57, 25.23), (17.96, 3.62)], [(6.83, 6.46), (23.54, 10.83), (5.83, 7.97), (26.46, 8.83), (30.17, 10.54), (24.81, 12.19), (20.62, 17.62), (29.64, 27.02), (27.98, 25.64), (17.55, 3.21)], [(6.83, 5.88), (22.97, 10.83), (5.83, 8.54), (25.88, 8.83), (30.17, 11.12), (25.21, 11.79), (20.21, 17.21), (30.04, 26.62), (28.38, 26.04), (17.15, 2.81)], [(6.83, 5.31), (22.4, 10.83), (5.83, 9.12), (25.31, 8.83), (30.17, 11.69), (25.62, 11.38), (19.81, 16.81), (30.45, 26.21), (28.79, 26.45), (16.74, 2.4)], [(6.83, 4.74), (21.83, 10.83), (5.83, 9.69), (24.74, 8.83), (30.17, 12.26), (26.02, 10.98), (19.4, 16.4), (30.85, 25.81), (29.19, 26.85), (16.34, 2.0)], [(6.83, 4.17), (22.23, 11.23), (5.83, 10.26), (24.17, 8.83), (30.17, 12.83), (26.43, 10.57), (19.0, 16.0), (31.26, 25.4), (29.6, 27.26), (16.91, 2.0)], [(6.26, 4.17), (22.64, 11.64), (5.83, 10.83), (23.77, 9.23), (29.6, 12.83), (26.83, 10.17), (19.4, 15.6), (31.66, 25.0), (30.0, 27.66), (17.48, 2.0)], [(5.69, 4.17), (23.04, 12.04), (5.43, 10.43), (23.36, 9.64), (29.03, 12.83), (26.43, 9.77), (19.81, 15.19), (31.09, 25.0), (30.0, 27.09), (18.05, 2.0)], [(5.12, 4.17), (23.45, 12.45), (5.02, 10.02), (22.96, 10.04), (28.46, 12.83), (26.02, 9.36), (20.21, 14.79), (30.52, 25.0), (30.0, 26.52), (18.63, 2.0)], [(4.54, 4.17), (23.85, 12.85), (4.62, 9.62), (22.55, 10.45), (27.88, 12.83), (25.62, 8.96), (20.62, 14.38), (29.95, 25.0), (30.0, 25.95), (19.2, 2.0)]]","[(7.0, 4.0), (6.43, 4.0), (5.86, 4.0), (5.29, 4.0), (4.71, 4.0), (4.14, 4.0), (3.57, 4.0), (3.0, 4.0), (3.4, 4.4), (3.81, 4.81), (4.21, 5.21), (4.62, 5.62), (5.02, 6.02), (5.43, 6.43), (5.83, 6.83), (5.83, 7.4), (5.83, 7.97), (5.83, 8.54), (5.83, 9.12), (5.83, 9.69), (5.83, 10.26), (5.83, 10.83), (5.43, 10.43), (5.02, 10.02), (4.62, 9.62)]",340.02,,,1.243
