Task Type,Participant ID,Trial,Target Present,Target orientation,Response,Correct,Reaction Time (s),Num Gabors,Gabor Positions,Target Trajectory,Speed (px/s),FixOnTargetTime(s),LastFixIndex,CalibrationDrift(deg)
dynamic task,kh13_dt2,1,0,0,0,1,1.6331475532379045,10,"[[(21.06, 7.94), (2.0, 23.7), (3.94, 14.94), (25.95, 10.05), (22.05, 4.05), (24.52, 24.48), (32.0, 14.78), (8.79, 28.21), (8.37, 29.0), (28.36, 28.64)], [(20.95, 8.05), (2.0, 23.56), (4.05, 15.05), (25.85, 10.15), (22.15, 4.15), (24.63, 24.37), (32.0, 14.93), (8.69, 28.31), (8.22, 29.0), (28.47, 28.53)], [(20.85, 8.15), (2.0, 23.41), (4.15, 15.15), (25.74, 10.26), (22.26, 4.26), (24.73, 24.27), (32.0, 15.07), (8.58, 28.42), (8.07, 29.0), (28.57, 28.43)], [(20.74, 8.26), (2.0, 23.26), (4.26, 15.26), (25.64, 10.36), (22.36, 4.36), (24.84, 24.16), (32.0, 15.22), (8.48, 28.52), (7.93, 29.0), (28.68, 28.32)], [(20.64, 8.36), (2.0, 23.11), (4.36, 15.36), (25.53, 10.47), (22.47, 4.47), (24.94, 24.06), (32.0, 15.37), (8.37, 28.63), (7.78, 29.0), (28.78, 28.22)], [(20.53, 8.47), (2.0, 22.96), (4.47, 15.47), (25.43, 10.57), (22.57, 4.57), (25.05, 23.95), (32.0, 15.52), (8.27, 28.73), (7.63, 29.0), (28.89, 28.11)], [(20.43, 8.57), (2.0, 22.81), (4.57, 15.57), (25.32, 10.68), (22.68, 4.68), (25.15, 23.85), (32.0, 15.67), (8.16, 28.84), (7.48, 29.0), (28.99, 28.01)], [(20.32, 8.68), (2.0, 22.67), (4.68, 15.68), (25.22, 10.78), (22.78, 4.78), (25.26, 23.74), (32.0, 15.81), (8.06, 28.94), (7.33, 29.0), (29.1, 27.9)], [(20.22, 8.78), (2.0, 22.52), (4.78, 15.78), (25.11, 10.89), (22.89, 4.89), (25.36, 23.64), (32.0, 15.96), (7.95, 29.05), (7.19, 29.0), (29.2, 27.8)], [(20.11, 8.89), (2.0, 22.37), (4.89, 15.89), (25.01, 10.99), (22.99, 4.99), (25.47, 23.53), (32.0, 16.11), (7.85, 29.15), (7.04, 29.0), (29.31, 27.69)], [(20.01, 8.99), (2.0, 22.22), (4.99, 15.99), (24.9, 11.1), (23.1, 5.1), (25.57, 23.43), (32.0, 16.26), (7.74, 29.26), (6.89, 29.0), (29.41, 27.59)], [(19.9, 9.1), (2.0, 22.07), (5.1, 16.1), (24.8, 11.2), (23.2, 5.2), (25.68, 23.32), (32.0, 16.41), (7.64, 29.36), (6.74, 29.0), (29.52, 27.48)], [(19.8, 9.2), (2.0, 21.93), (5.2, 16.2), (24.69, 11.31), (23.31, 5.31), (25.78, 23.22), (32.0, 16.56), (7.53, 29.47), (6.59, 29.0), (29.62, 27.38)], [(19.69, 9.31), (2.0, 21.78), (5.31, 16.31), (24.59, 11.41), (23.41, 5.41), (25.89, 23.11), (32.0, 16.7), (7.43, 29.57), (6.44, 29.0), (29.73, 27.27)], [(19.59, 9.41), (2.0, 21.63), (5.41, 16.41), (24.48, 11.52), (23.52, 5.52), (25.99, 23.01), (32.0, 16.85), (7.32, 29.68), (6.3, 29.0), (29.83, 27.17)], [(19.48, 9.52), (2.0, 21.48), (5.52, 16.52), (24.38, 11.62), (23.62, 5.62), (26.1, 22.9), (32.0, 17.0), (7.22, 29.78), (6.15, 29.0), (29.73, 27.07)], [(19.38, 9.62), (2.0, 21.33), (5.62, 16.62), (24.27, 11.73), (23.73, 5.73), (26.2, 22.8), (32.0, 17.15), (7.11, 29.89), (6.0, 29.0), (29.62, 26.96)], [(19.27, 9.73), (2.0, 21.19), (5.73, 16.73), (24.17, 11.83), (23.83, 5.83), (26.31, 22.69), (32.0, 17.3), (7.01, 29.99), (5.9, 28.9), (29.52, 26.86)], [(19.17, 9.83), (2.0, 21.04), (5.83, 16.83), (24.07, 11.73), (23.68, 5.83), (26.41, 22.59), (32.0, 17.44), (6.9, 30.1), (5.79, 28.79), (29.41, 26.75)], [(19.07, 9.93), (2.0, 20.89), (5.83, 16.98), (23.96, 11.62), (23.53, 5.83), (26.52, 22.48), (32.0, 17.59), (6.8, 30.2), (5.69, 28.69), (29.31, 26.65)], [(18.96, 10.04), (2.0, 20.74), (5.83, 17.13), (23.86, 11.52), (23.39, 5.83), (26.62, 22.38), (32.0, 17.74), (6.69, 30.31), (5.58, 28.58), (29.2, 26.54)], [(18.86, 10.14), (2.0, 20.59), (5.83, 17.27), (23.75, 11.41), (23.24, 5.83), (26.73, 22.27), (32.0, 17.89), (6.59, 30.41), (5.48, 28.48), (29.1, 26.44)], [(18.75, 10.25), (2.0, 20.44), (5.83, 17.42), (23.65, 11.31), (23.09, 5.83), (26.83, 22.17), (32.0, 18.04), (6.48, 30.52), (5.37, 28.37), (28.99, 26.33)], [(18.65, 10.35), (2.0, 20.3), (5.83, 17.57), (23.54, 11.2), (22.94, 5.83), (26.73, 22.07), (32.0, 18.19), (6.38, 30.62), (5.27, 28.27), (28.89, 26.23)], [(18.54, 10.46), (2.0, 20.15), (5.83, 17.72), (23.44, 11.1), (22.79, 5.83), (26.62, 21.96), (32.0, 18.33), (6.27, 30.73), (5.16, 28.16), (28.78, 26.12)], [(18.44, 10.56), (2.0, 20.0), (5.83, 17.87), (23.33, 10.99), (22.64, 5.83), (26.52, 21.86), (32.0, 18.48), (6.17, 30.83), (5.06, 28.06), (28.68, 26.02)], [(18.33, 10.67), (2.15, 20.0), (5.83, 18.02), (23.23, 10.89), (22.5, 5.83), (26.41, 21.75), (32.0, 18.63), (6.32, 30.83), (4.95, 27.95), (28.57, 25.91)], [(18.23, 10.77), (2.3, 20.0), (5.83, 18.16), (23.12, 10.78), (22.35, 5.83), (26.31, 21.65), (32.0, 18.78), (6.47, 30.83), (4.85, 27.85), (28.47, 25.81)], [(18.12, 10.88), (2.44, 20.0), (5.83, 18.31), (23.02, 10.68), (22.2, 5.83), (26.2, 21.54), (32.0, 18.93), (6.61, 30.83), (4.74, 27.74), (28.36, 25.7)], [(18.02, 10.98), (2.59, 20.0), (5.83, 18.46), (22.91, 10.57), (22.05, 5.83), (26.1, 21.44), (32.0, 19.07), (6.76, 30.83), (4.64, 27.64), (28.26, 25.6)]]",,0.0,,,1.361
dynamic task,kh13_dt2,2,0,0,0,1,1.4149070464263787,10,"[[(19.11, 22.0), (3.0, 29.0), (7.79, 17.21), (31.0, 9.74), (9.48, 16.48), (27.85, 23.15), (9.0, 18.33), (23.0, 26.11), (28.44, 16.0), (4.84, 6.16)], [(18.96, 22.0), (3.0, 28.85), (7.69, 17.31), (31.0, 9.89), (9.37, 16.37), (27.74, 23.26), (9.0, 18.48), (23.0, 25.96), (28.59, 16.0), (4.94, 6.06)], [(18.81, 22.0), (3.0, 28.7), (7.58, 17.42), (31.0, 10.04), (9.27, 16.27), (27.64, 23.36), (9.0, 18.63), (23.0, 25.81), (28.74, 16.0), (5.05, 5.95)], [(18.67, 22.0), (3.0, 28.56), (7.48, 17.52), (31.0, 10.19), (9.16, 16.16), (27.53, 23.47), (9.0, 18.78), (23.0, 25.67), (28.89, 16.0), (5.15, 5.85)], [(18.52, 22.0), (3.0, 28.41), (7.37, 17.63), (31.0, 10.33), (9.06, 16.06), (27.43, 23.57), (9.0, 18.93), (23.0, 25.52), (29.04, 16.0), (5.26, 5.74)], [(18.37, 22.0), (3.0, 28.26), (7.27, 17.73), (31.0, 10.48), (8.95, 15.95), (27.32, 23.68), (9.0, 19.07), (23.0, 25.37), (29.19, 16.0), (5.36, 5.64)], [(18.22, 22.0), (3.0, 28.11), (7.16, 17.84), (31.0, 10.63), (8.85, 15.85), (27.22, 23.78), (9.0, 19.22), (23.0, 25.22), (29.33, 16.0), (5.47, 5.53)], [(18.07, 22.0), (3.0, 27.96), (7.06, 17.94), (31.0, 10.78), (8.74, 15.74), (27.11, 23.89), (9.0, 19.37), (23.0, 25.07), (29.48, 16.0), (5.57, 5.43)], [(17.93, 22.0), (3.0, 27.81), (6.95, 18.05), (31.0, 10.93), (8.64, 15.64), (27.01, 23.99), (9.0, 19.52), (23.0, 24.93), (29.63, 16.0), (5.68, 5.32)], [(17.78, 22.0), (3.0, 27.67), (6.85, 18.15), (31.0, 11.07), (8.53, 15.53), (26.9, 24.1), (9.0, 19.67), (23.0, 24.78), (29.78, 16.0), (5.78, 5.22)], [(17.63, 22.0), (3.0, 27.52), (6.74, 18.26), (31.0, 11.22), (8.43, 15.43), (26.8, 24.2), (9.0, 19.81), (23.0, 24.63), (29.93, 16.0), (5.89, 5.11)], [(17.48, 22.0), (3.0, 27.37), (6.64, 18.36), (31.0, 11.37), (8.32, 15.32), (26.69, 24.31), (9.0, 19.96), (23.0, 24.48), (30.07, 16.0), (5.99, 5.01)], [(17.33, 22.0), (3.0, 27.22), (6.53, 18.47), (31.0, 11.52), (8.22, 15.22), (26.59, 24.41), (9.0, 20.11), (23.0, 24.33), (30.22, 16.0), (6.1, 4.9)], [(17.19, 22.0), (3.0, 27.07), (6.43, 18.57), (31.0, 11.67), (8.11, 15.11), (26.48, 24.52), (9.0, 20.26), (23.0, 24.19), (30.37, 16.0), (6.2, 4.8)], [(17.04, 22.0), (3.0, 26.93), (6.32, 18.68), (31.0, 11.81), (8.01, 15.01), (26.38, 24.62), (9.0, 20.41), (23.0, 24.04), (30.52, 16.0), (6.31, 4.69)], [(16.89, 22.0), (3.0, 26.78), (6.22, 18.78), (31.0, 11.96), (7.9, 14.9), (26.27, 24.73), (9.0, 20.56), (23.0, 23.89), (30.67, 16.0), (6.41, 4.59)], [(16.74, 22.0), (3.0, 26.63), (6.11, 18.89), (31.0, 12.11), (7.8, 14.8), (26.17, 24.83), (9.0, 20.7), (23.0, 23.74), (30.81, 16.0), (6.52, 4.48)], [(16.59, 22.0), (3.0, 26.48), (6.01, 18.99), (31.0, 12.26), (7.69, 14.69), (26.07, 24.73), (9.0, 20.85), (23.0, 23.59), (30.96, 16.0), (6.62, 4.38)], [(16.44, 22.0), (3.0, 26.33), (5.9, 19.1), (31.0, 12.41), (7.59, 14.59), (25.96, 24.62), (9.0, 21.0), (23.0, 23.44), (31.11, 16.0), (6.73, 4.27)], [(16.3, 22.0), (3.0, 26.19), (5.8, 19.2), (31.0, 12.56), (7.48, 14.48), (25.86, 24.52), (8.85, 21.0), (23.0, 23.3), (31.26, 16.0), (6.83, 4.17)], [(16.15, 22.0), (3.0, 26.04), (5.69, 19.31), (31.0, 12.7), (7.38, 14.38), (25.75, 24.41), (8.7, 21.0), (23.0, 23.15), (31.41, 16.0), (6.98, 4.17)], [(16.0, 22.0), (3.0, 25.89), (5.59, 19.41), (31.0, 12.85), (7.27, 14.27), (25.65, 24.31), (8.56, 21.0), (23.0, 23.0), (31.56, 16.0), (7.13, 4.17)], [(15.9, 21.9), (3.0, 25.74), (5.48, 19.52), (31.0, 13.0), (7.17, 14.17), (25.54, 24.2), (8.41, 21.0), (23.1, 23.1), (31.7, 16.0), (7.27, 4.17)], [(15.79, 21.79), (3.0, 25.59), (5.38, 19.62), (30.85, 13.0), (7.07, 14.07), (25.44, 24.1), (8.26, 21.0), (23.21, 23.21), (31.85, 16.0), (7.42, 4.17)], [(15.69, 21.69), (3.0, 25.44), (5.27, 19.73), (30.7, 13.0), (6.96, 13.96), (25.33, 23.99), (8.11, 21.0), (23.31, 23.31), (32.0, 16.0), (7.57, 4.17)], [(15.58, 21.58), (3.0, 25.3), (5.17, 19.83), (30.56, 13.0), (6.86, 13.86), (25.23, 23.89), (7.96, 21.0), (23.42, 23.42), (31.9, 16.1), (7.72, 4.17)]]",,0.0,,,2.259
dynamic task,kh13_dt2,3,0,0,0,1,1.5135125294900718,10,"[[(11.48, 31.0), (9.36, 28.64), (22.0, 20.37), (23.0, 29.0), (24.21, 3.21), (10.0, 11.11), (8.52, 3.52), (7.16, 5.16), (6.41, 10.0), (4.94, 22.06)], [(11.63, 31.0), (9.47, 28.53), (22.0, 20.22), (23.15, 29.0), (24.31, 3.31), (10.0, 10.96), (8.63, 3.63), (7.06, 5.06), (6.26, 10.0), (5.05, 21.95)], [(11.78, 31.0), (9.57, 28.43), (22.0, 20.07), (23.3, 29.0), (24.42, 3.42), (10.0, 10.81), (8.73, 3.73), (6.95, 4.95), (6.11, 10.0), (5.15, 21.85)], [(11.93, 31.0), (9.68, 28.32), (22.0, 19.93), (23.44, 29.0), (24.52, 3.52), (10.0, 10.67), (8.84, 3.84), (6.85, 4.85), (5.96, 10.0), (5.26, 21.74)], [(12.07, 31.0), (9.78, 28.22), (22.0, 19.78), (23.59, 29.0), (24.63, 3.63), (10.0, 10.52), (8.94, 3.94), (6.74, 4.74), (5.81, 10.0), (5.36, 21.64)], [(12.22, 31.0), (9.89, 28.11), (22.0, 19.63), (23.74, 29.0), (24.73, 3.73), (10.0, 10.37), (9.05, 4.05), (6.64, 4.64), (5.67, 10.0), (5.47, 21.53)], [(12.37, 31.0), (9.99, 28.01), (22.0, 19.48), (23.89, 29.0), (24.84, 3.84), (10.0, 10.22), (9.15, 4.15), (6.53, 4.53), (5.52, 10.0), (5.57, 21.43)], [(12.52, 31.0), (10.1, 27.9), (22.0, 19.33), (24.04, 29.0), (24.94, 3.94), (10.0, 10.07), (9.26, 4.26), (6.43, 4.43), (5.37, 10.0), (5.68, 21.32)], [(12.67, 31.0), (10.2, 27.8), (22.0, 19.19), (24.19, 29.0), (25.05, 4.05), (10.0, 9.93), (9.36, 4.36), (6.32, 4.32), (5.22, 10.0), (5.78, 21.22)], [(12.81, 31.0), (10.31, 27.69), (22.0, 19.04), (24.33, 29.0), (25.15, 4.15), (10.0, 9.78), (9.47, 4.47), (6.22, 4.22), (5.07, 10.0), (5.89, 21.11)], [(12.96, 31.0), (10.41, 27.59), (22.0, 18.89), (24.48, 29.0), (25.26, 4.26), (10.0, 9.63), (9.57, 4.57), (6.11, 4.11), (4.93, 10.0), (5.99, 21.01)], [(13.11, 31.0), (10.52, 27.48), (22.0, 18.74), (24.63, 29.0), (25.36, 4.36), (10.0, 9.48), (9.68, 4.68), (6.01, 4.01), (4.78, 10.0), (6.1, 20.9)], [(13.26, 31.0), (10.62, 27.38), (22.0, 18.59), (24.78, 29.0), (25.47, 4.47), (10.0, 9.33), (9.78, 4.78), (5.9, 3.9), (4.63, 10.0), (6.2, 20.8)], [(13.41, 31.0), (10.73, 27.27), (22.0, 18.44), (24.93, 29.0), (25.57, 4.57), (10.0, 9.19), (9.89, 4.89), (5.8, 3.8), (4.48, 10.0), (6.31, 20.69)], [(13.56, 31.0), (10.83, 27.17), (22.0, 18.3), (25.07, 29.0), (25.68, 4.68), (10.0, 9.04), (9.99, 4.99), (5.69, 3.69), (4.33, 10.0), (6.41, 20.59)], [(13.7, 31.0), (10.83, 27.02), (22.0, 18.15), (25.22, 29.0), (25.78, 4.78), (10.0, 8.89), (10.1, 5.1), (5.59, 3.59), (4.19, 10.0), (6.52, 20.48)], [(13.85, 31.0), (10.83, 26.87), (22.0, 18.0), (25.37, 29.0), (25.89, 4.89), (10.0, 8.74), (10.2, 5.2), (5.48, 3.48), (4.04, 10.0), (6.62, 20.38)], [(14.0, 31.0), (10.83, 26.73), (21.9, 17.9), (25.52, 29.0), (25.99, 4.99), (10.0, 8.59), (10.31, 5.31), (5.38, 3.38), (3.89, 10.0), (6.73, 20.27)], [(14.0, 30.85), (10.83, 26.58), (21.79, 17.79), (25.67, 29.0), (26.1, 5.1), (10.0, 8.44), (10.41, 5.41), (5.27, 3.27), (3.74, 10.0), (6.83, 20.17)], [(14.0, 30.7), (10.83, 26.43), (21.69, 17.69), (25.81, 29.0), (26.2, 5.2), (10.0, 8.3), (10.52, 5.52), (5.17, 3.17), (3.59, 10.0), (6.83, 20.32)], [(14.0, 30.56), (10.83, 26.28), (21.58, 17.58), (25.96, 29.0), (26.31, 5.31), (10.0, 8.15), (10.62, 5.62), (5.32, 3.17), (3.44, 10.0), (6.83, 20.47)], [(14.0, 30.41), (10.83, 26.13), (21.48, 17.48), (26.11, 29.0), (26.41, 5.41), (10.0, 8.0), (10.73, 5.73), (5.47, 3.17), (3.3, 10.0), (6.83, 20.61)], [(14.0, 30.26), (10.83, 25.98), (21.37, 17.37), (26.26, 29.0), (26.52, 5.52), (10.1, 8.1), (10.83, 5.83), (5.61, 3.17), (3.15, 10.0), (6.83, 20.76)], [(14.0, 30.11), (10.83, 25.84), (21.27, 17.27), (26.41, 29.0), (26.62, 5.62), (10.21, 8.21), (10.93, 5.93), (5.76, 3.17), (3.0, 10.0), (6.83, 20.91)], [(14.0, 29.96), (10.83, 25.69), (21.16, 17.16), (26.56, 29.0), (26.73, 5.73), (10.31, 8.31), (11.04, 6.04), (5.91, 3.17), (3.1, 9.9), (6.83, 21.06)], [(14.0, 29.81), (10.83, 25.54), (21.06, 17.06), (26.7, 29.0), (26.83, 5.83), (10.42, 8.42), (11.14, 6.14), (6.06, 3.17), (3.21, 9.79), (6.83, 21.21)], [(14.0, 29.67), (10.83, 25.39), (20.95, 16.95), (26.85, 29.0), (26.93, 5.93), (10.52, 8.52), (11.25, 6.25), (6.21, 3.17), (3.31, 9.69), (6.83, 21.36)], [(14.0, 29.52), (10.83, 25.24), (20.85, 16.85), (27.0, 29.0), (27.04, 6.04), (10.63, 8.63), (11.35, 6.35), (6.36, 3.17), (3.42, 9.58), (6.83, 21.5)]]",,0.0,,,0.901
dynamic task,kh13_dt2,4,0,0,0,1,1.8219119439895621,10,"[[(4.05, 28.05), (15.1, 24.9), (25.58, 4.42), (22.48, 7.0), (27.79, 8.21), (3.3, 5.0), (6.06, 30.94), (8.26, 29.26), (11.0, 24.0), (10.04, 12.0)], [(4.15, 28.15), (15.21, 24.79), (25.48, 4.52), (22.63, 7.0), (27.69, 8.31), (3.44, 5.0), (5.95, 31.05), (8.36, 29.36), (11.1, 24.1), (10.19, 12.0)], [(4.26, 28.26), (15.31, 24.69), (25.37, 4.63), (22.78, 7.0), (27.58, 8.42), (3.59, 5.0), (5.85, 31.15), (8.47, 29.47), (11.21, 24.21), (10.33, 12.0)], [(4.36, 28.36), (15.42, 24.58), (25.27, 4.73), (22.93, 7.0), (27.48, 8.52), (3.74, 5.0), (5.74, 31.26), (8.57, 29.57), (11.31, 24.31), (10.48, 12.0)], [(4.47, 28.47), (15.52, 24.48), (25.16, 4.84), (23.07, 7.0), (27.37, 8.63), (3.89, 5.0), (5.64, 31.36), (8.68, 29.68), (11.42, 24.42), (10.63, 12.0)], [(4.57, 28.57), (15.63, 24.37), (25.06, 4.94), (23.22, 7.0), (27.27, 8.73), (4.04, 5.0), (5.53, 31.47), (8.78, 29.78), (11.52, 24.52), (10.78, 12.0)], [(4.68, 28.68), (15.73, 24.27), (24.95, 5.05), (23.37, 7.0), (27.16, 8.84), (4.19, 5.0), (5.43, 31.57), (8.89, 29.89), (11.63, 24.63), (10.93, 12.0)], [(4.78, 28.78), (15.84, 24.16), (24.85, 5.15), (23.52, 7.0), (27.06, 8.94), (4.33, 5.0), (5.32, 31.68), (8.99, 29.99), (11.73, 24.73), (11.07, 12.0)], [(4.89, 28.89), (15.94, 24.06), (24.74, 5.26), (23.67, 7.0), (26.95, 9.05), (4.48, 5.0), (5.22, 31.78), (9.1, 30.1), (11.84, 24.84), (11.22, 12.0)], [(4.99, 28.99), (16.05, 23.95), (24.64, 5.36), (23.81, 7.0), (26.85, 9.15), (4.63, 5.0), (5.11, 31.89), (9.2, 30.2), (11.94, 24.94), (11.37, 12.0)], [(5.1, 29.1), (16.15, 23.85), (24.53, 5.47), (23.96, 7.0), (26.74, 9.26), (4.78, 5.0), (5.01, 31.99), (9.31, 30.31), (12.05, 25.05), (11.52, 12.0)], [(5.2, 29.2), (16.26, 23.74), (24.43, 5.57), (24.11, 7.0), (26.64, 9.36), (4.93, 5.0), (4.9, 32.1), (9.41, 30.41), (12.15, 25.15), (11.67, 12.0)], [(5.31, 29.31), (16.36, 23.64), (24.32, 5.68), (24.26, 7.0), (26.53, 9.47), (5.07, 5.0), (4.8, 32.2), (9.52, 30.52), (12.26, 25.26), (11.81, 12.0)], [(5.41, 29.41), (16.47, 23.53), (24.22, 5.78), (24.41, 7.0), (26.43, 9.57), (5.22, 5.0), (4.69, 32.31), (9.62, 30.62), (12.36, 25.36), (11.96, 12.0)], [(5.52, 29.52), (16.57, 23.43), (24.11, 5.89), (24.56, 7.0), (26.32, 9.68), (5.37, 5.0), (4.59, 32.41), (9.73, 30.73), (12.47, 25.47), (12.11, 12.0)], [(5.62, 29.62), (16.68, 23.32), (24.01, 5.99), (24.7, 7.0), (26.22, 9.78), (5.52, 5.0), (4.48, 32.52), (9.83, 30.83), (12.57, 25.57), (12.26, 12.0)], [(5.73, 29.73), (16.78, 23.22), (23.9, 6.1), (24.85, 7.0), (26.11, 9.89), (5.67, 5.0), (4.38, 32.62), (9.93, 30.73), (12.68, 25.68), (12.41, 12.0)], [(5.83, 29.83), (16.89, 23.11), (23.8, 6.2), (25.0, 7.0), (26.01, 9.99), (5.81, 5.0), (4.27, 32.73), (10.04, 30.62), (12.78, 25.78), (12.56, 12.0)], [(5.83, 29.68), (16.99, 23.01), (23.69, 6.31), (25.1, 7.1), (25.9, 10.1), (5.96, 5.0), (4.17, 32.83), (10.14, 30.52), (12.89, 25.89), (12.7, 12.0)], [(5.83, 29.53), (17.1, 22.9), (23.59, 6.41), (25.21, 7.21), (25.8, 10.2), (6.11, 5.0), (4.17, 32.68), (10.25, 30.41), (12.99, 25.99), (12.85, 12.0)], [(5.83, 29.39), (17.2, 22.8), (23.48, 6.52), (25.31, 7.31), (25.69, 10.31), (6.26, 5.0), (4.17, 32.53), (10.35, 30.31), (13.1, 26.1), (13.0, 12.0)], [(5.83, 29.24), (17.31, 22.69), (23.38, 6.62), (25.42, 7.42), (25.59, 10.41), (6.41, 5.0), (4.17, 32.39), (10.46, 30.2), (13.2, 26.2), (13.1, 12.1)], [(5.83, 29.09), (17.41, 22.59), (23.27, 6.73), (25.52, 7.52), (25.48, 10.52), (6.56, 5.0), (4.17, 32.24), (10.56, 30.1), (13.31, 26.31), (13.21, 12.21)], [(5.83, 28.94), (17.52, 22.48), (23.17, 6.83), (25.63, 7.63), (25.38, 10.62), (6.7, 5.0), (4.17, 32.09), (10.67, 29.99), (13.41, 26.41), (13.31, 12.31)], [(5.83, 28.79), (17.62, 22.38), (23.07, 6.73), (25.73, 7.73), (25.27, 10.73), (6.85, 5.0), (4.17, 31.94), (10.77, 29.89), (13.52, 26.52), (13.42, 12.42)], [(5.83, 28.64), (17.73, 22.27), (22.96, 6.62), (25.84, 7.84), (25.17, 10.83), (7.0, 5.0), (4.17, 31.79), (10.88, 29.78), (13.62, 26.62), (13.52, 12.52)], [(5.83, 28.5), (17.83, 22.17), (22.86, 6.52), (25.94, 7.94), (25.27, 10.93), (7.1, 5.1), (4.17, 31.64), (10.98, 29.68), (13.73, 26.73), (13.63, 12.63)], [(5.83, 28.35), (17.93, 22.07), (22.75, 6.41), (26.05, 8.05), (25.38, 11.04), (7.21, 5.21), (4.17, 31.5), (11.09, 29.57), (13.83, 26.83), (13.73, 12.73)], [(5.83, 28.2), (18.04, 21.96), (22.65, 6.31), (26.15, 8.15), (25.48, 11.14), (7.31, 5.31), (4.17, 31.35), (11.19, 29.47), (13.83, 26.68), (13.84, 12.84)], [(5.83, 28.05), (18.14, 21.86), (22.54, 6.2), (26.26, 8.26), (25.59, 11.25), (7.42, 5.42), (4.17, 31.2), (11.3, 29.36), (13.83, 26.53), (13.94, 12.94)], [(5.83, 27.9), (18.25, 21.75), (22.44, 6.1), (26.36, 8.36), (25.69, 11.35), (7.52, 5.52), (4.17, 31.05), (11.4, 29.26), (13.83, 26.39), (14.05, 13.05)], [(5.83, 27.76), (18.35, 21.65), (22.33, 5.99), (26.47, 8.47), (25.8, 11.46), (7.63, 5.63), (4.17, 30.9), (11.51, 29.15), (13.83, 26.24), (14.15, 13.15)], [(5.83, 27.61), (18.46, 21.54), (22.23, 5.89), (26.57, 8.57), (25.9, 11.56), (7.73, 5.73), (4.17, 30.76), (11.61, 29.05), (13.83, 26.09), (14.26, 13.26)], [(5.83, 27.46), (18.56, 21.44), (22.12, 5.78), (26.68, 8.68), (26.01, 11.67), (7.84, 5.84), (4.17, 30.61), (11.72, 28.94), (13.83, 25.94), (14.36, 13.36)]]",,0.0,,,1.262
