Task Type,Participant ID,Trial,Target Present,Target orientation,Response,Correct,Reaction Time (s),Num Gabors,Gabor Positions,Target Trajectory,Speed (px/s),FixOnTargetTime(s),LastFixIndex,CalibrationDrift(deg)
dynamic task,kh4_dt3,1,0,0,0,1,2.6371469945809167,10,"[[(27.23, 21.0), (30.87, 13.87), (3.85, 7.0), (18.87, 17.13), (2.0, 10.0), (3.69, 7.31), (22.0, 26.62), (28.0, 18.23), (17.65, 22.35), (24.0, 23.0)], [(27.54, 21.0), (31.09, 14.09), (4.15, 7.0), (19.09, 16.91), (2.22, 9.78), (3.48, 7.52), (22.0, 26.92), (28.0, 18.54), (17.87, 22.13), (24.0, 22.69)], [(27.85, 21.0), (31.31, 14.31), (4.46, 7.0), (19.31, 16.69), (2.44, 9.56), (3.26, 7.74), (22.0, 27.23), (28.0, 18.85), (18.09, 21.91), (24.0, 22.38)], [(28.15, 21.0), (31.52, 14.52), (4.77, 7.0), (19.52, 16.48), (2.65, 9.35), (3.04, 7.96), (22.0, 27.54), (28.0, 19.15), (18.31, 21.69), (24.0, 22.08)], [(28.46, 21.0), (31.74, 14.74), (5.08, 7.0), (19.74, 16.26), (2.87, 9.13), (2.82, 8.18), (22.0, 27.85), (28.0, 19.46), (18.52, 21.48), (24.0, 21.77)], [(28.77, 21.0), (31.96, 14.96), (5.38, 7.0), (19.96, 16.04), (3.09, 8.91), (2.61, 8.39), (22.0, 28.15), (28.0, 19.77), (18.74, 21.26), (24.0, 21.46)], [(29.08, 21.0), (32.18, 15.18), (5.69, 7.0), (20.18, 15.82), (3.31, 8.69), (2.39, 8.61), (22.0, 28.46), (28.0, 20.08), (18.96, 21.04), (24.0, 21.15)], [(29.38, 21.0), (32.39, 15.39), (6.0, 7.0), (20.39, 15.61), (3.52, 8.48), (2.17, 8.83), (22.0, 28.77), (28.0, 20.38), (19.18, 20.82), (24.0, 20.85)], [(29.69, 21.0), (32.61, 15.61), (6.22, 6.78), (20.61, 15.39), (3.74, 8.26), (2.48, 8.83), (22.0, 29.08), (28.0, 20.69), (19.39, 20.61), (24.0, 20.54)], [(30.0, 21.0), (32.83, 15.83), (6.44, 6.56), (20.83, 15.17), (3.96, 8.04), (2.79, 8.83), (22.0, 29.38), (28.0, 21.0), (19.61, 20.39), (24.0, 20.23)], [(30.0, 21.31), (32.52, 15.83), (6.65, 6.35), (20.83, 14.86), (4.18, 7.82), (3.09, 8.83), (22.0, 29.69), (27.69, 21.0), (19.83, 20.17), (24.0, 19.92)], [(30.0, 21.62), (32.21, 15.83), (6.87, 6.13), (20.83, 14.55), (4.39, 7.61), (3.4, 8.83), (22.0, 30.0), (27.38, 21.0), (19.83, 19.86), (24.0, 19.62)], [(30.0, 21.92), (31.91, 15.83), (7.09, 5.91), (20.83, 14.25), (4.61, 7.39), (3.71, 8.83), (22.22, 30.22), (27.08, 21.0), (19.83, 19.55), (24.0, 19.31)], [(30.0, 22.23), (31.6, 15.83), (7.31, 5.69), (20.83, 13.94), (4.83, 7.17), (4.02, 8.83), (22.44, 30.44), (26.77, 21.0), (19.83, 19.25), (24.0, 19.0)], [(30.0, 22.54), (31.29, 15.83), (7.52, 5.48), (20.83, 13.63), (5.05, 6.95), (4.32, 8.83), (22.65, 30.65), (26.46, 21.0), (19.83, 18.94), (24.0, 18.69)], [(30.0, 22.85), (30.98, 15.83), (7.74, 5.26), (20.83, 13.32), (5.27, 6.73), (4.63, 8.83), (22.87, 30.87), (26.15, 21.0), (19.83, 18.63), (24.0, 18.38)], [(30.0, 23.15), (30.68, 15.83), (7.96, 5.04), (20.83, 13.02), (5.48, 6.52), (4.94, 8.83), (23.09, 31.09), (25.85, 21.0), (19.83, 18.32), (24.0, 18.08)], [(30.0, 23.46), (30.37, 15.83), (8.18, 4.82), (20.83, 12.71), (5.7, 6.3), (5.25, 8.83), (23.31, 31.31), (25.54, 21.0), (19.83, 18.02), (24.0, 17.77)], [(30.0, 23.77), (30.06, 15.83), (8.39, 4.61), (20.83, 12.4), (5.92, 6.08), (5.55, 8.83), (23.52, 31.52), (25.23, 21.0), (19.83, 17.71), (24.0, 17.46)], [(30.0, 24.08), (29.75, 15.83), (8.61, 4.39), (20.83, 12.09), (6.14, 5.86), (5.86, 8.83), (23.74, 31.74), (24.92, 21.0), (19.83, 17.4), (24.0, 17.15)], [(30.0, 24.38), (29.45, 15.83), (8.83, 4.17), (20.83, 11.79), (6.35, 5.65), (6.17, 8.83), (23.96, 31.96), (24.62, 21.0), (19.83, 17.09), (24.0, 16.85)], [(30.0, 24.69), (29.14, 15.83), (9.14, 4.17), (20.83, 11.48), (6.57, 5.43), (5.95, 9.05), (24.18, 32.18), (24.31, 21.0), (19.83, 16.79), (24.0, 16.54)], [(30.0, 25.0), (28.83, 15.83), (9.45, 4.17), (20.83, 11.17), (6.79, 5.21), (5.73, 9.27), (24.39, 32.39), (24.0, 21.0), (19.83, 16.48), (24.0, 16.23)], [(30.22, 25.22), (28.83, 16.14), (9.75, 4.17), (21.14, 11.17), (7.01, 4.99), (5.52, 9.48), (24.61, 32.61), (23.78, 21.22), (19.83, 16.17), (24.0, 15.92)], [(30.44, 25.44), (28.83, 16.45), (10.06, 4.17), (21.45, 11.17), (7.22, 4.78), (5.3, 9.7), (24.83, 32.83), (23.56, 21.44), (19.83, 15.86), (24.0, 15.62)], [(30.65, 25.65), (28.83, 16.75), (10.37, 4.17), (21.75, 11.17), (7.44, 4.56), (5.08, 9.92), (24.52, 32.83), (23.35, 21.65), (19.83, 15.55), (24.0, 15.31)], [(30.87, 25.87), (28.83, 17.06), (10.68, 4.17), (22.06, 11.17), (7.66, 4.34), (4.86, 10.14), (24.21, 32.83), (23.13, 21.87), (19.83, 15.25), (24.0, 15.0)], [(31.09, 26.09), (28.83, 17.37), (10.98, 4.17), (22.37, 11.17), (7.35, 4.34), (4.65, 10.35), (23.91, 32.83), (22.91, 22.09), (19.83, 14.94), (23.69, 15.0)], [(31.31, 26.31), (28.83, 17.68), (11.29, 4.17), (22.68, 11.17), (7.04, 4.34), (4.43, 10.57), (23.6, 32.83), (22.69, 22.31), (19.83, 14.63), (23.38, 15.0)], [(31.52, 26.52), (28.83, 17.98), (11.6, 4.17), (22.98, 11.17), (6.74, 4.34), (4.21, 10.79), (23.29, 32.83), (22.48, 22.52), (19.83, 14.32), (23.08, 15.0)], [(31.74, 26.74), (28.83, 18.29), (11.91, 4.17), (23.29, 11.17), (6.43, 4.34), (3.99, 11.01), (22.98, 32.83), (22.26, 22.74), (19.83, 14.02), (22.77, 15.0)], [(31.96, 26.96), (28.83, 18.6), (12.21, 4.17), (23.6, 11.17), (6.12, 4.34), (3.78, 11.22), (22.68, 32.83), (22.04, 22.96), (19.83, 13.71), (22.46, 15.0)], [(32.18, 27.18), (28.83, 18.91), (12.52, 4.17), (23.91, 11.17), (5.81, 4.34), (3.56, 11.44), (22.37, 32.83), (21.82, 23.18), (19.83, 13.4), (22.15, 15.0)], [(32.39, 27.39), (28.83, 19.21), (12.83, 4.17), (24.21, 11.17), (5.51, 4.34), (3.34, 11.66), (22.06, 32.83), (21.61, 23.39), (19.83, 13.09), (21.85, 15.0)], [(32.61, 27.61), (28.83, 19.52), (13.14, 4.17), (24.52, 11.17), (5.2, 4.34), (3.34, 11.35), (21.75, 32.83), (21.39, 23.61), (19.83, 12.79), (21.54, 15.0)], [(32.83, 27.83), (28.83, 19.83), (13.45, 4.17), (24.83, 11.17), (4.89, 4.34), (3.34, 11.04), (21.45, 32.83), (21.17, 23.83), (19.83, 12.48), (21.23, 15.0)], [(32.83, 28.14), (28.61, 20.05), (13.75, 4.17), (24.83, 11.48), (4.58, 4.34), (3.34, 10.74), (21.14, 32.83), (20.95, 23.61), (19.83, 12.17), (20.92, 15.0)], [(32.83, 28.45), (28.39, 20.27), (14.06, 4.17), (24.83, 11.79), (4.28, 4.34), (3.34, 10.43), (20.83, 32.83), (20.73, 23.39), (20.05, 12.39), (20.62, 15.0)], [(32.83, 28.75), (28.18, 20.48), (14.37, 4.17), (24.83, 12.09), (3.97, 4.34), (3.34, 10.12), (20.52, 32.83), (20.52, 23.18), (20.27, 12.61), (20.31, 15.0)], [(32.83, 29.06), (27.96, 20.7), (14.68, 4.17), (24.83, 12.4), (3.66, 4.34), (3.34, 9.81), (20.21, 32.83), (20.3, 22.96), (20.48, 12.82), (20.0, 15.0)], [(32.83, 29.37), (27.74, 20.92), (14.98, 4.17), (24.83, 12.71), (3.88, 4.56), (3.34, 9.51), (19.91, 32.83), (20.08, 22.74), (20.7, 13.04), (20.22, 14.78)], [(32.83, 29.68), (27.52, 21.14), (15.29, 4.17), (24.83, 13.02), (4.1, 4.78), (3.34, 9.2), (19.6, 32.83), (19.86, 22.52), (20.92, 13.26), (20.44, 14.56)], [(32.83, 29.98), (27.31, 21.35), (15.6, 4.17), (24.83, 13.32), (4.31, 4.99), (3.34, 8.89), (19.29, 32.83), (19.65, 22.31), (21.14, 13.48), (20.65, 14.35)], [(32.83, 30.29), (27.09, 21.57), (15.91, 4.17), (24.83, 13.63), (4.53, 5.21), (3.34, 8.58), (18.98, 32.83), (19.43, 22.09), (21.35, 13.69), (20.87, 14.13)], [(32.83, 30.6), (26.87, 21.79), (16.21, 4.17), (24.83, 13.94), (4.75, 5.43), (3.34, 8.28), (18.68, 32.83), (19.21, 21.87), (21.57, 13.91), (21.09, 13.91)], [(32.83, 30.91), (26.65, 22.01), (16.52, 4.17), (24.83, 14.25), (4.97, 5.65), (3.34, 7.97), (18.37, 32.83), (18.99, 21.65), (21.79, 14.13), (21.31, 13.69)], [(32.83, 31.21), (26.44, 22.22), (16.83, 4.17), (24.83, 14.55), (5.18, 5.86), (3.34, 7.66), (18.06, 32.83), (18.78, 21.44), (22.01, 14.35), (21.52, 13.48)], [(32.83, 31.52), (26.22, 22.44), (17.14, 4.17), (24.83, 14.86), (5.4, 6.08), (3.56, 7.44), (17.75, 32.83), (18.56, 21.22), (22.22, 14.56), (21.74, 13.26)], [(32.83, 31.83), (26.0, 22.66), (17.45, 4.17), (24.83, 15.17), (5.62, 6.3), (3.78, 7.22), (17.45, 32.83), (18.34, 21.0), (22.44, 14.78), (21.96, 13.04)], [(32.52, 31.83), (26.0, 22.97), (17.75, 4.17), (24.52, 15.17), (5.84, 6.52), (3.99, 7.01), (17.14, 32.83), (18.56, 20.78), (22.66, 15.0), (22.18, 12.82)], [(32.21, 31.83), (26.0, 23.28), (18.06, 4.17), (24.21, 15.17), (6.05, 6.73), (4.21, 6.79), (16.83, 32.83), (18.78, 20.56), (22.88, 15.22), (22.39, 12.61)]]",,0.0,,,1.923
dynamic task,kh4_dt3,2,0,0,0,1,3.0744449150408855,10,"[[(11.92, 22.0), (24.0, 17.92), (3.0, 7.31), (10.56, 18.56), (16.13, 30.87), (22.0, 28.0), (24.56, 26.56), (9.56, 30.44), (8.54, 32.0), (21.35, 12.65)], [(12.23, 22.0), (24.0, 18.23), (3.0, 7.62), (10.35, 18.35), (15.91, 31.09), (22.22, 27.78), (24.35, 26.35), (9.35, 30.65), (8.85, 32.0), (21.13, 12.87)], [(12.54, 22.0), (24.0, 18.54), (3.0, 7.92), (10.13, 18.13), (15.69, 31.31), (22.44, 27.56), (24.13, 26.13), (9.13, 30.87), (9.15, 32.0), (20.91, 13.09)], [(12.85, 22.0), (24.0, 18.85), (3.0, 8.23), (9.91, 17.91), (15.48, 31.52), (22.65, 27.35), (23.91, 25.91), (8.91, 31.09), (9.46, 32.0), (20.69, 13.31)], [(13.15, 22.0), (24.0, 19.15), (3.0, 8.54), (9.69, 17.69), (15.26, 31.74), (22.87, 27.13), (23.69, 25.69), (8.69, 31.31), (9.77, 32.0), (20.48, 13.52)], [(13.46, 22.0), (24.0, 19.46), (3.0, 8.85), (9.48, 17.48), (15.04, 31.96), (23.09, 26.91), (23.48, 25.48), (8.48, 31.52), (10.08, 32.0), (20.26, 13.74)], [(13.77, 22.0), (24.0, 19.77), (3.0, 9.15), (9.26, 17.26), (14.82, 32.18), (23.31, 26.69), (23.26, 25.26), (8.26, 31.74), (10.38, 32.0), (20.04, 13.96)], [(14.08, 22.0), (24.0, 20.08), (3.0, 9.46), (9.04, 17.04), (14.61, 32.39), (23.52, 26.48), (23.04, 25.04), (8.04, 31.96), (10.69, 32.0), (19.82, 14.18)], [(14.38, 22.0), (24.0, 20.38), (3.0, 9.77), (8.82, 16.82), (14.39, 32.61), (23.74, 26.26), (22.82, 24.82), (7.82, 32.18), (11.0, 32.0), (19.61, 14.39)], [(14.69, 22.0), (24.0, 20.69), (3.0, 10.08), (8.61, 16.61), (14.17, 32.83), (23.96, 26.04), (22.61, 24.61), (7.61, 32.39), (11.22, 31.78), (19.39, 14.61)], [(15.0, 22.0), (24.0, 21.0), (3.0, 10.38), (8.39, 16.39), (13.95, 32.61), (24.18, 25.82), (22.39, 24.39), (7.39, 32.61), (11.44, 31.56), (19.17, 14.83)], [(15.31, 22.0), (23.69, 21.0), (3.0, 10.69), (8.17, 16.17), (13.73, 32.39), (24.39, 25.61), (22.17, 24.17), (7.17, 32.83), (11.65, 31.35), (19.17, 14.52)], [(15.62, 22.0), (23.38, 21.0), (3.0, 11.0), (8.17, 15.86), (13.52, 32.18), (24.61, 25.39), (21.86, 24.17), (6.86, 32.83), (11.87, 31.13), (19.17, 14.21)], [(15.92, 22.0), (23.08, 21.0), (3.22, 10.78), (8.17, 15.55), (13.3, 31.96), (24.83, 25.17), (21.55, 24.17), (6.55, 32.83), (12.09, 30.91), (19.17, 13.91)], [(16.23, 22.0), (22.77, 21.0), (3.44, 10.56), (8.17, 15.25), (13.08, 31.74), (25.05, 24.95), (21.25, 24.17), (6.25, 32.83), (12.31, 30.69), (19.17, 13.6)], [(16.54, 22.0), (22.46, 21.0), (3.65, 10.35), (8.17, 14.94), (12.86, 31.52), (25.27, 24.73), (20.94, 24.17), (5.94, 32.83), (12.52, 30.48), (19.17, 13.29)], [(16.85, 22.0), (22.15, 21.0), (3.87, 10.13), (8.17, 14.63), (12.65, 31.31), (25.48, 24.52), (20.63, 24.17), (5.63, 32.83), (12.74, 30.26), (19.17, 12.98)], [(17.15, 22.0), (21.85, 21.0), (4.09, 9.91), (8.17, 14.32), (12.43, 31.09), (25.7, 24.3), (20.32, 24.17), (5.32, 32.83), (12.96, 30.04), (19.17, 12.68)], [(17.46, 22.0), (21.54, 21.0), (4.31, 9.69), (8.17, 14.02), (12.21, 30.87), (25.92, 24.08), (20.02, 24.17), (5.02, 32.83), (13.18, 29.82), (19.17, 12.37)], [(17.77, 22.0), (21.23, 21.0), (4.52, 9.48), (8.17, 13.71), (11.99, 30.65), (26.14, 23.86), (19.71, 24.17), (4.71, 32.83), (13.39, 29.61), (19.17, 12.06)], [(18.08, 22.0), (20.92, 21.0), (4.74, 9.26), (8.17, 13.4), (11.78, 30.44), (26.35, 23.65), (19.4, 24.17), (4.4, 32.83), (13.61, 29.39), (19.17, 11.75)], [(18.38, 22.0), (20.62, 21.0), (4.96, 9.04), (8.17, 13.09), (11.56, 30.22), (26.57, 23.43), (19.09, 24.17), (4.09, 32.83), (13.83, 29.17), (19.17, 11.45)], [(18.69, 22.0), (20.31, 21.0), (5.18, 8.82), (8.17, 12.79), (11.34, 30.0), (26.79, 23.21), (18.79, 24.17), (3.79, 32.83), (13.52, 29.17), (19.17, 11.14)], [(19.0, 22.0), (20.0, 21.0), (5.39, 8.61), (8.17, 12.48), (11.03, 30.0), (27.01, 22.99), (18.48, 24.17), (3.48, 32.83), (13.21, 29.17), (19.17, 10.83)], [(19.22, 22.22), (20.22, 21.22), (5.61, 8.39), (8.17, 12.17), (10.72, 30.0), (27.22, 22.78), (18.17, 24.17), (3.17, 32.83), (12.91, 29.17), (18.95, 11.05)], [(19.44, 22.44), (20.44, 21.44), (5.83, 8.17), (8.39, 11.95), (10.42, 30.0), (27.44, 22.56), (17.95, 24.39), (3.39, 32.61), (12.6, 29.17), (18.73, 11.27)], [(19.65, 22.65), (20.65, 21.65), (6.05, 8.39), (8.61, 11.73), (10.11, 30.0), (27.66, 22.34), (17.73, 24.61), (3.61, 32.39), (12.29, 29.17), (18.52, 11.48)], [(19.87, 22.87), (20.87, 21.87), (6.27, 8.61), (8.82, 11.52), (9.8, 30.0), (27.44, 22.12), (17.52, 24.82), (3.82, 32.18), (11.98, 29.17), (18.3, 11.7)], [(20.09, 23.09), (21.09, 22.09), (6.48, 8.82), (9.04, 11.3), (9.49, 30.0), (27.22, 21.9), (17.3, 25.04), (4.04, 31.96), (11.68, 29.17), (18.08, 11.92)], [(20.31, 23.31), (21.31, 22.31), (6.7, 9.04), (9.26, 11.08), (9.19, 30.0), (27.01, 21.69), (17.08, 25.26), (4.26, 31.74), (11.37, 29.17), (17.86, 12.14)], [(20.52, 23.52), (21.52, 22.52), (6.92, 9.26), (9.48, 10.86), (8.88, 30.0), (26.79, 21.47), (16.86, 25.48), (4.48, 31.52), (11.06, 29.17), (17.65, 12.35)], [(20.74, 23.74), (21.74, 22.74), (7.14, 9.48), (9.69, 10.65), (8.57, 30.0), (26.57, 21.25), (16.65, 25.69), (4.69, 31.31), (10.75, 29.17), (17.43, 12.57)], [(20.96, 23.96), (21.96, 22.96), (7.35, 9.69), (9.91, 10.43), (8.26, 30.0), (26.35, 21.03), (16.43, 25.91), (4.91, 31.09), (10.45, 29.17), (17.21, 12.79)], [(21.18, 24.18), (22.18, 23.18), (7.57, 9.91), (10.13, 10.21), (7.96, 30.0), (26.14, 20.82), (16.21, 26.13), (5.13, 30.87), (10.14, 29.17), (16.99, 13.01)], [(21.39, 24.39), (22.39, 23.39), (7.79, 10.13), (10.35, 9.99), (7.65, 30.0), (25.92, 20.6), (15.99, 26.35), (5.35, 30.65), (9.83, 29.17), (16.78, 13.22)], [(21.61, 24.61), (22.61, 23.61), (8.01, 10.35), (10.56, 9.78), (7.34, 30.0), (25.7, 20.38), (15.78, 26.56), (5.56, 30.44), (10.05, 28.95), (16.56, 13.44)], [(21.83, 24.83), (22.83, 23.83), (8.22, 10.56), (10.78, 9.56), (7.34, 29.69), (25.48, 20.16), (15.56, 26.78), (5.78, 30.22), (10.27, 28.73), (16.34, 13.66)], [(21.61, 25.05), (22.61, 24.05), (8.44, 10.78), (11.0, 9.34), (7.34, 29.38), (25.27, 19.95), (15.34, 27.0), (6.0, 30.0), (10.48, 28.52), (16.65, 13.66)], [(21.39, 25.27), (22.39, 24.27), (8.66, 11.0), (11.31, 9.34), (7.34, 29.08), (25.05, 19.73), (15.34, 27.31), (5.78, 29.78), (10.7, 28.3), (16.96, 13.66)], [(21.18, 25.48), (22.18, 24.48), (8.44, 11.22), (11.62, 9.34), (7.34, 28.77), (24.83, 19.51), (15.34, 27.62), (5.56, 29.56), (10.92, 28.08), (17.26, 13.66)], [(20.96, 25.7), (21.96, 24.7), (8.22, 11.44), (11.92, 9.34), (7.34, 28.46), (24.83, 19.82), (15.34, 27.92), (5.35, 29.35), (11.14, 27.86), (17.57, 13.66)], [(20.74, 25.92), (21.74, 24.92), (8.01, 11.65), (12.23, 9.34), (7.34, 28.15), (24.83, 20.13), (15.34, 28.23), (5.13, 29.13), (11.35, 27.65), (17.88, 13.66)], [(20.52, 26.14), (21.52, 25.14), (7.79, 11.87), (12.54, 9.34), (7.34, 27.85), (24.83, 20.43), (15.34, 28.54), (4.91, 28.91), (11.57, 27.43), (18.19, 13.66)], [(20.31, 26.35), (21.31, 25.35), (7.57, 12.09), (12.85, 9.34), (7.34, 27.54), (24.83, 20.74), (15.34, 28.85), (4.69, 28.69), (11.79, 27.21), (18.49, 13.66)], [(20.09, 26.57), (21.09, 25.57), (7.35, 12.31), (13.15, 9.34), (7.34, 27.23), (24.83, 21.05), (15.34, 29.15), (4.48, 28.48), (12.01, 26.99), (18.8, 13.66)], [(19.87, 26.79), (20.87, 25.79), (7.14, 12.52), (13.46, 9.34), (7.34, 26.92), (24.83, 21.36), (15.34, 29.46), (4.26, 28.26), (12.22, 26.78), (19.11, 13.66)], [(19.65, 27.01), (20.65, 26.01), (6.92, 12.74), (13.77, 9.34), (7.34, 26.62), (24.83, 21.66), (15.34, 29.77), (4.04, 28.04), (12.44, 26.56), (19.42, 13.66)], [(19.44, 27.22), (20.44, 26.22), (6.7, 12.96), (14.08, 9.34), (7.34, 26.31), (24.83, 21.97), (15.34, 30.08), (3.82, 27.82), (12.66, 26.34), (19.72, 13.66)], [(19.22, 27.44), (20.22, 26.44), (6.48, 13.18), (14.38, 9.34), (7.34, 26.0), (24.83, 22.28), (15.34, 30.38), (3.61, 27.61), (12.66, 26.03), (20.03, 13.66)], [(19.0, 27.66), (20.0, 26.66), (6.27, 13.39), (14.69, 9.34), (7.12, 25.78), (24.83, 22.59), (15.34, 30.69), (3.39, 27.39), (12.66, 25.72), (20.34, 13.66)], [(18.78, 27.88), (20.0, 26.97), (6.05, 13.61), (15.0, 9.34), (6.9, 25.56), (24.83, 22.89), (15.34, 31.0), (3.17, 27.17), (12.66, 25.42), (20.12, 13.88)], [(18.56, 28.1), (20.0, 27.28), (5.83, 13.83), (14.78, 9.12), (6.69, 25.35), (24.83, 23.2), (15.12, 30.78), (3.17, 27.48), (12.66, 25.11), (19.9, 14.1)], [(18.35, 28.31), (20.0, 27.58), (5.83, 13.52), (14.56, 8.9), (6.47, 25.13), (24.83, 23.51), (14.9, 30.56), (3.17, 27.79), (12.66, 24.8), (19.69, 14.31)], [(18.13, 28.53), (20.0, 27.89), (5.83, 13.21), (14.35, 8.69), (6.25, 24.91), (25.05, 23.73), (14.69, 30.35), (3.17, 28.09), (12.66, 24.49), (19.47, 14.53)], [(17.91, 28.75), (20.0, 28.2), (5.83, 12.91), (14.13, 8.47), (6.03, 24.69), (25.27, 23.95), (14.47, 30.13), (3.17, 28.4), (12.66, 24.19), (19.25, 14.75)], [(17.69, 28.97), (20.0, 28.51), (5.83, 12.6), (13.91, 8.25), (5.82, 24.48), (25.48, 24.16), (14.25, 29.91), (3.17, 28.71), (12.66, 23.88), (19.03, 14.97)], [(17.48, 29.18), (20.0, 28.81), (5.83, 12.29), (13.69, 8.03), (5.6, 24.26), (25.7, 24.38), (14.03, 29.69), (3.17, 29.02), (12.66, 23.57), (18.82, 15.18)], [(17.26, 29.4), (20.0, 29.12), (5.83, 11.98), (13.48, 7.82), (5.38, 24.04), (25.92, 24.6), (13.82, 29.48), (3.17, 29.32), (12.66, 23.26), (18.6, 15.4)], [(17.04, 29.62), (20.0, 29.43), (5.83, 11.68), (13.26, 7.6), (5.16, 23.82), (26.14, 24.82), (13.6, 29.26), (3.17, 29.63), (12.66, 22.96), (18.38, 15.62)], [(16.82, 29.84), (20.0, 29.74), (5.83, 11.37), (13.04, 7.38), (4.95, 23.61), (26.35, 25.03), (13.38, 29.04), (3.17, 29.94), (12.66, 22.65), (18.16, 15.84)]]",,0.0,,,2.002
