Task Type,Participant ID,Trial,Target Present,Target orientation,Response,Correct,Reaction Time (s),Num Gabors,Gabor Positions,Target Trajectory,Speed (px/s),FixOnTargetTime(s),LastFixIndex,CalibrationDrift(deg)
dynamic task,kh11_dt4,1,0,0,0,1,4.536262876055844,10,"[[(16.4, 32.0), (21.13, 24.87), (12.6, 3.0), (11.13, 12.13), (21.2, 8.0), (24.15, 28.15), (22.0, 5.0), (15.0, 22.0), (30.0, 13.4), (28.8, 10.0)], [(16.8, 32.0), (21.42, 24.58), (13.0, 3.0), (11.42, 12.42), (21.6, 8.0), (23.87, 27.87), (22.4, 5.0), (15.4, 22.0), (30.0, 13.0), (29.2, 10.0)], [(17.2, 32.0), (21.7, 24.3), (13.4, 3.0), (11.7, 12.7), (22.0, 8.0), (23.58, 27.58), (22.8, 5.0), (15.8, 22.0), (30.0, 12.6), (29.6, 10.0)], [(17.6, 32.0), (21.98, 24.02), (13.8, 3.0), (11.98, 12.98), (22.4, 8.0), (23.3, 27.3), (23.2, 5.0), (16.2, 22.0), (30.0, 12.2), (30.0, 10.0)], [(18.0, 32.0), (22.26, 23.74), (14.2, 3.0), (12.26, 13.26), (22.8, 8.0), (23.02, 27.02), (23.6, 5.0), (16.6, 22.0), (30.0, 11.8), (30.4, 10.0)], [(18.4, 32.0), (22.55, 23.45), (14.6, 3.0), (12.55, 13.55), (23.2, 8.0), (22.74, 26.74), (24.0, 5.0), (17.0, 22.0), (30.0, 11.4), (30.8, 10.0)], [(18.8, 32.0), (22.83, 23.17), (15.0, 3.0), (12.83, 13.83), (23.6, 8.0), (22.45, 26.45), (24.0, 5.4), (17.4, 22.0), (30.0, 11.0), (31.2, 10.0)], [(19.2, 32.0), (23.11, 22.89), (15.28, 3.28), (12.43, 13.83), (24.0, 8.0), (22.17, 26.17), (24.0, 5.8), (17.8, 22.0), (30.0, 10.6), (31.6, 10.0)], [(19.6, 32.0), (23.4, 22.6), (15.57, 3.57), (12.03, 13.83), (23.72, 7.72), (21.89, 25.89), (24.0, 6.2), (18.2, 22.0), (30.0, 10.2), (32.0, 10.0)], [(20.0, 32.0), (23.68, 22.32), (15.85, 3.85), (11.63, 13.83), (23.43, 7.43), (21.6, 25.6), (24.0, 6.6), (18.6, 22.0), (30.0, 9.8), (31.72, 9.72)], [(20.4, 32.0), (23.96, 22.04), (16.13, 4.13), (11.23, 13.83), (23.15, 7.15), (21.32, 25.32), (24.0, 7.0), (19.0, 22.0), (30.0, 9.4), (31.43, 9.43)], [(20.8, 32.0), (24.24, 21.76), (16.42, 4.42), (10.83, 13.83), (22.87, 6.87), (21.04, 25.04), (24.0, 7.4), (19.28, 22.28), (30.0, 9.0), (31.15, 9.15)], [(21.2, 32.0), (24.53, 21.47), (16.7, 4.7), (10.43, 13.83), (22.58, 6.58), (20.76, 24.76), (24.0, 7.8), (19.57, 22.57), (30.0, 8.6), (30.87, 8.87)], [(21.6, 32.0), (24.81, 21.19), (16.98, 4.98), (10.03, 13.83), (22.3, 6.3), (20.47, 24.47), (24.0, 8.2), (19.85, 22.85), (30.0, 8.2), (30.58, 8.59)], [(22.0, 32.0), (25.09, 20.91), (17.26, 5.26), (9.63, 13.83), (22.02, 6.02), (20.19, 24.19), (24.0, 8.6), (20.13, 23.13), (30.0, 7.8), (30.3, 8.3)], [(22.4, 32.0), (25.38, 20.62), (17.55, 5.55), (9.23, 13.83), (21.74, 5.74), (19.91, 23.91), (24.0, 9.0), (20.42, 23.42), (30.0, 7.4), (30.02, 8.02)], [(22.8, 32.0), (25.66, 20.34), (17.83, 5.83), (8.83, 13.83), (21.45, 5.45), (19.62, 23.62), (23.72, 8.72), (20.7, 23.7), (30.0, 7.0), (29.74, 7.74)], [(23.2, 32.0), (25.66, 20.74), (18.23, 5.83), (8.43, 13.83), (21.17, 5.17), (19.34, 23.34), (23.43, 8.43), (20.98, 23.98), (29.72, 7.28), (29.45, 7.45)], [(23.6, 32.0), (25.66, 21.14), (18.63, 5.83), (8.03, 13.83), (21.57, 5.17), (19.06, 23.62), (23.15, 8.15), (21.26, 24.26), (29.43, 7.57), (29.17, 7.17)], [(24.0, 32.0), (25.66, 21.54), (19.03, 5.83), (7.63, 13.83), (21.97, 5.17), (18.77, 23.91), (22.87, 7.87), (21.55, 24.55), (29.15, 7.85), (29.45, 6.89)], [(24.4, 32.0), (25.66, 21.94), (19.43, 5.83), (7.23, 13.83), (22.37, 5.17), (18.49, 24.19), (22.58, 7.58), (21.83, 24.83), (28.87, 8.13), (29.74, 6.6)], [(24.8, 32.0), (25.66, 22.34), (19.83, 5.83), (6.83, 13.83), (22.77, 5.17), (18.21, 24.47), (22.3, 7.3), (22.11, 25.11), (28.58, 8.41), (30.02, 6.32)], [(25.2, 32.0), (25.66, 22.74), (20.23, 5.83), (6.43, 13.83), (23.17, 5.17), (17.93, 24.76), (22.02, 7.02), (22.4, 25.4), (28.3, 8.7), (30.3, 6.04)], [(25.6, 32.0), (25.66, 23.14), (20.63, 5.83), (6.03, 13.83), (23.57, 5.17), (17.64, 25.04), (21.74, 6.74), (22.68, 25.68), (28.02, 8.98), (30.58, 5.76)], [(26.0, 32.0), (25.66, 23.54), (21.03, 5.83), (5.63, 13.83), (23.97, 5.17), (17.36, 25.32), (21.45, 6.45), (22.96, 25.96), (27.74, 9.26), (30.87, 5.47)], [(26.4, 32.0), (25.66, 23.94), (21.43, 5.83), (5.23, 13.83), (24.37, 5.17), (17.08, 25.6), (21.17, 6.17), (23.24, 26.24), (27.45, 9.55), (31.15, 5.19)], [(26.8, 32.0), (25.66, 24.34), (21.83, 5.83), (4.83, 13.83), (24.77, 5.17), (16.79, 25.89), (21.17, 5.77), (23.53, 26.53), (27.17, 9.83), (31.43, 4.91)], [(27.2, 32.0), (25.66, 24.74), (21.55, 5.55), (4.83, 14.23), (25.17, 5.17), (16.51, 26.17), (21.17, 5.37), (23.81, 26.81), (27.45, 10.11), (31.72, 4.62)], [(27.6, 32.0), (25.66, 25.14), (21.26, 5.26), (4.83, 14.63), (24.89, 4.89), (16.91, 26.17), (21.17, 4.97), (24.09, 27.09), (27.74, 10.4), (32.0, 4.34)], [(28.0, 32.0), (25.66, 25.54), (20.98, 4.98), (4.83, 15.03), (24.6, 4.6), (17.31, 26.17), (21.17, 4.57), (24.38, 27.38), (28.02, 10.68), (32.0, 4.74)], [(28.0, 31.6), (25.66, 25.94), (20.7, 4.7), (4.83, 15.43), (24.32, 4.32), (17.71, 26.17), (21.17, 4.17), (24.66, 27.66), (28.3, 10.96), (32.0, 5.14)], [(28.0, 31.2), (25.66, 26.34), (20.42, 4.42), (4.83, 15.83), (24.04, 4.04), (18.11, 26.17), (21.17, 3.77), (24.94, 27.38), (28.58, 11.24), (32.0, 5.54)], [(28.0, 30.8), (25.66, 26.74), (20.13, 4.13), (4.83, 16.23), (23.76, 3.76), (18.51, 26.17), (21.17, 3.37), (25.23, 27.09), (28.87, 11.53), (32.0, 5.94)], [(28.0, 30.4), (25.66, 27.14), (19.85, 3.85), (4.83, 16.63), (23.47, 3.47), (18.91, 26.17), (21.17, 2.97), (25.51, 26.81), (29.15, 11.81), (32.0, 6.34)], [(28.0, 30.0), (25.66, 27.54), (19.57, 3.57), (4.83, 17.03), (23.19, 3.19), (19.31, 26.17), (21.17, 2.57), (25.79, 26.53), (29.43, 12.09), (32.0, 6.74)], [(28.0, 29.6), (25.66, 27.94), (19.28, 3.28), (4.83, 17.43), (22.91, 2.91), (19.71, 26.17), (21.17, 2.17), (26.07, 26.24), (29.72, 12.38), (32.0, 7.14)], [(28.0, 29.2), (25.66, 28.34), (19.0, 3.0), (4.83, 17.83), (22.62, 2.62), (20.11, 26.17), (20.77, 2.17), (26.36, 25.96), (30.0, 12.66), (32.0, 7.54)], [(28.0, 28.8), (25.94, 28.06), (18.6, 3.0), (4.83, 18.23), (22.34, 2.34), (20.51, 26.17), (20.37, 2.17), (26.64, 25.68), (30.28, 12.38), (32.0, 7.94)], [(28.0, 28.4), (26.23, 27.77), (18.2, 3.0), (4.83, 18.63), (22.74, 2.34), (20.23, 26.45), (19.97, 2.17), (26.92, 25.4), (30.57, 12.09), (32.0, 8.34)], [(28.0, 28.0), (26.51, 27.49), (17.8, 3.0), (4.83, 19.03), (23.14, 2.34), (19.94, 26.74), (19.57, 2.17), (27.21, 25.11), (30.85, 11.81), (31.72, 8.62)], [(27.6, 28.0), (26.79, 27.21), (17.4, 3.0), (4.83, 19.43), (23.54, 2.34), (19.66, 27.02), (19.17, 2.17), (27.49, 24.83), (31.13, 11.53), (31.43, 8.91)], [(27.2, 28.0), (27.07, 26.93), (17.0, 3.0), (4.83, 19.83), (23.94, 2.34), (19.38, 27.3), (18.77, 2.17), (27.21, 24.55), (31.42, 11.24), (31.15, 9.19)], [(26.8, 28.0), (27.36, 26.64), (16.6, 3.0), (4.83, 20.23), (24.34, 2.34), (19.1, 27.58), (18.37, 2.17), (26.92, 24.26), (31.7, 10.96), (30.87, 9.47)], [(26.4, 28.0), (27.64, 26.36), (16.2, 3.0), (4.83, 20.63), (24.74, 2.34), (18.81, 27.87), (17.97, 2.17), (26.64, 23.98), (31.98, 10.68), (30.58, 9.75)], [(26.0, 28.0), (27.92, 26.08), (15.8, 3.0), (4.83, 21.03), (25.14, 2.34), (18.53, 28.15), (17.57, 2.17), (26.36, 23.7), (32.26, 10.4), (30.3, 10.04)], [(25.6, 28.0), (28.21, 25.79), (15.4, 3.0), (4.83, 21.43), (25.54, 2.34), (18.25, 28.43), (17.17, 2.17), (26.07, 23.42), (32.55, 10.11), (30.02, 10.32)], [(25.2, 28.0), (28.49, 25.51), (15.0, 3.0), (4.83, 21.83), (25.94, 2.34), (17.96, 28.72), (16.89, 2.45), (25.79, 23.13), (32.83, 9.83), (29.74, 10.6)], [(24.8, 28.0), (28.49, 25.91), (15.28, 3.28), (4.55, 22.11), (26.34, 2.34), (17.68, 29.0), (16.6, 2.74), (25.51, 22.85), (32.43, 9.83), (29.45, 10.89)], [(24.4, 28.0), (28.49, 26.31), (15.57, 3.57), (4.26, 22.4), (26.06, 2.62), (17.4, 28.72), (16.32, 3.02), (25.23, 22.57), (32.03, 9.83), (29.17, 11.17)], [(24.0, 28.0), (28.49, 26.71), (15.85, 3.85), (3.98, 22.68), (25.77, 2.91), (17.11, 28.43), (16.04, 3.3), (24.94, 22.28), (31.63, 9.83), (29.45, 11.45)], [(24.0, 27.6), (28.49, 27.11), (16.13, 4.13), (3.7, 22.96), (25.49, 3.19), (16.83, 28.15), (15.76, 3.58), (24.66, 22.0), (31.23, 9.83), (29.74, 11.74)], [(24.0, 27.2), (28.49, 27.51), (16.42, 4.42), (3.42, 23.24), (25.21, 3.47), (16.55, 27.87), (15.47, 3.87), (24.66, 21.6), (30.83, 9.83), (30.02, 12.02)], [(24.0, 26.8), (28.49, 27.91), (16.7, 4.7), (3.13, 23.53), (24.93, 3.76), (16.27, 27.58), (15.19, 4.15), (24.66, 21.2), (30.43, 9.83), (30.3, 12.3)], [(24.0, 26.4), (28.49, 28.31), (16.98, 4.98), (2.85, 23.81), (24.64, 4.04), (15.98, 27.3), (14.91, 4.43), (24.66, 20.8), (30.03, 9.83), (30.58, 12.58)], [(24.0, 26.0), (28.49, 28.71), (17.26, 5.26), (2.57, 24.09), (24.36, 4.32), (15.7, 27.02), (14.62, 4.72), (24.66, 20.4), (29.63, 9.83), (30.87, 12.87)], [(24.0, 25.6), (28.49, 29.11), (17.55, 5.55), (2.28, 24.38), (24.08, 4.6), (15.42, 26.74), (14.34, 5.0), (24.66, 20.0), (29.23, 9.83), (31.15, 13.15)], [(24.0, 25.2), (28.49, 29.51), (17.83, 5.83), (2.0, 24.66), (23.79, 4.89), (15.13, 26.45), (14.74, 5.0), (24.66, 19.6), (28.83, 9.83), (31.43, 13.43)], [(24.0, 24.8), (28.89, 29.51), (17.83, 6.23), (2.4, 24.66), (23.51, 5.17), (14.85, 26.17), (15.14, 5.0), (24.66, 19.2), (29.11, 9.55), (31.72, 13.72)], [(24.0, 24.4), (29.29, 29.51), (17.83, 6.63), (2.8, 24.66), (23.11, 5.17), (14.85, 25.77), (15.54, 5.0), (24.66, 18.8), (29.4, 9.26), (32.0, 14.0)], [(24.0, 24.0), (29.69, 29.51), (17.83, 7.03), (3.2, 24.66), (22.71, 5.17), (14.85, 25.37), (15.94, 5.0), (24.66, 18.4), (29.68, 8.98), (31.72, 14.28)], [(24.28, 23.72), (30.09, 29.51), (17.83, 7.43), (3.6, 24.66), (22.31, 5.17), (14.85, 24.97), (16.34, 5.0), (24.66, 18.0), (29.96, 8.7), (31.43, 14.57)], [(24.57, 23.43), (30.49, 29.51), (17.83, 7.83), (4.0, 24.66), (21.91, 5.17), (14.85, 24.57), (16.74, 5.0), (24.94, 18.28), (30.24, 8.41), (31.15, 14.85)], [(24.85, 23.15), (30.89, 29.51), (17.83, 8.23), (4.4, 24.66), (21.51, 5.17), (14.85, 24.17), (17.14, 5.0), (25.23, 18.57), (30.53, 8.13), (30.87, 15.13)], [(25.13, 22.87), (31.29, 29.51), (17.83, 8.63), (4.8, 24.66), (21.11, 5.17), (14.85, 23.77), (17.54, 5.0), (25.51, 18.85), (30.81, 7.85), (30.58, 15.42)], [(25.42, 22.58), (31.69, 29.51), (17.83, 9.03), (5.2, 24.66), (20.71, 5.17), (14.85, 23.37), (17.94, 5.0), (25.79, 19.13), (31.09, 7.57), (30.3, 15.7)], [(25.7, 22.3), (32.09, 29.51), (17.83, 9.43), (5.6, 24.66), (20.31, 5.17), (14.85, 22.97), (18.34, 5.0), (26.07, 19.42), (31.38, 7.28), (30.02, 15.98)], [(25.98, 22.02), (32.49, 29.51), (17.83, 9.83), (6.0, 24.66), (19.91, 5.17), (14.85, 22.57), (18.62, 5.28), (26.36, 19.7), (31.66, 7.0), (29.74, 16.26)]]",,0.0,,,0.853
dynamic task,kh11_dt4,2,0,0,0,1,2.6101053181303087,10,"[[(7.13, 24.87), (22.8, 19.0), (12.85, 12.15), (10.0, 3.4), (25.58, 4.58), (20.0, 31.0), (30.0, 9.2), (4.87, 25.13), (7.2, 12.0), (5.15, 12.85)], [(7.42, 24.58), (22.4, 19.0), (13.13, 11.87), (10.0, 3.8), (25.3, 4.3), (19.6, 31.0), (30.0, 8.8), (4.58, 25.42), (7.6, 12.0), (4.87, 13.13)], [(7.7, 24.3), (22.0, 19.0), (13.42, 11.58), (10.0, 4.2), (25.02, 4.02), (19.2, 31.0), (30.0, 8.4), (4.3, 25.7), (8.0, 12.0), (4.58, 13.42)], [(7.98, 24.02), (21.6, 19.0), (13.7, 11.3), (10.0, 4.6), (24.74, 3.74), (18.8, 31.0), (30.0, 8.0), (4.02, 25.98), (8.4, 12.0), (4.3, 13.7)], [(8.26, 23.74), (21.2, 19.0), (13.98, 11.02), (10.0, 5.0), (24.45, 3.45), (18.4, 31.0), (30.0, 7.6), (3.74, 26.26), (8.8, 12.0), (4.02, 13.98)], [(8.55, 23.45), (20.8, 19.0), (14.26, 10.74), (10.0, 5.4), (24.17, 3.17), (18.0, 31.0), (30.0, 7.2), (3.45, 26.55), (9.2, 12.0), (3.74, 14.26)], [(8.83, 23.17), (20.4, 19.0), (14.55, 10.45), (10.0, 5.8), (24.17, 3.57), (17.6, 31.0), (30.0, 6.8), (3.17, 26.83), (9.6, 12.0), (3.45, 14.55)], [(9.11, 23.45), (20.0, 19.0), (14.83, 10.17), (10.0, 6.2), (24.17, 3.97), (17.2, 31.0), (30.0, 6.4), (3.45, 27.11), (10.0, 12.0), (3.17, 14.83)], [(9.4, 23.74), (19.72, 19.28), (15.11, 10.45), (10.0, 6.6), (24.17, 4.37), (16.8, 31.0), (30.0, 6.0), (3.74, 27.4), (9.72, 11.72), (3.45, 15.11)], [(9.68, 24.02), (19.43, 19.57), (15.4, 10.74), (10.0, 7.0), (24.17, 4.77), (16.4, 31.0), (29.72, 5.72), (4.02, 27.68), (9.43, 11.43), (3.74, 15.4)], [(9.96, 24.3), (19.15, 19.85), (15.68, 11.02), (10.4, 7.0), (24.17, 5.17), (16.0, 31.0), (29.43, 5.43), (4.3, 27.96), (9.15, 11.15), (4.02, 15.68)], [(10.24, 24.58), (18.87, 20.13), (15.96, 11.3), (10.8, 7.0), (24.17, 5.57), (15.6, 31.0), (29.15, 5.15), (4.58, 28.24), (8.87, 10.87), (4.3, 15.96)], [(10.53, 24.87), (18.58, 20.42), (16.24, 11.58), (11.2, 7.0), (24.17, 5.97), (15.2, 31.0), (28.87, 4.87), (4.87, 28.53), (8.59, 10.58), (4.58, 16.24)], [(10.81, 25.15), (18.3, 20.7), (16.53, 11.87), (11.6, 7.0), (24.17, 6.37), (14.8, 31.0), (28.58, 4.58), (5.15, 28.81), (8.3, 10.3), (4.87, 16.53)], [(11.09, 25.43), (18.02, 20.98), (16.81, 12.15), (12.0, 7.0), (24.17, 6.77), (14.4, 31.0), (28.3, 4.3), (5.43, 29.09), (8.02, 10.02), (5.15, 16.81)], [(11.38, 25.72), (17.74, 21.26), (17.09, 12.43), (12.4, 7.0), (24.17, 7.17), (14.0, 31.0), (28.02, 4.02), (5.72, 29.38), (7.74, 9.74), (5.43, 17.09)], [(11.66, 26.0), (17.45, 21.55), (17.38, 12.72), (12.8, 7.0), (24.57, 7.17), (13.6, 31.0), (27.74, 3.74), (6.0, 29.66), (7.45, 9.45), (5.72, 17.38)], [(11.38, 26.28), (17.17, 21.83), (17.66, 13.0), (13.2, 7.0), (24.97, 7.17), (13.2, 31.0), (27.45, 3.45), (5.72, 29.94), (7.17, 9.17), (6.0, 17.66)], [(11.09, 26.57), (16.89, 22.11), (18.06, 13.0), (13.6, 7.0), (25.37, 7.17), (12.8, 31.0), (27.17, 3.17), (5.43, 30.23), (7.45, 8.89), (6.0, 17.26)], [(10.81, 26.85), (16.6, 22.4), (18.46, 13.0), (14.0, 7.0), (25.77, 7.17), (12.4, 31.0), (27.57, 3.17), (5.15, 30.51), (7.74, 8.6), (6.0, 16.86)], [(10.53, 27.13), (16.32, 22.68), (18.86, 13.0), (14.28, 7.28), (26.17, 7.17), (12.0, 31.0), (27.97, 3.17), (4.87, 30.79), (8.02, 8.32), (6.0, 16.46)], [(10.24, 27.42), (16.04, 22.96), (19.26, 13.0), (14.57, 7.57), (26.57, 7.17), (12.0, 30.6), (28.37, 3.17), (4.58, 31.07), (8.3, 8.04), (6.0, 16.06)], [(9.96, 27.7), (15.76, 23.24), (19.66, 13.0), (14.85, 7.85), (26.97, 7.17), (12.0, 30.2), (28.77, 3.17), (4.3, 31.36), (8.59, 7.76), (6.0, 15.66)], [(9.68, 27.98), (15.47, 23.53), (20.06, 13.0), (15.13, 8.13), (27.37, 7.17), (12.0, 29.8), (29.17, 3.17), (4.02, 31.64), (8.87, 7.47), (6.0, 15.26)], [(9.4, 28.26), (15.19, 23.81), (20.46, 13.0), (15.42, 8.41), (27.77, 7.17), (12.0, 29.4), (29.57, 3.17), (3.74, 31.92), (9.15, 7.19), (6.0, 14.86)], [(9.11, 28.55), (14.91, 24.09), (20.86, 13.0), (15.7, 8.7), (28.17, 7.17), (12.0, 29.0), (29.97, 3.17), (3.45, 32.21), (9.43, 6.91), (6.0, 14.46)], [(8.83, 28.83), (14.62, 24.38), (21.26, 13.0), (15.98, 8.98), (27.89, 6.89), (12.0, 28.6), (30.37, 3.17), (3.17, 32.49), (9.72, 6.62), (6.0, 14.06)], [(8.55, 29.11), (14.34, 24.66), (21.66, 13.0), (16.26, 9.26), (27.6, 6.6), (12.0, 28.2), (30.77, 3.17), (3.17, 32.09), (10.0, 6.34), (6.0, 13.66)], [(8.26, 29.4), (14.74, 24.66), (22.06, 13.0), (16.55, 9.55), (27.32, 6.32), (12.0, 27.8), (31.17, 3.17), (3.17, 31.69), (10.0, 5.94), (5.72, 13.38)], [(7.98, 29.68), (15.14, 24.66), (22.46, 13.0), (16.83, 9.83), (27.04, 6.04), (12.0, 27.4), (30.89, 3.45), (3.17, 31.29), (10.0, 5.54), (5.43, 13.09)], [(7.7, 29.96), (15.54, 24.66), (22.86, 13.0), (17.11, 10.11), (26.76, 5.76), (12.0, 27.0), (30.6, 3.74), (3.17, 30.89), (10.0, 5.14), (5.15, 12.81)], [(7.42, 30.24), (15.94, 24.66), (23.26, 13.0), (17.4, 10.4), (26.47, 5.47), (12.28, 27.28), (30.32, 4.02), (3.17, 30.49), (10.0, 4.74), (4.87, 12.53)], [(7.13, 30.53), (16.34, 24.66), (23.66, 13.0), (17.68, 10.68), (26.19, 5.19), (12.57, 27.57), (30.04, 4.3), (3.17, 30.09), (10.0, 4.34), (4.58, 12.24)], [(6.85, 30.81), (16.74, 24.66), (24.06, 13.0), (17.96, 10.96), (25.91, 4.91), (12.85, 27.85), (29.76, 4.58), (3.17, 29.69), (10.0, 3.94), (4.3, 11.96)], [(6.57, 31.09), (17.14, 24.66), (24.46, 13.0), (18.24, 11.24), (25.62, 4.62), (13.13, 28.13), (29.47, 4.87), (3.17, 29.29), (10.0, 3.54), (4.02, 11.68)], [(6.28, 31.38), (17.54, 24.66), (24.86, 13.0), (18.53, 11.53), (25.34, 4.34), (13.42, 28.42), (29.19, 5.15), (3.17, 28.89), (10.0, 3.14), (3.74, 11.4)], [(6.0, 31.66), (17.94, 24.66), (25.26, 13.0), (18.81, 11.81), (25.74, 4.34), (13.7, 28.7), (28.91, 5.43), (3.17, 28.49), (10.0, 2.74), (3.45, 11.11)], [(5.72, 31.38), (18.34, 24.66), (25.66, 13.0), (19.09, 12.09), (26.14, 4.34), (13.98, 28.98), (28.62, 5.72), (3.57, 28.49), (10.0, 2.34), (3.17, 10.83)], [(5.43, 31.09), (18.62, 24.94), (25.38, 13.28), (19.38, 12.38), (26.54, 4.34), (14.26, 29.26), (28.34, 6.0), (3.97, 28.49), (9.6, 2.34), (3.57, 10.83)], [(5.15, 30.81), (18.91, 25.23), (25.09, 13.57), (19.66, 12.66), (26.94, 4.34), (14.55, 29.55), (28.62, 6.28), (4.37, 28.49), (9.2, 2.34), (3.97, 10.83)], [(4.87, 30.53), (19.19, 25.51), (24.81, 13.85), (19.94, 12.38), (27.34, 4.34), (14.83, 29.83), (28.91, 6.57), (4.77, 28.49), (8.8, 2.34), (4.37, 10.83)], [(4.58, 30.24), (19.47, 25.79), (24.53, 14.13), (20.23, 12.09), (27.74, 4.34), (14.83, 29.43), (29.19, 6.85), (5.17, 28.49), (8.4, 2.34), (4.77, 10.83)], [(4.3, 29.96), (19.76, 26.07), (24.24, 14.42), (20.51, 11.81), (28.14, 4.34), (14.83, 29.03), (29.47, 7.13), (5.57, 28.49), (8.0, 2.34), (5.17, 10.83)], [(4.02, 29.68), (20.04, 26.36), (23.96, 14.7), (20.79, 11.53), (28.54, 4.34), (14.83, 28.63), (29.76, 7.42), (5.97, 28.49), (7.6, 2.34), (5.57, 10.83)], [(3.74, 29.4), (20.32, 26.64), (23.68, 14.98), (21.07, 11.24), (28.94, 4.34), (14.83, 28.23), (30.04, 7.7), (6.37, 28.49), (7.2, 2.34), (5.97, 10.83)], [(3.45, 29.11), (20.6, 26.92), (23.4, 15.26), (21.36, 10.96), (29.34, 4.34), (14.83, 27.83), (30.32, 7.98), (6.77, 28.49), (6.8, 2.34), (6.37, 10.83)], [(3.17, 28.83), (20.89, 27.21), (23.11, 15.55), (21.64, 10.68), (29.62, 4.62), (14.83, 27.43), (30.6, 8.26), (7.17, 28.49), (6.4, 2.34), (6.77, 10.83)], [(3.57, 28.83), (21.17, 27.49), (22.83, 15.83), (21.92, 10.4), (29.91, 4.91), (14.83, 27.03), (30.89, 8.55), (7.57, 28.49), (6.0, 2.34), (7.17, 10.83)], [(3.97, 28.83), (21.17, 27.09), (23.23, 15.83), (22.21, 10.11), (30.19, 5.19), (14.83, 26.63), (31.17, 8.83), (7.97, 28.49), (5.6, 2.34), (7.45, 10.55)], [(4.37, 28.83), (21.17, 26.69), (23.63, 15.83), (22.49, 9.83), (30.47, 5.47), (14.83, 26.23), (30.89, 9.11), (8.37, 28.49), (5.2, 2.34), (7.74, 10.26)]]",,0.0,,,0.498
