Task Type,Participant ID,Trial,Target Present,Target orientation,Response,Correct,Reaction Time (s),Num Gabors,Gabor Positions,Target Trajectory,Speed (px/s),FixOnTargetTime(s),LastFixIndex,CalibrationDrift(deg)
dynamic task,kh11_dt1,1,1,0,1,1,2.557584208139815,10,"[[(13.14, 20.14), (11.0, 18.39), (20.93, 21.0), (14.35, 11.65), (31.65, 26.65), (21.98, 24.02), (23.94, 11.94), (23.0, 26.03), (4.19, 3.19), (2.61, 2.0)], [(13.15, 20.15), (11.0, 18.39), (20.94, 21.0), (14.35, 11.65), (31.65, 26.65), (21.98, 24.02), (23.94, 11.94), (23.0, 26.04), (4.2, 3.2), (2.61, 2.0)], [(13.15, 20.15), (11.0, 18.38), (20.95, 21.0), (14.34, 11.66), (31.64, 26.64), (21.99, 24.01), (23.95, 11.95), (23.0, 26.05), (4.2, 3.2), (2.62, 2.0)], [(13.16, 20.16), (11.0, 18.37), (20.95, 21.0), (14.34, 11.66), (31.64, 26.64), (21.99, 24.01), (23.95, 11.95), (23.0, 26.05), (4.21, 3.21), (2.63, 2.0)], [(13.16, 20.16), (11.0, 18.37), (20.96, 21.0), (14.33, 11.67), (31.63, 26.63), (22.0, 24.0), (23.96, 11.96), (23.0, 26.06), (4.21, 3.21), (2.63, 2.0)], [(13.17, 20.17), (11.0, 18.36), (20.97, 21.0), (14.33, 11.67), (31.63, 26.63), (22.0, 24.0), (23.96, 11.96), (23.0, 26.07), (4.22, 3.22), (2.64, 2.0)], [(13.17, 20.17), (11.0, 18.35), (20.97, 21.0), (14.33, 11.67), (31.62, 26.62), (22.0, 24.0), (23.97, 11.97), (23.0, 26.07), (4.22, 3.22), (2.65, 2.0)], [(13.17, 20.17), (11.0, 18.35), (20.98, 21.0), (14.32, 11.68), (31.62, 26.62), (22.01, 23.99), (23.97, 11.97), (23.0, 26.08), (4.23, 3.23), (2.65, 2.0)], [(13.18, 20.18), (11.0, 18.34), (20.99, 21.0), (14.32, 11.68), (31.61, 26.61), (22.01, 23.99), (23.98, 11.98), (23.0, 26.09), (4.23, 3.23), (2.66, 2.0)], [(13.18, 20.18), (11.0, 18.33), (20.99, 21.0), (14.31, 11.69), (31.61, 26.61), (22.02, 23.98), (23.98, 11.98), (23.0, 26.09), (4.24, 3.24), (2.67, 2.0)], [(13.19, 20.19), (11.0, 18.33), (21.0, 21.0), (14.31, 11.69), (31.6, 26.6), (22.02, 23.98), (23.99, 11.99), (23.0, 26.1), (4.24, 3.24), (2.67, 2.0)], [(13.19, 20.19), (11.0, 18.32), (21.01, 21.0), (14.3, 11.7), (31.6, 26.6), (22.03, 23.97), (23.99, 11.99), (23.0, 26.11), (4.25, 3.25), (2.68, 2.0)], [(13.2, 20.2), (11.0, 18.31), (21.01, 21.0), (14.3, 11.7), (31.59, 26.59), (22.03, 23.97), (24.0, 12.0), (23.0, 26.11), (4.25, 3.25), (2.69, 2.0)], [(13.2, 20.2), (11.0, 18.31), (21.02, 21.0), (14.29, 11.71), (31.59, 26.59), (22.04, 23.96), (24.0, 12.0), (23.0, 26.12), (4.25, 3.25), (2.69, 2.0)], [(13.21, 20.21), (11.0, 18.3), (21.03, 21.0), (14.29, 11.71), (31.58, 26.58), (22.04, 23.96), (24.0, 12.0), (23.0, 26.13), (4.26, 3.26), (2.7, 2.0)], [(13.21, 20.21), (11.0, 18.29), (21.03, 21.0), (14.28, 11.72), (31.58, 26.58), (22.05, 23.95), (24.01, 12.01), (23.0, 26.13), (4.26, 3.26), (2.71, 2.0)], [(13.22, 20.22), (11.0, 18.29), (21.04, 21.0), (14.28, 11.72), (31.58, 26.58), (22.05, 23.95), (24.01, 12.01), (23.0, 26.14), (4.27, 3.27), (2.71, 2.0)], [(13.22, 20.22), (11.0, 18.28), (21.05, 21.0), (14.27, 11.73), (31.57, 26.57), (22.06, 23.94), (24.02, 12.02), (23.0, 26.15), (4.27, 3.27), (2.72, 2.0)], [(13.23, 20.23), (11.0, 18.27), (21.05, 21.0), (14.27, 11.73), (31.57, 26.57), (22.06, 23.94), (24.02, 12.02), (23.0, 26.15), (4.28, 3.28), (2.73, 2.0)], [(13.23, 20.23), (11.0, 18.27), (21.06, 21.0), (14.26, 11.74), (31.56, 26.56), (22.07, 23.93), (24.03, 12.03), (23.0, 26.16), (4.28, 3.28), (2.73, 2.0)], [(13.24, 20.24), (11.0, 18.26), (21.07, 21.0), (14.26, 11.74), (31.56, 26.56), (22.07, 23.93), (24.03, 12.03), (23.0, 26.17), (4.29, 3.29), (2.74, 2.0)], [(13.24, 20.24), (11.0, 18.25), (21.07, 21.0), (14.25, 11.75), (31.55, 26.55), (22.08, 23.92), (24.04, 12.04), (23.0, 26.17), (4.29, 3.29), (2.75, 2.0)], [(13.25, 20.25), (11.0, 18.25), (21.08, 21.0), (14.25, 11.75), (31.55, 26.55), (22.08, 23.92), (24.04, 12.04), (23.0, 26.18), (4.3, 3.3), (2.75, 2.0)], [(13.25, 20.25), (11.0, 18.24), (21.09, 21.0), (14.25, 11.75), (31.54, 26.54), (22.08, 23.92), (24.05, 12.05), (23.0, 26.19), (4.3, 3.3), (2.76, 2.0)], [(13.25, 20.25), (11.0, 18.23), (21.09, 21.0), (14.24, 11.76), (31.54, 26.54), (22.09, 23.91), (24.05, 12.05), (23.0, 26.19), (4.31, 3.31), (2.77, 2.0)], [(13.26, 20.26), (11.0, 18.23), (21.1, 21.0), (14.24, 11.76), (31.53, 26.53), (22.09, 23.91), (24.06, 12.06), (23.0, 26.2), (4.31, 3.31), (2.77, 2.0)], [(13.26, 20.26), (11.0, 18.22), (21.11, 21.0), (14.23, 11.77), (31.53, 26.53), (22.1, 23.9), (24.06, 12.06), (23.0, 26.21), (4.32, 3.32), (2.78, 2.0)], [(13.27, 20.27), (11.0, 18.21), (21.11, 21.0), (14.23, 11.77), (31.52, 26.52), (22.1, 23.9), (24.07, 12.07), (23.0, 26.21), (4.32, 3.32), (2.79, 2.0)], [(13.27, 20.27), (11.0, 18.21), (21.12, 21.0), (14.22, 11.78), (31.52, 26.52), (22.11, 23.89), (24.07, 12.07), (23.0, 26.22), (4.33, 3.33), (2.79, 2.0)], [(13.28, 20.28), (11.0, 18.2), (21.13, 21.0), (14.22, 11.78), (31.51, 26.51), (22.11, 23.89), (24.08, 12.08), (23.0, 26.23), (4.33, 3.33), (2.8, 2.0)], [(13.28, 20.28), (11.0, 18.19), (21.13, 21.0), (14.21, 11.79), (31.51, 26.51), (22.12, 23.88), (24.08, 12.08), (23.0, 26.23), (4.33, 3.33), (2.81, 2.0)], [(13.29, 20.29), (11.0, 18.19), (21.14, 21.0), (14.21, 11.79), (31.5, 26.5), (22.12, 23.88), (24.08, 12.08), (23.0, 26.24), (4.34, 3.34), (2.81, 2.0)], [(13.29, 20.29), (11.0, 18.18), (21.15, 21.0), (14.2, 11.8), (31.5, 26.5), (22.13, 23.87), (24.09, 12.09), (23.0, 26.25), (4.34, 3.34), (2.82, 2.0)], [(13.3, 20.3), (11.0, 18.17), (21.15, 21.0), (14.2, 11.8), (31.5, 26.5), (22.13, 23.87), (24.09, 12.09), (23.0, 26.25), (4.35, 3.35), (2.83, 2.0)], [(13.3, 20.3), (11.0, 18.17), (21.16, 21.0), (14.19, 11.81), (31.49, 26.49), (22.14, 23.86), (24.1, 12.1), (23.0, 26.26), (4.35, 3.35), (2.83, 2.0)], [(13.31, 20.31), (11.0, 18.16), (21.17, 21.0), (14.19, 11.81), (31.49, 26.49), (22.14, 23.86), (24.1, 12.1), (23.0, 26.27), (4.36, 3.36), (2.84, 2.0)], [(13.31, 20.31), (11.0, 18.15), (21.17, 21.0), (14.18, 11.82), (31.48, 26.48), (22.15, 23.85), (24.11, 12.11), (23.0, 26.27), (4.36, 3.36), (2.85, 2.0)], [(13.32, 20.32), (11.0, 18.15), (21.18, 21.0), (14.18, 11.82), (31.48, 26.48), (22.15, 23.85), (24.11, 12.11), (23.0, 26.28), (4.37, 3.37), (2.85, 2.0)], [(13.32, 20.32), (11.0, 18.14), (21.19, 21.0), (14.17, 11.83), (31.47, 26.47), (22.16, 23.84), (24.12, 12.12), (23.0, 26.29), (4.37, 3.37), (2.86, 2.0)], [(13.33, 20.33), (11.0, 18.13), (21.19, 21.0), (14.17, 11.83), (31.47, 26.47), (22.16, 23.84), (24.12, 12.12), (23.0, 26.29), (4.38, 3.38), (2.87, 2.0)], [(13.33, 20.33), (11.0, 18.13), (21.2, 21.0), (14.17, 11.83), (31.46, 26.46), (22.17, 23.83), (24.13, 12.13), (23.0, 26.3), (4.38, 3.38), (2.87, 2.0)], [(13.33, 20.33), (11.0, 18.12), (21.21, 21.0), (14.16, 11.84), (31.46, 26.46), (22.17, 23.83), (24.13, 12.13), (23.0, 26.31), (4.39, 3.39), (2.88, 2.0)], [(13.34, 20.34), (11.0, 18.11), (21.21, 21.0), (14.16, 11.84), (31.45, 26.45), (22.17, 23.83), (24.14, 12.14), (23.0, 26.31), (4.39, 3.39), (2.89, 2.0)], [(13.34, 20.34), (11.0, 18.11), (21.22, 21.0), (14.15, 11.85), (31.45, 26.45), (22.18, 23.82), (24.14, 12.14), (23.0, 26.32), (4.4, 3.4), (2.89, 2.0)], [(13.35, 20.35), (11.0, 18.1), (21.23, 21.0), (14.15, 11.85), (31.44, 26.44), (22.18, 23.82), (24.15, 12.15), (23.0, 26.33), (4.4, 3.4), (2.9, 2.0)], [(13.35, 20.35), (11.0, 18.09), (21.23, 21.0), (14.14, 11.86), (31.44, 26.44), (22.19, 23.81), (24.15, 12.15), (23.0, 26.33), (4.41, 3.41), (2.91, 2.0)], [(13.36, 20.36), (11.0, 18.09), (21.24, 21.0), (14.14, 11.86), (31.43, 26.43), (22.19, 23.81), (24.16, 12.16), (23.0, 26.34), (4.41, 3.41), (2.91, 2.0)], [(13.36, 20.36), (11.0, 18.08), (21.25, 21.0), (14.13, 11.87), (31.43, 26.43), (22.2, 23.8), (24.16, 12.16), (23.0, 26.35), (4.42, 3.42), (2.92, 2.0)], [(13.37, 20.37), (11.0, 18.07), (21.25, 21.0), (14.13, 11.87), (31.42, 26.42), (22.2, 23.8), (24.17, 12.17), (23.0, 26.35), (4.42, 3.42), (2.93, 2.0)]]","[(14.35, 11.65), (14.35, 11.65), (14.34, 11.66), (14.34, 11.66), (14.33, 11.67), (14.33, 11.67), (14.33, 11.67), (14.32, 11.68), (14.32, 11.68), (14.31, 11.69), (14.31, 11.69), (14.3, 11.7), (14.3, 11.7), (14.29, 11.71), (14.29, 11.71), (14.28, 11.72), (14.28, 11.72), (14.27, 11.73), (14.27, 11.73), (14.26, 11.74), (14.26, 11.74), (14.25, 11.75), (14.25, 11.75), (14.25, 11.75), (14.24, 11.76), (14.24, 11.76), (14.23, 11.77), (14.23, 11.77), (14.22, 11.78), (14.22, 11.78), (14.21, 11.79), (14.21, 11.79), (14.2, 11.8), (14.2, 11.8), (14.19, 11.81), (14.19, 11.81), (14.18, 11.82), (14.18, 11.82), (14.17, 11.83), (14.17, 11.83), (14.17, 11.83), (14.16, 11.84), (14.16, 11.84), (14.15, 11.85), (14.15, 11.85), (14.14, 11.86), (14.14, 11.86), (14.13, 11.87), (14.13, 11.87)]",4.18,,,0.317
dynamic task,kh11_dt1,2,0,0,0,1,2.665693300269595,10,"[[(28.0, 16.83), (14.0, 4.56), (30.0, 27.66), (20.44, 17.44), (30.99, 7.99), (29.0, 31.34), (32.0, 16.83), (26.99, 16.99), (31.09, 10.0), (30.71, 30.29)], [(28.0, 16.84), (14.0, 4.57), (30.0, 27.65), (20.45, 17.45), (30.98, 7.98), (29.0, 31.33), (32.0, 16.83), (26.99, 16.99), (31.08, 10.0), (30.72, 30.28)], [(28.0, 16.85), (14.0, 4.57), (30.0, 27.65), (20.45, 17.45), (30.98, 7.98), (29.0, 31.33), (32.0, 16.84), (26.98, 16.98), (31.07, 10.0), (30.72, 30.28)], [(28.0, 16.85), (14.0, 4.58), (30.0, 27.64), (20.46, 17.46), (30.97, 7.97), (29.0, 31.32), (32.0, 16.85), (26.98, 16.98), (31.07, 10.0), (30.73, 30.27)], [(28.0, 16.86), (14.0, 4.59), (30.0, 27.63), (20.46, 17.46), (30.97, 7.97), (29.0, 31.31), (32.0, 16.85), (26.97, 16.97), (31.06, 10.0), (30.73, 30.27)], [(28.0, 16.87), (14.0, 4.59), (30.0, 27.63), (20.47, 17.47), (30.96, 7.96), (29.0, 31.31), (32.0, 16.86), (26.97, 16.97), (31.05, 10.0), (30.74, 30.26)], [(28.0, 16.87), (14.0, 4.6), (30.0, 27.62), (20.47, 17.47), (30.96, 7.96), (29.0, 31.3), (32.0, 16.87), (26.96, 16.96), (31.05, 10.0), (30.74, 30.26)], [(28.0, 16.88), (14.0, 4.61), (30.0, 27.61), (20.48, 17.48), (30.95, 7.95), (29.0, 31.29), (32.0, 16.87), (26.96, 16.96), (31.04, 10.0), (30.75, 30.25)], [(28.0, 16.89), (14.0, 4.61), (30.0, 27.61), (20.48, 17.48), (30.95, 7.95), (29.0, 31.29), (32.0, 16.88), (26.95, 16.95), (31.03, 10.0), (30.75, 30.25)], [(28.0, 16.89), (14.0, 4.62), (30.0, 27.6), (20.49, 17.49), (30.94, 7.94), (29.0, 31.28), (32.0, 16.89), (26.95, 16.95), (31.03, 10.0), (30.75, 30.25)], [(28.0, 16.9), (14.0, 4.63), (30.0, 27.59), (20.49, 17.49), (30.94, 7.94), (29.0, 31.27), (32.0, 16.89), (26.94, 16.94), (31.02, 10.0), (30.76, 30.24)], [(28.0, 16.91), (14.0, 4.63), (30.0, 27.59), (20.5, 17.5), (30.93, 7.93), (29.0, 31.27), (32.0, 16.9), (26.94, 16.94), (31.01, 10.0), (30.76, 30.24)], [(28.0, 16.91), (14.0, 4.64), (30.0, 27.58), (20.5, 17.5), (30.93, 7.93), (29.0, 31.26), (32.0, 16.91), (26.93, 16.93), (31.01, 10.0), (30.77, 30.23)], [(28.0, 16.92), (14.0, 4.65), (30.0, 27.57), (20.5, 17.5), (30.92, 7.92), (29.0, 31.25), (32.0, 16.91), (26.93, 16.93), (31.0, 10.0), (30.77, 30.23)], [(28.0, 16.93), (14.0, 4.65), (30.0, 27.57), (20.51, 17.51), (30.92, 7.92), (29.0, 31.25), (32.0, 16.92), (26.92, 16.92), (30.99, 10.0), (30.78, 30.22)], [(28.0, 16.93), (14.0, 4.66), (30.0, 27.56), (20.51, 17.51), (30.92, 7.92), (29.0, 31.24), (32.0, 16.93), (26.92, 16.92), (30.99, 10.0), (30.78, 30.22)], [(28.0, 16.94), (14.0, 4.67), (30.0, 27.55), (20.52, 17.52), (30.91, 7.91), (29.0, 31.23), (32.0, 16.93), (26.92, 16.92), (30.98, 10.0), (30.79, 30.21)], [(28.0, 16.95), (14.0, 4.67), (30.0, 27.55), (20.52, 17.52), (30.91, 7.91), (29.0, 31.23), (32.0, 16.94), (26.91, 16.91), (30.97, 10.0), (30.79, 30.21)], [(28.0, 16.95), (14.0, 4.68), (30.0, 27.54), (20.53, 17.53), (30.9, 7.9), (29.0, 31.22), (32.0, 16.95), (26.91, 16.91), (30.97, 10.0), (30.8, 30.2)], [(28.0, 16.96), (14.0, 4.69), (30.0, 27.53), (20.53, 17.53), (30.9, 7.9), (29.0, 31.21), (32.0, 16.95), (26.9, 16.9), (30.96, 10.0), (30.8, 30.2)], [(28.0, 16.97), (14.0, 4.69), (30.0, 27.53), (20.54, 17.54), (30.89, 7.89), (29.0, 31.21), (32.0, 16.96), (26.9, 16.9), (30.95, 10.0), (30.81, 30.19)], [(28.0, 16.97), (14.0, 4.7), (30.0, 27.52), (20.54, 17.54), (30.89, 7.89), (29.0, 31.2), (32.0, 16.97), (26.89, 16.89), (30.95, 10.0), (30.81, 30.19)], [(28.0, 16.98), (14.0, 4.71), (30.0, 27.51), (20.55, 17.55), (30.88, 7.88), (29.0, 31.19), (32.0, 16.97), (26.89, 16.89), (30.94, 10.0), (30.82, 30.18)], [(28.0, 16.99), (14.0, 4.71), (30.0, 27.51), (20.55, 17.55), (30.88, 7.88), (29.0, 31.19), (32.0, 16.98), (26.88, 16.88), (30.93, 10.0), (30.82, 30.18)], [(28.0, 16.99), (14.0, 4.72), (30.0, 27.5), (20.56, 17.56), (30.87, 7.87), (29.0, 31.18), (32.0, 16.99), (26.88, 16.88), (30.93, 10.0), (30.83, 30.17)], [(28.0, 17.0), (14.0, 4.73), (30.0, 27.49), (20.56, 17.56), (30.87, 7.87), (29.0, 31.17), (32.0, 16.99), (26.87, 16.87), (30.92, 10.0), (30.83, 30.17)], [(28.0, 17.01), (14.0, 4.73), (30.0, 27.49), (20.57, 17.57), (30.86, 7.86), (29.0, 31.17), (32.0, 17.0), (26.87, 16.87), (30.91, 10.0), (30.83, 30.17)], [(28.0, 17.01), (14.0, 4.74), (30.0, 27.48), (20.57, 17.57), (30.86, 7.86), (29.0, 31.16), (32.0, 17.01), (26.86, 16.86), (30.91, 10.0), (30.84, 30.16)], [(28.0, 17.02), (14.0, 4.75), (30.0, 27.47), (20.58, 17.58), (30.85, 7.85), (29.0, 31.15), (32.0, 17.01), (26.86, 16.86), (30.9, 10.0), (30.84, 30.16)], [(28.0, 17.03), (14.0, 4.75), (30.0, 27.47), (20.58, 17.58), (30.85, 7.85), (29.0, 31.15), (32.0, 17.02), (26.85, 16.85), (30.89, 10.0), (30.85, 30.15)], [(28.0, 17.03), (14.0, 4.76), (30.0, 27.46), (20.58, 17.58), (30.84, 7.84), (29.0, 31.14), (32.0, 17.03), (26.85, 16.85), (30.89, 10.0), (30.85, 30.15)], [(28.0, 17.04), (14.0, 4.77), (30.0, 27.45), (20.59, 17.59), (30.84, 7.84), (29.0, 31.13), (32.0, 17.03), (26.84, 16.84), (30.88, 10.0), (30.86, 30.14)], [(28.0, 17.05), (14.0, 4.77), (30.0, 27.45), (20.59, 17.59), (30.83, 7.83), (29.0, 31.13), (32.0, 17.04), (26.84, 16.84), (30.87, 10.0), (30.86, 30.14)], [(28.0, 17.05), (14.0, 4.78), (30.0, 27.44), (20.6, 17.6), (30.83, 7.83), (29.0, 31.12), (32.0, 17.05), (26.83, 16.83), (30.87, 10.0), (30.87, 30.13)], [(28.0, 17.06), (14.0, 4.79), (30.0, 27.43), (20.6, 17.6), (30.83, 7.83), (29.0, 31.11), (32.0, 17.05), (26.83, 16.83), (30.86, 10.0), (30.87, 30.13)], [(28.0, 17.07), (14.0, 4.79), (30.0, 27.43), (20.61, 17.61), (30.82, 7.82), (29.0, 31.11), (32.0, 17.06), (26.83, 16.83), (30.85, 10.0), (30.88, 30.12)], [(28.0, 17.07), (14.0, 4.8), (30.0, 27.42), (20.61, 17.61), (30.82, 7.82), (29.0, 31.1), (32.0, 17.07), (26.82, 16.82), (30.85, 10.0), (30.88, 30.12)], [(28.0, 17.08), (14.0, 4.81), (30.0, 27.41), (20.62, 17.62), (30.81, 7.81), (29.0, 31.09), (32.0, 17.07), (26.82, 16.82), (30.84, 10.0), (30.89, 30.11)], [(28.0, 17.09), (14.0, 4.81), (30.0, 27.41), (20.62, 17.62), (30.81, 7.81), (29.0, 31.09), (32.0, 17.08), (26.81, 16.81), (30.83, 10.0), (30.89, 30.11)], [(28.0, 17.09), (14.0, 4.82), (30.0, 27.4), (20.63, 17.63), (30.8, 7.8), (29.0, 31.08), (32.0, 17.09), (26.81, 16.81), (30.83, 10.0), (30.9, 30.1)], [(28.0, 17.1), (14.0, 4.83), (30.0, 27.39), (20.63, 17.63), (30.8, 7.8), (29.0, 31.07), (32.0, 17.09), (26.8, 16.8), (30.82, 10.0), (30.9, 30.1)], [(28.0, 17.11), (14.0, 4.83), (30.0, 27.39), (20.64, 17.64), (30.79, 7.79), (29.0, 31.07), (32.0, 17.1), (26.8, 16.8), (30.81, 10.0), (30.91, 30.09)], [(28.0, 17.11), (14.0, 4.84), (30.0, 27.38), (20.64, 17.64), (30.79, 7.79), (29.0, 31.06), (32.0, 17.11), (26.79, 16.79), (30.81, 10.0), (30.91, 30.09)], [(28.0, 17.12), (14.0, 4.85), (30.0, 27.37), (20.65, 17.65), (30.78, 7.78), (29.0, 31.05), (32.0, 17.11), (26.79, 16.79), (30.8, 10.0), (30.92, 30.08)], [(28.0, 17.13), (14.0, 4.85), (30.0, 27.37), (20.65, 17.65), (30.78, 7.78), (29.0, 31.05), (32.0, 17.12), (26.78, 16.78), (30.79, 10.0), (30.92, 30.08)], [(28.0, 17.13), (14.0, 4.86), (30.0, 27.36), (20.66, 17.66), (30.77, 7.77), (29.0, 31.04), (32.0, 17.13), (26.78, 16.78), (30.79, 10.0), (30.92, 30.08)], [(28.0, 17.14), (14.0, 4.87), (30.0, 27.35), (20.66, 17.66), (30.77, 7.77), (29.0, 31.03), (32.0, 17.13), (26.77, 16.77), (30.78, 10.0), (30.93, 30.07)], [(28.0, 17.15), (14.0, 4.87), (30.0, 27.35), (20.67, 17.67), (30.76, 7.76), (29.0, 31.03), (32.0, 17.14), (26.77, 16.77), (30.77, 10.0), (30.93, 30.07)], [(28.0, 17.15), (14.0, 4.88), (30.0, 27.34), (20.67, 17.67), (30.76, 7.76), (29.0, 31.02), (32.0, 17.15), (26.76, 16.76), (30.77, 10.0), (30.94, 30.06)], [(28.0, 17.16), (14.0, 4.89), (30.0, 27.33), (20.67, 17.67), (30.75, 7.75), (29.0, 31.01), (32.0, 17.15), (26.76, 16.76), (30.76, 10.0), (30.94, 30.06)], [(28.0, 17.17), (14.0, 4.89), (30.0, 27.33), (20.68, 17.68), (30.75, 7.75), (29.0, 31.01), (32.0, 17.16), (26.75, 16.75), (30.75, 10.0), (30.95, 30.05)], [(28.0, 17.17), (14.0, 4.9), (30.0, 27.32), (20.68, 17.68), (30.75, 7.75), (29.0, 31.0), (32.0, 17.17), (26.75, 16.75), (30.75, 10.0), (30.95, 30.05)]]",,0.0,,,0.289
