Task Type,Participant ID,Trial,Target Present,Target orientation,Response,Correct,Reaction Time (s),Num Gabors,Gabor Positions,Target Trajectory,Speed (px/s),FixOnTargetTime(s),LastFixIndex,CalibrationDrift(deg)
dynamic task,kh9_dt4,1,1,0,1,1,2.5172421541756194,10,"[[(28.0, 18.4), (13.0, 25.0), (3.85, 19.85), (29.58, 18.58), (18.0, 8.0), (10.0, 17.0), (15.0, 16.0), (9.4, 23.0), (16.4, 3.0), (17.0, 10.0)], [(28.0, 18.0), (13.4, 25.0), (4.13, 20.13), (29.3, 18.3), (18.0, 8.4), (10.0, 17.4), (15.0, 16.4), (9.8, 23.0), (16.8, 3.0), (17.0, 9.6)], [(28.0, 17.6), (13.8, 25.0), (4.42, 20.42), (29.02, 18.02), (18.0, 8.8), (10.0, 17.8), (15.0, 16.8), (10.2, 23.0), (17.2, 3.0), (17.0, 9.2)], [(28.0, 17.2), (14.2, 25.0), (4.7, 20.7), (28.74, 17.74), (18.0, 9.2), (10.0, 18.2), (15.0, 17.2), (10.6, 23.0), (17.6, 3.0), (17.0, 8.8)], [(28.0, 16.8), (14.6, 25.0), (4.98, 20.98), (28.45, 17.45), (18.0, 9.6), (10.0, 18.6), (15.0, 17.6), (11.0, 23.0), (18.0, 3.0), (17.0, 8.4)], [(28.0, 16.4), (15.0, 25.0), (5.26, 21.26), (28.17, 17.17), (18.0, 10.0), (10.0, 19.0), (15.0, 18.0), (11.4, 23.0), (18.4, 3.0), (17.0, 8.0)], [(28.0, 16.0), (15.4, 25.0), (5.55, 21.55), (28.17, 17.57), (18.0, 10.4), (10.28, 18.72), (14.72, 18.28), (11.8, 23.0), (18.8, 3.0), (17.28, 8.28)], [(28.4, 16.0), (15.8, 25.0), (5.83, 21.83), (28.17, 17.97), (18.0, 10.8), (10.57, 18.43), (14.43, 18.57), (12.2, 23.0), (19.2, 3.0), (17.57, 8.57)], [(28.8, 16.0), (16.2, 25.0), (6.11, 22.11), (28.17, 18.37), (18.0, 11.2), (10.85, 18.15), (14.15, 18.85), (12.6, 23.0), (19.6, 3.0), (17.85, 8.85)], [(29.2, 16.0), (16.6, 25.0), (6.4, 22.4), (28.17, 18.77), (18.0, 11.6), (11.13, 17.87), (13.87, 19.13), (13.0, 23.0), (20.0, 3.0), (18.13, 9.13)], [(29.6, 16.0), (17.0, 25.0), (6.68, 22.68), (28.17, 19.17), (18.0, 12.0), (11.42, 17.58), (13.58, 19.42), (13.0, 22.6), (20.0, 3.4), (18.42, 9.41)], [(30.0, 16.0), (17.28, 25.28), (6.96, 22.96), (28.17, 19.57), (17.72, 11.72), (11.7, 17.3), (13.3, 19.7), (13.0, 22.2), (20.0, 3.8), (18.7, 9.7)], [(30.4, 16.0), (17.57, 25.57), (7.24, 23.24), (28.17, 19.97), (17.43, 11.43), (11.98, 17.02), (13.02, 19.98), (13.0, 21.8), (20.0, 4.2), (18.98, 9.98)], [(30.8, 16.0), (17.85, 25.85), (7.53, 23.53), (28.17, 20.37), (17.15, 11.15), (12.26, 16.74), (12.74, 20.26), (13.0, 21.4), (20.0, 4.6), (19.26, 10.26)], [(31.2, 16.0), (18.13, 26.13), (7.81, 23.81), (28.17, 20.77), (16.87, 10.87), (12.55, 16.45), (12.45, 20.55), (13.0, 21.0), (20.0, 5.0), (19.55, 10.55)], [(31.6, 16.0), (18.42, 26.42), (8.09, 24.09), (28.17, 21.17), (16.58, 10.58), (12.83, 16.17), (12.17, 20.83), (13.0, 20.6), (20.0, 5.4), (19.83, 10.83)], [(32.0, 16.0), (18.7, 26.7), (8.38, 24.38), (28.57, 21.17), (16.3, 10.3), (13.23, 16.17), (12.57, 20.83), (13.0, 20.2), (20.0, 5.8), (20.11, 10.55)], [(32.0, 15.6), (18.98, 26.98), (8.66, 24.66), (28.97, 21.17), (16.02, 10.02), (13.63, 16.17), (12.97, 20.83), (13.0, 19.8), (20.0, 6.2), (20.4, 10.26)], [(32.0, 15.2), (19.26, 27.26), (8.66, 25.06), (29.37, 21.17), (15.74, 9.74), (14.03, 16.17), (13.37, 20.83), (13.0, 19.4), (20.0, 6.6), (20.68, 9.98)], [(32.0, 14.8), (19.55, 27.55), (8.66, 25.46), (29.77, 21.17), (15.45, 9.45), (14.43, 16.17), (13.77, 20.83), (13.0, 19.0), (20.0, 7.0), (20.96, 9.7)], [(32.0, 14.4), (19.83, 27.83), (8.66, 25.86), (30.17, 21.17), (15.17, 9.17), (14.83, 16.17), (14.17, 20.83), (12.72, 19.28), (20.0, 7.4), (21.24, 9.41)], [(32.0, 14.0), (19.43, 27.83), (8.66, 26.26), (30.57, 21.17), (14.77, 9.17), (15.23, 16.17), (14.57, 20.83), (12.43, 19.57), (20.0, 7.8), (21.53, 9.13)], [(32.0, 13.6), (19.03, 27.83), (8.66, 26.66), (30.97, 21.17), (14.37, 9.17), (15.63, 16.17), (14.97, 20.83), (12.15, 19.85), (20.0, 8.2), (21.81, 8.85)], [(32.0, 13.2), (18.63, 27.83), (8.66, 27.06), (31.37, 21.17), (13.97, 9.17), (16.03, 16.17), (15.37, 20.83), (11.87, 20.13), (20.0, 8.6), (22.09, 8.57)], [(32.0, 12.8), (18.23, 27.83), (8.66, 27.46), (31.77, 21.17), (13.57, 9.17), (16.43, 16.17), (15.77, 20.83), (11.58, 20.42), (20.0, 9.0), (22.38, 8.28)], [(32.0, 12.4), (17.83, 27.83), (8.66, 27.86), (32.17, 21.17), (13.17, 9.17), (16.83, 16.17), (16.17, 20.83), (11.3, 20.7), (20.0, 9.4), (22.66, 8.0)], [(32.0, 12.0), (17.43, 27.83), (8.66, 28.26), (32.17, 21.57), (12.77, 9.17), (16.83, 15.77), (16.45, 20.55), (11.02, 20.98), (20.0, 9.8), (22.94, 7.72)], [(31.72, 12.28), (17.03, 27.83), (8.66, 28.66), (32.17, 21.97), (12.37, 9.17), (16.83, 15.37), (16.74, 20.26), (10.74, 21.26), (20.0, 10.2), (23.23, 7.43)], [(31.43, 12.57), (16.63, 27.83), (8.38, 28.94), (32.17, 22.37), (11.97, 9.17), (16.83, 14.97), (17.02, 19.98), (10.45, 21.55), (20.0, 10.6), (23.51, 7.15)], [(31.15, 12.85), (16.23, 27.83), (8.09, 29.23), (32.17, 22.77), (11.57, 9.17), (16.83, 14.57), (17.3, 19.7), (10.17, 21.83), (20.0, 11.0), (23.79, 6.87)], [(30.87, 13.13), (15.83, 27.83), (7.81, 29.51), (32.17, 23.17), (11.17, 9.17), (16.83, 14.17), (17.58, 19.42), (9.77, 21.83), (20.28, 10.72), (24.07, 6.58)], [(30.58, 13.42), (15.43, 27.83), (7.53, 29.79), (32.17, 23.57), (11.17, 8.77), (16.83, 13.77), (17.87, 19.13), (9.37, 21.83), (20.57, 10.43), (24.36, 6.3)], [(30.3, 13.7), (15.03, 27.83), (7.24, 30.07), (32.17, 23.97), (11.17, 8.37), (16.83, 13.37), (18.15, 18.85), (8.97, 21.83), (20.85, 10.15), (24.64, 6.02)], [(30.02, 13.98), (14.63, 27.83), (6.96, 30.36), (32.17, 24.37), (11.17, 7.97), (16.83, 12.97), (18.43, 18.57), (8.57, 21.83), (21.13, 9.87), (24.92, 5.74)], [(29.74, 14.26), (14.23, 27.83), (6.68, 30.64), (32.17, 24.77), (11.17, 7.57), (16.83, 12.57), (18.72, 18.28), (8.17, 21.83), (21.42, 9.59), (25.21, 5.45)], [(29.45, 14.55), (13.83, 27.83), (6.4, 30.92), (32.17, 25.17), (11.17, 7.17), (16.83, 12.17), (19.0, 18.0), (7.77, 21.83), (21.7, 9.3), (25.49, 5.17)], [(29.17, 14.83), (13.43, 27.83), (6.11, 31.21), (31.89, 25.45), (11.17, 6.77), (16.83, 11.77), (19.0, 17.6), (7.37, 21.83), (21.98, 9.02), (25.89, 5.17)], [(29.45, 15.11), (13.03, 27.83), (5.83, 31.49), (31.6, 25.74), (11.17, 6.37), (16.83, 11.37), (19.0, 17.2), (6.97, 21.83), (22.26, 8.74), (26.29, 5.17)], [(29.74, 15.4), (12.63, 27.83), (5.55, 31.21), (31.32, 26.02), (11.17, 5.97), (16.83, 10.97), (19.0, 16.8), (6.57, 21.83), (22.55, 8.45), (26.69, 5.17)], [(30.02, 15.68), (12.23, 27.83), (5.26, 30.92), (31.04, 26.3), (11.17, 5.57), (16.83, 10.57), (19.0, 16.4), (6.17, 21.83), (22.83, 8.17), (27.09, 5.17)], [(30.3, 15.96), (11.83, 27.83), (4.98, 30.64), (30.76, 26.58), (11.17, 5.17), (16.83, 10.17), (19.0, 16.0), (5.89, 21.55), (23.11, 7.89), (27.49, 5.17)], [(30.58, 16.24), (11.83, 28.23), (4.7, 30.36), (30.47, 26.87), (11.57, 5.17), (16.83, 9.77), (19.0, 15.6), (5.6, 21.26), (23.4, 7.6), (27.89, 5.17)], [(30.87, 16.53), (11.83, 28.63), (4.42, 30.07), (30.19, 27.15), (11.97, 5.17), (16.83, 9.37), (19.0, 15.2), (5.32, 20.98), (23.68, 7.32), (28.29, 5.17)], [(31.15, 16.81), (11.83, 29.03), (4.13, 29.79), (29.91, 27.43), (12.37, 5.17), (16.83, 8.97), (19.0, 14.8), (5.04, 20.7), (23.96, 7.04), (28.69, 5.17)], [(31.43, 17.09), (11.83, 29.43), (3.85, 29.51), (29.62, 27.72), (12.77, 5.17), (16.83, 8.57), (19.0, 14.4), (4.76, 20.42), (24.24, 6.76), (29.09, 5.17)], [(31.72, 17.38), (11.83, 29.83), (3.57, 29.23), (29.34, 28.0), (13.17, 5.17), (16.83, 8.17), (19.0, 14.0), (4.47, 20.13), (24.53, 6.47), (29.49, 5.17)], [(32.0, 17.66), (11.83, 30.23), (3.28, 28.94), (29.06, 27.72), (13.57, 5.17), (16.43, 8.17), (18.72, 14.28), (4.19, 19.85), (24.81, 6.19), (29.77, 5.45)], [(31.72, 17.94), (11.83, 30.63), (3.0, 28.66), (28.77, 27.43), (13.97, 5.17), (16.03, 8.17), (18.43, 14.57), (3.91, 19.57), (25.09, 5.91), (30.06, 5.74)], [(31.43, 18.23), (11.83, 31.03), (3.0, 29.06), (28.49, 27.15), (14.37, 5.17), (15.63, 8.17), (18.15, 14.85), (3.62, 19.28), (25.38, 5.62), (30.34, 6.02)], [(31.15, 18.51), (11.83, 31.43), (3.0, 29.46), (28.21, 26.87), (14.77, 5.17), (15.23, 8.17), (17.87, 15.13), (3.34, 19.0), (25.66, 5.34), (30.62, 6.3)]]","[(10.0, 17.0), (10.0, 17.4), (10.0, 17.8), (10.0, 18.2), (10.0, 18.6), (10.0, 19.0), (10.28, 18.72), (10.57, 18.43), (10.85, 18.15), (11.13, 17.87), (11.42, 17.58), (11.7, 17.3), (11.98, 17.02), (12.26, 16.74), (12.55, 16.45), (12.83, 16.17), (13.23, 16.17), (13.63, 16.17), (14.03, 16.17), (14.43, 16.17), (14.83, 16.17), (15.23, 16.17), (15.63, 16.17), (16.03, 16.17), (16.43, 16.17), (16.83, 16.17), (16.83, 15.77), (16.83, 15.37), (16.83, 14.97), (16.83, 14.57), (16.83, 14.17), (16.83, 13.77), (16.83, 13.37), (16.83, 12.97), (16.83, 12.57), (16.83, 12.17), (16.83, 11.77), (16.83, 11.37), (16.83, 10.97), (16.83, 10.57), (16.83, 10.17), (16.83, 9.77), (16.83, 9.37), (16.83, 8.97), (16.83, 8.57), (16.83, 8.17), (16.43, 8.17), (16.03, 8.17), (15.63, 8.17), (15.23, 8.17)]",267.65,,,0.38
dynamic task,kh9_dt4,2,0,0,0,1,2.613898000584868,10,"[[(15.0, 24.0), (32.0, 9.6), (7.4, 32.0), (27.58, 20.42), (5.0, 11.8), (3.57, 4.43), (15.0, 24.0), (19.0, 10.0), (14.0, 9.0), (22.0, 11.0)], [(14.72, 24.28), (32.0, 10.0), (7.0, 32.0), (27.3, 20.7), (5.0, 11.4), (3.85, 4.15), (15.0, 24.4), (19.4, 10.0), (14.4, 9.0), (22.0, 10.6)], [(14.43, 24.57), (32.0, 10.4), (6.6, 32.0), (27.02, 20.98), (5.0, 11.0), (4.13, 3.87), (15.0, 24.8), (19.8, 10.0), (14.8, 9.0), (22.0, 10.2)], [(14.15, 24.85), (32.0, 10.8), (6.2, 32.0), (26.74, 21.26), (5.0, 10.6), (4.42, 3.58), (15.0, 25.2), (20.2, 10.0), (15.2, 9.0), (22.0, 9.8)], [(13.87, 25.13), (32.0, 11.2), (5.8, 32.0), (26.45, 21.55), (5.0, 10.2), (4.7, 3.3), (15.0, 25.6), (20.6, 10.0), (15.6, 9.0), (22.0, 9.4)], [(13.58, 25.42), (32.0, 11.6), (5.4, 32.0), (26.17, 21.83), (5.0, 9.8), (4.98, 3.02), (15.0, 26.0), (21.0, 10.0), (16.0, 9.0), (22.0, 9.0)], [(13.3, 25.7), (32.0, 12.0), (5.0, 32.0), (25.89, 22.11), (5.0, 9.4), (5.26, 2.74), (15.0, 26.4), (21.28, 9.72), (16.4, 9.0), (22.0, 8.6)], [(13.02, 25.98), (31.72, 11.72), (4.72, 31.72), (25.6, 22.4), (5.0, 9.0), (5.55, 2.45), (15.0, 26.8), (21.57, 9.43), (16.8, 9.0), (22.0, 8.2)], [(12.74, 26.26), (31.43, 11.43), (4.43, 31.43), (25.32, 22.68), (5.0, 8.6), (5.83, 2.17), (15.0, 27.2), (21.85, 9.15), (17.2, 9.0), (22.0, 7.8)], [(12.45, 26.55), (31.15, 11.15), (4.15, 31.15), (25.04, 22.96), (5.0, 8.2), (6.11, 2.45), (15.0, 27.6), (22.13, 8.87), (17.6, 9.0), (22.0, 7.4)], [(12.17, 26.83), (30.87, 10.87), (3.87, 30.87), (24.76, 23.24), (5.0, 7.8), (6.4, 2.74), (15.0, 28.0), (22.42, 8.59), (18.0, 9.0), (22.0, 7.0)], [(12.57, 26.83), (30.58, 10.58), (3.58, 30.58), (24.47, 23.53), (5.0, 7.4), (6.68, 3.02), (15.0, 28.4), (22.7, 8.3), (17.72, 9.28), (21.6, 7.0)], [(12.97, 26.83), (30.3, 10.3), (3.3, 30.3), (24.19, 23.81), (5.0, 7.0), (6.96, 3.3), (15.0, 28.8), (22.98, 8.02), (17.43, 9.57), (21.2, 7.0)], [(13.37, 26.83), (30.02, 10.02), (3.02, 30.02), (23.91, 24.09), (5.0, 6.6), (7.24, 3.58), (15.0, 29.2), (23.26, 7.74), (17.15, 9.85), (20.8, 7.0)], [(13.77, 26.83), (29.74, 9.74), (2.74, 29.74), (23.62, 24.38), (5.0, 6.2), (7.53, 3.87), (15.0, 29.6), (23.55, 7.45), (16.87, 10.13), (20.4, 7.0)], [(14.17, 26.83), (29.45, 9.45), (2.45, 29.45), (23.34, 24.66), (5.0, 5.8), (7.81, 4.15), (15.0, 30.0), (23.83, 7.17), (16.58, 10.42), (20.0, 7.0)], [(14.57, 26.83), (29.17, 9.17), (2.17, 29.17), (23.62, 24.94), (5.0, 5.4), (8.09, 4.43), (15.0, 30.4), (24.23, 7.17), (16.3, 10.7), (19.6, 7.0)], [(14.97, 26.83), (28.77, 9.17), (2.57, 29.17), (23.91, 25.23), (5.0, 5.0), (8.38, 4.72), (15.0, 30.8), (24.63, 7.17), (16.02, 10.98), (19.2, 7.0)], [(15.37, 26.83), (28.37, 9.17), (2.97, 29.17), (24.19, 25.51), (5.28, 5.28), (8.66, 5.0), (15.0, 31.2), (25.03, 7.17), (15.74, 11.26), (18.8, 7.0)], [(15.77, 26.83), (27.97, 9.17), (3.37, 29.17), (24.47, 25.79), (5.57, 5.57), (8.94, 5.28), (15.0, 31.6), (25.43, 7.17), (15.45, 11.55), (18.4, 7.0)], [(16.17, 26.83), (27.57, 9.17), (3.77, 29.17), (24.76, 26.07), (5.85, 5.85), (9.23, 5.57), (15.0, 32.0), (25.83, 7.17), (15.17, 11.83), (18.0, 7.0)], [(16.17, 27.23), (27.17, 9.17), (4.17, 29.17), (25.04, 26.36), (6.13, 6.13), (9.51, 5.85), (14.6, 32.0), (26.23, 7.17), (15.17, 11.43), (17.72, 6.72)], [(16.17, 27.63), (26.77, 9.17), (4.57, 29.17), (25.32, 26.64), (6.42, 6.42), (9.79, 6.13), (14.2, 32.0), (26.63, 7.17), (15.17, 11.03), (17.43, 6.43)], [(16.17, 28.03), (26.37, 9.17), (4.97, 29.17), (25.6, 26.92), (6.7, 6.7), (10.07, 6.42), (13.8, 32.0), (27.03, 7.17), (15.17, 10.63), (17.15, 6.15)], [(16.17, 28.43), (25.97, 9.17), (5.37, 29.17), (25.89, 27.21), (6.98, 6.98), (10.36, 6.7), (13.4, 32.0), (27.43, 7.17), (15.17, 10.23), (16.87, 5.87)], [(16.17, 28.83), (25.57, 9.17), (5.77, 29.17), (26.17, 27.49), (7.26, 7.26), (10.64, 6.98), (13.0, 32.0), (27.83, 7.17), (15.17, 9.83), (16.58, 5.58)], [(16.17, 29.23), (25.17, 9.17), (6.17, 29.17), (26.45, 27.77), (7.55, 7.55), (10.92, 7.26), (12.6, 32.0), (27.55, 6.89), (15.17, 9.43), (16.3, 5.3)], [(16.17, 29.63), (24.89, 8.89), (5.89, 28.89), (26.74, 28.06), (7.83, 7.83), (11.21, 7.55), (12.2, 32.0), (27.26, 6.6), (15.17, 9.03), (16.02, 5.02)], [(16.17, 30.03), (24.6, 8.6), (5.6, 28.6), (27.02, 28.34), (8.11, 7.55), (11.49, 7.83), (11.8, 32.0), (26.98, 6.32), (15.17, 8.63), (15.74, 4.74)], [(16.17, 30.43), (24.32, 8.32), (5.32, 28.32), (27.3, 28.62), (8.4, 7.26), (11.77, 7.55), (11.4, 32.0), (26.7, 6.04), (15.17, 8.23), (15.45, 4.45)], [(16.17, 30.83), (24.04, 8.04), (5.04, 28.04), (27.58, 28.9), (8.68, 6.98), (12.06, 7.26), (11.0, 32.0), (26.42, 5.76), (15.17, 7.83), (15.17, 4.17)], [(15.77, 30.83), (23.76, 7.76), (4.76, 27.76), (27.87, 29.19), (8.96, 6.7), (12.34, 6.98), (11.28, 31.72), (26.13, 5.47), (15.45, 8.11), (15.57, 4.17)], [(15.37, 30.83), (23.47, 7.47), (4.47, 27.47), (28.15, 29.47), (9.25, 6.42), (12.62, 6.7), (11.57, 31.43), (25.85, 5.19), (15.74, 8.4), (15.97, 4.17)], [(14.97, 30.83), (23.19, 7.19), (4.19, 27.19), (28.43, 29.75), (9.53, 6.13), (12.9, 6.42), (11.85, 31.15), (25.57, 4.91), (16.02, 8.68), (16.37, 4.17)], [(14.57, 30.83), (22.91, 6.91), (3.91, 26.91), (28.72, 30.04), (9.81, 5.85), (13.19, 6.13), (12.13, 30.87), (25.28, 4.62), (16.3, 8.96), (16.77, 4.17)], [(14.17, 30.83), (22.62, 6.62), (3.62, 26.62), (29.0, 30.32), (10.09, 5.57), (13.47, 5.85), (12.42, 30.58), (25.0, 4.34), (16.58, 9.25), (17.17, 4.17)], [(13.77, 30.83), (22.34, 6.34), (3.34, 26.34), (29.28, 30.04), (10.38, 5.28), (13.75, 5.57), (12.7, 30.3), (24.6, 4.34), (16.87, 9.53), (17.57, 4.17)], [(13.37, 30.83), (21.94, 6.34), (3.34, 25.94), (29.57, 29.75), (10.66, 5.0), (14.04, 5.28), (12.98, 30.02), (24.2, 4.34), (17.15, 9.81), (17.97, 4.17)], [(12.97, 30.83), (21.54, 6.34), (3.34, 25.54), (29.85, 29.47), (10.26, 5.0), (14.32, 5.0), (13.26, 29.74), (23.8, 4.34), (17.43, 10.09), (18.37, 4.17)], [(12.57, 30.83), (21.14, 6.34), (3.34, 25.14), (30.13, 29.19), (9.86, 5.0), (14.6, 4.72), (13.55, 29.45), (23.4, 4.34), (17.72, 10.38), (18.77, 4.17)], [(12.17, 30.83), (20.74, 6.34), (3.34, 24.74), (30.42, 28.9), (9.46, 5.0), (14.89, 4.43), (13.83, 29.17), (23.0, 4.34), (18.0, 10.66), (19.17, 4.17)], [(11.77, 30.83), (20.34, 6.34), (3.34, 24.34), (30.7, 28.62), (9.06, 5.0), (15.17, 4.15), (14.11, 29.45), (22.6, 4.34), (18.28, 10.38), (19.45, 4.45)], [(11.37, 30.83), (19.94, 6.34), (3.34, 23.94), (30.98, 28.34), (8.66, 5.0), (15.45, 3.87), (14.4, 29.74), (22.2, 4.34), (18.57, 10.09), (19.74, 4.74)], [(10.97, 30.83), (19.54, 6.34), (3.34, 23.54), (31.26, 28.06), (8.26, 5.0), (15.74, 3.58), (14.68, 30.02), (21.8, 4.34), (18.85, 9.81), (20.02, 5.02)], [(10.57, 30.83), (19.14, 6.34), (3.34, 23.14), (31.55, 27.77), (7.86, 5.0), (16.02, 3.3), (14.96, 30.3), (21.4, 4.34), (19.13, 9.53), (20.3, 5.3)], [(10.17, 30.83), (18.74, 6.34), (3.34, 22.74), (31.83, 27.49), (7.46, 5.0), (16.3, 3.02), (15.24, 30.58), (21.0, 4.34), (19.42, 9.25), (20.58, 5.58)], [(9.77, 30.83), (18.34, 6.34), (3.34, 22.34), (31.83, 27.09), (7.06, 5.0), (16.58, 2.74), (15.53, 30.87), (21.28, 4.62), (19.7, 8.96), (20.87, 5.87)], [(9.37, 30.83), (18.34, 5.94), (3.74, 22.34), (31.83, 26.69), (6.66, 5.0), (16.87, 2.45), (15.81, 31.15), (21.57, 4.91), (19.98, 8.68), (21.15, 6.15)], [(8.97, 30.83), (18.34, 5.54), (4.14, 22.34), (31.83, 26.29), (6.26, 5.0), (17.15, 2.17), (16.09, 31.43), (21.85, 5.19), (20.26, 8.4), (21.43, 6.43)], [(8.57, 30.83), (18.34, 5.14), (4.54, 22.34), (31.83, 25.89), (5.86, 5.0), (17.43, 2.45), (16.38, 31.72), (22.13, 5.47), (20.55, 8.11), (21.72, 6.72)], [(8.17, 30.83), (18.34, 4.74), (4.94, 22.34), (31.83, 25.49), (5.46, 5.0), (17.72, 2.74), (16.66, 32.0), (22.42, 5.76), (20.83, 7.83), (22.0, 7.0)]]",,0.0,,,1.178
