Task Type,Participant ID,Trial,Target Present,Target orientation,Response,Correct,Reaction Time (s),Num Gabors,Gabor Positions,Target Trajectory,Speed (px/s),FixOnTargetTime(s),LastFixIndex,CalibrationDrift(deg)
dynamic task,kh6_dt4,1,0,0,0,1,1.627937743057828,10,"[[(4.0, 19.0), (16.0, 28.8), (28.2, 4.0), (18.28, 23.28), (18.0, 10.8), (18.0, 3.0), (6.42, 7.42), (2.0, 5.8), (2.0, 13.6), (4.2, 4.0)], [(4.0, 19.4), (16.0, 28.4), (27.8, 4.0), (18.57, 23.57), (18.0, 11.2), (17.6, 3.0), (6.7, 7.7), (2.0, 5.4), (2.0, 13.2), (4.6, 4.0)], [(4.0, 19.8), (16.0, 28.0), (27.4, 4.0), (18.85, 23.85), (18.0, 11.6), (17.2, 3.0), (6.98, 7.98), (2.0, 5.0), (2.0, 12.8), (5.0, 4.0)], [(4.0, 20.2), (16.0, 27.6), (27.0, 4.0), (19.13, 24.13), (18.0, 12.0), (16.8, 3.0), (7.26, 8.26), (2.0, 4.6), (2.0, 12.4), (5.4, 4.0)], [(4.0, 20.6), (16.0, 27.2), (26.6, 4.0), (19.42, 24.42), (18.0, 12.4), (16.4, 3.0), (7.55, 8.55), (2.0, 4.2), (2.0, 12.0), (5.8, 4.0)], [(4.0, 21.0), (16.0, 26.8), (26.2, 4.0), (19.7, 24.7), (18.0, 12.8), (16.0, 3.0), (7.83, 8.83), (2.0, 3.8), (2.0, 11.6), (6.2, 4.0)], [(4.28, 21.28), (16.0, 26.4), (25.8, 4.0), (19.98, 24.98), (18.0, 13.2), (15.6, 3.0), (7.43, 8.83), (2.0, 3.4), (2.0, 11.2), (6.6, 4.0)], [(4.57, 21.57), (16.0, 26.0), (25.4, 4.0), (20.26, 25.26), (18.0, 13.6), (15.2, 3.0), (7.03, 8.83), (2.0, 3.0), (2.0, 10.8), (7.0, 4.0)], [(4.85, 21.85), (16.28, 26.28), (25.0, 4.0), (20.55, 25.55), (18.0, 14.0), (14.8, 3.0), (6.63, 8.83), (2.28, 3.28), (2.0, 10.4), (7.0, 4.4)], [(5.13, 22.13), (16.57, 26.57), (25.0, 4.4), (20.83, 25.83), (17.6, 14.0), (14.4, 3.0), (6.23, 8.83), (2.57, 3.57), (2.0, 10.0), (7.0, 4.8)], [(5.42, 22.42), (16.85, 26.85), (25.0, 4.8), (21.11, 25.55), (17.2, 14.0), (14.0, 3.0), (5.83, 8.83), (2.85, 3.85), (2.4, 10.0), (7.0, 5.2)], [(5.7, 22.7), (17.13, 27.13), (25.0, 5.2), (21.4, 25.26), (16.8, 14.0), (13.6, 3.0), (5.43, 8.83), (3.13, 4.13), (2.8, 10.0), (7.0, 5.6)], [(5.98, 22.98), (17.42, 27.42), (25.0, 5.6), (21.68, 24.98), (16.4, 14.0), (13.2, 3.0), (5.03, 8.83), (3.42, 4.42), (3.2, 10.0), (7.0, 6.0)], [(6.26, 23.26), (17.7, 27.7), (25.0, 6.0), (21.96, 24.7), (16.0, 14.0), (12.8, 3.0), (4.63, 8.83), (3.7, 4.7), (3.6, 10.0), (7.0, 6.4)], [(6.55, 23.55), (17.98, 27.98), (25.0, 6.4), (22.24, 24.42), (15.6, 14.0), (12.4, 3.0), (4.23, 8.83), (3.98, 4.98), (4.0, 10.0), (7.0, 6.8)], [(6.83, 23.83), (18.26, 28.26), (25.0, 6.8), (22.53, 24.13), (15.2, 14.0), (12.0, 3.0), (3.83, 8.83), (4.26, 5.26), (4.4, 10.0), (7.0, 7.2)], [(6.83, 24.23), (18.55, 28.55), (25.0, 7.2), (22.81, 23.85), (14.8, 14.0), (11.6, 3.0), (4.11, 9.11), (4.55, 5.55), (4.8, 10.0), (7.0, 7.6)], [(6.83, 24.63), (18.83, 28.83), (25.0, 7.6), (23.09, 23.57), (14.4, 14.0), (11.2, 3.0), (4.4, 9.4), (4.83, 5.83), (5.2, 10.0), (7.0, 8.0)], [(6.83, 25.03), (18.83, 29.23), (25.0, 8.0), (23.38, 23.28), (14.0, 14.0), (10.8, 3.0), (4.68, 9.68), (5.11, 6.11), (5.6, 10.0), (7.0, 8.4)], [(6.83, 25.43), (18.83, 29.63), (25.4, 8.0), (23.66, 23.0), (14.28, 14.28), (10.4, 3.0), (4.96, 9.96), (5.4, 6.4), (6.0, 10.0), (7.0, 8.8)], [(6.83, 25.83), (18.83, 30.03), (25.8, 8.0), (23.66, 22.6), (14.57, 14.57), (10.0, 3.0), (5.24, 10.24), (5.68, 6.68), (5.72, 9.72), (7.0, 9.2)], [(6.83, 26.23), (18.83, 30.43), (26.2, 8.0), (23.66, 22.2), (14.85, 14.85), (9.6, 3.0), (5.53, 10.53), (5.96, 6.96), (5.43, 9.43), (7.0, 9.6)], [(6.83, 26.63), (18.83, 30.83), (26.6, 8.0), (23.66, 21.8), (15.13, 15.13), (9.2, 3.0), (5.81, 10.81), (6.24, 7.24), (5.15, 9.15), (7.0, 10.0)], [(6.83, 27.03), (18.83, 31.23), (27.0, 8.0), (23.66, 21.4), (15.42, 15.42), (8.8, 3.0), (6.09, 11.09), (6.53, 7.53), (4.87, 8.87), (7.0, 10.4)], [(6.83, 27.43), (18.83, 31.63), (27.4, 8.0), (23.66, 21.0), (15.7, 15.7), (8.4, 3.0), (6.38, 11.38), (6.81, 7.81), (4.58, 8.59), (7.0, 10.8)], [(6.83, 27.83), (18.83, 32.03), (27.8, 8.0), (23.66, 20.6), (15.98, 15.98), (8.0, 3.0), (6.66, 11.66), (7.09, 8.09), (4.3, 8.3), (7.0, 11.2)], [(7.23, 27.83), (18.83, 32.43), (28.2, 8.0), (23.66, 20.2), (16.26, 16.26), (7.6, 3.0), (6.66, 11.26), (7.38, 8.38), (4.02, 8.02), (7.0, 11.6)], [(7.63, 27.83), (18.83, 32.83), (28.6, 8.0), (23.66, 19.8), (16.55, 16.55), (7.2, 3.0), (6.66, 10.86), (7.66, 8.66), (3.74, 7.74), (7.0, 12.0)], [(8.03, 27.83), (18.55, 32.55), (29.0, 8.0), (23.66, 19.4), (16.83, 16.83), (6.8, 3.0), (6.66, 10.46), (7.66, 9.06), (3.45, 7.45), (6.72, 12.28)], [(8.43, 27.83), (18.26, 32.26), (28.72, 7.72), (23.66, 19.0), (17.11, 16.55), (6.4, 3.0), (6.66, 10.06), (7.66, 9.46), (3.17, 7.17), (6.43, 12.57)]]",,0.0,,,1.493
dynamic task,kh6_dt4,2,1,0,0,0,2.3960039526409673,10,"[[(32.0, 24.0), (16.0, 5.0), (4.0, 22.6), (21.0, 13.0), (26.6, 9.0), (7.57, 29.43), (5.0, 8.0), (29.43, 10.43), (7.72, 23.72), (23.87, 15.87)], [(32.0, 23.6), (16.28, 4.72), (4.0, 22.2), (21.4, 13.0), (26.2, 9.0), (7.85, 29.15), (4.6, 8.0), (29.15, 10.15), (7.43, 23.43), (23.58, 15.58)], [(32.0, 23.2), (16.57, 4.43), (4.0, 21.8), (21.8, 13.0), (25.8, 9.0), (8.13, 28.87), (4.2, 8.0), (28.87, 9.87), (7.15, 23.15), (23.3, 15.3)], [(32.0, 22.8), (16.85, 4.15), (4.0, 21.4), (22.2, 13.0), (25.4, 9.0), (8.41, 28.58), (3.8, 8.0), (28.58, 9.59), (6.87, 22.87), (23.02, 15.02)], [(32.0, 22.4), (17.13, 3.87), (4.0, 21.0), (22.6, 13.0), (25.0, 9.0), (8.7, 28.3), (3.4, 8.0), (28.3, 9.3), (6.58, 22.58), (22.74, 14.74)], [(32.0, 22.0), (17.42, 3.58), (4.0, 20.6), (23.0, 13.0), (24.6, 9.0), (8.98, 28.02), (3.0, 8.0), (28.02, 9.02), (6.3, 22.3), (22.45, 14.45)], [(32.0, 21.6), (17.7, 3.3), (4.0, 20.2), (23.28, 12.72), (24.2, 9.0), (9.26, 27.74), (3.28, 7.72), (27.74, 8.74), (6.02, 22.02), (22.17, 14.17)], [(32.0, 21.2), (17.98, 3.02), (4.0, 19.8), (23.57, 12.43), (23.8, 9.0), (9.55, 27.45), (3.57, 7.43), (27.45, 8.45), (5.74, 21.74), (21.77, 14.17)], [(32.0, 20.8), (18.26, 2.74), (4.0, 19.4), (23.85, 12.15), (23.4, 9.0), (9.83, 27.17), (3.85, 7.15), (27.17, 8.17), (5.45, 21.45), (21.37, 14.17)], [(32.0, 20.4), (18.55, 2.45), (4.0, 19.0), (24.13, 11.87), (23.0, 9.0), (9.83, 27.57), (4.13, 6.87), (27.45, 7.89), (5.17, 21.17), (20.97, 14.17)], [(32.0, 20.0), (18.83, 2.17), (4.28, 19.28), (24.42, 11.58), (23.0, 9.4), (9.83, 27.97), (4.42, 6.58), (27.74, 7.6), (4.89, 20.89), (20.57, 14.17)], [(31.72, 20.28), (18.43, 2.17), (4.57, 19.57), (24.7, 11.3), (23.0, 9.8), (9.83, 28.37), (4.7, 6.3), (28.02, 7.32), (4.6, 20.6), (20.17, 14.17)], [(31.43, 20.57), (18.03, 2.17), (4.85, 19.85), (24.98, 11.02), (23.0, 10.2), (9.83, 28.77), (4.98, 6.02), (28.3, 7.04), (4.32, 20.32), (19.77, 14.17)], [(31.15, 20.85), (17.63, 2.17), (5.13, 20.13), (25.26, 10.74), (23.0, 10.6), (9.83, 29.17), (5.26, 5.74), (28.58, 6.76), (4.04, 20.04), (19.37, 14.17)], [(30.87, 21.13), (17.23, 2.17), (5.42, 20.42), (25.55, 10.45), (23.0, 11.0), (9.83, 29.57), (5.55, 5.45), (28.87, 6.47), (3.76, 19.76), (18.97, 14.17)], [(30.58, 21.42), (16.83, 2.17), (5.7, 20.7), (25.83, 10.17), (23.0, 11.4), (9.83, 29.97), (5.83, 5.17), (29.15, 6.19), (3.47, 19.47), (18.57, 14.17)], [(30.3, 21.7), (16.43, 2.17), (5.98, 20.98), (26.11, 9.89), (23.0, 11.8), (9.83, 30.37), (5.55, 4.89), (29.43, 5.91), (3.19, 19.19), (18.17, 14.17)], [(30.02, 21.98), (16.03, 2.17), (6.26, 21.26), (26.4, 9.6), (23.0, 12.2), (9.83, 30.77), (5.26, 4.6), (29.72, 5.62), (2.91, 18.91), (17.89, 13.89)], [(29.74, 22.26), (15.63, 2.17), (6.55, 21.55), (26.68, 9.32), (23.0, 12.6), (9.83, 31.17), (4.98, 4.32), (30.0, 5.34), (2.62, 18.62), (17.6, 13.6)], [(29.45, 22.55), (15.23, 2.17), (6.83, 21.83), (26.96, 9.04), (23.0, 13.0), (10.11, 30.89), (4.7, 4.04), (29.72, 5.06), (2.34, 18.34), (17.32, 13.32)], [(29.17, 22.83), (14.83, 2.17), (6.83, 22.23), (27.24, 8.75), (22.72, 13.28), (10.4, 30.6), (4.42, 3.76), (29.43, 4.77), (2.62, 18.06), (17.04, 13.04)], [(28.89, 23.11), (14.43, 2.17), (6.83, 22.63), (27.53, 8.47), (22.43, 13.57), (10.68, 30.32), (4.13, 3.47), (29.15, 4.49), (2.91, 17.77), (16.76, 12.76)], [(28.6, 23.4), (14.03, 2.17), (6.83, 23.03), (27.81, 8.19), (22.15, 13.85), (10.96, 30.04), (3.85, 3.19), (28.87, 4.21), (3.19, 17.49), (16.47, 12.47)], [(28.32, 23.68), (13.63, 2.17), (6.83, 23.43), (28.09, 7.91), (21.87, 14.13), (11.24, 29.76), (3.57, 2.91), (28.58, 3.92), (3.47, 17.21), (16.19, 12.19)], [(28.04, 23.96), (13.23, 2.17), (6.83, 23.83), (28.38, 7.62), (21.58, 14.42), (11.53, 29.47), (3.28, 2.62), (28.3, 3.64), (3.76, 16.93), (15.91, 11.91)], [(27.76, 24.24), (12.83, 2.17), (6.83, 24.23), (28.66, 7.34), (21.3, 14.7), (11.81, 29.19), (3.0, 2.34), (28.02, 3.36), (4.04, 16.64), (15.62, 11.62)], [(27.47, 24.53), (12.43, 2.17), (6.83, 24.63), (28.26, 7.34), (21.02, 14.98), (12.09, 28.91), (3.4, 2.34), (27.74, 3.08), (4.32, 16.36), (15.34, 11.34)], [(27.19, 24.81), (12.03, 2.17), (6.83, 25.03), (27.86, 7.34), (20.74, 15.26), (12.38, 28.62), (3.8, 2.34), (27.45, 2.79), (4.6, 16.08), (14.94, 11.34)], [(26.91, 25.09), (11.63, 2.17), (6.83, 25.43), (27.46, 7.34), (20.45, 15.55), (12.66, 28.34), (4.2, 2.34), (27.17, 2.51), (4.89, 15.79), (14.54, 11.34)], [(26.62, 25.38), (11.23, 2.17), (6.83, 25.83), (27.06, 7.34), (20.17, 15.83), (13.06, 28.34), (4.6, 2.34), (27.57, 2.51), (5.17, 15.51), (14.14, 11.34)], [(26.34, 25.66), (10.83, 2.17), (6.83, 26.23), (26.66, 7.34), (20.17, 15.43), (13.46, 28.34), (5.0, 2.34), (27.97, 2.51), (4.89, 15.23), (13.74, 11.34)], [(25.94, 25.66), (10.83, 2.57), (6.83, 26.63), (26.26, 7.34), (20.17, 15.03), (13.86, 28.34), (5.4, 2.34), (28.37, 2.51), (4.6, 14.94), (13.34, 11.34)], [(25.54, 25.66), (10.83, 2.97), (6.83, 27.03), (25.86, 7.34), (20.17, 14.63), (14.26, 28.34), (5.8, 2.34), (28.77, 2.51), (4.32, 14.66), (12.94, 11.34)], [(25.14, 25.66), (10.83, 3.37), (6.83, 27.43), (25.46, 7.34), (20.17, 14.23), (14.66, 28.34), (6.2, 2.34), (29.17, 2.51), (4.04, 14.38), (12.54, 11.34)], [(24.74, 25.66), (10.83, 3.77), (6.83, 27.83), (25.06, 7.34), (20.17, 13.83), (15.06, 28.34), (6.6, 2.34), (29.57, 2.51), (3.76, 14.1), (12.14, 11.34)], [(24.34, 25.66), (10.83, 4.17), (6.83, 28.23), (24.66, 7.34), (20.17, 13.43), (15.46, 28.34), (7.0, 2.34), (29.97, 2.51), (3.47, 13.81), (11.74, 11.34)], [(23.94, 25.66), (10.83, 4.57), (6.83, 28.63), (24.94, 7.62), (20.17, 13.03), (15.86, 28.34), (7.4, 2.34), (30.37, 2.51), (3.19, 13.53), (11.34, 11.34)], [(23.54, 25.66), (10.83, 4.97), (6.83, 29.03), (25.23, 7.91), (20.17, 12.63), (16.26, 28.34), (7.8, 2.34), (30.77, 2.51), (2.91, 13.25), (10.94, 11.34)], [(23.14, 25.66), (10.83, 5.37), (6.83, 29.43), (25.51, 8.19), (20.17, 12.23), (16.66, 28.34), (8.2, 2.34), (31.17, 2.51), (2.62, 12.96), (10.54, 11.34)], [(22.74, 25.66), (10.83, 5.77), (6.83, 29.83), (25.79, 8.47), (20.17, 11.83), (16.94, 28.06), (8.6, 2.34), (30.89, 2.79), (2.34, 12.68), (10.14, 11.34)], [(22.34, 25.66), (10.83, 6.17), (7.11, 29.55), (26.07, 8.75), (20.57, 11.83), (17.23, 27.77), (9.0, 2.34), (30.6, 3.08), (2.34, 12.28), (9.74, 11.34)], [(22.62, 25.94), (11.11, 5.89), (7.4, 29.26), (26.36, 9.04), (20.97, 11.83), (17.51, 27.49), (9.4, 2.34), (30.32, 3.36), (2.34, 11.88), (9.34, 11.34)], [(22.91, 26.23), (11.4, 5.6), (7.68, 28.98), (26.64, 9.32), (21.37, 11.83), (17.79, 27.21), (9.8, 2.34), (30.04, 3.64), (2.34, 11.48), (8.94, 11.34)], [(23.19, 26.51), (11.68, 5.32), (7.96, 28.7), (26.92, 9.6), (21.77, 11.83), (18.08, 26.93), (10.2, 2.34), (29.76, 3.92), (2.34, 11.08), (8.54, 11.34)], [(23.47, 26.79), (11.96, 5.04), (8.25, 28.42), (27.21, 9.89), (22.17, 11.83), (18.36, 26.64), (10.6, 2.34), (29.47, 4.21), (2.34, 10.68), (8.14, 11.34)], [(23.76, 27.07), (12.24, 4.76), (8.53, 28.13), (27.49, 10.17), (22.57, 11.83), (18.64, 26.36), (11.0, 2.34), (29.19, 4.49), (2.34, 10.28), (7.74, 11.34)]]","[(29.43, 10.43), (29.15, 10.15), (28.87, 9.87), (28.58, 9.59), (28.3, 9.3), (28.02, 9.02), (27.74, 8.74), (27.45, 8.45), (27.17, 8.17), (27.45, 7.89), (27.74, 7.6), (28.02, 7.32), (28.3, 7.04), (28.58, 6.76), (28.87, 6.47), (29.15, 6.19), (29.43, 5.91), (29.72, 5.62), (30.0, 5.34), (29.72, 5.06), (29.43, 4.77), (29.15, 4.49), (28.87, 4.21), (28.58, 3.92), (28.3, 3.64), (28.02, 3.36), (27.74, 3.08), (27.45, 2.79), (27.17, 2.51), (27.57, 2.51), (27.97, 2.51), (28.37, 2.51), (28.77, 2.51), (29.17, 2.51), (29.57, 2.51), (29.97, 2.51), (30.37, 2.51), (30.77, 2.51), (31.17, 2.51), (30.89, 2.79), (30.6, 3.08), (30.32, 3.36), (30.04, 3.64), (29.76, 3.92), (29.47, 4.21), (29.19, 4.49)]",258.2,,,0.305
dynamic task,kh6_dt4,3,1,0,1,1,1.2856892545960363,10,"[[(23.6, 9.0), (25.0, 12.2), (8.59, 4.58), (3.13, 31.13), (17.13, 27.13), (2.85, 23.85), (32.0, 8.0), (7.13, 3.13), (20.2, 29.0), (29.2, 23.0)], [(23.2, 9.0), (25.0, 11.8), (8.3, 4.3), (3.42, 31.42), (17.42, 27.42), (3.13, 24.13), (31.72, 7.72), (7.42, 3.42), (20.6, 29.0), (28.8, 23.0)], [(22.8, 9.0), (25.0, 11.4), (8.02, 4.02), (3.7, 31.7), (17.7, 27.7), (3.42, 24.42), (31.43, 7.43), (7.7, 3.7), (21.0, 29.0), (28.4, 23.0)], [(22.4, 9.0), (25.0, 11.0), (7.74, 3.74), (3.98, 31.98), (17.98, 27.98), (3.7, 24.7), (31.15, 7.15), (7.98, 3.98), (21.4, 29.0), (28.0, 23.0)], [(22.0, 9.0), (25.0, 10.6), (7.45, 3.45), (4.26, 32.26), (18.26, 28.26), (3.98, 24.98), (30.87, 6.87), (8.26, 4.26), (21.8, 29.0), (27.6, 23.0)], [(21.6, 9.0), (25.0, 10.2), (7.17, 3.17), (4.55, 32.55), (18.55, 28.55), (4.26, 25.26), (30.58, 6.58), (8.55, 4.55), (22.2, 29.0), (27.2, 23.0)], [(21.2, 9.0), (25.0, 9.8), (6.77, 3.17), (4.83, 32.83), (18.83, 28.83), (4.55, 25.55), (30.3, 6.3), (8.83, 4.83), (22.6, 29.0), (26.8, 23.0)], [(20.8, 9.0), (25.0, 9.4), (6.37, 3.17), (5.23, 32.83), (18.83, 28.43), (4.83, 25.83), (30.02, 6.02), (9.11, 4.55), (23.0, 29.0), (26.4, 23.0)], [(20.4, 9.0), (25.0, 9.0), (5.97, 3.17), (5.63, 32.83), (18.83, 28.03), (4.55, 26.11), (29.74, 5.74), (9.4, 4.26), (22.72, 28.72), (26.0, 23.0)], [(20.0, 9.0), (25.4, 9.0), (5.57, 3.17), (6.03, 32.83), (18.83, 27.63), (4.26, 26.4), (29.45, 5.45), (9.68, 3.98), (22.43, 28.43), (26.28, 23.28)], [(20.28, 8.72), (25.8, 9.0), (5.17, 3.17), (6.43, 32.83), (18.83, 27.23), (3.98, 26.68), (29.17, 5.17), (9.96, 3.7), (22.15, 28.15), (26.57, 23.57)], [(20.57, 8.43), (26.2, 9.0), (4.77, 3.17), (6.83, 32.83), (18.83, 26.83), (3.7, 26.96), (28.89, 4.89), (10.24, 3.42), (21.87, 27.87), (26.85, 23.85)], [(20.85, 8.15), (26.6, 9.0), (4.37, 3.17), (7.23, 32.83), (18.83, 26.43), (3.42, 27.24), (28.6, 4.6), (10.53, 3.13), (21.58, 27.58), (27.13, 24.13)], [(21.13, 7.87), (27.0, 9.0), (3.97, 3.17), (7.63, 32.83), (18.83, 26.03), (3.13, 27.53), (28.32, 4.32), (10.81, 2.85), (21.3, 27.3), (27.42, 24.42)], [(21.42, 7.58), (27.4, 9.0), (3.57, 3.17), (8.03, 32.83), (18.83, 25.63), (2.85, 27.81), (28.04, 4.04), (11.09, 2.57), (21.02, 27.02), (27.7, 24.7)], [(21.7, 7.3), (27.8, 9.0), (3.17, 3.17), (8.43, 32.83), (18.83, 25.23), (2.57, 28.09), (27.76, 3.76), (11.38, 2.28), (20.74, 26.74), (27.98, 24.98)], [(21.98, 7.02), (28.2, 9.0), (3.45, 3.45), (8.83, 32.83), (18.83, 24.83), (2.28, 28.38), (27.47, 3.47), (11.66, 2.0), (20.45, 26.45), (28.26, 25.26)], [(22.26, 6.74), (28.6, 9.0), (3.74, 3.74), (8.83, 32.43), (18.55, 25.11), (2.0, 28.66), (27.19, 3.19), (11.66, 2.4), (20.17, 26.17), (28.55, 25.55)], [(22.55, 6.45), (29.0, 9.0), (4.02, 4.02), (8.83, 32.03), (18.26, 25.4), (2.4, 28.66), (26.91, 2.91), (11.66, 2.8), (20.57, 26.17), (28.83, 25.83)], [(22.83, 6.17), (29.28, 9.28), (4.3, 4.3), (8.83, 31.63), (17.98, 25.68), (2.8, 28.66), (26.62, 2.62), (11.66, 3.2), (20.97, 26.17), (28.83, 26.23)], [(22.83, 6.57), (29.57, 9.57), (4.58, 4.58), (8.83, 31.23), (17.7, 25.96), (3.2, 28.66), (26.34, 2.34), (11.66, 3.6), (21.37, 26.17), (28.83, 26.63)], [(22.83, 6.97), (29.85, 9.85), (4.87, 4.87), (8.83, 30.83), (17.42, 26.24), (3.6, 28.66), (25.94, 2.34), (11.66, 4.0), (21.77, 26.17), (28.83, 27.03)], [(22.83, 7.37), (30.13, 10.13), (5.15, 5.15), (8.83, 30.43), (17.13, 26.53), (4.0, 28.66), (25.54, 2.34), (11.66, 4.4), (22.17, 26.17), (28.83, 27.43)]]","[(25.0, 12.2), (25.0, 11.8), (25.0, 11.4), (25.0, 11.0), (25.0, 10.6), (25.0, 10.2), (25.0, 9.8), (25.0, 9.4), (25.0, 9.0), (25.4, 9.0), (25.8, 9.0), (26.2, 9.0), (26.6, 9.0), (27.0, 9.0), (27.4, 9.0), (27.8, 9.0), (28.2, 9.0), (28.6, 9.0), (29.0, 9.0), (29.28, 9.28), (29.57, 9.57), (29.85, 9.85), (30.13, 10.13)]",231.61,,,0.542
