Task Type,Participant ID,Trial,Target Present,Target orientation,Response,Correct,Reaction Time (s),Num Gabors,Gabor Positions,Target Trajectory,Speed (px/s),FixOnTargetTime(s),LastFixIndex,CalibrationDrift(deg)
dynamic task,kh8_dt1,1,1,0,1,1,1.4921597155555446,10,"[[(23.0, 19.65), (31.0, 21.52), (20.07, 29.07), (24.25, 8.75), (16.66, 29.0), (11.98, 13.02), (22.87, 5.0), (23.11, 22.11), (30.75, 4.25), (20.99, 7.0)], [(23.0, 19.65), (31.0, 21.51), (20.07, 29.07), (24.26, 8.74), (16.67, 29.0), (11.98, 13.02), (22.86, 5.0), (23.1, 22.1), (30.74, 4.26), (21.0, 7.0)], [(23.0, 19.64), (31.0, 21.51), (20.08, 29.08), (24.26, 8.74), (16.67, 29.0), (11.97, 13.03), (22.85, 5.0), (23.1, 22.1), (30.74, 4.26), (21.01, 7.0)], [(23.0, 19.63), (31.0, 21.5), (20.08, 29.08), (24.27, 8.73), (16.68, 29.0), (11.97, 13.03), (22.85, 5.0), (23.09, 22.09), (30.73, 4.27), (21.01, 7.0)], [(23.0, 19.63), (31.0, 21.49), (20.08, 29.08), (24.27, 8.73), (16.69, 29.0), (11.96, 13.04), (22.84, 5.0), (23.09, 22.09), (30.73, 4.27), (21.02, 7.0)], [(23.0, 19.62), (31.0, 21.49), (20.09, 29.09), (24.28, 8.72), (16.69, 29.0), (11.96, 13.04), (22.83, 5.0), (23.08, 22.08), (30.72, 4.28), (21.03, 7.0)], [(23.0, 19.61), (31.0, 21.48), (20.09, 29.09), (24.28, 8.72), (16.7, 29.0), (11.95, 13.05), (22.83, 5.0), (23.08, 22.08), (30.72, 4.28), (21.03, 7.0)], [(23.0, 19.61), (31.0, 21.47), (20.1, 29.1), (24.29, 8.71), (16.71, 29.0), (11.95, 13.05), (22.82, 5.0), (23.08, 22.08), (30.71, 4.29), (21.04, 7.0)], [(23.0, 19.6), (31.0, 21.47), (20.1, 29.1), (24.29, 8.71), (16.71, 29.0), (11.94, 13.06), (22.81, 5.0), (23.07, 22.07), (30.71, 4.29), (21.05, 7.0)], [(23.0, 19.59), (31.0, 21.46), (20.11, 29.11), (24.3, 8.7), (16.72, 29.0), (11.94, 13.06), (22.81, 5.0), (23.07, 22.07), (30.7, 4.3), (21.05, 7.0)], [(23.0, 19.59), (31.0, 21.45), (20.11, 29.11), (24.3, 8.7), (16.73, 29.0), (11.93, 13.07), (22.8, 5.0), (23.06, 22.06), (30.7, 4.3), (21.06, 7.0)], [(23.0, 19.58), (31.0, 21.45), (20.12, 29.12), (24.31, 8.69), (16.73, 29.0), (11.93, 13.07), (22.79, 5.0), (23.06, 22.06), (30.69, 4.31), (21.07, 7.0)], [(23.0, 19.57), (31.0, 21.44), (20.12, 29.12), (24.31, 8.69), (16.74, 29.0), (11.92, 13.08), (22.79, 5.0), (23.05, 22.05), (30.69, 4.31), (21.07, 7.0)], [(23.0, 19.57), (31.0, 21.43), (20.13, 29.13), (24.32, 8.68), (16.75, 29.0), (11.92, 13.08), (22.78, 5.0), (23.05, 22.05), (30.68, 4.32), (21.08, 7.0)], [(23.0, 19.56), (31.0, 21.43), (20.13, 29.13), (24.32, 8.68), (16.75, 29.0), (11.92, 13.08), (22.77, 5.0), (23.04, 22.04), (30.68, 4.32), (21.09, 7.0)], [(23.0, 19.55), (31.0, 21.42), (20.14, 29.14), (24.33, 8.67), (16.76, 29.0), (11.91, 13.09), (22.77, 5.0), (23.04, 22.04), (30.67, 4.33), (21.09, 7.0)], [(23.0, 19.55), (31.0, 21.41), (20.14, 29.14), (24.33, 8.67), (16.77, 29.0), (11.91, 13.09), (22.76, 5.0), (23.03, 22.03), (30.67, 4.33), (21.1, 7.0)], [(23.0, 19.54), (31.0, 21.41), (20.15, 29.15), (24.33, 8.67), (16.77, 29.0), (11.9, 13.1), (22.75, 5.0), (23.03, 22.03), (30.67, 4.33), (21.11, 7.0)], [(23.0, 19.53), (31.0, 21.4), (20.15, 29.15), (24.34, 8.66), (16.78, 29.0), (11.9, 13.1), (22.75, 5.0), (23.02, 22.02), (30.66, 4.34), (21.11, 7.0)], [(23.0, 19.53), (31.0, 21.39), (20.16, 29.16), (24.34, 8.66), (16.79, 29.0), (11.89, 13.11), (22.74, 5.0), (23.02, 22.02), (30.66, 4.34), (21.12, 7.0)], [(23.0, 19.52), (31.0, 21.39), (20.16, 29.16), (24.35, 8.65), (16.79, 29.0), (11.89, 13.11), (22.73, 5.0), (23.01, 22.01), (30.65, 4.35), (21.13, 7.0)], [(23.0, 19.51), (31.0, 21.38), (20.17, 29.17), (24.35, 8.65), (16.8, 29.0), (11.88, 13.12), (22.73, 5.0), (23.01, 22.01), (30.65, 4.35), (21.13, 7.0)], [(23.0, 19.51), (31.0, 21.37), (20.17, 29.17), (24.36, 8.64), (16.81, 29.0), (11.88, 13.12), (22.72, 5.0), (23.0, 22.0), (30.64, 4.36), (21.14, 7.0)], [(23.0, 19.5), (31.0, 21.37), (20.17, 29.17), (24.36, 8.64), (16.81, 29.0), (11.87, 13.13), (22.71, 5.0), (23.0, 22.0), (30.64, 4.36), (21.15, 7.0)], [(23.0, 19.49), (31.0, 21.36), (20.18, 29.18), (24.37, 8.63), (16.82, 29.0), (11.87, 13.13), (22.71, 5.0), (23.0, 22.0), (30.63, 4.37), (21.15, 7.0)], [(23.0, 19.49), (31.0, 21.35), (20.18, 29.18), (24.37, 8.63), (16.83, 29.0), (11.86, 13.14), (22.7, 5.0), (22.99, 21.99), (30.63, 4.37), (21.16, 7.0)], [(23.0, 19.48), (31.0, 21.35), (20.19, 29.19), (24.38, 8.62), (16.83, 29.0), (11.86, 13.14), (22.69, 5.0), (22.99, 21.99), (30.62, 4.38), (21.17, 7.0)]]","[(20.99, 7.0), (21.0, 7.0), (21.01, 7.0), (21.01, 7.0), (21.02, 7.0), (21.03, 7.0), (21.03, 7.0), (21.04, 7.0), (21.05, 7.0), (21.05, 7.0), (21.06, 7.0), (21.07, 7.0), (21.07, 7.0), (21.08, 7.0), (21.09, 7.0), (21.09, 7.0), (21.1, 7.0), (21.11, 7.0), (21.11, 7.0), (21.12, 7.0), (21.13, 7.0), (21.13, 7.0), (21.14, 7.0), (21.15, 7.0), (21.15, 7.0), (21.16, 7.0), (21.17, 7.0)]",4.1,,,0.864
dynamic task,kh8_dt1,2,0,0,0,1,2.3331794488889273,10,"[[(28.0, 14.99), (4.69, 9.0), (14.0, 3.05), (19.3, 27.7), (2.0, 11.63), (30.06, 8.94), (29.96, 11.04), (25.71, 2.0), (30.31, 8.31), (20.35, 23.0)], [(28.0, 14.99), (4.69, 9.0), (14.0, 3.06), (19.3, 27.7), (2.0, 11.64), (30.06, 8.94), (29.96, 11.04), (25.71, 2.0), (30.31, 8.31), (20.36, 23.0)], [(28.0, 14.98), (4.7, 9.0), (14.0, 3.07), (19.29, 27.71), (2.0, 11.65), (30.07, 8.93), (29.95, 11.05), (25.7, 2.0), (30.32, 8.32), (20.37, 23.0)], [(28.0, 14.97), (4.71, 9.0), (14.0, 3.07), (19.29, 27.71), (2.0, 11.65), (30.07, 8.93), (29.95, 11.05), (25.69, 2.0), (30.32, 8.32), (20.37, 23.0)], [(28.0, 14.97), (4.71, 9.0), (14.0, 3.08), (19.28, 27.72), (2.0, 11.66), (30.08, 8.92), (29.94, 11.06), (25.69, 2.0), (30.33, 8.33), (20.38, 23.0)], [(28.0, 14.96), (4.72, 9.0), (14.0, 3.09), (19.28, 27.72), (2.0, 11.67), (30.08, 8.92), (29.94, 11.06), (25.68, 2.0), (30.33, 8.33), (20.39, 23.0)], [(28.0, 14.95), (4.73, 9.0), (14.0, 3.09), (19.27, 27.73), (2.0, 11.67), (30.08, 8.92), (29.93, 11.07), (25.67, 2.0), (30.33, 8.33), (20.39, 23.0)], [(28.0, 14.95), (4.73, 9.0), (14.0, 3.1), (19.27, 27.73), (2.0, 11.68), (30.09, 8.91), (29.93, 11.07), (25.67, 2.0), (30.34, 8.34), (20.4, 23.0)], [(28.0, 14.94), (4.74, 9.0), (14.0, 3.11), (19.26, 27.74), (2.0, 11.69), (30.09, 8.91), (29.92, 11.08), (25.66, 2.0), (30.34, 8.34), (20.41, 23.0)], [(28.0, 14.93), (4.75, 9.0), (14.0, 3.11), (19.26, 27.74), (2.0, 11.69), (30.1, 8.9), (29.92, 11.08), (25.65, 2.0), (30.35, 8.35), (20.41, 23.0)], [(28.0, 14.93), (4.75, 9.0), (14.0, 3.12), (19.25, 27.75), (2.0, 11.7), (30.1, 8.9), (29.92, 11.08), (25.65, 2.0), (30.35, 8.35), (20.42, 23.0)], [(28.0, 14.92), (4.76, 9.0), (14.0, 3.13), (19.25, 27.75), (2.0, 11.71), (30.11, 8.89), (29.91, 11.09), (25.64, 2.0), (30.36, 8.36), (20.43, 23.0)], [(28.0, 14.91), (4.77, 9.0), (14.0, 3.13), (19.25, 27.75), (2.0, 11.71), (30.11, 8.89), (29.91, 11.09), (25.63, 2.0), (30.36, 8.36), (20.43, 23.0)], [(28.0, 14.91), (4.77, 9.0), (14.0, 3.14), (19.24, 27.76), (2.0, 11.72), (30.12, 8.88), (29.9, 11.1), (25.63, 2.0), (30.37, 8.37), (20.44, 23.0)], [(28.0, 14.9), (4.78, 9.0), (14.0, 3.15), (19.24, 27.76), (2.0, 11.73), (30.12, 8.88), (29.9, 11.1), (25.62, 2.0), (30.37, 8.37), (20.45, 23.0)], [(28.0, 14.89), (4.79, 9.0), (14.0, 3.15), (19.23, 27.77), (2.0, 11.73), (30.13, 8.87), (29.89, 11.11), (25.61, 2.0), (30.38, 8.38), (20.45, 23.0)], [(28.0, 14.89), (4.79, 9.0), (14.0, 3.16), (19.23, 27.77), (2.0, 11.74), (30.13, 8.87), (29.89, 11.11), (25.61, 2.0), (30.38, 8.38), (20.46, 23.0)], [(28.0, 14.88), (4.8, 9.0), (14.0, 3.17), (19.22, 27.78), (2.0, 11.75), (30.14, 8.86), (29.88, 11.12), (25.6, 2.0), (30.39, 8.39), (20.47, 23.0)], [(28.0, 14.87), (4.81, 9.0), (14.0, 3.17), (19.22, 27.78), (2.0, 11.75), (30.14, 8.86), (29.88, 11.12), (25.59, 2.0), (30.39, 8.39), (20.47, 23.0)], [(28.0, 14.87), (4.81, 9.0), (14.0, 3.18), (19.21, 27.79), (2.0, 11.76), (30.15, 8.85), (29.87, 11.13), (25.59, 2.0), (30.4, 8.4), (20.48, 23.0)], [(28.0, 14.86), (4.82, 9.0), (14.0, 3.19), (19.21, 27.79), (2.0, 11.77), (30.15, 8.85), (29.87, 11.13), (25.58, 2.0), (30.4, 8.4), (20.49, 23.0)], [(28.0, 14.85), (4.83, 9.0), (14.0, 3.19), (19.2, 27.8), (2.0, 11.77), (30.16, 8.84), (29.86, 11.14), (25.57, 2.0), (30.41, 8.41), (20.49, 23.0)], [(28.0, 14.85), (4.83, 9.0), (14.0, 3.2), (19.2, 27.8), (2.0, 11.78), (30.16, 8.84), (29.86, 11.14), (25.57, 2.0), (30.41, 8.41), (20.5, 23.0)], [(28.0, 14.84), (4.84, 9.0), (14.0, 3.21), (19.19, 27.81), (2.0, 11.79), (30.17, 8.83), (29.85, 11.15), (25.56, 2.0), (30.42, 8.42), (20.51, 23.0)], [(28.0, 14.83), (4.85, 9.0), (14.0, 3.21), (19.19, 27.81), (2.0, 11.79), (30.17, 8.83), (29.85, 11.15), (25.55, 2.0), (30.42, 8.42), (20.51, 23.0)], [(28.0, 14.83), (4.85, 9.0), (14.0, 3.22), (19.18, 27.82), (2.0, 11.8), (30.17, 8.83), (29.84, 11.16), (25.55, 2.0), (30.42, 8.42), (20.52, 23.0)], [(28.0, 14.82), (4.86, 9.0), (14.0, 3.23), (19.18, 27.82), (2.0, 11.81), (30.18, 8.82), (29.84, 11.16), (25.54, 2.0), (30.43, 8.43), (20.53, 23.0)], [(28.0, 14.81), (4.87, 9.0), (14.0, 3.23), (19.17, 27.83), (2.0, 11.81), (30.18, 8.82), (29.83, 11.17), (25.53, 2.0), (30.43, 8.43), (20.53, 23.0)], [(28.0, 14.81), (4.87, 9.0), (14.0, 3.24), (19.17, 27.83), (2.0, 11.82), (30.19, 8.81), (29.83, 11.17), (25.53, 2.0), (30.44, 8.44), (20.54, 23.0)], [(28.0, 14.8), (4.88, 9.0), (14.0, 3.25), (19.17, 27.83), (2.0, 11.83), (30.19, 8.81), (29.83, 11.17), (25.52, 2.0), (30.44, 8.44), (20.55, 23.0)], [(28.0, 14.79), (4.89, 9.0), (14.0, 3.25), (19.16, 27.84), (2.0, 11.83), (30.2, 8.8), (29.82, 11.18), (25.51, 2.0), (30.45, 8.45), (20.55, 23.0)], [(28.0, 14.79), (4.89, 9.0), (14.0, 3.26), (19.16, 27.84), (2.0, 11.84), (30.2, 8.8), (29.82, 11.18), (25.51, 2.0), (30.45, 8.45), (20.56, 23.0)], [(28.0, 14.78), (4.9, 9.0), (14.0, 3.27), (19.15, 27.85), (2.0, 11.85), (30.21, 8.79), (29.81, 11.19), (25.5, 2.0), (30.46, 8.46), (20.57, 23.0)], [(28.0, 14.77), (4.91, 9.0), (14.0, 3.27), (19.15, 27.85), (2.0, 11.85), (30.21, 8.79), (29.81, 11.19), (25.49, 2.0), (30.46, 8.46), (20.57, 23.0)], [(28.0, 14.77), (4.91, 9.0), (14.0, 3.28), (19.14, 27.86), (2.0, 11.86), (30.22, 8.78), (29.8, 11.2), (25.49, 2.0), (30.47, 8.47), (20.58, 23.0)], [(28.0, 14.76), (4.92, 9.0), (14.0, 3.29), (19.14, 27.86), (2.0, 11.87), (30.22, 8.78), (29.8, 11.2), (25.48, 2.0), (30.47, 8.47), (20.59, 23.0)], [(28.0, 14.75), (4.93, 9.0), (14.0, 3.29), (19.13, 27.87), (2.0, 11.87), (30.23, 8.77), (29.79, 11.21), (25.47, 2.0), (30.48, 8.48), (20.59, 23.0)], [(28.0, 14.75), (4.93, 9.0), (14.0, 3.3), (19.13, 27.87), (2.0, 11.88), (30.23, 8.77), (29.79, 11.21), (25.47, 2.0), (30.48, 8.48), (20.6, 23.0)], [(28.0, 14.74), (4.94, 9.0), (14.0, 3.31), (19.12, 27.88), (2.0, 11.89), (30.24, 8.76), (29.78, 11.22), (25.46, 2.0), (30.49, 8.49), (20.61, 23.0)], [(28.0, 14.73), (4.95, 9.0), (14.0, 3.31), (19.12, 27.88), (2.0, 11.89), (30.24, 8.76), (29.78, 11.22), (25.45, 2.0), (30.49, 8.49), (20.61, 23.0)], [(28.0, 14.73), (4.95, 9.0), (14.0, 3.32), (19.11, 27.89), (2.0, 11.9), (30.25, 8.75), (29.77, 11.23), (25.45, 2.0), (30.5, 8.5), (20.62, 23.0)], [(28.0, 14.72), (4.96, 9.0), (14.0, 3.33), (19.11, 27.89), (2.0, 11.91), (30.25, 8.75), (29.77, 11.23), (25.44, 2.0), (30.5, 8.5), (20.63, 23.0)], [(28.0, 14.71), (4.97, 9.0), (14.0, 3.33), (19.1, 27.9), (2.0, 11.91), (30.25, 8.75), (29.76, 11.24), (25.43, 2.0), (30.5, 8.5), (20.63, 23.0)], [(28.0, 14.71), (4.97, 9.0), (14.0, 3.34), (19.1, 27.9), (2.0, 11.92), (30.26, 8.74), (29.76, 11.24), (25.43, 2.0), (30.51, 8.51), (20.64, 23.0)], [(28.0, 14.7), (4.98, 9.0), (14.0, 3.35), (19.09, 27.91), (2.0, 11.93), (30.26, 8.74), (29.75, 11.25), (25.42, 2.0), (30.51, 8.51), (20.65, 23.0)]]",,0.0,,,1.929
dynamic task,kh8_dt1,3,0,0,0,1,2.6292158577776945,10,"[[(24.36, 17.36), (25.0, 14.5), (17.76, 11.0), (5.0, 4.79), (7.09, 27.91), (4.81, 16.81), (19.84, 15.84), (3.0, 15.3), (24.0, 5.43), (28.0, 24.0)], [(24.36, 17.36), (25.0, 14.51), (17.77, 11.0), (5.0, 4.8), (7.08, 27.92), (4.81, 16.81), (19.83, 15.83), (3.0, 15.29), (24.0, 5.43), (28.0, 24.0)], [(24.37, 17.37), (25.0, 14.51), (17.77, 11.0), (5.0, 4.81), (7.08, 27.92), (4.8, 16.8), (19.83, 15.83), (3.0, 15.29), (24.0, 5.44), (27.99, 24.01)], [(24.37, 17.37), (25.0, 14.52), (17.78, 11.0), (5.0, 4.81), (7.08, 27.92), (4.8, 16.8), (19.83, 15.83), (3.0, 15.28), (24.0, 5.45), (27.99, 24.01)], [(24.38, 17.38), (25.0, 14.53), (17.79, 11.0), (5.0, 4.82), (7.07, 27.93), (4.79, 16.79), (19.82, 15.82), (3.0, 15.27), (24.0, 5.45), (27.98, 24.02)], [(24.38, 17.38), (25.0, 14.53), (17.79, 11.0), (5.0, 4.83), (7.07, 27.93), (4.79, 16.79), (19.82, 15.82), (3.0, 15.27), (24.0, 5.46), (27.98, 24.02)], [(24.39, 17.39), (25.0, 14.54), (17.8, 11.0), (5.0, 4.83), (7.06, 27.94), (4.78, 16.78), (19.81, 15.81), (3.0, 15.26), (24.0, 5.47), (27.97, 24.03)], [(24.39, 17.39), (25.0, 14.55), (17.81, 11.0), (5.0, 4.84), (7.06, 27.94), (4.78, 16.78), (19.81, 15.81), (3.0, 15.25), (24.0, 5.47), (27.97, 24.03)], [(24.4, 17.4), (25.0, 14.55), (17.81, 11.0), (5.0, 4.85), (7.05, 27.95), (4.77, 16.77), (19.8, 15.8), (3.0, 15.25), (24.0, 5.48), (27.96, 24.04)], [(24.4, 17.4), (25.0, 14.56), (17.82, 11.0), (5.0, 4.85), (7.05, 27.95), (4.77, 16.77), (19.8, 15.8), (3.0, 15.24), (24.0, 5.49), (27.96, 24.04)], [(24.41, 17.41), (25.0, 14.57), (17.83, 11.0), (5.0, 4.86), (7.04, 27.96), (4.76, 16.76), (19.79, 15.79), (3.0, 15.23), (24.0, 5.49), (27.95, 24.05)], [(24.41, 17.41), (25.0, 14.57), (17.83, 11.0), (5.0, 4.87), (7.04, 27.96), (4.76, 16.76), (19.79, 15.79), (3.0, 15.23), (24.0, 5.5), (27.95, 24.05)], [(24.42, 17.42), (25.0, 14.58), (17.84, 11.0), (5.0, 4.87), (7.03, 27.97), (4.75, 16.75), (19.78, 15.78), (3.0, 15.22), (24.0, 5.51), (27.94, 24.06)], [(24.42, 17.42), (25.0, 14.59), (17.85, 11.0), (5.0, 4.88), (7.03, 27.97), (4.75, 16.75), (19.78, 15.78), (3.0, 15.21), (24.0, 5.51), (27.94, 24.06)], [(24.42, 17.42), (25.0, 14.59), (17.85, 11.0), (5.0, 4.89), (7.02, 27.98), (4.75, 16.75), (19.77, 15.77), (3.0, 15.21), (24.0, 5.52), (27.93, 24.07)], [(24.43, 17.43), (25.0, 14.6), (17.86, 11.0), (5.0, 4.89), (7.02, 27.98), (4.74, 16.74), (19.77, 15.77), (3.0, 15.2), (24.0, 5.53), (27.93, 24.07)], [(24.43, 17.43), (25.0, 14.61), (17.87, 11.0), (5.0, 4.9), (7.01, 27.99), (4.74, 16.74), (19.76, 15.76), (3.0, 15.19), (24.0, 5.53), (27.92, 24.08)], [(24.44, 17.44), (25.0, 14.61), (17.87, 11.0), (5.0, 4.91), (7.01, 27.99), (4.73, 16.73), (19.76, 15.76), (3.0, 15.19), (24.0, 5.54), (27.92, 24.08)], [(24.44, 17.44), (25.0, 14.62), (17.88, 11.0), (5.0, 4.91), (7.0, 28.0), (4.73, 16.73), (19.75, 15.75), (3.0, 15.18), (24.0, 5.55), (27.92, 24.08)], [(24.45, 17.45), (25.0, 14.63), (17.89, 11.0), (5.0, 4.92), (7.0, 28.0), (4.72, 16.72), (19.75, 15.75), (3.0, 15.17), (24.0, 5.55), (27.91, 24.09)], [(24.45, 17.45), (25.0, 14.63), (17.89, 11.0), (5.0, 4.93), (7.0, 28.0), (4.72, 16.72), (19.75, 15.75), (3.0, 15.17), (24.0, 5.56), (27.91, 24.09)], [(24.46, 17.46), (25.0, 14.64), (17.9, 11.0), (5.0, 4.93), (6.99, 28.01), (4.71, 16.71), (19.74, 15.74), (3.0, 15.16), (24.0, 5.57), (27.9, 24.1)], [(24.46, 17.46), (25.0, 14.65), (17.91, 11.0), (5.0, 4.94), (6.99, 28.01), (4.71, 16.71), (19.74, 15.74), (3.0, 15.15), (24.0, 5.57), (27.9, 24.1)], [(24.47, 17.47), (25.0, 14.65), (17.91, 11.0), (5.0, 4.95), (6.98, 28.02), (4.7, 16.7), (19.73, 15.73), (3.0, 15.15), (24.0, 5.58), (27.89, 24.11)], [(24.47, 17.47), (25.0, 14.66), (17.92, 11.0), (5.0, 4.95), (6.98, 28.02), (4.7, 16.7), (19.73, 15.73), (3.0, 15.14), (24.0, 5.59), (27.89, 24.11)], [(24.48, 17.48), (25.0, 14.67), (17.93, 11.0), (5.0, 4.96), (6.97, 28.03), (4.69, 16.69), (19.72, 15.72), (3.0, 15.13), (24.0, 5.59), (27.88, 24.12)], [(24.48, 17.48), (25.0, 14.67), (17.93, 11.0), (5.0, 4.97), (6.97, 28.03), (4.69, 16.69), (19.72, 15.72), (3.0, 15.13), (24.0, 5.6), (27.88, 24.12)], [(24.49, 17.49), (25.0, 14.68), (17.94, 11.0), (5.0, 4.97), (6.96, 28.04), (4.68, 16.68), (19.71, 15.71), (3.0, 15.12), (24.0, 5.61), (27.87, 24.13)], [(24.49, 17.49), (25.0, 14.69), (17.95, 11.0), (5.0, 4.98), (6.96, 28.04), (4.68, 16.68), (19.71, 15.71), (3.0, 15.11), (24.0, 5.61), (27.87, 24.13)], [(24.5, 17.5), (25.0, 14.69), (17.95, 11.0), (5.0, 4.99), (6.95, 28.05), (4.67, 16.67), (19.7, 15.7), (3.0, 15.11), (24.0, 5.62), (27.86, 24.14)], [(24.5, 17.5), (25.0, 14.7), (17.96, 11.0), (5.0, 4.99), (6.95, 28.05), (4.67, 16.67), (19.7, 15.7), (3.0, 15.1), (24.0, 5.63), (27.86, 24.14)], [(24.5, 17.5), (25.0, 14.71), (17.97, 11.0), (5.0, 5.0), (6.94, 28.06), (4.67, 16.67), (19.69, 15.69), (3.0, 15.09), (24.0, 5.63), (27.85, 24.15)], [(24.51, 17.51), (25.0, 14.71), (17.97, 11.0), (5.0, 5.01), (6.94, 28.06), (4.66, 16.66), (19.69, 15.69), (3.0, 15.09), (24.0, 5.64), (27.85, 24.15)], [(24.51, 17.51), (25.0, 14.72), (17.98, 11.0), (5.0, 5.01), (6.93, 28.07), (4.66, 16.66), (19.68, 15.68), (3.0, 15.08), (24.0, 5.65), (27.84, 24.16)], [(24.52, 17.52), (25.0, 14.73), (17.99, 11.0), (5.0, 5.02), (6.93, 28.07), (4.65, 16.65), (19.68, 15.68), (3.0, 15.07), (24.0, 5.65), (27.84, 24.16)], [(24.52, 17.52), (25.0, 14.73), (17.99, 11.0), (5.0, 5.03), (6.92, 28.08), (4.65, 16.65), (19.67, 15.67), (3.0, 15.07), (24.0, 5.66), (27.83, 24.17)], [(24.53, 17.53), (25.0, 14.74), (18.0, 11.0), (5.0, 5.03), (6.92, 28.08), (4.64, 16.64), (19.67, 15.67), (3.0, 15.06), (24.0, 5.67), (27.83, 24.17)], [(24.53, 17.53), (25.0, 14.75), (18.01, 11.0), (5.0, 5.04), (6.92, 28.08), (4.64, 16.64), (19.67, 15.67), (3.0, 15.05), (24.0, 5.67), (27.83, 24.17)], [(24.54, 17.54), (25.0, 14.75), (18.01, 11.0), (5.0, 5.05), (6.91, 28.09), (4.63, 16.63), (19.66, 15.66), (3.0, 15.05), (24.0, 5.68), (27.82, 24.18)], [(24.54, 17.54), (25.0, 14.76), (18.02, 11.0), (5.0, 5.05), (6.91, 28.09), (4.63, 16.63), (19.66, 15.66), (3.0, 15.04), (24.0, 5.69), (27.82, 24.18)], [(24.55, 17.55), (25.0, 14.77), (18.03, 11.0), (5.0, 5.06), (6.9, 28.1), (4.62, 16.62), (19.65, 15.65), (3.0, 15.03), (24.0, 5.69), (27.81, 24.19)], [(24.55, 17.55), (25.0, 14.77), (18.03, 11.0), (5.0, 5.07), (6.9, 28.1), (4.62, 16.62), (19.65, 15.65), (3.0, 15.03), (24.0, 5.7), (27.81, 24.19)], [(24.56, 17.56), (25.0, 14.78), (18.04, 11.0), (5.0, 5.07), (6.89, 28.11), (4.61, 16.61), (19.64, 15.64), (3.0, 15.02), (24.0, 5.71), (27.8, 24.2)], [(24.56, 17.56), (25.0, 14.79), (18.05, 11.0), (5.0, 5.08), (6.89, 28.11), (4.61, 16.61), (19.64, 15.64), (3.0, 15.01), (24.0, 5.71), (27.8, 24.2)], [(24.57, 17.57), (25.0, 14.79), (18.05, 11.0), (5.0, 5.09), (6.88, 28.12), (4.6, 16.6), (19.63, 15.63), (3.0, 15.01), (24.0, 5.72), (27.79, 24.21)], [(24.57, 17.57), (25.0, 14.8), (18.06, 11.0), (5.0, 5.09), (6.88, 28.12), (4.6, 16.6), (19.63, 15.63), (3.0, 15.0), (24.0, 5.73), (27.79, 24.21)], [(24.58, 17.58), (25.0, 14.81), (18.07, 11.0), (5.0, 5.1), (6.87, 28.13), (4.59, 16.59), (19.62, 15.62), (3.0, 14.99), (24.0, 5.73), (27.78, 24.22)], [(24.58, 17.58), (25.0, 14.81), (18.07, 11.0), (5.0, 5.11), (6.87, 28.13), (4.59, 16.59), (19.62, 15.62), (3.0, 14.99), (24.0, 5.74), (27.78, 24.22)], [(24.58, 17.58), (25.0, 14.82), (18.08, 11.0), (5.0, 5.11), (6.86, 28.14), (4.58, 16.58), (19.61, 15.61), (3.0, 14.98), (24.0, 5.75), (27.77, 24.23)], [(24.59, 17.59), (25.0, 14.83), (18.09, 11.0), (5.0, 5.12), (6.86, 28.14), (4.58, 16.58), (19.61, 15.61), (3.0, 14.97), (24.0, 5.75), (27.77, 24.23)], [(24.59, 17.59), (25.0, 14.83), (18.09, 11.0), (5.0, 5.13), (6.85, 28.15), (4.58, 16.58), (19.6, 15.6), (3.0, 14.97), (24.0, 5.76), (27.76, 24.24)]]",,0.0,,,1.396
