Task Type,Participant ID,Trial,Target Present,Target orientation,Response,Correct,Reaction Time (s),Num Gabors,Gabor Positions,Target Trajectory,Speed (px/s),FixOnTargetTime(s),LastFixIndex,CalibrationDrift(deg)
dynamic task,kh9_dt3,1,1,0,1,1,1.1661455648891206,10,"[[(9.15, 18.0), (20.65, 12.65), (13.65, 3.65), (4.09, 30.91), (7.23, 7.0), (5.22, 19.22), (27.0, 6.15), (17.65, 6.35), (19.35, 20.35), (17.77, 14.0)], [(8.85, 18.0), (20.87, 12.87), (13.87, 3.87), (4.31, 30.69), (7.54, 7.0), (5.44, 19.44), (27.0, 5.85), (17.87, 6.13), (19.13, 20.13), (17.46, 14.0)], [(8.54, 18.0), (21.09, 13.09), (14.09, 4.09), (4.52, 30.48), (7.85, 7.0), (5.65, 19.65), (27.0, 5.54), (18.09, 5.91), (18.91, 19.91), (17.15, 14.0)], [(8.23, 18.0), (21.31, 13.31), (14.31, 4.31), (4.74, 30.26), (8.15, 7.0), (5.87, 19.87), (27.0, 5.23), (18.31, 5.69), (18.69, 19.69), (16.85, 14.0)], [(7.92, 18.0), (21.52, 13.52), (14.52, 4.52), (4.96, 30.04), (8.46, 7.0), (6.09, 20.09), (27.0, 4.92), (18.52, 5.48), (18.48, 19.48), (16.54, 14.0)], [(7.62, 18.0), (21.74, 13.74), (14.74, 4.74), (5.18, 29.82), (8.77, 7.0), (6.31, 20.31), (27.0, 4.62), (18.74, 5.26), (18.26, 19.26), (16.23, 14.0)], [(7.31, 18.0), (21.96, 13.96), (14.96, 4.96), (5.39, 29.61), (9.08, 7.0), (6.52, 20.52), (27.0, 4.31), (18.96, 5.04), (18.04, 19.04), (15.92, 14.0)], [(7.0, 18.0), (22.18, 14.18), (15.18, 5.18), (5.61, 29.39), (9.38, 7.0), (6.74, 20.74), (27.0, 4.0), (19.18, 4.82), (17.82, 18.82), (15.62, 14.0)], [(7.0, 18.31), (22.39, 14.39), (15.39, 5.39), (5.83, 29.17), (9.69, 7.0), (6.96, 20.96), (27.22, 4.22), (19.39, 4.61), (17.61, 18.61), (15.31, 14.0)], [(7.0, 18.62), (22.61, 14.61), (15.61, 5.61), (6.05, 28.95), (10.0, 7.0), (7.18, 21.18), (27.44, 4.44), (19.61, 4.39), (17.39, 18.39), (15.0, 14.0)], [(7.0, 18.92), (22.83, 14.83), (15.83, 5.83), (6.27, 28.73), (10.22, 6.78), (7.39, 21.39), (27.65, 4.65), (19.83, 4.17), (17.17, 18.17), (14.78, 14.22)], [(7.0, 19.23), (22.61, 15.05), (16.05, 6.05), (6.48, 28.52), (10.44, 6.56), (7.61, 21.61), (27.87, 4.87), (20.14, 4.17), (17.17, 17.86), (14.56, 14.44)], [(7.0, 19.54), (22.39, 15.27), (16.27, 6.27), (6.7, 28.3), (10.65, 6.35), (7.83, 21.83), (28.09, 5.09), (20.45, 4.17), (17.17, 17.55), (14.35, 14.65)], [(7.0, 19.85), (22.18, 15.48), (16.48, 6.48), (6.92, 28.08), (10.87, 6.13), (7.83, 21.52), (28.31, 5.31), (20.75, 4.17), (17.17, 17.25), (14.13, 14.87)], [(7.0, 20.15), (21.96, 15.7), (16.7, 6.7), (7.14, 27.86), (11.09, 5.91), (7.83, 21.21), (28.52, 5.52), (21.06, 4.17), (17.17, 16.94), (13.91, 15.09)], [(7.0, 20.46), (21.74, 15.92), (16.92, 6.92), (7.35, 27.65), (11.31, 5.69), (7.83, 20.91), (28.74, 5.74), (21.37, 4.17), (17.17, 16.63), (13.69, 15.31)], [(7.0, 20.77), (21.52, 16.14), (17.14, 7.14), (7.57, 27.43), (11.52, 5.48), (7.83, 20.6), (28.96, 5.96), (21.68, 4.17), (17.17, 16.32), (13.48, 15.52)], [(7.0, 21.08), (21.31, 16.35), (17.35, 7.35), (7.79, 27.21), (11.74, 5.26), (7.83, 20.29), (29.18, 6.18), (21.98, 4.17), (17.17, 16.02), (13.26, 15.74)], [(7.0, 21.38), (21.09, 16.57), (17.57, 7.57), (8.01, 26.99), (11.96, 5.04), (7.83, 19.98), (29.39, 6.39), (22.29, 4.17), (17.17, 15.71), (13.04, 15.96)], [(7.0, 21.69), (20.87, 16.79), (17.79, 7.79), (8.22, 26.78), (12.18, 4.82), (7.83, 19.68), (29.61, 6.61), (22.6, 4.17), (17.17, 15.4), (12.82, 16.18)], [(7.0, 22.0), (20.65, 17.01), (18.01, 8.01), (8.44, 26.56), (12.39, 4.61), (7.83, 19.37), (29.83, 6.83), (22.91, 4.17), (17.17, 15.09), (12.61, 16.39)]]","[(5.22, 19.22), (5.44, 19.44), (5.65, 19.65), (5.87, 19.87), (6.09, 20.09), (6.31, 20.31), (6.52, 20.52), (6.74, 20.74), (6.96, 20.96), (7.18, 21.18), (7.39, 21.39), (7.61, 21.61), (7.83, 21.83), (7.83, 21.52), (7.83, 21.21), (7.83, 20.91), (7.83, 20.6), (7.83, 20.29), (7.83, 19.98), (7.83, 19.68), (7.83, 19.37)]",177.84,,,1.838
dynamic task,kh9_dt3,2,1,0,1,1,1.813794007784054,10,"[[(30.31, 14.31), (13.56, 21.44), (6.09, 3.09), (17.22, 3.22), (19.0, 21.85), (20.85, 5.0), (30.69, 12.69), (8.78, 18.78), (4.77, 30.0), (20.65, 16.35)], [(30.52, 14.52), (13.35, 21.65), (6.31, 3.31), (17.44, 3.44), (19.0, 22.15), (21.15, 5.0), (30.48, 12.48), (8.56, 18.56), (4.46, 30.0), (20.87, 16.13)], [(30.74, 14.74), (13.13, 21.87), (6.52, 3.52), (17.65, 3.65), (19.0, 22.46), (21.46, 5.0), (30.26, 12.26), (8.35, 18.35), (4.15, 30.0), (21.09, 15.91)], [(30.96, 14.96), (12.91, 22.09), (6.74, 3.74), (17.87, 3.87), (19.0, 22.77), (21.77, 5.0), (30.04, 12.04), (8.13, 18.13), (3.85, 30.0), (21.31, 15.69)], [(31.18, 15.18), (12.69, 22.31), (6.96, 3.96), (18.09, 4.09), (19.0, 23.08), (22.08, 5.0), (29.82, 11.82), (7.91, 17.91), (3.54, 30.0), (21.52, 15.48)], [(31.39, 15.39), (12.48, 22.52), (7.18, 4.18), (18.31, 4.31), (19.0, 23.38), (22.38, 5.0), (29.61, 11.61), (7.69, 17.69), (3.23, 30.0), (21.74, 15.26)], [(31.61, 15.61), (12.26, 22.74), (7.39, 4.39), (18.52, 4.52), (19.0, 23.69), (22.69, 5.0), (29.39, 11.39), (7.48, 17.48), (2.92, 30.0), (21.96, 15.04)], [(31.83, 15.83), (12.04, 22.96), (7.61, 4.61), (18.74, 4.74), (19.0, 24.0), (23.0, 5.0), (29.17, 11.17), (7.26, 17.26), (2.62, 30.0), (22.18, 14.82)], [(31.83, 16.14), (11.82, 23.18), (7.83, 4.83), (18.96, 4.96), (18.69, 24.0), (23.31, 5.0), (28.86, 11.17), (7.04, 17.04), (2.31, 30.0), (22.39, 14.61)], [(31.83, 16.45), (11.61, 23.39), (7.83, 5.14), (19.18, 5.18), (18.38, 24.0), (23.62, 5.0), (28.55, 11.17), (6.82, 16.82), (2.0, 30.0), (22.61, 14.39)], [(31.83, 16.75), (11.39, 23.61), (7.83, 5.45), (19.39, 5.39), (18.08, 24.0), (23.92, 5.0), (28.25, 11.17), (6.61, 16.61), (2.0, 29.69), (22.83, 14.17)], [(31.83, 17.06), (11.17, 23.83), (7.83, 5.75), (19.61, 5.61), (17.77, 24.0), (24.23, 5.0), (27.94, 11.17), (6.39, 16.39), (2.0, 29.38), (23.05, 14.39)], [(31.83, 17.37), (11.39, 24.05), (7.83, 6.06), (19.83, 5.83), (17.46, 24.0), (24.54, 5.0), (27.63, 11.17), (6.17, 16.17), (2.0, 29.08), (23.27, 14.61)], [(31.83, 17.68), (11.61, 24.27), (7.83, 6.37), (20.05, 5.61), (17.15, 24.0), (24.85, 5.0), (27.32, 11.17), (6.48, 16.17), (2.0, 28.77), (23.48, 14.82)], [(31.83, 17.98), (11.82, 24.48), (7.83, 6.68), (20.27, 5.39), (16.85, 24.0), (25.15, 5.0), (27.02, 11.17), (6.79, 16.17), (2.0, 28.46), (23.7, 15.04)], [(31.83, 18.29), (12.04, 24.7), (7.83, 6.98), (20.48, 5.18), (16.54, 24.0), (25.46, 5.0), (26.71, 11.17), (7.09, 16.17), (2.0, 28.15), (23.92, 15.26)], [(31.83, 18.6), (12.26, 24.92), (7.83, 7.29), (20.7, 4.96), (16.23, 24.0), (25.77, 5.0), (26.4, 11.17), (7.4, 16.17), (2.0, 27.85), (24.14, 15.48)], [(31.83, 18.91), (12.48, 25.14), (7.83, 7.6), (20.92, 4.74), (15.92, 24.0), (26.08, 5.0), (26.09, 11.17), (7.71, 16.17), (2.0, 27.54), (24.35, 15.69)], [(31.83, 19.21), (12.69, 25.35), (7.83, 7.91), (21.14, 4.52), (15.62, 24.0), (26.38, 5.0), (25.79, 11.17), (8.02, 16.17), (2.0, 27.23), (24.57, 15.91)], [(31.83, 19.52), (12.91, 25.57), (7.83, 8.21), (21.35, 4.31), (15.31, 24.0), (26.69, 5.0), (25.48, 11.17), (8.32, 16.17), (2.0, 26.92), (24.79, 16.13)], [(31.83, 19.83), (13.13, 25.79), (7.83, 8.52), (21.57, 4.09), (15.0, 24.0), (27.0, 5.0), (25.17, 11.17), (8.63, 16.17), (2.0, 26.62), (25.01, 16.35)], [(31.83, 20.14), (13.35, 26.01), (7.83, 8.83), (21.79, 3.87), (15.0, 23.69), (27.0, 5.31), (25.39, 11.39), (8.94, 16.17), (2.0, 26.31), (25.22, 16.56)], [(31.83, 20.45), (13.56, 26.22), (7.52, 8.83), (22.01, 3.65), (15.0, 23.38), (27.0, 5.62), (25.61, 11.61), (9.25, 16.17), (2.0, 26.0), (25.44, 16.78)], [(31.83, 20.75), (13.78, 26.44), (7.21, 8.83), (22.22, 3.44), (15.0, 23.08), (27.0, 5.92), (25.82, 11.82), (9.55, 16.17), (2.31, 26.0), (25.66, 17.0)], [(31.83, 21.06), (14.0, 26.66), (6.91, 8.83), (22.44, 3.22), (15.0, 22.77), (27.0, 6.23), (26.04, 12.04), (9.86, 16.17), (2.62, 26.0), (25.88, 17.22)], [(31.83, 21.37), (13.69, 26.66), (6.6, 8.83), (22.66, 3.0), (15.0, 22.46), (27.0, 6.54), (26.26, 12.26), (10.17, 16.17), (2.92, 26.0), (26.1, 17.44)], [(31.83, 21.68), (13.38, 26.66), (6.29, 8.83), (22.66, 3.31), (15.0, 22.15), (27.0, 6.85), (26.48, 12.48), (10.39, 16.39), (3.23, 26.0), (26.31, 17.65)], [(31.83, 21.98), (13.08, 26.66), (5.98, 8.83), (22.66, 3.62), (15.0, 21.85), (27.0, 7.15), (26.69, 12.69), (10.61, 16.61), (3.54, 26.0), (26.53, 17.87)], [(31.83, 22.29), (12.77, 26.66), (5.68, 8.83), (22.66, 3.92), (15.0, 21.54), (27.0, 7.46), (26.91, 12.91), (10.82, 16.82), (3.85, 26.0), (26.75, 18.09)], [(31.83, 22.6), (12.46, 26.66), (5.37, 8.83), (22.66, 4.23), (15.0, 21.23), (27.0, 7.77), (27.13, 13.13), (11.04, 17.04), (4.15, 26.0), (26.97, 18.31)], [(31.83, 22.91), (12.15, 26.66), (5.06, 8.83), (22.66, 4.54), (15.0, 20.92), (27.0, 8.08), (27.35, 13.35), (11.26, 17.26), (4.46, 26.0), (27.18, 18.52)], [(31.83, 23.21), (11.85, 26.66), (4.75, 8.83), (22.66, 4.85), (15.0, 20.62), (27.0, 8.38), (27.56, 13.56), (11.48, 17.48), (4.77, 26.0), (27.4, 18.74)], [(31.83, 23.52), (11.54, 26.66), (4.45, 8.83), (22.66, 5.15), (15.0, 20.31), (27.0, 8.69), (27.78, 13.78), (11.69, 17.69), (5.08, 26.0), (27.62, 18.96)], [(31.83, 23.83), (11.23, 26.66), (4.14, 8.83), (22.66, 5.46), (15.0, 20.0), (27.0, 9.0), (28.0, 14.0), (11.91, 17.91), (5.38, 26.0), (27.84, 19.18)], [(31.83, 24.14), (10.92, 26.66), (3.83, 8.83), (22.66, 5.77), (15.22, 20.22), (26.78, 9.22), (28.31, 14.0), (12.13, 18.13), (5.69, 26.0), (28.05, 19.39)]]","[(6.09, 3.09), (6.31, 3.31), (6.52, 3.52), (6.74, 3.74), (6.96, 3.96), (7.18, 4.18), (7.39, 4.39), (7.61, 4.61), (7.83, 4.83), (7.83, 5.14), (7.83, 5.45), (7.83, 5.75), (7.83, 6.06), (7.83, 6.37), (7.83, 6.68), (7.83, 6.98), (7.83, 7.29), (7.83, 7.6), (7.83, 7.91), (7.83, 8.21), (7.83, 8.52), (7.83, 8.83), (7.52, 8.83), (7.21, 8.83), (6.91, 8.83), (6.6, 8.83), (6.29, 8.83), (5.98, 8.83), (5.68, 8.83), (5.37, 8.83), (5.06, 8.83), (4.75, 8.83), (4.45, 8.83), (4.14, 8.83), (3.83, 8.83)]",197.99,,,0.21
dynamic task,kh9_dt3,3,0,0,0,1,2.3622499308803526,10,"[[(18.69, 20.69), (6.0, 13.54), (10.85, 21.0), (12.0, 29.46), (22.0, 30.08), (25.91, 14.91), (4.31, 3.31), (10.0, 18.77), (4.31, 18.31), (21.65, 22.65)], [(18.48, 20.48), (6.0, 13.85), (11.15, 21.0), (12.0, 29.15), (22.0, 29.77), (25.69, 14.69), (4.52, 3.52), (10.0, 18.46), (4.52, 18.52), (21.87, 22.87)], [(18.26, 20.26), (6.0, 14.15), (11.46, 21.0), (12.0, 28.85), (22.0, 29.46), (25.48, 14.48), (4.74, 3.74), (10.0, 18.15), (4.74, 18.74), (22.09, 23.09)], [(18.04, 20.04), (6.0, 14.46), (11.77, 21.0), (12.0, 28.54), (22.0, 29.15), (25.26, 14.26), (4.96, 3.96), (10.0, 17.85), (4.96, 18.96), (22.31, 23.31)], [(17.82, 19.82), (6.0, 14.77), (12.08, 21.0), (12.0, 28.23), (22.0, 28.85), (25.04, 14.04), (5.18, 4.18), (10.0, 17.54), (5.18, 19.18), (22.52, 23.52)], [(17.61, 19.61), (6.0, 15.08), (12.38, 21.0), (12.0, 27.92), (22.0, 28.54), (24.82, 13.82), (5.39, 4.39), (10.0, 17.23), (5.39, 19.39), (22.74, 23.74)], [(17.39, 19.39), (6.0, 15.38), (12.69, 21.0), (12.0, 27.62), (22.0, 28.23), (24.61, 13.61), (5.61, 4.61), (10.0, 16.92), (5.61, 19.61), (22.96, 23.96)], [(17.17, 19.17), (6.0, 15.69), (13.0, 21.0), (12.0, 27.31), (22.0, 27.92), (24.39, 13.39), (5.83, 4.83), (10.0, 16.62), (5.83, 19.83), (23.18, 24.18)], [(17.39, 18.95), (6.0, 16.0), (13.0, 21.31), (12.0, 27.0), (22.0, 27.62), (24.17, 13.17), (6.05, 5.05), (10.0, 16.31), (5.61, 20.05), (23.39, 24.39)], [(17.61, 18.73), (6.22, 15.78), (13.0, 21.62), (12.0, 26.69), (22.0, 27.31), (24.48, 13.17), (6.27, 5.27), (10.0, 16.0), (5.39, 20.27), (23.61, 24.61)], [(17.82, 18.52), (6.44, 15.56), (13.0, 21.92), (12.0, 26.38), (22.0, 27.0), (24.79, 13.17), (6.48, 5.48), (10.22, 16.22), (5.18, 20.48), (23.83, 24.83)], [(18.04, 18.3), (6.65, 15.35), (13.0, 22.23), (12.0, 26.08), (22.22, 26.78), (25.09, 13.17), (6.7, 5.7), (10.44, 16.44), (4.96, 20.7), (23.83, 25.14)], [(18.26, 18.08), (6.87, 15.13), (13.0, 22.54), (12.0, 25.77), (22.44, 26.56), (25.4, 13.17), (6.92, 5.92), (10.65, 16.65), (4.74, 20.92), (23.83, 25.45)], [(18.48, 17.86), (7.09, 14.91), (13.0, 22.85), (12.0, 25.46), (22.65, 26.35), (25.71, 13.17), (7.14, 6.14), (10.87, 16.87), (4.52, 21.14), (23.83, 25.75)], [(18.69, 17.65), (7.31, 14.69), (13.0, 23.15), (12.0, 25.15), (22.87, 26.13), (26.02, 13.17), (7.35, 6.35), (11.09, 17.09), (4.31, 21.35), (23.83, 26.06)], [(18.91, 17.43), (7.52, 14.48), (13.0, 23.46), (12.0, 24.85), (23.09, 25.91), (26.32, 13.17), (7.57, 6.57), (11.31, 17.31), (4.09, 21.57), (23.83, 26.37)], [(19.13, 17.21), (7.74, 14.26), (13.0, 23.77), (12.0, 24.54), (23.31, 25.69), (26.63, 13.17), (7.79, 6.79), (11.52, 17.52), (3.87, 21.79), (23.83, 26.68)], [(19.35, 16.99), (7.96, 14.04), (13.0, 24.08), (12.0, 24.23), (23.52, 25.48), (26.94, 13.17), (8.01, 7.01), (11.74, 17.74), (3.65, 22.01), (23.83, 26.98)], [(19.56, 16.78), (8.18, 13.82), (13.0, 24.38), (12.0, 23.92), (23.74, 25.26), (27.25, 13.17), (8.22, 7.22), (11.96, 17.96), (3.44, 22.22), (23.83, 27.29)], [(19.78, 16.56), (8.39, 13.61), (13.0, 24.69), (12.0, 23.62), (23.96, 25.04), (27.55, 13.17), (8.44, 7.44), (12.18, 18.18), (3.22, 22.44), (23.83, 27.6)], [(20.0, 16.34), (8.61, 13.39), (13.0, 25.0), (12.0, 23.31), (24.18, 24.82), (27.86, 13.17), (8.66, 7.66), (12.39, 18.39), (3.0, 22.66), (23.83, 27.91)], [(20.0, 16.65), (8.83, 13.17), (12.69, 25.0), (12.0, 23.0), (24.39, 24.61), (28.17, 13.17), (8.97, 7.66), (12.61, 18.61), (3.22, 22.88), (23.83, 28.21)], [(20.0, 16.96), (8.52, 13.17), (12.38, 25.0), (12.22, 23.22), (24.61, 24.39), (27.95, 12.95), (9.28, 7.66), (12.83, 18.83), (3.44, 23.1), (23.83, 28.52)], [(20.0, 17.26), (8.21, 13.17), (12.08, 25.0), (12.44, 23.44), (24.83, 24.17), (27.73, 12.73), (9.58, 7.66), (13.05, 18.61), (3.65, 23.31), (23.83, 28.83)], [(20.0, 17.57), (7.91, 13.17), (11.77, 25.0), (12.65, 23.65), (25.05, 23.95), (27.52, 12.52), (9.89, 7.66), (13.27, 18.39), (3.87, 23.53), (24.05, 29.05)], [(20.0, 17.88), (7.6, 13.17), (11.46, 25.0), (12.87, 23.87), (25.27, 23.73), (27.3, 12.3), (10.2, 7.66), (13.48, 18.18), (4.09, 23.75), (24.27, 29.27)], [(20.0, 18.19), (7.29, 13.17), (11.15, 25.0), (13.09, 24.09), (25.48, 23.52), (27.08, 12.08), (10.51, 7.66), (13.7, 17.96), (4.31, 23.97), (24.48, 29.48)], [(20.0, 18.49), (6.98, 13.17), (10.85, 25.0), (13.31, 24.31), (25.7, 23.3), (26.86, 11.86), (10.81, 7.66), (13.92, 17.74), (4.52, 24.18), (24.7, 29.7)], [(20.0, 18.8), (6.68, 13.17), (10.54, 25.0), (13.52, 24.52), (25.92, 23.08), (26.65, 11.65), (11.12, 7.66), (14.14, 17.52), (4.74, 24.4), (24.92, 29.92)], [(20.0, 19.11), (6.37, 13.17), (10.23, 25.0), (13.74, 24.74), (26.14, 22.86), (26.43, 11.43), (11.43, 7.66), (14.35, 17.31), (4.96, 24.62), (25.14, 30.14)], [(20.0, 19.42), (6.06, 13.17), (9.92, 25.0), (13.96, 24.96), (26.35, 22.65), (26.21, 11.21), (11.74, 7.66), (14.57, 17.09), (5.18, 24.84), (25.35, 30.35)], [(20.0, 19.72), (5.75, 13.17), (9.62, 25.0), (14.18, 25.18), (26.57, 22.43), (25.99, 10.99), (12.04, 7.66), (14.79, 16.87), (5.39, 25.05), (25.57, 30.57)], [(20.0, 20.03), (5.45, 13.17), (9.31, 25.0), (14.39, 25.39), (26.79, 22.21), (25.78, 10.78), (12.35, 7.66), (15.01, 16.65), (5.61, 25.27), (25.79, 30.79)], [(20.0, 20.34), (5.14, 13.17), (9.0, 25.0), (14.61, 25.61), (27.01, 21.99), (25.56, 10.56), (12.66, 7.66), (15.22, 16.44), (5.83, 25.49), (26.01, 31.01)], [(19.78, 20.56), (4.83, 13.17), (8.78, 25.22), (14.83, 25.83), (27.22, 21.78), (25.34, 10.34), (12.66, 7.35), (15.44, 16.22), (5.61, 25.71), (26.22, 31.22)], [(19.56, 20.78), (4.61, 13.39), (8.56, 25.44), (14.83, 26.14), (27.44, 21.56), (25.56, 10.12), (12.66, 7.04), (15.66, 16.0), (5.39, 25.93), (26.44, 31.44)], [(19.35, 20.99), (4.39, 13.61), (8.35, 25.65), (14.83, 26.45), (27.66, 21.34), (25.78, 9.9), (12.66, 6.74), (15.97, 16.0), (5.18, 26.14), (26.66, 31.66)], [(19.13, 21.21), (4.18, 13.82), (8.13, 25.87), (14.83, 26.75), (27.66, 21.65), (25.99, 9.69), (12.66, 6.43), (16.28, 16.0), (4.96, 26.36), (26.35, 31.66)], [(18.91, 21.43), (3.96, 14.04), (7.91, 26.09), (14.83, 27.06), (27.66, 21.96), (26.21, 9.47), (12.66, 6.12), (16.58, 16.0), (4.74, 26.58), (26.04, 31.66)], [(18.69, 21.65), (3.74, 14.26), (7.69, 26.31), (14.83, 27.37), (27.66, 22.26), (26.43, 9.25), (12.66, 5.81), (16.89, 16.0), (4.52, 26.8), (25.74, 31.66)], [(18.48, 21.86), (3.52, 14.48), (7.48, 26.52), (14.83, 27.68), (27.66, 22.57), (26.65, 9.03), (12.66, 5.51), (17.2, 16.0), (4.31, 27.01), (25.43, 31.66)], [(18.26, 22.08), (3.31, 14.69), (7.26, 26.74), (14.83, 27.98), (27.66, 22.88), (26.86, 8.82), (12.66, 5.2), (17.51, 16.0), (4.09, 27.23), (25.12, 31.66)], [(18.04, 22.3), (3.09, 14.91), (7.04, 26.96), (14.83, 28.29), (27.66, 23.19), (27.08, 8.6), (12.66, 4.89), (17.81, 16.0), (3.87, 27.45), (24.81, 31.66)], [(17.82, 22.52), (2.87, 15.13), (6.82, 27.18), (14.83, 28.6), (27.66, 23.49), (27.3, 8.38), (12.66, 4.58), (18.12, 16.0), (3.65, 27.67), (24.51, 31.66)], [(17.61, 22.73), (2.65, 15.35), (6.61, 27.39), (14.83, 28.91), (27.66, 23.8), (27.52, 8.16), (12.66, 4.28), (18.43, 16.0), (3.44, 27.88), (24.2, 31.66)], [(17.39, 22.95), (2.44, 15.56), (6.39, 27.61), (14.83, 29.21), (27.66, 24.11), (27.73, 7.95), (12.66, 3.97), (18.74, 16.0), (3.22, 28.1), (23.89, 31.66)]]",,0.0,,,1.533
