Task Type,Participant ID,Trial,Target Present,Target orientation,Response,Correct,Reaction Time (s),Num Gabors,Gabor Positions,Target Trajectory,Speed (px/s),FixOnTargetTime(s),LastFixIndex,CalibrationDrift(deg)
dynamic task,kh7_dt3,1,1,0,1,1,1.2377288603142915,10,"[[(11.85, 25.0), (5.85, 14.0), (27.0, 27.0), (6.31, 13.69), (23.31, 17.31), (27.31, 26.31), (26.44, 22.56), (20.08, 18.0), (20.0, 4.15), (4.22, 23.22)], [(12.15, 25.0), (6.15, 14.0), (27.31, 27.0), (6.52, 13.48), (23.52, 17.52), (27.52, 26.52), (26.65, 22.35), (19.77, 18.0), (20.0, 3.85), (4.44, 23.44)], [(12.46, 25.0), (6.46, 14.0), (27.62, 27.0), (6.74, 13.26), (23.74, 17.74), (27.74, 26.74), (26.87, 22.13), (19.46, 18.0), (20.0, 3.54), (4.65, 23.65)], [(12.77, 25.0), (6.77, 14.0), (27.92, 27.0), (6.96, 13.04), (23.96, 17.96), (27.96, 26.96), (27.09, 21.91), (19.15, 18.0), (20.0, 3.23), (4.87, 23.87)], [(13.08, 25.0), (7.08, 14.0), (28.23, 27.0), (7.18, 12.82), (24.18, 18.18), (28.18, 27.18), (27.31, 21.69), (18.85, 18.0), (20.0, 2.92), (5.09, 24.09)], [(13.38, 25.0), (7.38, 14.0), (28.54, 27.0), (7.39, 12.61), (24.39, 18.39), (28.39, 27.39), (27.52, 21.48), (18.54, 18.0), (20.0, 2.62), (5.31, 24.31)], [(13.69, 25.0), (7.69, 14.0), (28.85, 27.0), (7.61, 12.39), (24.61, 18.61), (28.61, 27.61), (27.74, 21.26), (18.23, 18.0), (20.0, 2.31), (5.52, 24.52)], [(14.0, 25.0), (8.0, 14.0), (29.15, 27.0), (7.83, 12.17), (24.83, 18.83), (28.83, 27.83), (27.96, 21.04), (17.92, 18.0), (20.0, 2.0), (5.74, 24.74)], [(13.78, 24.78), (7.78, 13.78), (29.46, 27.0), (7.83, 12.48), (24.83, 18.52), (29.14, 27.83), (28.18, 20.82), (17.62, 18.0), (20.31, 2.0), (5.96, 24.96)], [(13.56, 24.56), (7.56, 13.56), (29.77, 27.0), (7.83, 12.79), (24.83, 18.21), (29.45, 27.83), (28.39, 20.61), (17.31, 18.0), (20.62, 2.0), (6.18, 25.18)], [(13.35, 24.35), (7.35, 13.35), (30.08, 27.0), (7.83, 13.09), (24.83, 17.91), (29.75, 27.83), (28.61, 20.39), (17.0, 18.0), (20.92, 2.0), (6.39, 25.39)], [(13.13, 24.13), (7.13, 13.13), (30.38, 27.0), (7.83, 13.4), (24.83, 17.6), (30.06, 27.83), (28.83, 20.17), (16.78, 17.78), (21.23, 2.0), (6.61, 25.61)], [(12.91, 23.91), (6.91, 12.91), (30.69, 27.0), (7.83, 13.71), (24.83, 17.29), (30.37, 27.83), (28.83, 19.86), (16.56, 17.56), (21.54, 2.0), (6.83, 25.83)], [(12.69, 23.69), (6.69, 12.69), (31.0, 27.0), (7.83, 14.02), (24.83, 16.98), (30.68, 27.83), (28.83, 19.55), (16.35, 17.35), (21.85, 2.0), (6.83, 26.14)], [(12.48, 23.48), (6.48, 12.48), (31.0, 27.31), (7.83, 14.32), (24.83, 16.68), (30.98, 27.83), (28.83, 19.25), (16.13, 17.13), (22.15, 2.0), (6.83, 26.45)], [(12.26, 23.26), (6.26, 12.26), (31.0, 27.62), (7.83, 14.63), (24.83, 16.37), (31.29, 27.83), (28.83, 18.94), (15.91, 16.91), (22.46, 2.0), (6.83, 26.75)], [(12.04, 23.04), (6.04, 12.04), (31.0, 27.92), (7.83, 14.94), (24.83, 16.06), (31.6, 27.83), (28.83, 18.63), (15.69, 16.69), (22.77, 2.0), (6.83, 27.06)], [(11.82, 22.82), (5.82, 11.82), (31.0, 28.23), (7.83, 15.25), (24.83, 15.75), (31.91, 27.83), (28.83, 18.32), (15.48, 16.48), (23.08, 2.0), (6.83, 27.37)], [(11.61, 22.61), (5.61, 11.61), (31.0, 28.54), (7.83, 15.55), (24.83, 15.45), (32.21, 27.83), (28.83, 18.02), (15.26, 16.26), (23.38, 2.0), (6.83, 27.68)], [(11.39, 22.39), (5.39, 11.39), (31.0, 28.85), (7.83, 15.86), (24.83, 15.14), (32.52, 27.83), (28.83, 17.71), (15.04, 16.04), (23.69, 2.0), (6.83, 27.98)], [(11.17, 22.17), (5.17, 11.17), (31.0, 29.15), (7.83, 16.17), (24.83, 14.83), (32.83, 27.83), (28.83, 17.4), (14.82, 15.82), (24.0, 2.0), (6.83, 28.29)], [(11.48, 22.17), (4.95, 11.39), (31.0, 29.46), (7.83, 16.48), (24.61, 15.05), (32.61, 27.61), (28.83, 17.09), (14.61, 15.61), (23.78, 2.22), (6.83, 28.6)]]","[(6.31, 13.69), (6.52, 13.48), (6.74, 13.26), (6.96, 13.04), (7.18, 12.82), (7.39, 12.61), (7.61, 12.39), (7.83, 12.17), (7.83, 12.48), (7.83, 12.79), (7.83, 13.09), (7.83, 13.4), (7.83, 13.71), (7.83, 14.02), (7.83, 14.32), (7.83, 14.63), (7.83, 14.94), (7.83, 15.25), (7.83, 15.55), (7.83, 15.86), (7.83, 16.17), (7.83, 16.48)]",176.83,,,0.581
dynamic task,kh7_dt3,2,0,0,0,1,2.730087691328208,10,"[[(18.0, 30.08), (2.0, 10.0), (12.54, 29.0), (8.15, 17.0), (22.0, 26.54), (31.0, 32.0), (10.56, 23.56), (17.0, 19.15), (3.54, 32.0), (13.0, 11.15)], [(18.0, 29.77), (2.22, 10.22), (12.85, 29.0), (7.85, 17.0), (22.0, 26.85), (30.69, 32.0), (10.35, 23.35), (17.0, 18.85), (3.85, 32.0), (13.0, 10.85)], [(18.0, 29.46), (2.44, 10.44), (13.15, 29.0), (7.54, 17.0), (22.0, 27.15), (30.38, 32.0), (10.13, 23.13), (17.0, 18.54), (4.15, 32.0), (13.0, 10.54)], [(18.0, 29.15), (2.65, 10.65), (13.46, 29.0), (7.23, 17.0), (22.0, 27.46), (30.08, 32.0), (9.91, 22.91), (17.0, 18.23), (4.46, 32.0), (13.0, 10.23)], [(18.0, 28.85), (2.87, 10.87), (13.77, 29.0), (6.92, 17.0), (22.0, 27.77), (29.77, 32.0), (9.69, 22.69), (17.0, 17.92), (4.77, 32.0), (13.0, 9.92)], [(18.0, 28.54), (3.09, 11.09), (14.08, 29.0), (6.62, 17.0), (22.0, 28.08), (29.46, 32.0), (9.48, 22.48), (17.0, 17.62), (5.08, 32.0), (13.0, 9.62)], [(18.0, 28.23), (3.31, 11.31), (14.38, 29.0), (6.31, 17.0), (22.0, 28.38), (29.15, 32.0), (9.26, 22.26), (17.0, 17.31), (5.38, 32.0), (13.0, 9.31)], [(18.0, 27.92), (3.52, 11.52), (14.69, 29.0), (6.0, 17.0), (22.0, 28.69), (28.85, 32.0), (9.04, 22.04), (17.0, 17.0), (5.69, 32.0), (13.0, 9.0)], [(18.0, 27.62), (3.74, 11.74), (15.0, 29.0), (6.22, 17.22), (22.0, 29.0), (28.54, 32.0), (8.82, 21.82), (16.78, 17.22), (6.0, 32.0), (13.0, 8.69)], [(18.0, 27.31), (3.96, 11.96), (15.22, 29.22), (6.44, 17.44), (21.78, 28.78), (28.23, 32.0), (8.61, 21.61), (16.56, 17.44), (6.22, 31.78), (13.0, 8.38)], [(18.0, 27.0), (4.18, 12.18), (15.44, 29.44), (6.65, 17.65), (21.56, 28.56), (27.92, 32.0), (8.39, 21.39), (16.35, 17.65), (6.44, 31.56), (13.0, 8.08)], [(18.22, 26.78), (4.39, 12.39), (15.65, 29.65), (6.87, 17.87), (21.35, 28.35), (27.62, 32.0), (8.17, 21.17), (16.13, 17.87), (6.65, 31.35), (13.0, 7.77)], [(18.44, 26.56), (4.61, 12.61), (15.87, 29.87), (7.09, 18.09), (21.13, 28.13), (27.31, 32.0), (8.48, 21.17), (15.91, 18.09), (6.87, 31.13), (13.0, 7.46)], [(18.65, 26.35), (4.83, 12.83), (16.09, 30.09), (7.31, 18.31), (20.91, 27.91), (27.0, 32.0), (8.79, 21.17), (15.69, 18.31), (7.09, 30.91), (13.0, 7.15)], [(18.87, 26.13), (4.83, 13.14), (16.31, 30.31), (7.52, 18.52), (20.69, 27.69), (26.69, 32.0), (9.09, 21.17), (15.48, 18.52), (7.31, 30.69), (13.0, 6.85)], [(19.09, 25.91), (4.83, 13.45), (16.52, 30.52), (7.74, 18.74), (20.48, 27.48), (26.38, 32.0), (9.4, 21.17), (15.26, 18.74), (7.52, 30.48), (13.0, 6.54)], [(19.31, 25.69), (4.83, 13.75), (16.74, 30.74), (7.96, 18.96), (20.26, 27.26), (26.08, 32.0), (9.71, 21.17), (15.04, 18.96), (7.74, 30.26), (13.0, 6.23)], [(19.52, 25.48), (4.83, 14.06), (16.96, 30.96), (8.18, 19.18), (20.04, 27.04), (25.77, 32.0), (10.02, 21.17), (14.82, 19.18), (7.96, 30.04), (13.0, 5.92)], [(19.74, 25.26), (4.83, 14.37), (17.18, 31.18), (8.39, 19.39), (19.82, 26.82), (25.46, 32.0), (10.32, 21.17), (14.61, 19.39), (8.18, 29.82), (13.0, 5.62)], [(19.96, 25.04), (4.83, 14.68), (17.39, 31.39), (8.61, 19.61), (19.61, 26.61), (25.15, 32.0), (10.63, 21.17), (14.39, 19.61), (8.39, 29.61), (13.0, 5.31)], [(20.18, 24.82), (4.83, 14.98), (17.61, 31.61), (8.83, 19.83), (19.39, 26.39), (24.85, 32.0), (10.94, 21.17), (14.17, 19.83), (8.61, 29.39), (13.0, 5.0)], [(20.39, 24.61), (4.83, 15.29), (17.83, 31.83), (8.52, 19.83), (19.17, 26.17), (24.54, 32.0), (11.25, 21.17), (14.17, 19.52), (8.83, 29.17), (13.31, 5.0)], [(20.61, 24.39), (4.83, 15.6), (17.52, 31.83), (8.21, 19.83), (19.17, 26.48), (24.23, 32.0), (11.55, 21.17), (14.17, 19.21), (9.14, 29.17), (13.62, 5.0)], [(20.83, 24.17), (4.83, 15.91), (17.21, 31.83), (7.91, 19.83), (19.17, 26.79), (23.92, 32.0), (11.86, 21.17), (14.17, 18.91), (9.45, 29.17), (13.92, 5.0)], [(21.05, 23.95), (4.83, 16.21), (16.91, 31.83), (7.6, 19.83), (19.17, 27.09), (23.62, 32.0), (12.17, 21.17), (14.17, 18.6), (9.75, 29.17), (14.23, 5.0)], [(21.27, 23.73), (4.83, 16.52), (16.6, 31.83), (7.29, 19.83), (19.17, 27.4), (23.31, 32.0), (12.39, 21.39), (14.17, 18.29), (10.06, 29.17), (14.54, 5.0)], [(21.48, 23.52), (4.83, 16.83), (16.29, 31.83), (6.98, 19.83), (19.17, 27.71), (23.0, 32.0), (12.61, 21.61), (14.17, 17.98), (10.37, 29.17), (14.85, 5.0)], [(21.7, 23.3), (5.05, 17.05), (15.98, 31.83), (6.68, 19.83), (19.17, 28.02), (22.69, 32.0), (12.82, 21.82), (14.17, 17.68), (10.68, 29.17), (15.15, 5.0)], [(21.92, 23.08), (5.27, 17.27), (15.68, 31.83), (6.37, 19.83), (19.17, 28.32), (22.38, 32.0), (13.04, 22.04), (14.17, 17.37), (10.98, 29.17), (15.46, 5.0)], [(22.14, 22.86), (5.48, 17.48), (15.37, 31.83), (6.06, 19.83), (19.17, 28.63), (22.08, 32.0), (13.26, 22.26), (14.17, 17.06), (11.29, 29.17), (15.77, 5.0)], [(22.35, 22.65), (5.7, 17.7), (15.06, 31.83), (5.75, 19.83), (19.17, 28.94), (21.77, 32.0), (13.48, 22.48), (14.17, 16.75), (11.6, 29.17), (16.08, 5.0)], [(22.57, 22.43), (5.92, 17.92), (14.75, 31.83), (5.45, 19.83), (19.17, 29.25), (21.46, 32.0), (13.69, 22.69), (14.17, 16.45), (11.91, 29.17), (16.38, 5.0)], [(22.79, 22.21), (6.14, 18.14), (14.45, 31.83), (5.14, 19.83), (19.17, 29.55), (21.15, 32.0), (13.91, 22.91), (14.17, 16.14), (12.21, 29.17), (16.69, 5.0)], [(23.01, 21.99), (6.35, 18.35), (14.14, 31.83), (4.83, 19.83), (19.17, 29.86), (20.85, 32.0), (14.13, 23.13), (14.17, 15.83), (12.52, 29.17), (17.0, 5.0)], [(23.22, 21.78), (6.57, 18.57), (13.83, 31.83), (5.05, 20.05), (19.17, 30.17), (20.54, 32.0), (14.35, 23.35), (13.95, 15.61), (12.83, 29.17), (17.0, 5.31)], [(23.44, 21.56), (6.79, 18.79), (13.61, 31.61), (5.27, 20.27), (18.86, 30.17), (20.23, 32.0), (14.56, 23.56), (13.73, 15.39), (12.61, 28.95), (17.0, 5.62)], [(23.66, 21.34), (7.01, 19.01), (13.39, 31.39), (5.48, 20.48), (18.55, 30.17), (19.92, 32.0), (14.78, 23.78), (13.52, 15.18), (12.39, 28.73), (17.0, 5.92)], [(23.88, 21.56), (7.22, 19.22), (13.18, 31.18), (5.7, 20.7), (18.25, 30.17), (19.62, 32.0), (15.0, 24.0), (13.3, 14.96), (12.18, 28.52), (17.0, 6.23)], [(24.1, 21.78), (7.44, 19.44), (12.96, 30.96), (5.92, 20.92), (17.94, 30.17), (19.31, 32.0), (15.31, 24.0), (13.08, 14.74), (11.96, 28.3), (17.0, 6.54)], [(24.31, 21.99), (7.66, 19.66), (12.74, 30.74), (6.14, 21.14), (17.63, 30.17), (19.0, 32.0), (15.62, 24.0), (12.86, 14.52), (11.74, 28.08), (17.0, 6.85)], [(24.53, 22.21), (7.66, 19.35), (12.52, 30.52), (6.35, 21.35), (17.32, 30.17), (19.0, 31.69), (15.92, 24.0), (12.65, 14.31), (11.52, 27.86), (17.0, 7.15)], [(24.75, 22.43), (7.66, 19.04), (12.31, 30.31), (6.57, 21.57), (17.02, 30.17), (19.0, 31.38), (16.23, 24.0), (12.43, 14.09), (11.31, 27.65), (17.0, 7.46)], [(24.97, 22.65), (7.66, 18.74), (12.09, 30.09), (6.79, 21.79), (16.71, 30.17), (19.0, 31.08), (16.54, 24.0), (12.21, 13.87), (11.09, 27.43), (17.0, 7.77)], [(25.18, 22.86), (7.66, 18.43), (11.87, 29.87), (7.01, 22.01), (16.4, 30.17), (19.0, 30.77), (16.85, 24.0), (11.99, 13.65), (10.87, 27.21), (17.0, 8.08)], [(25.4, 23.08), (7.66, 18.12), (11.65, 29.65), (7.22, 22.22), (16.09, 30.17), (19.0, 30.46), (17.15, 24.0), (11.78, 13.44), (10.65, 26.99), (17.0, 8.38)], [(25.62, 23.3), (7.66, 17.81), (11.44, 29.44), (7.44, 22.44), (15.79, 30.17), (19.0, 30.15), (17.46, 24.0), (11.56, 13.22), (10.44, 26.78), (17.0, 8.69)], [(25.84, 23.52), (7.66, 17.51), (11.22, 29.22), (7.66, 22.66), (15.48, 30.17), (19.0, 29.85), (17.77, 24.0), (11.34, 13.0), (10.22, 26.56), (17.0, 9.0)], [(26.05, 23.73), (7.66, 17.2), (11.0, 29.0), (7.44, 22.88), (15.17, 30.17), (19.0, 29.54), (18.08, 24.0), (11.65, 13.0), (10.0, 26.34), (17.31, 9.0)], [(26.27, 23.95), (7.66, 16.89), (10.69, 29.0), (7.22, 23.1), (14.95, 29.95), (19.0, 29.23), (18.38, 24.0), (11.96, 13.0), (9.78, 26.12), (17.62, 9.0)], [(26.49, 24.17), (7.66, 16.58), (10.38, 29.0), (7.01, 23.31), (14.73, 29.73), (19.0, 28.92), (18.69, 24.0), (12.26, 13.0), (9.56, 25.9), (17.92, 9.0)], [(26.8, 24.17), (7.66, 16.28), (10.08, 29.0), (6.79, 23.53), (14.52, 29.52), (19.0, 28.62), (19.0, 24.0), (12.57, 13.0), (9.35, 25.69), (18.23, 9.0)], [(27.11, 24.17), (7.66, 15.97), (9.77, 29.0), (6.57, 23.75), (14.3, 29.3), (19.0, 28.31), (19.0, 23.69), (12.88, 13.0), (9.13, 25.47), (18.54, 9.0)]]",,0.0,,,0.992
dynamic task,kh7_dt3,3,1,0,1,1,1.0728495941120855,10,"[[(30.77, 32.0), (29.91, 28.09), (18.92, 21.0), (14.87, 28.87), (8.0, 9.0), (28.0, 12.0), (12.92, 8.0), (9.65, 30.35), (11.0, 7.0), (6.62, 23.0)], [(30.46, 32.0), (29.69, 28.31), (19.23, 21.0), (15.09, 29.09), (7.69, 9.0), (28.0, 12.31), (13.23, 8.0), (9.87, 30.13), (11.31, 7.0), (6.92, 23.0)], [(30.15, 32.0), (29.48, 28.52), (19.54, 21.0), (15.31, 29.31), (7.38, 9.0), (28.0, 12.62), (13.54, 8.0), (10.09, 29.91), (11.62, 7.0), (7.23, 23.0)], [(29.85, 32.0), (29.26, 28.74), (19.85, 21.0), (15.52, 29.52), (7.08, 9.0), (28.0, 12.92), (13.85, 8.0), (10.31, 29.69), (11.92, 7.0), (7.54, 23.0)], [(29.54, 32.0), (29.04, 28.96), (20.15, 21.0), (15.74, 29.74), (6.77, 9.0), (28.0, 13.23), (14.15, 8.0), (10.52, 29.48), (12.23, 7.0), (7.85, 23.0)], [(29.23, 32.0), (28.82, 29.18), (20.46, 21.0), (15.96, 29.96), (6.46, 9.0), (28.0, 13.54), (14.46, 8.0), (10.74, 29.26), (12.54, 7.0), (8.15, 23.0)], [(28.92, 32.0), (28.61, 29.39), (20.77, 21.0), (16.18, 30.18), (6.15, 9.0), (28.0, 13.85), (14.77, 8.0), (10.96, 29.04), (12.85, 7.0), (8.46, 23.0)], [(28.62, 32.0), (28.39, 29.61), (21.08, 21.0), (16.39, 30.39), (5.85, 9.0), (28.0, 14.15), (15.08, 8.0), (11.18, 28.82), (13.15, 7.0), (8.77, 23.0)], [(28.31, 32.0), (28.17, 29.83), (21.38, 21.0), (16.61, 30.61), (5.54, 9.0), (28.0, 14.46), (15.38, 8.0), (11.39, 28.61), (13.46, 7.0), (9.08, 23.0)], [(28.0, 32.0), (27.95, 30.05), (21.69, 21.0), (16.83, 30.83), (5.23, 9.0), (28.0, 14.77), (15.69, 8.0), (11.61, 28.39), (13.77, 7.0), (9.38, 23.0)], [(27.69, 32.0), (27.73, 30.27), (22.0, 21.0), (16.52, 30.83), (4.92, 9.0), (28.0, 15.08), (16.0, 8.0), (11.83, 28.17), (14.08, 7.0), (9.69, 23.0)], [(27.38, 32.0), (27.52, 30.48), (21.78, 21.22), (16.21, 30.83), (4.62, 9.0), (28.0, 15.38), (15.78, 7.78), (12.14, 28.17), (14.38, 7.0), (10.0, 23.0)], [(27.08, 32.0), (27.3, 30.7), (21.56, 21.44), (15.91, 30.83), (4.31, 9.0), (28.0, 15.69), (15.56, 7.56), (12.45, 28.17), (14.69, 7.0), (10.22, 23.22)], [(26.77, 32.0), (27.08, 30.92), (21.35, 21.65), (15.6, 30.83), (4.0, 9.0), (28.0, 16.0), (15.35, 7.35), (12.75, 28.17), (15.0, 7.0), (10.44, 23.44)], [(26.46, 32.0), (26.86, 31.14), (21.13, 21.87), (15.29, 30.83), (4.0, 8.69), (28.22, 15.78), (15.13, 7.13), (13.06, 28.17), (14.78, 7.22), (10.65, 23.65)], [(26.15, 32.0), (26.65, 31.35), (20.91, 22.09), (14.98, 30.83), (4.0, 8.38), (28.44, 15.56), (14.91, 6.91), (13.37, 28.17), (14.56, 7.44), (10.87, 23.87)], [(25.85, 32.0), (26.43, 31.57), (20.69, 22.31), (14.68, 30.83), (4.0, 8.08), (28.65, 15.35), (14.69, 6.69), (13.68, 28.17), (14.35, 7.65), (11.09, 24.09)], [(25.54, 32.0), (26.21, 31.79), (20.48, 22.52), (14.37, 30.83), (4.0, 7.77), (28.87, 15.13), (14.48, 6.48), (13.98, 28.17), (14.13, 7.87), (11.31, 24.31)], [(25.23, 32.0), (25.99, 32.01), (20.26, 22.74), (14.06, 30.83), (4.0, 7.46), (29.09, 14.91), (14.26, 6.26), (14.29, 28.17), (13.91, 8.09), (11.52, 24.52)]]","[(11.0, 7.0), (11.31, 7.0), (11.62, 7.0), (11.92, 7.0), (12.23, 7.0), (12.54, 7.0), (12.85, 7.0), (13.15, 7.0), (13.46, 7.0), (13.77, 7.0), (14.08, 7.0), (14.38, 7.0), (14.69, 7.0), (15.0, 7.0), (14.78, 7.22), (14.56, 7.44), (14.35, 7.65), (14.13, 7.87), (13.91, 8.09)]",173.67,,,0.489
dynamic task,kh7_dt3,4,1,0,1,1,1.3342223165313953,10,"[[(21.31, 15.0), (24.09, 13.09), (2.31, 31.0), (25.0, 15.0), (4.0, 19.31), (15.09, 30.09), (11.0, 24.0), (18.87, 20.87), (26.0, 14.0), (7.23, 20.0)], [(21.62, 15.0), (24.31, 13.31), (2.62, 31.0), (24.78, 15.22), (4.0, 19.62), (15.31, 30.31), (11.31, 24.0), (19.09, 21.09), (26.31, 14.0), (7.54, 20.0)], [(21.92, 15.0), (24.52, 13.52), (2.92, 31.0), (24.56, 15.44), (4.0, 19.92), (15.52, 30.52), (11.62, 24.0), (19.31, 21.31), (26.62, 14.0), (7.85, 20.0)], [(22.23, 15.0), (24.74, 13.74), (3.23, 31.0), (24.35, 15.65), (4.0, 20.23), (15.74, 30.74), (11.92, 24.0), (19.52, 21.52), (26.92, 14.0), (8.15, 20.0)], [(22.54, 15.0), (24.96, 13.96), (3.54, 31.0), (24.13, 15.87), (4.0, 20.54), (15.96, 30.96), (12.23, 24.0), (19.74, 21.74), (27.23, 14.0), (8.46, 20.0)], [(22.85, 15.0), (25.18, 14.18), (3.85, 31.0), (23.91, 16.09), (4.0, 20.85), (16.18, 31.18), (12.54, 24.0), (19.96, 21.96), (27.54, 14.0), (8.77, 20.0)], [(23.15, 15.0), (25.39, 14.39), (4.15, 31.0), (23.69, 16.31), (4.0, 21.15), (16.39, 31.39), (12.85, 24.0), (20.18, 22.18), (27.85, 14.0), (9.08, 20.0)], [(23.46, 15.0), (25.61, 14.61), (4.46, 31.0), (23.48, 16.52), (4.0, 21.46), (16.61, 31.61), (13.15, 24.0), (20.39, 22.39), (28.15, 14.0), (9.38, 20.0)], [(23.77, 15.0), (25.83, 14.83), (4.77, 31.0), (23.26, 16.74), (4.0, 21.77), (16.83, 31.83), (13.46, 24.0), (20.61, 22.61), (28.46, 14.0), (9.69, 20.0)], [(24.08, 15.0), (25.61, 15.05), (5.08, 31.0), (23.04, 16.96), (4.0, 22.08), (16.52, 31.83), (13.77, 24.0), (20.83, 22.83), (28.77, 14.0), (10.0, 20.0)], [(24.38, 15.0), (25.39, 15.27), (5.38, 31.0), (22.82, 17.18), (4.0, 22.38), (16.21, 31.83), (14.08, 24.0), (20.61, 23.05), (29.08, 14.0), (10.22, 19.78)], [(24.69, 15.0), (25.18, 15.48), (5.69, 31.0), (22.61, 17.39), (4.0, 22.69), (15.91, 31.83), (14.38, 24.0), (20.39, 23.27), (29.38, 14.0), (10.44, 19.56)], [(25.0, 15.0), (24.96, 15.7), (6.0, 31.0), (22.39, 17.61), (4.0, 23.0), (15.6, 31.83), (14.69, 24.0), (20.18, 23.48), (29.69, 14.0), (10.65, 19.35)], [(24.78, 15.22), (24.74, 15.92), (6.31, 31.0), (22.17, 17.83), (4.22, 23.22), (15.29, 31.83), (15.0, 24.0), (19.96, 23.7), (30.0, 14.0), (10.87, 19.13)], [(24.56, 15.44), (24.52, 16.14), (6.62, 31.0), (22.17, 17.52), (4.44, 23.44), (14.98, 31.83), (15.31, 24.0), (19.74, 23.92), (30.22, 14.22), (11.09, 18.91)], [(24.35, 15.65), (24.31, 16.35), (6.92, 31.0), (22.17, 17.21), (4.65, 23.65), (14.68, 31.83), (15.62, 24.0), (19.52, 24.14), (30.44, 14.44), (11.31, 18.69)], [(24.13, 15.87), (24.09, 16.57), (7.23, 31.0), (22.17, 16.91), (4.87, 23.87), (14.37, 31.83), (15.92, 24.0), (19.31, 24.35), (30.65, 14.65), (11.52, 18.48)], [(23.91, 16.09), (23.87, 16.79), (7.54, 31.0), (22.17, 16.6), (5.09, 24.09), (14.06, 31.83), (16.23, 24.0), (19.09, 24.57), (30.87, 14.87), (11.74, 18.26)], [(23.69, 16.31), (23.65, 17.01), (7.85, 31.0), (22.17, 16.29), (5.31, 24.31), (13.75, 31.83), (16.54, 24.0), (18.87, 24.79), (31.09, 15.09), (11.96, 18.04)], [(23.48, 16.52), (23.44, 17.22), (8.15, 31.0), (22.17, 15.98), (5.52, 24.52), (13.45, 31.83), (16.85, 24.0), (18.65, 25.01), (31.31, 15.31), (12.18, 17.82)], [(23.26, 16.74), (23.22, 17.44), (8.46, 31.0), (22.17, 15.68), (5.74, 24.74), (13.14, 31.83), (17.15, 24.0), (18.44, 25.22), (31.52, 15.52), (12.39, 17.61)], [(23.04, 16.96), (23.0, 17.66), (8.77, 31.0), (22.17, 15.37), (5.96, 24.96), (12.83, 31.83), (17.46, 24.0), (18.22, 25.44), (31.74, 15.74), (12.61, 17.39)], [(22.82, 17.18), (23.0, 17.97), (9.08, 31.0), (22.17, 15.06), (6.18, 25.18), (13.05, 31.61), (17.77, 24.0), (18.0, 25.66), (31.96, 15.96), (12.83, 17.17)], [(22.61, 17.39), (23.0, 18.28), (9.38, 31.0), (22.17, 14.75), (6.39, 25.39), (13.27, 31.39), (18.08, 24.0), (18.0, 25.97), (32.18, 16.18), (12.61, 16.95)]]","[(7.23, 20.0), (7.54, 20.0), (7.85, 20.0), (8.15, 20.0), (8.46, 20.0), (8.77, 20.0), (9.08, 20.0), (9.38, 20.0), (9.69, 20.0), (10.0, 20.0), (10.22, 19.78), (10.44, 19.56), (10.65, 19.35), (10.87, 19.13), (11.09, 18.91), (11.31, 18.69), (11.52, 18.48), (11.74, 18.26), (11.96, 18.04), (12.18, 17.82), (12.39, 17.61), (12.61, 17.39), (12.83, 17.17), (12.61, 16.95)]",179.92,,,1.161
