Task Type,Participant ID,Trial,Target Present,Target orientation,Response,Correct,Reaction Time (s),Num Gabors,Gabor Positions,Target Trajectory,Speed (px/s),FixOnTargetTime(s),LastFixIndex,CalibrationDrift(deg)
dynamic task,kh10_dt1,1,0,0,0,1,3.1814405688887746,10,"[[(26.4, 31.6), (2.0, 6.61), (20.72, 28.0), (19.0, 24.21), (14.14, 25.86), (11.35, 2.0), (11.0, 10.27), (13.0, 29.77), (10.0, 6.58), (18.27, 29.73)], [(26.41, 31.59), (2.0, 6.62), (20.71, 28.0), (19.0, 24.2), (14.14, 25.86), (11.34, 2.0), (11.0, 10.27), (13.0, 29.77), (10.0, 6.57), (18.27, 29.73)], [(26.41, 31.59), (2.0, 6.63), (20.71, 28.0), (19.0, 24.19), (14.15, 25.85), (11.33, 2.0), (11.0, 10.26), (13.0, 29.76), (10.0, 6.57), (18.28, 29.72)], [(26.42, 31.58), (2.0, 6.63), (20.7, 28.0), (19.0, 24.19), (14.15, 25.85), (11.33, 2.0), (11.0, 10.25), (13.0, 29.75), (10.0, 6.56), (18.28, 29.72)], [(26.42, 31.58), (2.0, 6.64), (20.69, 28.0), (19.0, 24.18), (14.16, 25.84), (11.32, 2.0), (11.0, 10.25), (13.0, 29.75), (10.0, 6.55), (18.29, 29.71)], [(26.42, 31.58), (2.0, 6.65), (20.69, 28.0), (19.0, 24.17), (14.16, 25.84), (11.31, 2.0), (11.0, 10.24), (13.0, 29.74), (10.0, 6.55), (18.29, 29.71)], [(26.43, 31.57), (2.0, 6.65), (20.68, 28.0), (19.0, 24.17), (14.17, 25.83), (11.31, 2.0), (11.0, 10.23), (13.0, 29.73), (10.0, 6.54), (18.3, 29.7)], [(26.43, 31.57), (2.0, 6.66), (20.67, 28.0), (19.0, 24.16), (14.17, 25.83), (11.3, 2.0), (11.0, 10.23), (13.0, 29.73), (10.0, 6.53), (18.3, 29.7)], [(26.44, 31.56), (2.0, 6.67), (20.67, 28.0), (19.0, 24.15), (14.17, 25.83), (11.29, 2.0), (11.0, 10.22), (13.0, 29.72), (10.0, 6.53), (18.31, 29.69)], [(26.44, 31.56), (2.0, 6.67), (20.66, 28.0), (19.0, 24.15), (14.18, 25.82), (11.29, 2.0), (11.0, 10.21), (13.0, 29.71), (10.0, 6.52), (18.31, 29.69)], [(26.45, 31.55), (2.0, 6.68), (20.65, 28.0), (19.0, 24.14), (14.18, 25.82), (11.28, 2.0), (11.0, 10.21), (13.0, 29.71), (10.0, 6.51), (18.32, 29.68)], [(26.45, 31.55), (2.0, 6.69), (20.65, 28.0), (19.0, 24.13), (14.19, 25.81), (11.27, 2.0), (11.0, 10.2), (13.0, 29.7), (10.0, 6.51), (18.32, 29.68)], [(26.46, 31.54), (2.0, 6.69), (20.64, 28.0), (19.0, 24.13), (14.19, 25.81), (11.27, 2.0), (11.0, 10.19), (13.0, 29.69), (10.0, 6.5), (18.33, 29.67)], [(26.46, 31.54), (2.0, 6.7), (20.63, 28.0), (19.0, 24.12), (14.2, 25.8), (11.26, 2.0), (11.0, 10.19), (13.0, 29.69), (10.0, 6.49), (18.33, 29.67)], [(26.47, 31.53), (2.0, 6.71), (20.63, 28.0), (19.0, 24.11), (14.2, 25.8), (11.25, 2.0), (11.0, 10.18), (13.0, 29.68), (10.0, 6.49), (18.33, 29.67)], [(26.47, 31.53), (2.0, 6.71), (20.62, 28.0), (19.0, 24.11), (14.21, 25.79), (11.25, 2.0), (11.0, 10.17), (13.0, 29.67), (10.0, 6.48), (18.34, 29.66)], [(26.48, 31.52), (2.0, 6.72), (20.61, 28.0), (19.0, 24.1), (14.21, 25.79), (11.24, 2.0), (11.0, 10.17), (13.0, 29.67), (10.0, 6.47), (18.34, 29.66)], [(26.48, 31.52), (2.0, 6.73), (20.61, 28.0), (19.0, 24.09), (14.22, 25.78), (11.23, 2.0), (11.0, 10.16), (13.0, 29.66), (10.0, 6.47), (18.35, 29.65)], [(26.49, 31.51), (2.0, 6.73), (20.6, 28.0), (19.0, 24.09), (14.22, 25.78), (11.23, 2.0), (11.0, 10.15), (13.0, 29.65), (10.0, 6.46), (18.35, 29.65)], [(26.49, 31.51), (2.0, 6.74), (20.59, 28.0), (19.0, 24.08), (14.23, 25.77), (11.22, 2.0), (11.0, 10.15), (13.0, 29.65), (10.0, 6.45), (18.36, 29.64)], [(26.5, 31.5), (2.0, 6.75), (20.59, 28.0), (19.0, 24.07), (14.23, 25.77), (11.21, 2.0), (11.0, 10.14), (13.0, 29.64), (10.0, 6.45), (18.36, 29.64)], [(26.5, 31.5), (2.0, 6.75), (20.58, 28.0), (19.0, 24.07), (14.24, 25.76), (11.21, 2.0), (11.0, 10.13), (13.0, 29.63), (10.0, 6.44), (18.37, 29.63)], [(26.5, 31.5), (2.0, 6.76), (20.57, 28.0), (19.0, 24.06), (14.24, 25.76), (11.2, 2.0), (11.0, 10.13), (13.0, 29.63), (10.0, 6.43), (18.37, 29.63)], [(26.51, 31.49), (2.0, 6.77), (20.57, 28.0), (19.0, 24.05), (14.25, 25.75), (11.19, 2.0), (11.0, 10.12), (13.0, 29.62), (10.0, 6.43), (18.38, 29.62)], [(26.51, 31.49), (2.0, 6.77), (20.56, 28.0), (19.0, 24.05), (14.25, 25.75), (11.19, 2.0), (11.0, 10.11), (13.0, 29.61), (10.0, 6.42), (18.38, 29.62)], [(26.52, 31.48), (2.0, 6.78), (20.55, 28.0), (19.0, 24.04), (14.25, 25.75), (11.18, 2.0), (11.0, 10.11), (13.0, 29.61), (10.0, 6.41), (18.39, 29.61)], [(26.52, 31.48), (2.0, 6.79), (20.55, 28.0), (19.0, 24.03), (14.26, 25.74), (11.17, 2.0), (11.0, 10.1), (13.0, 29.6), (10.0, 6.41), (18.39, 29.61)], [(26.53, 31.47), (2.0, 6.79), (20.54, 28.0), (19.0, 24.03), (14.26, 25.74), (11.17, 2.0), (11.0, 10.09), (13.0, 29.59), (10.0, 6.4), (18.4, 29.6)], [(26.53, 31.47), (2.0, 6.8), (20.53, 28.0), (19.0, 24.02), (14.27, 25.73), (11.16, 2.0), (11.0, 10.09), (13.0, 29.59), (10.0, 6.39), (18.4, 29.6)], [(26.54, 31.46), (2.0, 6.81), (20.53, 28.0), (19.0, 24.01), (14.27, 25.73), (11.15, 2.0), (11.0, 10.08), (13.0, 29.58), (10.0, 6.39), (18.41, 29.59)], [(26.54, 31.46), (2.0, 6.81), (20.52, 28.0), (19.0, 24.01), (14.28, 25.72), (11.15, 2.0), (11.0, 10.07), (13.0, 29.57), (10.0, 6.38), (18.41, 29.59)], [(26.55, 31.45), (2.0, 6.82), (20.51, 28.0), (19.0, 24.0), (14.28, 25.72), (11.14, 2.0), (11.0, 10.07), (13.0, 29.57), (10.0, 6.37), (18.42, 29.58)], [(26.55, 31.45), (2.0, 6.83), (20.51, 28.0), (19.0, 23.99), (14.29, 25.71), (11.13, 2.0), (11.0, 10.06), (13.0, 29.56), (10.0, 6.37), (18.42, 29.58)], [(26.56, 31.44), (2.0, 6.83), (20.5, 28.0), (19.0, 23.99), (14.29, 25.71), (11.13, 2.0), (11.0, 10.05), (13.0, 29.55), (10.0, 6.36), (18.42, 29.58)], [(26.56, 31.44), (2.0, 6.84), (20.49, 28.0), (19.0, 23.98), (14.3, 25.7), (11.12, 2.0), (11.0, 10.05), (13.0, 29.55), (10.0, 6.35), (18.43, 29.57)], [(26.57, 31.43), (2.0, 6.85), (20.49, 28.0), (19.0, 23.97), (14.3, 25.7), (11.11, 2.0), (11.0, 10.04), (13.0, 29.54), (10.0, 6.35), (18.43, 29.57)], [(26.57, 31.43), (2.0, 6.85), (20.48, 28.0), (19.0, 23.97), (14.31, 25.69), (11.11, 2.0), (11.0, 10.03), (13.0, 29.53), (10.0, 6.34), (18.44, 29.56)], [(26.58, 31.42), (2.0, 6.86), (20.47, 28.0), (19.0, 23.96), (14.31, 25.69), (11.1, 2.0), (11.0, 10.03), (13.0, 29.53), (10.0, 6.33), (18.44, 29.56)], [(26.58, 31.42), (2.0, 6.87), (20.47, 28.0), (19.0, 23.95), (14.32, 25.68), (11.09, 2.0), (11.0, 10.02), (13.0, 29.52), (10.0, 6.33), (18.45, 29.55)], [(26.58, 31.42), (2.0, 6.87), (20.46, 28.0), (19.0, 23.95), (14.32, 25.68), (11.09, 2.0), (11.0, 10.01), (13.0, 29.51), (10.0, 6.32), (18.45, 29.55)], [(26.59, 31.41), (2.0, 6.88), (20.45, 28.0), (19.0, 23.94), (14.33, 25.67), (11.08, 2.0), (11.0, 10.01), (13.0, 29.51), (10.0, 6.31), (18.46, 29.54)], [(26.59, 31.41), (2.0, 6.89), (20.45, 28.0), (19.0, 23.93), (14.33, 25.67), (11.07, 2.0), (11.0, 10.0), (13.0, 29.5), (10.0, 6.31), (18.46, 29.54)], [(26.6, 31.4), (2.0, 6.89), (20.44, 28.0), (19.0, 23.93), (14.33, 25.67), (11.07, 2.0), (11.0, 9.99), (13.0, 29.49), (10.0, 6.3), (18.47, 29.53)], [(26.6, 31.4), (2.0, 6.9), (20.43, 28.0), (19.0, 23.92), (14.34, 25.66), (11.06, 2.0), (11.0, 9.99), (13.0, 29.49), (10.0, 6.29), (18.47, 29.53)], [(26.61, 31.39), (2.0, 6.91), (20.43, 28.0), (19.0, 23.91), (14.34, 25.66), (11.05, 2.0), (11.0, 9.98), (13.0, 29.48), (10.0, 6.29), (18.48, 29.52)], [(26.61, 31.39), (2.0, 6.91), (20.42, 28.0), (19.0, 23.91), (14.35, 25.65), (11.05, 2.0), (11.0, 9.97), (13.0, 29.47), (10.0, 6.28), (18.48, 29.52)], [(26.62, 31.38), (2.0, 6.92), (20.41, 28.0), (19.0, 23.9), (14.35, 25.65), (11.04, 2.0), (11.0, 9.97), (13.0, 29.47), (10.0, 6.27), (18.49, 29.51)], [(26.62, 31.38), (2.0, 6.93), (20.41, 28.0), (19.0, 23.89), (14.36, 25.64), (11.03, 2.0), (11.0, 9.96), (13.0, 29.46), (10.0, 6.27), (18.49, 29.51)], [(26.63, 31.37), (2.0, 6.93), (20.4, 28.0), (19.0, 23.89), (14.36, 25.64), (11.03, 2.0), (11.0, 9.95), (13.0, 29.45), (10.0, 6.26), (18.5, 29.5)], [(26.63, 31.37), (2.0, 6.94), (20.39, 28.0), (19.0, 23.88), (14.37, 25.63), (11.02, 2.0), (11.0, 9.95), (13.0, 29.45), (10.0, 6.25), (18.5, 29.5)], [(26.64, 31.36), (2.0, 6.95), (20.39, 28.0), (19.0, 23.87), (14.37, 25.63), (11.01, 2.0), (11.0, 9.94), (13.0, 29.44), (10.0, 6.25), (18.5, 29.5)], [(26.64, 31.36), (2.0, 6.95), (20.38, 28.0), (19.0, 23.87), (14.38, 25.62), (11.01, 2.0), (11.0, 9.93), (13.0, 29.43), (10.0, 6.24), (18.51, 29.49)], [(26.65, 31.35), (2.0, 6.96), (20.37, 28.0), (19.0, 23.86), (14.38, 25.62), (11.0, 2.0), (11.0, 9.93), (13.0, 29.43), (10.0, 6.23), (18.51, 29.49)], [(26.65, 31.35), (2.0, 6.97), (20.37, 28.0), (19.0, 23.85), (14.39, 25.61), (10.99, 2.0), (11.0, 9.92), (13.0, 29.42), (10.0, 6.23), (18.52, 29.48)], [(26.66, 31.34), (2.0, 6.97), (20.36, 28.0), (19.0, 23.85), (14.39, 25.61), (10.99, 2.0), (11.0, 9.91), (13.0, 29.41), (10.0, 6.22), (18.52, 29.48)], [(26.66, 31.34), (2.0, 6.98), (20.35, 28.0), (19.0, 23.84), (14.4, 25.6), (10.98, 2.0), (11.0, 9.91), (13.0, 29.41), (10.0, 6.21), (18.53, 29.47)], [(26.67, 31.33), (2.0, 6.99), (20.35, 28.0), (19.0, 23.83), (14.4, 25.6), (10.97, 2.0), (11.0, 9.9), (13.0, 29.4), (10.0, 6.21), (18.53, 29.47)], [(26.67, 31.33), (2.0, 6.99), (20.34, 28.0), (19.0, 23.83), (14.41, 25.59), (10.97, 2.0), (11.0, 9.89), (13.0, 29.39), (10.0, 6.2), (18.54, 29.46)], [(26.67, 31.33), (2.0, 7.0), (20.33, 28.0), (19.0, 23.82), (14.41, 25.59), (10.96, 2.0), (11.0, 9.89), (13.0, 29.39), (10.0, 6.19), (18.54, 29.46)], [(26.68, 31.32), (2.0, 7.01), (20.33, 28.0), (19.0, 23.81), (14.42, 25.58), (10.95, 2.0), (11.0, 9.88), (13.0, 29.38), (10.0, 6.19), (18.55, 29.45)], [(26.68, 31.32), (2.0, 7.01), (20.32, 28.0), (19.0, 23.81), (14.42, 25.58), (10.95, 2.0), (11.0, 9.87), (13.0, 29.37), (10.0, 6.18), (18.55, 29.45)]]",,0.0,,,0.262
dynamic task,kh10_dt1,2,0,0,0,1,2.853555484444314,10,"[[(19.0, 13.77), (6.6, 18.4), (29.67, 25.33), (7.53, 10.47), (5.88, 21.88), (9.83, 29.17), (28.71, 4.71), (11.0, 18.07), (30.19, 6.81), (9.98, 25.98)], [(19.0, 13.78), (6.6, 18.4), (29.66, 25.34), (7.52, 10.48), (5.88, 21.88), (9.82, 29.18), (28.71, 4.71), (11.0, 18.07), (30.2, 6.8), (9.99, 25.99)], [(19.0, 13.79), (6.59, 18.41), (29.66, 25.34), (7.52, 10.48), (5.89, 21.89), (9.82, 29.18), (28.72, 4.72), (11.0, 18.06), (30.2, 6.8), (9.99, 25.99)], [(19.0, 13.79), (6.59, 18.41), (29.65, 25.35), (7.51, 10.49), (5.89, 21.89), (9.81, 29.19), (28.72, 4.72), (11.0, 18.05), (30.21, 6.79), (10.0, 26.0)], [(19.0, 13.8), (6.58, 18.42), (29.65, 25.35), (7.51, 10.49), (5.9, 21.9), (9.81, 29.19), (28.73, 4.73), (11.0, 18.05), (30.21, 6.79), (10.0, 26.0)], [(19.0, 13.81), (6.58, 18.42), (29.64, 25.36), (7.5, 10.5), (5.9, 21.9), (9.8, 29.2), (28.73, 4.73), (11.0, 18.04), (30.22, 6.78), (10.0, 26.0)], [(19.0, 13.81), (6.58, 18.42), (29.64, 25.36), (7.5, 10.5), (5.91, 21.91), (9.8, 29.2), (28.74, 4.74), (11.0, 18.03), (30.22, 6.78), (10.01, 26.01)], [(19.0, 13.82), (6.57, 18.43), (29.63, 25.37), (7.5, 10.5), (5.91, 21.91), (9.79, 29.21), (28.74, 4.74), (11.0, 18.03), (30.23, 6.77), (10.01, 26.01)], [(19.0, 13.83), (6.57, 18.43), (29.63, 25.37), (7.49, 10.51), (5.92, 21.92), (9.79, 29.21), (28.75, 4.75), (11.0, 18.02), (30.23, 6.77), (10.02, 26.02)], [(19.0, 13.83), (6.56, 18.44), (29.62, 25.38), (7.49, 10.51), (5.92, 21.92), (9.78, 29.22), (28.75, 4.75), (11.0, 18.01), (30.24, 6.76), (10.02, 26.02)], [(19.0, 13.84), (6.56, 18.44), (29.62, 25.38), (7.48, 10.52), (5.92, 21.92), (9.78, 29.22), (28.75, 4.75), (11.0, 18.01), (30.24, 6.76), (10.03, 26.03)], [(19.0, 13.85), (6.55, 18.45), (29.61, 25.39), (7.48, 10.52), (5.93, 21.93), (9.77, 29.23), (28.76, 4.76), (11.0, 18.0), (30.25, 6.75), (10.03, 26.03)], [(19.0, 13.85), (6.55, 18.45), (29.61, 25.39), (7.47, 10.53), (5.93, 21.93), (9.77, 29.23), (28.76, 4.76), (11.0, 17.99), (30.25, 6.75), (10.04, 26.04)], [(19.0, 13.86), (6.54, 18.46), (29.6, 25.4), (7.47, 10.53), (5.94, 21.94), (9.76, 29.24), (28.77, 4.77), (11.0, 17.99), (30.25, 6.75), (10.04, 26.04)], [(19.0, 13.87), (6.54, 18.46), (29.6, 25.4), (7.46, 10.54), (5.94, 21.94), (9.76, 29.24), (28.77, 4.77), (11.0, 17.98), (30.26, 6.74), (10.05, 26.05)], [(19.0, 13.87), (6.53, 18.47), (29.59, 25.41), (7.46, 10.54), (5.95, 21.95), (9.75, 29.25), (28.78, 4.78), (11.0, 17.97), (30.26, 6.74), (10.05, 26.05)], [(19.0, 13.88), (6.53, 18.47), (29.59, 25.41), (7.45, 10.55), (5.95, 21.95), (9.75, 29.25), (28.78, 4.78), (11.0, 17.97), (30.27, 6.73), (10.06, 26.06)], [(19.0, 13.89), (6.52, 18.48), (29.58, 25.42), (7.45, 10.55), (5.96, 21.96), (9.75, 29.25), (28.79, 4.79), (11.0, 17.96), (30.27, 6.73), (10.06, 26.06)], [(19.0, 13.89), (6.52, 18.48), (29.58, 25.42), (7.44, 10.56), (5.96, 21.96), (9.74, 29.26), (28.79, 4.79), (11.0, 17.95), (30.28, 6.72), (10.07, 26.07)], [(19.0, 13.9), (6.51, 18.49), (29.58, 25.42), (7.44, 10.56), (5.97, 21.97), (9.74, 29.26), (28.8, 4.8), (11.0, 17.95), (30.28, 6.72), (10.07, 26.07)], [(19.0, 13.91), (6.51, 18.49), (29.57, 25.43), (7.43, 10.57), (5.97, 21.97), (9.73, 29.27), (28.8, 4.8), (11.0, 17.94), (30.29, 6.71), (10.08, 26.08)], [(19.0, 13.91), (6.5, 18.5), (29.57, 25.43), (7.43, 10.57), (5.98, 21.98), (9.73, 29.27), (28.81, 4.81), (11.0, 17.93), (30.29, 6.71), (10.08, 26.08)], [(19.0, 13.92), (6.5, 18.5), (29.56, 25.44), (7.42, 10.58), (5.98, 21.98), (9.72, 29.28), (28.81, 4.81), (11.0, 17.93), (30.3, 6.7), (10.08, 26.08)], [(19.0, 13.93), (6.5, 18.5), (29.56, 25.44), (7.42, 10.58), (5.99, 21.99), (9.72, 29.28), (28.82, 4.82), (11.0, 17.92), (30.3, 6.7), (10.09, 26.09)], [(19.0, 13.93), (6.49, 18.51), (29.55, 25.45), (7.42, 10.58), (5.99, 21.99), (9.71, 29.29), (28.82, 4.82), (11.0, 17.91), (30.31, 6.69), (10.09, 26.09)], [(19.0, 13.94), (6.49, 18.51), (29.55, 25.45), (7.41, 10.59), (6.0, 22.0), (9.71, 29.29), (28.83, 4.83), (11.0, 17.91), (30.31, 6.69), (10.1, 26.1)], [(19.0, 13.95), (6.48, 18.52), (29.54, 25.46), (7.41, 10.59), (6.0, 22.0), (9.7, 29.3), (28.83, 4.83), (11.0, 17.9), (30.32, 6.68), (10.1, 26.1)], [(19.0, 13.95), (6.48, 18.52), (29.54, 25.46), (7.4, 10.6), (6.0, 22.0), (9.7, 29.3), (28.83, 4.83), (11.0, 17.89), (30.32, 6.68), (10.11, 26.11)], [(19.0, 13.96), (6.47, 18.53), (29.53, 25.47), (7.4, 10.6), (6.01, 22.01), (9.69, 29.31), (28.84, 4.84), (11.0, 17.89), (30.33, 6.67), (10.11, 26.11)], [(19.0, 13.97), (6.47, 18.53), (29.53, 25.47), (7.39, 10.61), (6.01, 22.01), (9.69, 29.31), (28.84, 4.84), (11.0, 17.88), (30.33, 6.67), (10.12, 26.12)], [(19.0, 13.97), (6.46, 18.54), (29.52, 25.48), (7.39, 10.61), (6.02, 22.02), (9.68, 29.32), (28.85, 4.85), (11.0, 17.87), (30.33, 6.67), (10.12, 26.12)], [(19.0, 13.98), (6.46, 18.54), (29.52, 25.48), (7.38, 10.62), (6.02, 22.02), (9.68, 29.32), (28.85, 4.85), (11.0, 17.87), (30.34, 6.66), (10.13, 26.13)], [(19.0, 13.99), (6.45, 18.55), (29.51, 25.49), (7.38, 10.62), (6.03, 22.03), (9.67, 29.33), (28.86, 4.86), (11.0, 17.86), (30.34, 6.66), (10.13, 26.13)], [(19.0, 13.99), (6.45, 18.55), (29.51, 25.49), (7.37, 10.63), (6.03, 22.03), (9.67, 29.33), (28.86, 4.86), (11.0, 17.85), (30.35, 6.65), (10.14, 26.14)], [(19.0, 14.0), (6.44, 18.56), (29.5, 25.5), (7.37, 10.63), (6.04, 22.04), (9.67, 29.33), (28.87, 4.87), (11.0, 17.85), (30.35, 6.65), (10.14, 26.14)], [(19.0, 14.01), (6.44, 18.56), (29.5, 25.5), (7.36, 10.64), (6.04, 22.04), (9.66, 29.34), (28.87, 4.87), (11.0, 17.84), (30.36, 6.64), (10.15, 26.15)], [(19.0, 14.01), (6.43, 18.57), (29.5, 25.5), (7.36, 10.64), (6.05, 22.05), (9.66, 29.34), (28.88, 4.88), (11.0, 17.83), (30.36, 6.64), (10.15, 26.15)], [(19.0, 14.02), (6.43, 18.57), (29.49, 25.51), (7.35, 10.65), (6.05, 22.05), (9.65, 29.35), (28.88, 4.88), (11.0, 17.83), (30.37, 6.63), (10.16, 26.16)], [(19.0, 14.03), (6.42, 18.58), (29.49, 25.51), (7.35, 10.65), (6.06, 22.06), (9.65, 29.35), (28.89, 4.89), (11.0, 17.82), (30.37, 6.63), (10.16, 26.16)], [(19.0, 14.03), (6.42, 18.58), (29.48, 25.52), (7.34, 10.66), (6.06, 22.06), (9.64, 29.36), (28.89, 4.89), (11.0, 17.81), (30.38, 6.62), (10.17, 26.17)], [(19.0, 14.04), (6.42, 18.58), (29.48, 25.52), (7.34, 10.66), (6.07, 22.07), (9.64, 29.36), (28.9, 4.9), (11.0, 17.81), (30.38, 6.62), (10.17, 26.17)], [(19.0, 14.05), (6.41, 18.59), (29.47, 25.53), (7.33, 10.67), (6.07, 22.07), (9.63, 29.37), (28.9, 4.9), (11.0, 17.8), (30.39, 6.61), (10.17, 26.17)], [(19.0, 14.05), (6.41, 18.59), (29.47, 25.53), (7.33, 10.67), (6.08, 22.08), (9.63, 29.37), (28.91, 4.91), (11.0, 17.79), (30.39, 6.61), (10.18, 26.18)], [(19.0, 14.06), (6.4, 18.6), (29.46, 25.54), (7.33, 10.67), (6.08, 22.08), (9.62, 29.38), (28.91, 4.91), (11.0, 17.79), (30.4, 6.6), (10.18, 26.18)], [(19.0, 14.07), (6.4, 18.6), (29.46, 25.54), (7.32, 10.68), (6.08, 22.08), (9.62, 29.38), (28.92, 4.92), (11.0, 17.78), (30.4, 6.6), (10.19, 26.19)], [(19.0, 14.07), (6.39, 18.61), (29.45, 25.55), (7.32, 10.68), (6.09, 22.09), (9.61, 29.39), (28.92, 4.92), (11.0, 17.77), (30.41, 6.59), (10.19, 26.19)], [(19.0, 14.08), (6.39, 18.61), (29.45, 25.55), (7.31, 10.69), (6.09, 22.09), (9.61, 29.39), (28.92, 4.92), (11.0, 17.77), (30.41, 6.59), (10.2, 26.2)], [(19.0, 14.09), (6.38, 18.62), (29.44, 25.56), (7.31, 10.69), (6.1, 22.1), (9.6, 29.4), (28.93, 4.93), (11.0, 17.76), (30.42, 6.58), (10.2, 26.2)], [(19.0, 14.09), (6.38, 18.62), (29.44, 25.56), (7.3, 10.7), (6.1, 22.1), (9.6, 29.4), (28.93, 4.93), (11.0, 17.75), (30.42, 6.58), (10.21, 26.21)], [(19.0, 14.1), (6.37, 18.63), (29.43, 25.57), (7.3, 10.7), (6.11, 22.11), (9.59, 29.41), (28.94, 4.94), (11.0, 17.75), (30.42, 6.58), (10.21, 26.21)], [(19.0, 14.11), (6.37, 18.63), (29.43, 25.57), (7.29, 10.71), (6.11, 22.11), (9.59, 29.41), (28.94, 4.94), (11.0, 17.74), (30.43, 6.57), (10.22, 26.22)], [(19.0, 14.11), (6.36, 18.64), (29.42, 25.58), (7.29, 10.71), (6.12, 22.12), (9.58, 29.42), (28.95, 4.95), (11.0, 17.73), (30.43, 6.57), (10.22, 26.22)], [(19.0, 14.12), (6.36, 18.64), (29.42, 25.58), (7.28, 10.72), (6.12, 22.12), (9.58, 29.42), (28.95, 4.95), (11.0, 17.73), (30.44, 6.56), (10.23, 26.23)], [(19.0, 14.13), (6.35, 18.65), (29.42, 25.58), (7.28, 10.72), (6.13, 22.13), (9.58, 29.42), (28.96, 4.96), (11.0, 17.72), (30.44, 6.56), (10.23, 26.23)], [(19.0, 14.13), (6.35, 18.65), (29.41, 25.59), (7.27, 10.73), (6.13, 22.13), (9.57, 29.43), (28.96, 4.96), (11.0, 17.71), (30.45, 6.55), (10.24, 26.24)]]",,0.0,,,1.86
