Task Type,Participant ID,Trial,Target Present,Target orientation,Response,Correct,Reaction Time (s),Num Gabors,Gabor Positions,Target Trajectory,Speed (px/s),FixOnTargetTime(s),LastFixIndex,CalibrationDrift(deg)
dynamic task,kh1_dt5,1,0,0,0,1,4.88197442960427,10,"[[(6.0, 10.29), (25.21, 19.21), (8.81, 21.19), (26.0, 17.29), (24.0, 14.86), (27.0, 5.0), (2.81, 4.81), (25.14, 21.0), (14.21, 23.21), (7.0, 7.57)], [(6.0, 9.71), (25.62, 19.62), (9.21, 20.79), (26.0, 16.71), (24.0, 14.29), (27.4, 4.6), (3.21, 5.21), (25.71, 21.0), (14.62, 23.62), (7.0, 8.14)], [(6.0, 9.14), (26.02, 20.02), (9.62, 20.38), (26.0, 16.14), (24.0, 13.71), (27.81, 4.19), (3.62, 5.62), (26.29, 21.0), (15.02, 24.02), (7.0, 8.71)], [(6.0, 8.57), (26.43, 20.43), (10.02, 19.98), (26.0, 15.57), (24.0, 13.14), (28.21, 3.79), (4.02, 6.02), (26.86, 21.0), (15.43, 24.43), (7.0, 9.29)], [(6.0, 8.0), (26.83, 20.83), (10.43, 19.57), (26.0, 15.0), (24.0, 12.57), (28.62, 3.38), (4.43, 6.43), (27.43, 21.0), (15.83, 24.83), (7.0, 9.86)], [(6.0, 7.43), (27.4, 20.83), (10.83, 19.17), (26.0, 14.43), (24.0, 12.0), (29.02, 2.98), (4.83, 6.83), (28.0, 21.0), (16.4, 24.83), (7.0, 10.43)], [(6.0, 6.86), (27.97, 20.83), (11.23, 18.77), (26.0, 13.86), (24.4, 12.4), (29.43, 2.57), (4.43, 7.23), (27.6, 20.6), (16.97, 24.83), (7.0, 11.0)], [(6.0, 6.29), (28.54, 20.83), (11.64, 18.36), (26.0, 13.29), (24.81, 12.81), (29.83, 2.17), (4.02, 7.64), (27.19, 20.19), (17.54, 24.83), (7.4, 10.6)], [(6.0, 5.71), (29.12, 20.83), (12.04, 17.96), (26.0, 12.71), (25.21, 13.21), (30.23, 2.57), (3.62, 8.04), (26.79, 19.79), (18.12, 24.83), (7.81, 10.19)], [(6.0, 5.14), (29.69, 20.83), (12.45, 17.55), (26.0, 12.14), (25.62, 13.62), (30.64, 2.98), (3.21, 8.45), (26.38, 19.38), (18.69, 24.83), (8.21, 9.79)], [(6.0, 4.57), (30.26, 20.83), (12.85, 17.15), (26.0, 11.57), (26.02, 14.02), (31.04, 3.38), (2.81, 8.85), (25.98, 18.98), (19.26, 24.83), (8.62, 9.38)], [(6.0, 4.0), (30.83, 20.83), (13.26, 16.74), (26.0, 11.0), (26.43, 14.43), (31.45, 3.79), (2.4, 9.26), (25.57, 18.57), (19.83, 24.83), (9.02, 8.98)], [(6.57, 4.0), (30.83, 20.26), (13.66, 16.34), (25.6, 10.6), (26.83, 14.83), (31.85, 4.19), (2.0, 9.66), (25.17, 18.17), (20.23, 25.23), (9.43, 8.57)], [(7.14, 4.0), (30.83, 19.69), (14.06, 16.74), (25.19, 10.19), (26.43, 15.23), (32.26, 4.6), (2.4, 10.06), (25.17, 17.6), (20.64, 25.64), (9.83, 8.17)], [(7.71, 4.0), (30.83, 19.12), (14.47, 17.15), (24.79, 9.79), (26.02, 15.64), (32.66, 5.0), (2.81, 10.47), (25.17, 17.03), (21.04, 26.04), (10.23, 7.77)], [(8.29, 4.0), (30.83, 18.54), (14.87, 17.55), (24.38, 9.38), (25.62, 16.04), (32.09, 5.0), (3.21, 10.87), (25.17, 16.46), (21.45, 26.45), (10.64, 7.36)], [(8.86, 4.0), (30.83, 17.97), (15.28, 17.96), (23.98, 8.98), (25.21, 16.45), (31.52, 5.0), (3.62, 11.28), (25.17, 15.88), (21.85, 26.85), (11.04, 6.96)], [(9.43, 4.0), (30.83, 17.4), (15.68, 18.36), (23.57, 8.57), (24.81, 16.85), (30.95, 5.0), (4.02, 11.68), (25.17, 15.31), (22.26, 27.26), (11.45, 6.55)], [(10.0, 4.0), (30.83, 16.83), (16.09, 18.77), (23.17, 8.17), (24.4, 17.26), (30.37, 5.0), (4.43, 12.09), (25.17, 14.74), (22.66, 27.66), (11.85, 6.15)], [(10.57, 4.0), (30.26, 16.83), (16.49, 19.17), (23.17, 7.6), (24.0, 17.66), (29.8, 5.0), (4.83, 12.49), (25.17, 14.17), (22.66, 28.23), (12.26, 5.74)], [(11.14, 4.0), (29.69, 16.83), (16.09, 19.57), (23.17, 7.03), (24.0, 17.09), (29.23, 5.0), (5.23, 12.89), (24.6, 14.17), (22.66, 28.8), (12.66, 5.34)], [(11.71, 4.0), (29.12, 16.83), (15.68, 19.98), (23.17, 6.46), (24.0, 16.52), (28.66, 5.0), (5.64, 13.3), (24.03, 14.17), (22.66, 29.37), (12.66, 5.91)], [(12.29, 4.0), (28.54, 16.83), (15.28, 20.38), (23.17, 5.88), (24.0, 15.95), (28.66, 5.57), (6.04, 13.7), (23.46, 14.17), (22.66, 29.95), (12.66, 6.48)], [(12.86, 4.0), (27.97, 16.83), (14.87, 20.79), (23.17, 5.31), (24.0, 15.37), (28.66, 6.14), (6.45, 14.11), (22.88, 14.17), (22.66, 30.52), (12.66, 7.05)], [(13.43, 4.0), (27.4, 16.83), (14.47, 21.19), (23.17, 4.74), (24.0, 14.8), (28.66, 6.71), (6.85, 14.51), (22.31, 14.17), (22.66, 31.09), (12.66, 7.63)], [(14.0, 4.0), (26.83, 16.83), (14.06, 21.6), (23.17, 4.17), (24.0, 14.23), (28.66, 7.29), (7.26, 14.92), (21.74, 14.17), (22.66, 31.66), (12.66, 8.2)], [(14.4, 4.4), (26.26, 16.83), (13.66, 22.0), (22.77, 4.57), (24.0, 13.66), (28.66, 7.86), (7.66, 15.32), (21.17, 14.17), (22.09, 31.66), (12.66, 8.77)], [(14.81, 4.81), (25.69, 16.83), (13.26, 21.6), (22.36, 4.98), (23.6, 14.06), (28.66, 8.43), (7.66, 15.89), (21.57, 14.57), (21.52, 31.66), (12.66, 9.34)], [(15.21, 5.21), (25.12, 16.83), (12.85, 21.19), (21.96, 5.38), (23.19, 14.47), (28.66, 9.0), (7.66, 16.46), (21.98, 14.98), (20.95, 31.66), (13.06, 9.74)], [(15.62, 5.62), (24.54, 16.83), (12.45, 20.79), (21.55, 5.79), (22.79, 14.87), (28.09, 9.0), (7.66, 17.03), (22.38, 15.38), (20.37, 31.66), (13.47, 10.15)], [(16.02, 6.02), (23.97, 16.83), (12.04, 20.38), (21.15, 6.19), (22.38, 15.28), (27.52, 9.0), (7.66, 17.61), (22.79, 15.79), (19.8, 31.66), (13.87, 10.55)], [(16.43, 6.43), (23.4, 16.83), (11.64, 19.98), (20.74, 6.6), (21.98, 15.68), (26.95, 9.0), (7.66, 18.18), (23.19, 16.19), (19.23, 31.66), (14.28, 10.96)], [(16.83, 6.83), (22.83, 16.83), (11.23, 19.57), (20.34, 7.0), (21.57, 16.09), (26.37, 9.0), (7.66, 18.75), (23.6, 16.6), (18.66, 31.66), (14.68, 11.36)], [(16.83, 7.4), (23.23, 17.23), (10.83, 19.17), (20.74, 7.4), (21.17, 16.49), (25.8, 9.0), (7.66, 19.32), (24.0, 17.0), (18.09, 31.66), (15.09, 11.77)], [(16.83, 7.97), (23.64, 17.64), (10.43, 19.57), (21.15, 7.81), (21.57, 16.89), (25.23, 9.0), (7.26, 18.92), (24.4, 16.6), (17.52, 31.66), (15.49, 12.17)], [(16.83, 8.54), (24.04, 18.04), (10.02, 19.98), (21.55, 8.21), (21.98, 17.3), (24.66, 9.0), (6.85, 18.51), (24.81, 16.19), (16.95, 31.66), (15.49, 11.6)], [(16.83, 9.12), (24.45, 18.45), (9.62, 20.38), (21.96, 8.62), (22.38, 17.7), (24.66, 9.57), (6.45, 18.11), (25.21, 15.79), (16.37, 31.66), (15.49, 11.03)], [(16.83, 9.69), (24.85, 18.85), (9.21, 20.79), (22.36, 9.02), (22.79, 18.11), (24.66, 10.14), (6.04, 17.7), (25.62, 15.38), (15.8, 31.66), (15.49, 10.46)], [(16.83, 10.26), (25.26, 19.26), (8.81, 21.19), (22.77, 9.43), (23.19, 18.51), (24.66, 10.71), (5.64, 17.3), (26.02, 14.98), (15.23, 31.66), (15.49, 9.88)], [(16.83, 10.83), (25.66, 19.66), (8.4, 21.6), (23.17, 9.83), (23.6, 18.92), (24.66, 11.29), (5.23, 16.89), (26.43, 14.57), (14.66, 31.66), (15.49, 9.31)], [(17.23, 11.23), (25.66, 20.23), (8.0, 22.0), (23.57, 9.43), (24.0, 19.32), (24.66, 11.86), (4.83, 16.49), (26.83, 14.17), (14.66, 31.09), (15.49, 8.74)], [(17.64, 11.64), (25.66, 20.8), (8.4, 22.4), (23.98, 9.02), (24.57, 19.32), (24.66, 12.43), (5.4, 16.49), (26.43, 13.77), (14.66, 30.52), (15.49, 8.17)], [(18.04, 12.04), (25.66, 21.37), (8.81, 22.81), (24.38, 8.62), (25.14, 19.32), (24.66, 13.0), (5.97, 16.49), (26.02, 13.36), (14.66, 29.95), (14.92, 8.17)], [(18.45, 12.45), (25.66, 21.95), (9.21, 23.21), (24.79, 8.21), (25.71, 19.32), (25.06, 12.6), (6.54, 16.49), (25.62, 12.96), (14.66, 29.37), (14.35, 8.17)], [(18.85, 12.85), (25.66, 22.52), (9.62, 23.62), (25.19, 7.81), (26.29, 19.32), (25.47, 12.19), (7.12, 16.49), (25.21, 12.55), (14.66, 28.8), (13.78, 8.17)], [(19.26, 13.26), (25.66, 23.09), (10.02, 24.02), (25.6, 7.4), (26.86, 19.32), (25.87, 11.79), (7.69, 16.49), (24.81, 12.15), (14.66, 28.23), (13.2, 8.17)], [(19.66, 13.66), (25.66, 23.66), (10.43, 24.43), (26.0, 7.0), (27.43, 19.32), (26.28, 11.38), (8.26, 16.49), (24.4, 11.74), (14.66, 27.66), (12.63, 8.17)], [(19.09, 13.66), (26.06, 24.06), (10.83, 24.83), (25.6, 6.6), (28.0, 19.32), (26.68, 10.98), (8.83, 16.49), (24.0, 11.34), (14.26, 27.26), (12.06, 8.17)], [(18.52, 13.66), (26.47, 24.47), (10.43, 25.23), (25.19, 6.19), (27.6, 19.72), (27.09, 10.57), (9.23, 16.09), (23.6, 10.94), (13.85, 26.85), (11.49, 8.17)], [(17.95, 13.66), (26.87, 24.87), (10.02, 25.64), (24.79, 5.79), (27.19, 20.13), (27.49, 10.17), (9.64, 15.68), (23.19, 10.53), (13.45, 26.45), (11.09, 7.77)], [(17.37, 13.66), (27.28, 25.28), (9.62, 26.04), (24.38, 5.38), (26.79, 20.53), (27.09, 9.77), (10.04, 15.28), (22.79, 10.13), (13.04, 26.04), (10.68, 7.36)], [(16.8, 13.66), (27.68, 25.68), (9.21, 26.45), (23.98, 4.98), (26.38, 20.94), (26.68, 9.36), (10.45, 14.87), (22.38, 9.72), (12.64, 25.64), (10.28, 6.96)], [(16.23, 13.66), (28.09, 26.09), (8.81, 26.85), (23.57, 4.57), (25.98, 21.34), (26.28, 8.96), (10.85, 14.47), (21.98, 9.32), (12.23, 25.23), (9.87, 6.55)], [(15.66, 13.66), (28.49, 26.49), (8.4, 27.26), (23.17, 4.17), (25.57, 21.75), (25.87, 8.55), (11.26, 14.06), (21.57, 8.91), (11.83, 24.83), (9.47, 6.15)], [(15.66, 13.09), (28.49, 25.92), (8.0, 27.66), (22.77, 4.57), (25.17, 22.15), (25.47, 8.15), (11.66, 13.66), (21.17, 8.51), (11.43, 25.23), (9.06, 5.74)], [(15.66, 12.52), (28.49, 25.35), (8.0, 28.23), (22.36, 4.98), (25.74, 22.15), (25.06, 7.74), (11.66, 14.23), (20.6, 8.51), (11.02, 25.64), (8.66, 5.34)], [(15.66, 11.95), (28.49, 24.78), (8.0, 28.8), (21.96, 5.38), (26.31, 22.15), (24.66, 7.34), (11.66, 14.8), (20.03, 8.51), (10.62, 26.04), (8.66, 5.91)], [(15.66, 11.37), (28.49, 24.2), (8.0, 29.37), (21.55, 5.79), (26.88, 22.15), (25.23, 7.34), (11.66, 15.37), (19.46, 8.51), (10.21, 26.45), (8.66, 6.48)], [(15.66, 10.8), (28.49, 23.63), (8.0, 29.95), (21.15, 6.19), (27.46, 22.15), (25.8, 7.34), (11.66, 15.95), (18.88, 8.51), (9.81, 26.85), (8.66, 7.05)], [(15.66, 10.23), (28.49, 23.06), (8.0, 30.52), (20.74, 6.6), (28.03, 22.15), (26.37, 7.34), (11.66, 16.52), (18.31, 8.51), (9.4, 27.26), (8.66, 7.63)], [(15.66, 9.66), (28.49, 22.49), (8.0, 31.09), (20.34, 7.0), (28.6, 22.15), (26.95, 7.34), (11.66, 17.09), (17.74, 8.51), (9.0, 27.66), (8.66, 8.2)], [(16.23, 9.66), (28.49, 21.92), (8.0, 31.66), (19.94, 7.4), (29.17, 22.15), (27.52, 7.34), (11.66, 17.66), (17.17, 8.51), (9.57, 27.66), (8.66, 8.77)], [(16.8, 9.66), (28.49, 21.35), (7.43, 31.66), (19.53, 7.81), (28.77, 21.75), (28.09, 7.34), (12.06, 17.26), (17.17, 7.94), (10.14, 27.66), (8.66, 9.34)], [(17.37, 9.66), (28.49, 20.78), (6.86, 31.66), (19.13, 8.21), (28.36, 21.34), (28.66, 7.34), (12.47, 16.85), (17.17, 7.37), (10.71, 27.66), (9.06, 9.74)], [(17.95, 9.66), (28.49, 20.2), (6.29, 31.66), (18.72, 8.62), (27.96, 20.94), (28.66, 6.77), (12.87, 16.45), (17.17, 6.8), (11.29, 27.66), (9.47, 10.15)], [(18.52, 9.66), (28.49, 19.63), (5.71, 31.66), (18.32, 9.02), (27.55, 20.53), (28.66, 6.2), (13.28, 16.04), (17.17, 6.22), (11.86, 27.66), (9.87, 10.55)], [(19.09, 9.66), (28.49, 19.06), (5.14, 31.66), (17.91, 9.43), (27.15, 20.13), (28.66, 5.63), (13.68, 15.64), (17.17, 5.65), (12.43, 27.66), (10.28, 10.96)], [(19.66, 9.66), (28.49, 18.49), (4.57, 31.66), (17.51, 9.83), (26.74, 19.72), (28.66, 5.05), (14.09, 15.23), (17.17, 5.08), (13.0, 27.66), (10.68, 11.36)]]",,0.0,,,0.893
dynamic task,kh1_dt5,2,1,0,1,1,1.592341681202015,10,"[[(26.71, 26.0), (12.0, 7.0), (25.6, 2.4), (19.21, 7.79), (22.29, 3.0), (13.0, 6.71), (16.19, 2.81), (26.4, 7.6), (7.6, 11.4), (28.0, 15.0)], [(27.29, 26.0), (12.0, 6.43), (25.19, 2.81), (19.62, 7.38), (21.71, 3.0), (13.0, 7.29), (15.79, 3.21), (26.81, 7.19), (7.19, 11.81), (28.0, 14.43)], [(27.86, 26.0), (12.0, 5.86), (24.79, 3.21), (20.02, 6.98), (21.14, 3.0), (13.0, 7.86), (15.38, 3.62), (27.21, 6.79), (6.79, 12.21), (28.0, 13.86)], [(28.43, 26.0), (12.0, 5.29), (24.38, 3.62), (20.43, 6.57), (20.57, 3.0), (13.0, 8.43), (14.98, 4.02), (27.62, 6.38), (6.38, 12.62), (28.0, 13.29)], [(29.0, 26.0), (12.0, 4.71), (23.98, 4.02), (20.83, 6.17), (20.0, 3.0), (13.0, 9.0), (14.57, 4.43), (28.02, 5.98), (5.98, 13.02), (28.0, 12.71)], [(28.6, 25.6), (12.0, 4.14), (23.57, 4.43), (20.43, 5.77), (19.6, 3.4), (12.43, 9.0), (14.17, 4.83), (28.43, 5.57), (5.57, 13.43), (28.0, 12.14)], [(28.19, 25.19), (12.0, 3.57), (23.17, 4.83), (20.02, 5.36), (19.19, 3.81), (11.86, 9.0), (13.6, 4.83), (28.83, 5.17), (5.17, 13.83), (28.0, 11.57)], [(27.79, 24.79), (12.0, 3.0), (22.77, 4.43), (19.62, 4.96), (18.79, 4.21), (11.29, 9.0), (13.03, 4.83), (28.26, 5.17), (5.57, 14.23), (28.0, 11.0)], [(27.38, 24.38), (12.4, 3.4), (22.36, 4.02), (19.21, 4.55), (18.38, 4.62), (10.71, 9.0), (12.46, 4.83), (27.69, 5.17), (5.98, 14.64), (27.6, 11.4)], [(26.98, 23.98), (12.81, 3.81), (21.96, 3.62), (18.81, 4.15), (17.98, 5.02), (10.14, 9.0), (11.88, 4.83), (27.12, 5.17), (6.38, 15.04), (27.19, 11.81)], [(26.57, 23.57), (13.21, 4.21), (21.55, 3.21), (18.4, 3.74), (17.57, 5.43), (9.57, 9.0), (11.31, 4.83), (26.54, 5.17), (6.79, 15.45), (26.79, 12.21)], [(26.17, 23.17), (13.62, 4.62), (21.15, 2.81), (18.0, 3.34), (17.17, 5.83), (9.0, 9.0), (10.74, 4.83), (25.97, 5.17), (7.19, 15.85), (26.38, 12.62)], [(26.74, 23.17), (14.02, 5.02), (20.74, 2.4), (17.43, 3.34), (16.77, 6.23), (9.0, 8.43), (10.17, 4.83), (25.4, 5.17), (7.6, 16.26), (25.98, 13.02)], [(27.31, 23.17), (14.43, 5.43), (20.34, 2.0), (16.86, 3.34), (16.36, 6.64), (9.0, 7.86), (9.77, 5.23), (24.83, 5.17), (8.0, 16.66), (25.57, 13.43)], [(27.88, 23.17), (14.83, 5.83), (19.77, 2.0), (16.29, 3.34), (15.96, 7.04), (9.0, 7.29), (9.36, 5.64), (25.23, 4.77), (8.0, 16.09), (25.17, 13.83)], [(28.46, 23.17), (14.43, 6.23), (19.2, 2.0), (15.71, 3.34), (15.55, 7.45), (9.0, 6.71), (8.96, 6.04), (25.64, 4.36), (8.0, 15.52), (25.57, 14.23)], [(29.03, 23.17), (14.02, 6.64), (18.63, 2.0), (15.14, 3.34), (15.15, 7.85), (9.0, 6.14), (8.55, 6.45), (26.04, 3.96), (8.0, 14.95), (25.98, 14.64)], [(29.6, 23.17), (13.62, 7.04), (18.05, 2.0), (14.57, 3.34), (14.74, 8.26), (9.0, 5.57), (8.15, 6.85), (26.45, 3.55), (8.0, 14.37), (26.38, 15.04)], [(30.17, 23.17), (13.21, 7.45), (17.48, 2.0), (14.0, 3.34), (14.34, 8.66), (9.0, 5.0), (7.74, 7.26), (26.85, 3.15), (8.0, 13.8), (26.79, 15.45)], [(30.17, 22.6), (12.81, 7.85), (16.91, 2.0), (13.6, 3.74), (13.77, 8.66), (8.6, 5.4), (7.34, 7.66), (27.26, 2.74), (8.0, 13.23), (27.19, 15.85)], [(30.17, 22.03), (12.4, 8.26), (16.34, 2.0), (13.19, 4.15), (13.2, 8.66), (8.19, 5.81), (7.34, 8.23), (27.66, 2.34), (8.0, 12.66), (27.6, 16.26)], [(30.17, 21.46), (12.0, 8.66), (15.77, 2.0), (12.79, 4.55), (12.63, 8.66), (7.79, 6.21), (7.34, 8.8), (28.23, 2.34), (7.6, 12.26), (28.0, 16.66)], [(30.17, 20.88), (12.4, 9.06), (15.2, 2.0), (12.38, 4.96), (12.05, 8.66), (7.38, 6.62), (7.34, 9.37), (28.8, 2.34), (7.19, 11.85), (28.57, 16.66)], [(30.17, 20.31), (12.81, 9.47), (14.63, 2.0), (11.98, 5.36), (11.48, 8.66), (6.98, 7.02), (7.34, 9.95), (29.37, 2.34), (6.79, 11.45), (29.14, 16.66)], [(30.17, 19.74), (13.21, 9.87), (14.05, 2.0), (11.57, 5.77), (10.91, 8.66), (6.57, 7.43), (7.34, 10.52), (29.95, 2.34), (6.38, 11.04), (29.71, 16.66)], [(30.17, 19.17), (13.62, 10.28), (13.48, 2.0), (11.17, 6.17), (10.34, 8.66), (6.17, 7.83), (7.34, 11.09), (30.52, 2.34), (5.98, 10.64), (30.29, 16.66)], [(29.77, 18.77), (14.02, 10.68), (12.91, 2.0), (11.17, 6.74), (10.34, 8.09), (6.17, 7.26), (7.34, 11.66), (31.09, 2.34), (5.57, 10.23), (30.86, 16.66)], [(29.36, 18.36), (14.43, 11.09), (12.34, 2.0), (11.17, 7.31), (10.34, 7.52), (6.17, 6.69), (7.74, 11.26), (31.66, 2.34), (5.17, 9.83), (31.43, 16.66)], [(28.96, 17.96), (14.83, 11.49), (11.77, 2.0), (11.17, 7.88), (10.34, 6.95), (6.17, 6.12), (8.15, 10.85), (31.66, 2.91), (4.77, 10.23), (32.0, 16.66)]]","[(26.71, 26.0), (27.29, 26.0), (27.86, 26.0), (28.43, 26.0), (29.0, 26.0), (28.6, 25.6), (28.19, 25.19), (27.79, 24.79), (27.38, 24.38), (26.98, 23.98), (26.57, 23.57), (26.17, 23.17), (26.74, 23.17), (27.31, 23.17), (27.88, 23.17), (28.46, 23.17), (29.03, 23.17), (29.6, 23.17), (30.17, 23.17), (30.17, 22.6), (30.17, 22.03), (30.17, 21.46), (30.17, 20.88), (30.17, 20.31), (30.17, 19.74), (30.17, 19.17), (29.77, 18.77), (29.36, 18.36), (28.96, 17.96)]",342.51,,,1.414
