Task Type,Participant ID,Trial,Target Present,Target orientation,Response,Correct,Reaction Time (s),Num Gabors,Gabor Positions,Target Trajectory,Speed (px/s),FixOnTargetTime(s),LastFixIndex,CalibrationDrift(deg)
dynamic task,kh11_dt2,1,0,0,0,1,2.87531011476176,10,"[[(14.58, 3.42), (24.0, 24.19), (26.69, 2.31), (19.0, 26.48), (19.11, 18.0), (24.0, 22.0), (16.85, 19.85), (9.96, 3.0), (24.06, 25.94), (13.94, 14.06)], [(14.48, 3.52), (24.0, 24.33), (26.58, 2.42), (19.0, 26.63), (18.96, 18.0), (24.15, 22.0), (16.74, 19.74), (9.81, 3.0), (23.95, 26.05), (14.05, 13.95)], [(14.37, 3.63), (24.0, 24.48), (26.48, 2.52), (19.0, 26.78), (18.81, 18.0), (24.3, 22.0), (16.64, 19.64), (9.67, 3.0), (23.85, 26.15), (14.15, 13.85)], [(14.27, 3.73), (24.0, 24.63), (26.37, 2.63), (19.0, 26.93), (18.67, 18.0), (24.44, 22.0), (16.53, 19.53), (9.52, 3.0), (23.74, 26.26), (14.26, 13.74)], [(14.16, 3.84), (24.0, 24.78), (26.27, 2.73), (19.0, 27.07), (18.52, 18.0), (24.59, 22.0), (16.43, 19.43), (9.37, 3.0), (23.64, 26.36), (14.36, 13.64)], [(14.06, 3.94), (24.0, 24.93), (26.16, 2.84), (19.0, 27.22), (18.37, 18.0), (24.74, 22.0), (16.32, 19.32), (9.22, 3.0), (23.53, 26.47), (14.47, 13.53)], [(13.95, 4.05), (24.0, 25.07), (26.06, 2.94), (19.0, 27.37), (18.22, 18.0), (24.89, 22.0), (16.22, 19.22), (9.07, 3.0), (23.43, 26.57), (14.57, 13.43)], [(13.85, 4.15), (24.0, 25.22), (25.95, 3.05), (19.0, 27.52), (18.07, 18.0), (25.04, 22.0), (16.11, 19.11), (8.93, 3.0), (23.32, 26.68), (14.68, 13.32)], [(13.74, 4.26), (24.0, 25.37), (25.85, 3.15), (19.0, 27.67), (17.93, 18.0), (25.19, 22.0), (16.01, 19.01), (8.78, 3.0), (23.22, 26.78), (14.78, 13.22)], [(13.64, 4.36), (24.0, 25.52), (25.74, 3.26), (19.0, 27.81), (17.78, 18.0), (25.33, 22.0), (15.9, 18.9), (8.63, 3.0), (23.11, 26.89), (14.89, 13.11)], [(13.53, 4.47), (24.0, 25.67), (25.64, 3.36), (19.0, 27.96), (17.63, 18.0), (25.48, 22.0), (15.8, 18.8), (8.48, 3.0), (23.01, 26.99), (14.99, 13.01)], [(13.43, 4.57), (24.0, 25.81), (25.53, 3.47), (19.0, 28.11), (17.48, 18.0), (25.63, 22.0), (15.69, 18.69), (8.33, 3.0), (22.9, 27.1), (15.1, 12.9)], [(13.32, 4.68), (24.0, 25.96), (25.43, 3.57), (19.0, 28.26), (17.33, 18.0), (25.78, 22.0), (15.59, 18.59), (8.19, 3.0), (22.8, 27.2), (15.2, 12.8)], [(13.22, 4.78), (24.0, 26.11), (25.32, 3.68), (19.0, 28.41), (17.19, 18.0), (25.93, 22.0), (15.48, 18.48), (8.04, 3.0), (22.69, 27.31), (15.31, 12.69)], [(13.11, 4.89), (24.0, 26.26), (25.22, 3.78), (19.0, 28.56), (17.04, 18.0), (26.07, 22.0), (15.38, 18.38), (7.89, 3.0), (22.59, 27.41), (15.41, 12.59)], [(13.01, 4.99), (24.0, 26.41), (25.11, 3.89), (19.0, 28.7), (16.89, 18.0), (26.22, 22.0), (15.27, 18.27), (7.74, 3.0), (22.48, 27.52), (15.52, 12.48)], [(12.9, 5.1), (24.0, 26.56), (25.01, 3.99), (19.0, 28.85), (16.74, 18.0), (26.37, 22.0), (15.17, 18.17), (7.59, 3.0), (22.38, 27.62), (15.62, 12.38)], [(12.8, 5.2), (24.0, 26.7), (24.9, 4.1), (19.0, 29.0), (16.59, 18.0), (26.52, 22.0), (15.17, 18.32), (7.44, 3.0), (22.27, 27.73), (15.73, 12.27)], [(12.69, 5.31), (24.0, 26.85), (24.8, 4.2), (18.9, 28.9), (16.44, 18.0), (26.67, 22.0), (15.17, 18.47), (7.3, 3.0), (22.17, 27.83), (15.83, 12.17)], [(12.59, 5.41), (24.0, 27.0), (24.69, 4.31), (18.79, 28.79), (16.3, 18.0), (26.81, 22.0), (15.17, 18.61), (7.15, 3.0), (22.27, 27.93), (15.93, 12.07)], [(12.48, 5.52), (24.0, 27.15), (24.59, 4.41), (18.69, 28.69), (16.15, 18.0), (26.96, 22.0), (15.17, 18.76), (7.0, 3.0), (22.38, 28.04), (16.04, 11.96)], [(12.38, 5.62), (24.0, 27.3), (24.48, 4.52), (18.58, 28.58), (16.0, 18.0), (27.11, 22.0), (15.17, 18.91), (6.85, 3.0), (22.48, 28.14), (16.14, 11.86)], [(12.27, 5.73), (24.0, 27.44), (24.38, 4.62), (18.48, 28.48), (16.1, 18.1), (27.26, 22.0), (15.17, 19.06), (6.7, 3.0), (22.59, 28.25), (16.25, 11.75)], [(12.17, 5.83), (24.0, 27.59), (24.27, 4.73), (18.37, 28.37), (16.21, 18.21), (27.41, 22.0), (15.17, 19.21), (6.56, 3.0), (22.69, 28.35), (16.35, 11.65)], [(12.17, 5.98), (24.0, 27.74), (24.17, 4.83), (18.27, 28.27), (16.31, 18.31), (27.56, 22.0), (15.17, 19.36), (6.41, 3.0), (22.8, 28.46), (16.46, 11.54)], [(12.17, 6.13), (24.0, 27.89), (24.32, 4.83), (18.16, 28.16), (16.42, 18.42), (27.7, 22.0), (15.17, 19.5), (6.26, 3.0), (22.9, 28.56), (16.56, 11.44)], [(12.17, 6.27), (24.0, 28.04), (24.47, 4.83), (18.06, 28.06), (16.52, 18.52), (27.85, 22.0), (15.17, 19.65), (6.11, 3.0), (23.01, 28.67), (16.67, 11.33)], [(12.17, 6.42), (24.0, 28.19), (24.61, 4.83), (17.95, 27.95), (16.63, 18.63), (28.0, 22.0), (15.17, 19.8), (5.96, 3.0), (23.11, 28.77), (16.77, 11.23)], [(12.17, 6.57), (24.0, 28.33), (24.76, 4.83), (17.85, 27.85), (16.73, 18.73), (28.0, 21.85), (15.17, 19.95), (5.81, 3.0), (23.22, 28.88), (16.88, 11.12)], [(12.17, 6.72), (24.0, 28.48), (24.91, 4.83), (17.74, 27.74), (16.84, 18.84), (28.0, 21.7), (15.17, 20.1), (5.67, 3.0), (23.32, 28.98), (16.98, 11.02)], [(12.17, 6.87), (24.0, 28.63), (25.06, 4.83), (17.64, 27.64), (16.94, 18.94), (28.0, 21.56), (15.17, 20.24), (5.52, 3.0), (23.43, 29.09), (17.09, 10.91)], [(12.17, 7.02), (24.0, 28.78), (25.21, 4.83), (17.53, 27.53), (17.05, 19.05), (28.0, 21.41), (15.17, 20.39), (5.37, 3.0), (23.53, 29.19), (17.19, 10.81)], [(12.17, 7.16), (24.0, 28.93), (25.36, 4.83), (17.43, 27.43), (17.15, 19.15), (28.0, 21.26), (15.17, 20.54), (5.22, 3.0), (23.64, 29.3), (17.3, 10.7)], [(12.17, 7.31), (24.0, 29.07), (25.5, 4.83), (17.32, 27.32), (17.26, 19.26), (28.0, 21.11), (15.17, 20.69), (5.07, 3.0), (23.74, 29.4), (17.4, 10.6)], [(12.17, 7.46), (24.0, 29.22), (25.65, 4.83), (17.22, 27.22), (17.36, 19.36), (28.0, 20.96), (15.17, 20.84), (4.93, 3.0), (23.85, 29.51), (17.51, 10.49)], [(12.17, 7.61), (24.0, 29.37), (25.8, 4.83), (17.11, 27.11), (17.47, 19.47), (28.0, 20.81), (15.17, 20.98), (4.78, 3.0), (23.95, 29.61), (17.61, 10.39)], [(12.17, 7.76), (24.0, 29.52), (25.95, 4.83), (17.01, 27.01), (17.57, 19.57), (28.0, 20.67), (15.17, 21.13), (4.63, 3.0), (24.06, 29.72), (17.72, 10.28)], [(12.17, 7.9), (24.0, 29.67), (26.1, 4.83), (16.9, 26.9), (17.68, 19.68), (28.0, 20.52), (15.17, 21.28), (4.48, 3.0), (24.16, 29.82), (17.82, 10.18)], [(12.17, 8.05), (24.0, 29.81), (26.24, 4.83), (16.8, 26.8), (17.78, 19.78), (28.0, 20.37), (15.17, 21.43), (4.33, 3.0), (24.27, 29.93), (17.93, 10.07)], [(12.17, 8.2), (24.0, 29.96), (26.39, 4.83), (16.69, 26.69), (17.89, 19.89), (28.0, 20.22), (15.17, 21.58), (4.19, 3.0), (24.37, 30.03), (18.03, 9.97)], [(12.17, 8.35), (24.0, 30.11), (26.54, 4.83), (16.59, 26.59), (17.99, 19.99), (28.0, 20.07), (15.17, 21.73), (4.04, 3.0), (24.48, 30.14), (18.14, 9.86)], [(12.17, 8.5), (24.0, 30.26), (26.69, 4.83), (16.48, 26.48), (18.1, 20.1), (28.0, 19.93), (15.17, 21.87), (3.89, 3.0), (24.58, 30.24), (18.24, 9.76)], [(12.17, 8.64), (24.0, 30.41), (26.84, 4.83), (16.38, 26.38), (18.2, 20.2), (28.0, 19.78), (15.17, 22.02), (3.74, 3.0), (24.69, 30.35), (18.35, 9.65)], [(12.17, 8.79), (24.0, 30.56), (26.98, 4.83), (16.27, 26.27), (18.31, 20.31), (28.0, 19.63), (15.17, 22.17), (3.59, 3.0), (24.79, 30.45), (18.45, 9.55)], [(12.17, 8.94), (24.0, 30.7), (27.13, 4.83), (16.17, 26.17), (18.41, 20.41), (28.0, 19.48), (15.27, 22.27), (3.44, 3.0), (24.9, 30.56), (18.56, 9.44)], [(12.17, 9.09), (24.0, 30.85), (27.28, 4.83), (16.02, 26.17), (18.52, 20.52), (28.0, 19.33), (15.38, 22.38), (3.3, 3.0), (25.0, 30.66), (18.66, 9.34)], [(12.17, 9.24), (24.0, 31.0), (27.43, 4.83), (15.87, 26.17), (18.62, 20.62), (28.0, 19.19), (15.48, 22.48), (3.15, 3.0), (25.15, 30.66), (18.66, 9.49)], [(12.17, 9.39), (24.1, 30.9), (27.58, 4.83), (15.73, 26.17), (18.73, 20.73), (28.0, 19.04), (15.59, 22.59), (3.0, 3.0), (25.3, 30.66), (18.66, 9.64)], [(12.17, 9.53), (24.21, 30.79), (27.73, 4.83), (15.58, 26.17), (18.83, 20.83), (28.0, 18.89), (15.69, 22.69), (3.1, 3.1), (25.44, 30.66), (18.66, 9.78)], [(12.17, 9.68), (24.31, 30.69), (27.87, 4.83), (15.43, 26.17), (18.73, 20.93), (28.0, 18.74), (15.8, 22.8), (3.21, 3.21), (25.59, 30.66), (18.66, 9.93)], [(12.17, 9.83), (24.42, 30.58), (28.02, 4.83), (15.28, 26.17), (18.62, 21.04), (28.0, 18.59), (15.9, 22.9), (3.31, 3.31), (25.74, 30.66), (18.66, 10.08)], [(12.07, 9.93), (24.52, 30.48), (28.17, 4.83), (15.13, 26.17), (18.52, 21.14), (28.0, 18.44), (16.01, 23.01), (3.42, 3.42), (25.89, 30.66), (18.66, 10.23)], [(11.96, 10.04), (24.63, 30.37), (28.07, 4.93), (14.98, 26.17), (18.41, 21.25), (28.0, 18.3), (16.11, 23.11), (3.52, 3.52), (26.04, 30.66), (18.66, 10.38)], [(11.86, 10.14), (24.73, 30.27), (27.96, 5.04), (14.84, 26.17), (18.31, 21.35), (28.0, 18.15), (16.22, 23.22), (3.63, 3.63), (26.19, 30.66), (18.66, 10.53)], [(11.75, 10.25), (24.84, 30.16), (27.86, 5.14), (14.69, 26.17), (18.2, 21.46), (28.0, 18.0), (16.32, 23.32), (3.73, 3.73), (26.33, 30.66), (18.66, 10.67)]]",,0.0,,,0.452
dynamic task,kh11_dt2,2,0,0,0,1,2.500003697768534,10,"[[(26.0, 18.74), (10.64, 6.64), (21.31, 22.69), (28.11, 16.0), (24.15, 31.0), (22.42, 4.42), (17.74, 30.0), (7.31, 16.69), (13.37, 30.0), (10.79, 16.21)], [(26.0, 18.89), (10.53, 6.53), (21.42, 22.58), (27.96, 16.0), (24.3, 31.0), (22.52, 4.52), (17.89, 30.0), (7.42, 16.58), (13.22, 30.0), (10.69, 16.31)], [(26.0, 19.04), (10.43, 6.43), (21.52, 22.48), (27.81, 16.0), (24.44, 31.0), (22.63, 4.63), (18.04, 30.0), (7.52, 16.48), (13.07, 30.0), (10.58, 16.42)], [(26.0, 19.19), (10.32, 6.32), (21.63, 22.37), (27.67, 16.0), (24.59, 31.0), (22.73, 4.73), (18.19, 30.0), (7.63, 16.37), (12.93, 30.0), (10.48, 16.52)], [(26.0, 19.33), (10.22, 6.22), (21.73, 22.27), (27.52, 16.0), (24.74, 31.0), (22.84, 4.84), (18.33, 30.0), (7.73, 16.27), (12.78, 30.0), (10.37, 16.63)], [(26.0, 19.48), (10.11, 6.11), (21.84, 22.16), (27.37, 16.0), (24.89, 31.0), (22.94, 4.94), (18.48, 30.0), (7.84, 16.16), (12.63, 30.0), (10.27, 16.73)], [(26.0, 19.63), (10.01, 6.01), (21.94, 22.06), (27.22, 16.0), (25.04, 31.0), (23.05, 5.05), (18.63, 30.0), (7.94, 16.06), (12.48, 30.0), (10.16, 16.84)], [(26.0, 19.78), (9.9, 5.9), (22.05, 21.95), (27.07, 16.0), (25.19, 31.0), (23.15, 5.15), (18.78, 30.0), (8.05, 15.95), (12.33, 30.0), (10.06, 16.94)], [(26.0, 19.93), (9.8, 5.8), (22.15, 21.85), (26.93, 16.0), (25.33, 31.0), (23.26, 5.26), (18.93, 30.0), (8.15, 15.85), (12.19, 30.0), (9.95, 17.05)], [(26.0, 20.07), (9.69, 5.69), (22.26, 21.74), (26.78, 16.0), (25.48, 31.0), (23.36, 5.36), (19.07, 30.0), (8.26, 15.74), (12.04, 30.0), (9.85, 17.15)], [(26.0, 20.22), (9.59, 5.59), (22.36, 21.64), (26.63, 16.0), (25.63, 31.0), (23.47, 5.47), (19.22, 30.0), (8.36, 15.64), (11.89, 30.0), (9.74, 17.26)], [(26.0, 20.37), (9.48, 5.48), (22.47, 21.53), (26.48, 16.0), (25.78, 31.0), (23.57, 5.57), (19.37, 30.0), (8.47, 15.53), (11.74, 30.0), (9.64, 17.36)], [(26.0, 20.52), (9.38, 5.38), (22.57, 21.43), (26.33, 16.0), (25.93, 31.0), (23.68, 5.68), (19.52, 30.0), (8.57, 15.43), (11.59, 30.0), (9.53, 17.47)], [(26.0, 20.67), (9.27, 5.27), (22.68, 21.32), (26.19, 16.0), (26.07, 31.0), (23.78, 5.78), (19.67, 30.0), (8.68, 15.32), (11.44, 30.0), (9.43, 17.57)], [(26.0, 20.81), (9.17, 5.17), (22.78, 21.22), (26.04, 16.0), (26.22, 31.0), (23.89, 5.89), (19.81, 30.0), (8.78, 15.22), (11.3, 30.0), (9.32, 17.68)], [(26.0, 20.96), (9.32, 5.17), (22.89, 21.11), (25.89, 16.0), (26.37, 31.0), (23.99, 5.99), (19.96, 30.0), (8.89, 15.11), (11.15, 30.0), (9.22, 17.78)], [(26.0, 21.11), (9.47, 5.17), (22.99, 21.01), (25.74, 16.0), (26.52, 31.0), (24.1, 6.1), (20.11, 30.0), (8.99, 15.01), (11.0, 30.0), (9.11, 17.89)], [(26.0, 21.26), (9.61, 5.17), (23.1, 20.9), (25.59, 16.0), (26.67, 31.0), (24.2, 6.2), (20.26, 30.0), (9.1, 14.9), (10.9, 29.9), (9.01, 17.99)], [(26.0, 21.41), (9.76, 5.17), (23.2, 20.8), (25.44, 16.0), (26.81, 31.0), (24.31, 6.31), (20.41, 30.0), (9.2, 14.8), (10.79, 29.79), (8.9, 18.1)], [(26.0, 21.56), (9.91, 5.17), (23.31, 20.69), (25.3, 16.0), (26.96, 31.0), (24.41, 6.41), (20.56, 30.0), (9.31, 14.69), (10.69, 29.69), (8.8, 18.2)], [(26.0, 21.7), (10.06, 5.17), (23.41, 20.59), (25.15, 16.0), (27.11, 31.0), (24.52, 6.52), (20.7, 30.0), (9.41, 14.59), (10.58, 29.58), (8.69, 18.31)], [(26.0, 21.85), (10.21, 5.17), (23.52, 20.48), (25.0, 16.0), (27.26, 31.0), (24.62, 6.62), (20.85, 30.0), (9.52, 14.48), (10.48, 29.48), (8.59, 18.41)], [(26.0, 22.0), (10.36, 5.17), (23.62, 20.38), (25.0, 15.85), (27.41, 31.0), (24.73, 6.73), (21.0, 30.0), (9.62, 14.38), (10.37, 29.37), (8.48, 18.52)], [(25.9, 22.1), (10.5, 5.17), (23.73, 20.27), (25.0, 15.7), (27.56, 31.0), (24.83, 6.83), (21.0, 29.85), (9.73, 14.27), (10.27, 29.27), (8.38, 18.62)], [(25.79, 22.21), (10.65, 5.17), (23.83, 20.17), (25.0, 15.56), (27.7, 31.0), (24.93, 6.73), (21.0, 29.7), (9.83, 14.17), (10.16, 29.16), (8.27, 18.73)], [(25.69, 22.31), (10.8, 5.17), (23.68, 20.17), (25.0, 15.41), (27.85, 31.0), (25.04, 6.62), (21.0, 29.56), (9.93, 14.27), (10.06, 29.06), (8.17, 18.83)], [(25.58, 22.42), (10.95, 5.17), (23.53, 20.17), (25.0, 15.26), (28.0, 31.0), (25.14, 6.52), (21.0, 29.41), (10.04, 14.38), (9.95, 28.95), (8.32, 18.83)], [(25.48, 22.52), (11.1, 5.17), (23.39, 20.17), (25.0, 15.11), (28.15, 31.0), (25.25, 6.41), (21.0, 29.26), (10.14, 14.48), (9.85, 28.85), (8.47, 18.83)], [(25.37, 22.63), (11.24, 5.17), (23.24, 20.17), (25.0, 14.96), (28.3, 31.0), (25.35, 6.31), (21.0, 29.11), (10.25, 14.59), (9.74, 28.74), (8.61, 18.83)], [(25.27, 22.73), (11.39, 5.17), (23.09, 20.17), (25.0, 14.81), (28.44, 31.0), (25.46, 6.2), (21.0, 28.96), (10.35, 14.69), (9.64, 28.64), (8.76, 18.83)], [(25.16, 22.84), (11.54, 5.17), (22.94, 20.17), (25.0, 14.67), (28.59, 31.0), (25.56, 6.1), (21.0, 28.81), (10.46, 14.8), (9.53, 28.53), (8.91, 18.83)], [(25.06, 22.94), (11.69, 5.17), (22.79, 20.17), (25.0, 14.52), (28.74, 31.0), (25.67, 5.99), (21.0, 28.67), (10.56, 14.9), (9.43, 28.43), (9.06, 18.83)], [(24.95, 23.05), (11.84, 5.17), (22.64, 20.17), (25.0, 14.37), (28.89, 31.0), (25.77, 5.89), (21.0, 28.52), (10.67, 15.01), (9.32, 28.32), (9.21, 18.83)], [(24.85, 23.15), (11.98, 5.17), (22.5, 20.17), (25.0, 14.22), (29.04, 31.0), (25.88, 5.78), (21.0, 28.37), (10.77, 15.11), (9.22, 28.22), (9.36, 18.83)], [(24.74, 23.26), (12.13, 5.17), (22.35, 20.17), (25.0, 14.07), (29.19, 31.0), (25.98, 5.68), (21.0, 28.22), (10.88, 15.22), (9.11, 28.11), (9.5, 18.83)], [(24.64, 23.36), (12.28, 5.17), (22.2, 20.17), (25.0, 13.93), (29.33, 31.0), (26.09, 5.57), (21.0, 28.07), (10.98, 15.32), (9.01, 28.01), (9.65, 18.83)], [(24.53, 23.47), (12.43, 5.17), (22.05, 20.17), (25.0, 13.78), (29.48, 31.0), (26.19, 5.47), (21.0, 27.93), (11.09, 15.43), (8.9, 27.9), (9.8, 18.83)], [(24.43, 23.57), (12.58, 5.17), (21.9, 20.17), (25.0, 13.63), (29.63, 31.0), (26.3, 5.36), (21.0, 27.78), (11.19, 15.53), (8.8, 27.8), (9.95, 18.83)], [(24.32, 23.68), (12.73, 5.17), (21.76, 20.17), (25.0, 13.48), (29.78, 31.0), (26.4, 5.26), (21.0, 27.63), (11.3, 15.64), (8.69, 27.69), (10.1, 18.83)], [(24.22, 23.78), (12.87, 5.17), (21.61, 20.17), (25.0, 13.33), (29.93, 31.0), (26.51, 5.15), (21.0, 27.48), (11.4, 15.74), (8.59, 27.59), (10.24, 18.83)], [(24.11, 23.89), (13.02, 5.17), (21.46, 20.17), (25.0, 13.19), (30.07, 31.0), (26.61, 5.05), (21.0, 27.33), (11.51, 15.85), (8.48, 27.48), (10.39, 18.83)], [(24.01, 23.99), (13.17, 5.17), (21.31, 20.17), (25.0, 13.04), (30.22, 31.0), (26.72, 4.94), (21.0, 27.19), (11.61, 15.95), (8.38, 27.38), (10.54, 18.83)], [(23.9, 24.1), (13.27, 5.07), (21.16, 20.17), (25.0, 12.89), (30.37, 31.0), (26.82, 4.84), (21.0, 27.04), (11.72, 16.06), (8.27, 27.27), (10.69, 18.83)], [(23.8, 24.2), (13.38, 4.96), (21.02, 20.17), (25.0, 12.74), (30.52, 31.0), (26.93, 4.73), (21.0, 26.89), (11.82, 16.16), (8.17, 27.17), (10.84, 18.83)], [(23.69, 24.31), (13.48, 4.86), (20.87, 20.17), (25.0, 12.59), (30.67, 31.0), (27.03, 4.63), (21.0, 26.74), (11.93, 16.27), (8.17, 27.02), (10.98, 18.83)], [(23.59, 24.41), (13.59, 4.75), (20.72, 20.17), (25.0, 12.44), (30.81, 31.0), (27.14, 4.52), (21.0, 26.59), (12.03, 16.37), (8.17, 26.87), (11.13, 18.83)], [(23.48, 24.52), (13.69, 4.65), (20.57, 20.17), (25.0, 12.3), (30.96, 31.0), (27.24, 4.42), (21.0, 26.44), (12.14, 16.48), (8.17, 26.73), (11.28, 18.83)], [(23.38, 24.62), (13.8, 4.54), (20.42, 20.17), (25.0, 12.15), (31.11, 31.0), (27.35, 4.31), (21.0, 26.3), (12.24, 16.58), (8.17, 26.58), (11.43, 18.83)], [(23.27, 24.73), (13.9, 4.44), (20.27, 20.17), (25.0, 12.0), (31.26, 31.0), (27.45, 4.21), (21.0, 26.15), (12.35, 16.69), (8.17, 26.43), (11.58, 18.83)]]",,0.0,,,1.644
